ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AAPL160506C00106000,2016-05-02,2016-05-06,AAPL,C,26.5,54,0.01,0.02,13.2,NO,0.02,0.09,0.01,0.04,0.03,0.01,8,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00107000,2016-05-02,2016-05-06,AAPL,C,26.75,13,0.01,0.02,14.27,NO,0.02,0.09,0.01,0.04,0.02,0.01,6,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00108000,2016-05-02,2016-05-06,AAPL,C,27.0,151,0.03,0.01,15.34,NO,0.01,0.04,0.01,0.04,0.03,0.01,19,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00109000,2016-05-02,2016-05-06,AAPL,C,27.25,125,0.01,0.01,16.4,NO,0.01,0.04,0.01,0.04,0.01,0.01,9,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00110000,2016-05-02,2016-05-06,AAPL,C,27.5,299,0.01,0.01,17.47,NO,0.01,0.04,0.01,0.04,0.01,0.01,19,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00111000,2016-05-02,2016-05-06,AAPL,C,27.75,49,0.01,0.01,18.54,NO,0.01,0.04,0.01,0.04,0.01,0.01,7,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00112000,2016-05-02,2016-05-06,AAPL,C,28.0,218,0.01,0.01,19.61,NO,0.01,0.04,0.01,0.04,0.02,0.01,7,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00113000,2016-05-02,2016-05-06,AAPL,C,28.25,4,0.01,0.01,20.67,NO,0.01,0.04,0.01,0.04,0.01,0.01,2,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00114000,2016-05-02,2016-05-06,AAPL,C,28.5,1,0.01,0.01,21.74,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00115000,2016-05-02,2016-05-06,AAPL,C,28.75,26,0.05,0.01,22.81,NO,0.01,0.04,0.01,0.04,0.05,0.01,7,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00116000,2016-05-02,2016-05-06,AAPL,C,29.0,1,0.01,0.01,23.88,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00117000,2016-05-02,2016-05-06,AAPL,C,29.25,16,0.01,0.02,24.95,NO,0.02,0.09,0.01,0.04,0.02,0.01,6,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00120000,2016-05-02,2016-05-06,AAPL,C,30.0,33,0.01,0.01,28.15,NO,0.01,0.04,0.01,0.04,0.01,0.01,2,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160506C00122000,2016-05-02,2016-05-06,AAPL,C,30.5,1,0.02,0.02,30.29,NO,0.02,0.09,0.02,0.09,0.02,0.02,1,1462161600000000000,4.0,Weekly,23.4913,23.41,23.52,23.1,23.41,23.41,23.41,23.41
O:AAPL160722C00090000,2016-07-18,2016-07-22,AAPL,C,22.5,20,10.01,9.86,-9.85,YES,9.86,39.51,9.86,39.51,10.01,9.86,4,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00091000,2016-07-18,2016-07-22,AAPL,C,22.75,34,8.4,8.81,-8.85,YES,8.81,35.3,8.4,33.66,8.94,8.4,5,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00092000,2016-07-18,2016-07-22,AAPL,C,23.0,67,8.0,8.0,-7.84,YES,8.0,32.05,7.9,31.65,8.0,7.9,3,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00092500,2016-07-18,2016-07-22,AAPL,C,23.12,16,6.76,7.45,-7.36,YES,7.45,29.85,6.76,27.09,7.56,6.76,5,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00093000,2016-07-18,2016-07-22,AAPL,C,23.25,98,6.96,6.95,-6.84,YES,6.95,27.85,6.7,26.85,7.1,6.7,14,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00093500,2016-07-18,2016-07-22,AAPL,C,23.38,2,6.15,6.15,-6.32,YES,6.15,24.64,6.15,24.64,6.15,6.15,1,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00094000,2016-07-18,2016-07-22,AAPL,C,23.5,75,5.2,5.9,-5.84,YES,5.9,23.64,5.2,20.84,6.05,5.2,12,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00094500,2016-07-18,2016-07-22,AAPL,C,23.62,21,5.27,5.41,-5.36,YES,5.41,21.68,5.27,21.12,5.41,5.27,2,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00095000,2016-07-18,2016-07-22,AAPL,C,23.75,416,4.1,4.9,-4.84,YES,4.9,19.63,3.9,15.63,5.14,3.9,51,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00095500,2016-07-18,2016-07-22,AAPL,C,23.88,75,4.05,4.17,-4.32,YES,4.17,16.71,4.05,16.23,4.55,4.05,14,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00096000,2016-07-18,2016-07-22,AAPL,C,24.0,303,2.84,3.95,-3.84,YES,3.95,15.83,2.75,11.02,4.15,2.75,50,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00096500,2016-07-18,2016-07-22,AAPL,C,24.12,210,2.68,3.35,-3.36,YES,3.35,13.42,2.56,10.26,3.66,2.56,40,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00097000,2016-07-18,2016-07-22,AAPL,C,24.25,977,1.89,2.98,-2.83,YES,2.98,11.94,1.89,7.57,3.2,1.89,150,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00097500,2016-07-18,2016-07-22,AAPL,C,24.38,1412,1.57,2.54,-2.31,YES,2.54,10.18,1.53,6.13,2.73,1.53,180,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00098000,2016-07-18,2016-07-22,AAPL,C,24.5,17632,1.28,2.04,-1.83,YES,2.04,8.17,1.2,4.81,2.29,1.2,2745,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00098500,2016-07-18,2016-07-22,AAPL,C,24.62,2933,0.94,1.71,-1.35,YES,1.71,6.85,0.84,3.37,1.87,0.84,376,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00099000,2016-07-18,2016-07-22,AAPL,C,24.75,12634,0.79,1.28,-0.83,YES,1.28,5.13,0.65,2.6,1.49,0.65,1418,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00099500,2016-07-18,2016-07-22,AAPL,C,24.88,11341,0.55,0.94,-0.31,YES,0.94,3.77,0.41,1.64,1.14,0.41,1020,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00100000,2016-07-18,2016-07-22,AAPL,C,25.0,38280,0.37,0.67,0.17,NO,0.67,2.68,0.31,1.24,0.85,0.31,2582,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00101000,2016-07-18,2016-07-22,AAPL,C,25.25,13751,0.15,0.34,1.17,NO,0.34,1.36,0.14,0.56,0.44,0.14,1315,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00102000,2016-07-18,2016-07-22,AAPL,C,25.5,23904,0.07,0.15,2.17,NO,0.15,0.6,0.07,0.28,0.2,0.07,1134,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00103000,2016-07-18,2016-07-22,AAPL,C,25.75,8539,0.01,0.07,3.18,NO,0.07,0.28,0.01,0.04,0.09,0.01,411,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00104000,2016-07-18,2016-07-22,AAPL,C,26.0,2824,0.02,0.03,4.18,NO,0.03,0.12,0.02,0.08,0.04,0.02,140,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00105000,2016-07-18,2016-07-22,AAPL,C,26.25,1269,0.02,0.02,5.18,NO,0.02,0.08,0.01,0.04,0.02,0.01,40,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00106000,2016-07-18,2016-07-22,AAPL,C,26.5,137,0.02,0.01,6.18,NO,0.01,0.04,0.01,0.04,0.02,0.01,7,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00107000,2016-07-18,2016-07-22,AAPL,C,26.75,794,0.01,0.01,7.18,NO,0.01,0.04,0.01,0.04,0.02,0.01,33,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160722C00110000,2016-07-18,2016-07-22,AAPL,C,27.5,1,0.01,0.01,10.19,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1468814400000000000,4.0,Weekly,24.675,24.9575,25.0325,24.65,24.9575,24.9575,24.9575,24.9575
O:AAPL160805C00070000,2016-08-01,2016-08-05,AAPL,C,17.5,3,34.6,34.6,-33.99,YES,34.6,130.5,34.6,130.5,34.6,34.6,1,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00090000,2016-08-01,2016-08-05,AAPL,C,22.5,7,15.4,15.4,-15.13,YES,15.4,58.09,15.4,58.09,15.4,15.4,2,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00090500,2016-08-01,2016-08-05,AAPL,C,22.62,130,14.51,14.51,-14.68,YES,14.51,54.73,14.51,54.73,14.51,14.51,1,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00091000,2016-08-01,2016-08-05,AAPL,C,22.75,30,14.0,15.07,-14.19,YES,15.07,56.84,14.0,52.81,15.07,14.0,2,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00093000,2016-08-01,2016-08-05,AAPL,C,23.25,2,12.38,12.38,-12.31,YES,12.38,46.69,12.38,46.69,12.38,12.38,1,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00093500,2016-08-01,2016-08-05,AAPL,C,23.38,2,11.55,11.55,-11.82,YES,11.55,43.56,11.55,43.56,11.55,11.55,1,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00095000,2016-08-01,2016-08-05,AAPL,C,23.75,123,9.77,11.0,-10.42,YES,11.0,41.49,9.77,36.85,11.0,9.77,8,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00095500,2016-08-01,2016-08-05,AAPL,C,23.88,64,9.63,9.95,-9.93,YES,9.95,37.53,9.63,36.32,9.95,9.63,4,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00096000,2016-08-01,2016-08-05,AAPL,C,24.0,12,9.25,9.85,-9.48,YES,9.85,37.15,9.25,34.89,9.85,9.25,7,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00096500,2016-08-01,2016-08-05,AAPL,C,24.12,36,8.26,9.2,-9.02,YES,9.2,34.7,8.26,31.16,9.2,8.26,5,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00097000,2016-08-01,2016-08-05,AAPL,C,24.25,68,8.15,8.79,-8.53,YES,8.79,33.15,8.03,30.29,8.9,8.03,10,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00097500,2016-08-01,2016-08-05,AAPL,C,24.38,142,7.06,8.28,-8.04,YES,8.28,31.23,7.06,26.63,8.4,7.06,18,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00098000,2016-08-01,2016-08-05,AAPL,C,24.5,221,6.5,8.05,-7.59,YES,8.05,30.36,6.5,24.52,8.05,6.5,29,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00098500,2016-08-01,2016-08-05,AAPL,C,24.62,350,6.6,7.5,-7.14,YES,7.5,28.29,6.6,24.89,7.51,6.6,26,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00099000,2016-08-01,2016-08-05,AAPL,C,24.75,138,5.62,7.05,-6.65,YES,7.05,26.59,5.62,21.2,7.08,5.62,20,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00099500,2016-08-01,2016-08-05,AAPL,C,24.88,33,5.04,6.48,-6.16,YES,6.48,24.44,5.04,19.01,6.48,5.04,8,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00100000,2016-08-01,2016-08-05,AAPL,C,25.0,1178,4.3,6.09,-5.7,YES,6.09,22.97,4.3,16.22,6.1,4.3,139,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00101000,2016-08-01,2016-08-05,AAPL,C,25.25,1292,3.52,5.06,-4.76,YES,5.06,19.09,3.52,13.28,5.06,3.52,62,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00102000,2016-08-01,2016-08-05,AAPL,C,25.5,1760,2.64,4.1,-3.82,YES,4.1,15.46,2.56,9.66,4.1,2.56,180,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00103000,2016-08-01,2016-08-05,AAPL,C,25.75,2449,1.63,3.14,-2.88,YES,3.14,11.84,1.63,6.15,3.14,1.63,330,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00104000,2016-08-01,2016-08-05,AAPL,C,26.0,12899,1.0,2.22,-1.93,YES,2.22,8.37,0.94,3.55,2.22,0.94,1250,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00105000,2016-08-01,2016-08-05,AAPL,C,26.25,35951,0.55,1.35,-0.99,YES,1.35,5.09,0.45,1.7,1.37,0.45,2936,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00106000,2016-08-01,2016-08-05,AAPL,C,26.5,25863,0.3,0.72,-0.05,YES,0.72,2.72,0.2,0.75,0.77,0.2,2194,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00107000,2016-08-01,2016-08-05,AAPL,C,26.75,13333,0.1,0.35,0.9,NO,0.35,1.32,0.09,0.34,0.36,0.09,982,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00108000,2016-08-01,2016-08-05,AAPL,C,27.0,9043,0.06,0.14,1.84,NO,0.14,0.53,0.05,0.19,0.15,0.05,510,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00109000,2016-08-01,2016-08-05,AAPL,C,27.25,5295,0.04,0.07,2.78,NO,0.07,0.26,0.03,0.11,0.07,0.03,230,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00110000,2016-08-01,2016-08-05,AAPL,C,27.5,3953,0.02,0.03,3.72,NO,0.03,0.11,0.02,0.08,0.04,0.02,178,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00111000,2016-08-01,2016-08-05,AAPL,C,27.75,309,0.01,0.02,4.67,NO,0.02,0.08,0.01,0.04,0.02,0.01,20,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL160805C00112000,2016-08-01,2016-08-05,AAPL,C,28.0,545,0.01,0.01,5.61,NO,0.01,0.04,0.01,0.04,0.01,0.01,13,1470024000000000000,4.0,Weekly,26.1025,26.5125,26.5375,26.1025,26.5125,26.5125,26.5125,26.5125
O:AAPL161202C00095000,2016-11-28,2016-12-02,AAPL,C,23.75,6,16.83,16.83,-14.85,YES,16.83,60.34,16.81,60.27,16.83,16.81,6,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00100000,2016-11-28,2016-12-02,AAPL,C,25.0,11,10.7,11.9,-10.37,YES,11.9,42.66,10.7,38.36,11.9,10.7,5,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00102000,2016-11-28,2016-12-02,AAPL,C,25.5,2,9.81,9.81,-8.58,YES,9.81,35.17,9.81,35.17,9.81,9.81,1,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00103000,2016-11-28,2016-12-02,AAPL,C,25.75,2,9.0,9.0,-7.68,YES,9.0,32.27,9.0,32.27,9.0,9.0,1,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00105000,2016-11-28,2016-12-02,AAPL,C,26.25,1160,6.5,6.67,-5.89,YES,6.67,23.91,6.5,23.3,7.26,6.5,23,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00106000,2016-11-28,2016-12-02,AAPL,C,26.5,11,6.04,6.32,-4.99,YES,6.32,22.66,6.04,21.65,6.32,6.04,3,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00107000,2016-11-28,2016-12-02,AAPL,C,26.75,11,5.1,4.89,-4.1,YES,4.89,17.53,4.89,17.53,5.1,4.89,2,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00108000,2016-11-28,2016-12-02,AAPL,C,27.0,203,3.62,3.68,-3.2,YES,3.68,13.19,3.62,12.98,4.25,3.62,29,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00109000,2016-11-28,2016-12-02,AAPL,C,27.25,196,2.78,2.76,-2.3,YES,2.76,9.9,2.76,9.9,3.55,2.76,35,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00110000,2016-11-28,2016-12-02,AAPL,C,27.5,1878,2.0,1.93,-1.41,YES,1.93,6.92,1.87,6.7,2.62,1.87,194,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00111000,2016-11-28,2016-12-02,AAPL,C,27.75,4548,1.28,1.21,-0.51,YES,1.21,4.34,1.15,4.12,1.83,1.15,602,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00112000,2016-11-28,2016-12-02,AAPL,C,28.0,18557,0.68,0.68,0.39,NO,0.68,2.44,0.54,1.94,1.15,0.54,1522,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00113000,2016-11-28,2016-12-02,AAPL,C,28.25,13449,0.39,0.34,1.28,NO,0.34,1.22,0.31,1.11,0.63,0.31,913,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00114000,2016-11-28,2016-12-02,AAPL,C,28.5,7049,0.18,0.14,2.18,NO,0.14,0.5,0.13,0.47,0.3,0.13,492,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00115000,2016-11-28,2016-12-02,AAPL,C,28.75,7699,0.12,0.06,3.07,NO,0.06,0.22,0.06,0.22,0.13,0.06,378,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00116000,2016-11-28,2016-12-02,AAPL,C,29.0,2021,0.05,0.02,3.97,NO,0.02,0.07,0.02,0.07,0.06,0.02,87,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00117000,2016-11-28,2016-12-02,AAPL,C,29.25,1631,0.02,0.01,4.87,NO,0.01,0.04,0.01,0.04,0.04,0.01,49,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00118000,2016-11-28,2016-12-02,AAPL,C,29.5,471,0.02,0.02,5.76,NO,0.02,0.07,0.02,0.07,0.02,0.02,11,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00119000,2016-11-28,2016-12-02,AAPL,C,29.75,230,0.02,0.01,6.66,NO,0.01,0.04,0.01,0.04,0.02,0.01,6,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00120000,2016-11-28,2016-12-02,AAPL,C,30.0,387,0.01,0.01,7.56,NO,0.01,0.04,0.01,0.04,0.01,0.01,15,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00121000,2016-11-28,2016-12-02,AAPL,C,30.25,5,0.01,0.01,8.45,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00122000,2016-11-28,2016-12-02,AAPL,C,30.5,20,0.01,0.02,9.35,NO,0.02,0.07,0.01,0.04,0.02,0.01,2,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00123000,2016-11-28,2016-12-02,AAPL,C,30.75,57,0.01,0.01,10.24,NO,0.01,0.04,0.01,0.04,0.01,0.01,4,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00124000,2016-11-28,2016-12-02,AAPL,C,31.0,10,0.01,0.01,11.14,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL161202C00126000,2016-11-28,2016-12-02,AAPL,C,31.5,2,0.01,0.01,12.93,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1480309200000000000,4.0,Weekly,27.8575,27.8925,28.1163,27.8475,27.8925,27.8925,27.8925,27.8925
O:AAPL160226C00080000,2016-02-22,2016-02-26,AAPL,C,20.0,4,16.1,16.75,-17.42,YES,16.75,69.16,16.1,66.47,16.75,16.1,3,1456117200000000000,4.0,Weekly,24.0775,24.22,24.225,23.98,24.22,24.22,24.22,24.22
O:AAPL160226C00084000,2016-02-22,2016-02-26,AAPL,C,21.0,3,12.2,12.2,-13.29,YES,12.2,50.37,12.2,50.37,12.2,12.2,1,1456117200000000000,4.0,Weekly,24.0775,24.22,24.225,23.98,24.22,24.22,24.22,24.22
O:AAPL160226C00085000,2016-02-22,2016-02-26,AAPL,C,21.25,7,11.25,11.25,-12.26,YES,11.25,46.45,11.25,46.45,11.25,11.25,1,1456117200000000000,4.0,Weekly,24.0775,24.22,24.225,23.98,24.22,24.22,24.22,24.22
O:AAPL160226C00085500,2016-02-22,2016-02-26,AAPL,C,21.38,34,10.65,11.0,-11.73,YES,11.0,45.42,10.65,43.97,11.0,10.65,2,1456117200000000000,4.0,Weekly,24.0775,24.22,24.225,23.98,24.22,24.22,24.22,24.22
O:AAPL160226C00086500,2016-02-22,2016-02-26,AAPL,C,21.62,1,9.8,9.8,-10.73,YES,9.8,40.46,9.8,40.46,9.8,9.8,1,1456117200000000000,4.0,Weekly,24.0775,24.22,24.225,23.98,24.22,24.22,24.22,24.22
