ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:XLK180921C00076000,2018-08-22,2018-09-21,XLK,C,38.0,319.0,0.15,0.17,3.57,NO,0.17,0.45,0.15,0.39,0.19,0.15,22.0,1534910400000000000,30.0,Monthly,36.47,36.69,36.74,36.41,36.69,36.69,36.74,36.69,0.0191,0.1403,0.1968
O:XLK180921C00076500,2018-08-22,2018-09-21,XLK,C,38.25,10.0,0.09,0.09,4.25,NO,0.09,0.24,0.09,0.24,0.09,0.09,1.0,1534910400000000000,30.0,Monthly,36.47,36.69,36.74,36.41,36.69,36.69,36.74,36.69,0.0191,0.1255,0.1289
O:XLK180921C00077000,2018-08-22,2018-09-21,XLK,C,38.5,8.0,0.05,0.07,4.93,NO,0.07,0.18,0.05,0.13,0.07,0.05,3.0,1534910400000000000,30.0,Monthly,36.47,36.69,36.74,36.41,36.69,36.69,36.74,36.69,0.0191,0.1296,0.1016
O:XLK180921C00078000,2018-08-22,2018-09-21,XLK,C,39.0,26.0,0.04,0.03,6.3,NO,0.03,0.08,0.04,0.1,0.04,0.03,3.0,1534910400000000000,30.0,Monthly,36.47,36.69,36.74,36.41,36.69,36.69,36.74,36.69,0.0191,0.1274,0.0498
O:XLK180921C00079000,2018-08-22,2018-09-21,XLK,C,39.5,6.0,0.01,0.01,7.66,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1534910400000000000,30.0,Monthly,36.47,36.69,36.74,36.41,36.69,36.69,36.74,36.69,0.0191,0.123,0.0194
O:XLK180921C00066000,2018-08-23,2018-09-21,XLK,C,33.0,1.0,7.8,7.8,-10.25,YES,7.8,23.64,7.8,23.64,7.8,7.8,1.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,1.4625,0.5239
O:XLK180921C00067000,2018-08-23,2018-09-21,XLK,C,33.5,10.0,6.8,6.8,-8.89,YES,6.8,20.3,6.8,20.3,6.8,6.8,1.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,1.2649,0.5347
O:XLK180921C00068000,2018-08-23,2018-09-21,XLK,C,34.0,8.0,5.65,5.88,-7.53,YES,5.88,17.29,5.65,16.62,5.91,5.65,3.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,1.0922,0.542
O:XLK180921C00069000,2018-08-23,2018-09-21,XLK,C,34.5,9.0,5.11,4.96,-6.17,YES,4.96,14.38,5.11,14.81,5.11,4.92,3.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.9227,0.5481
O:XLK180921C00071000,2018-08-23,2018-09-21,XLK,C,35.5,16.0,3.17,3.1,-3.45,YES,3.1,8.73,3.17,8.93,3.25,3.0,7.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.5868,0.5553
O:XLK180921C00072000,2018-08-23,2018-09-21,XLK,C,36.0,12.0,2.41,2.15,-2.09,YES,2.15,5.97,2.41,6.69,2.46,2.15,5.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.4176,0.5532
O:XLK180921C00072500,2018-08-23,2018-09-21,XLK,C,36.25,2.0,1.7,1.87,-1.41,YES,1.87,5.16,1.7,4.69,1.87,1.7,2.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.3818,0.5369
O:XLK180921C00073000,2018-08-23,2018-09-21,XLK,C,36.5,37.0,1.29,1.43,-0.73,YES,1.43,3.92,1.29,3.53,1.7,1.29,12.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.3063,0.5238
O:XLK180921C00073500,2018-08-23,2018-09-21,XLK,C,36.75,14.0,1.24,1.25,-0.05,YES,1.25,3.4,1.24,3.37,1.25,1.24,5.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.2934,0.4934
O:XLK180921C00074000,2018-08-23,2018-09-21,XLK,C,37.0,82.0,0.96,0.9,0.63,NO,0.9,2.43,0.96,2.59,1.07,0.86,12.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.2376,0.4586
O:XLK180921C00074500,2018-08-23,2018-09-21,XLK,C,37.25,13.0,0.53,0.65,1.31,NO,0.65,1.75,0.53,1.42,0.65,0.53,2.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.2032,0.4096
O:XLK180921C00075000,2018-08-23,2018-09-21,XLK,C,37.5,51.0,0.49,0.45,1.99,NO,0.45,1.2,0.49,1.31,0.54,0.39,10.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.177,0.3488
O:XLK180921C00075500,2018-08-23,2018-09-21,XLK,C,37.75,1.0,0.29,0.29,2.67,NO,0.29,0.77,0.29,0.77,0.29,0.29,1.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.1552,0.2781
O:XLK180921C00076000,2018-08-23,2018-09-21,XLK,C,38.0,12.0,0.22,0.17,3.35,NO,0.17,0.45,0.22,0.58,0.22,0.17,5.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.1372,0.203
O:XLK180921C00076500,2018-08-23,2018-09-21,XLK,C,38.25,1.0,0.13,0.13,4.03,NO,0.13,0.34,0.13,0.34,0.13,0.13,1.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.1391,0.1617
O:XLK180921C00077000,2018-08-23,2018-09-21,XLK,C,38.5,29.0,0.08,0.08,4.7,NO,0.08,0.21,0.08,0.21,0.08,0.07,4.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.1323,0.113
O:XLK180921C00078000,2018-08-23,2018-09-21,XLK,C,39.0,11.0,0.04,0.03,6.06,NO,0.03,0.08,0.04,0.1,0.04,0.03,2.0,1534996800000000000,29.0,Monthly,36.62,36.77,36.97,36.62,36.77,36.77,36.97,36.77,0.0191,0.1259,0.0511
O:XLK180921C00055000,2018-08-24,2018-09-21,XLK,C,27.5,7.0,19.0,19.0,-25.96,YES,19.0,69.09,19.0,69.09,19.0,19.0,4.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,4.0459,0.3856
O:XLK180921C00061000,2018-08-24,2018-09-21,XLK,C,30.5,7.0,13.25,13.25,-17.88,YES,13.25,43.44,13.25,43.44,13.25,13.25,1.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,2.6185,0.4645
O:XLK180921C00062000,2018-08-24,2018-09-21,XLK,C,31.0,23.0,12.3,12.3,-16.53,YES,12.3,39.68,12.3,39.68,12.3,12.3,1.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,2.4071,0.476
O:XLK180921C00065000,2018-08-24,2018-09-21,XLK,C,32.5,3.0,9.35,9.35,-12.49,YES,9.35,28.77,9.35,28.77,9.35,9.35,1.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,1.7757,0.5113
O:XLK180921C00066000,2018-08-24,2018-09-21,XLK,C,33.0,9.0,8.3,8.35,-11.15,YES,8.35,25.3,8.3,25.15,8.35,8.28,4.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,1.5702,0.523
O:XLK180921C00068000,2018-08-24,2018-09-21,XLK,C,34.0,13.0,6.36,6.35,-8.45,YES,6.35,18.68,6.36,18.71,6.4,6.35,4.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,1.1719,0.5455
O:XLK180921C00069000,2018-08-24,2018-09-21,XLK,C,34.5,57.0,5.2,5.5,-7.11,YES,5.5,15.94,5.2,15.07,5.5,5.2,15.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,1.0182,0.55
O:XLK180921C00070000,2018-08-24,2018-09-21,XLK,C,35.0,99.0,4.13,4.52,-5.76,YES,4.52,12.91,4.13,11.8,4.52,4.13,8.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.8331,0.5589
O:XLK180921C00071000,2018-08-24,2018-09-21,XLK,C,35.5,41.0,3.25,3.54,-4.42,YES,3.54,9.97,3.25,9.15,3.6,3.25,13.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.6511,0.5669
O:XLK180921C00072000,2018-08-24,2018-09-21,XLK,C,36.0,26.0,2.48,2.67,-3.07,YES,2.67,7.42,2.48,6.89,2.72,2.48,11.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.5002,0.5661
O:XLK180921C00073000,2018-08-24,2018-09-21,XLK,C,36.5,117.0,1.67,1.93,-1.72,YES,1.93,5.29,1.67,4.58,1.93,1.67,25.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.3836,0.5495
O:XLK180921C00073500,2018-08-24,2018-09-21,XLK,C,36.75,5.0,1.5,1.5,-1.05,YES,1.5,4.08,1.5,4.08,1.5,1.5,1.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.3104,0.5386
O:XLK180921C00074000,2018-08-24,2018-09-21,XLK,C,37.0,162.0,1.02,1.2,-0.38,YES,1.2,3.24,1.02,2.76,1.2,1.0,28.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.2689,0.5132
O:XLK180921C00074500,2018-08-24,2018-09-21,XLK,C,37.25,16.0,0.86,0.88,0.3,NO,0.88,2.36,0.86,2.31,0.88,0.82,6.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.221,0.4781
O:XLK180921C00075000,2018-08-24,2018-09-21,XLK,C,37.5,55.0,0.54,0.64,0.97,NO,0.64,1.71,0.54,1.44,0.64,0.54,15.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.1901,0.4279
O:XLK180921C00075500,2018-08-24,2018-09-21,XLK,C,37.75,41.0,0.39,0.42,1.64,NO,0.42,1.11,0.39,1.03,0.42,0.39,4.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.1598,0.3605
O:XLK180921C00076000,2018-08-24,2018-09-21,XLK,C,38.0,80.0,0.22,0.28,2.32,NO,0.28,0.74,0.22,0.58,0.28,0.22,10.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.1442,0.289
O:XLK180921C00077000,2018-08-24,2018-09-21,XLK,C,38.5,3.0,0.08,0.08,3.66,NO,0.08,0.21,0.08,0.21,0.08,0.08,1.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.1127,0.1312
O:XLK180921C00077500,2018-08-24,2018-09-21,XLK,C,38.75,15.0,0.07,0.07,4.33,NO,0.07,0.18,0.07,0.18,0.07,0.07,1.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.122,0.1095
O:XLK180921C00081000,2018-08-24,2018-09-21,XLK,C,40.5,5.0,0.01,0.01,9.05,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1535083200000000000,28.0,Monthly,36.87,37.14,37.15,36.87,37.14,37.14,37.15,37.14,0.0191,0.146,0.0168
O:XLK181019C00066000,2018-09-17,2018-10-19,XLK,C,33.0,1.0,8.5,8.5,-10.81,YES,8.5,25.76,8.5,25.76,8.5,8.5,1.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,1.531,0.5118
O:XLK181019C00069000,2018-09-17,2018-10-19,XLK,C,34.5,3.0,5.49,5.49,-6.76,YES,5.49,15.91,5.49,15.91,5.49,5.49,1.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.9716,0.5419
O:XLK181019C00070000,2018-09-17,2018-10-19,XLK,C,35.0,40.0,4.91,4.65,-5.41,YES,4.65,13.29,4.91,14.03,4.91,4.65,8.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.8319,0.5435
O:XLK181019C00071000,2018-09-17,2018-10-19,XLK,C,35.5,12.0,3.9,3.45,-4.05,YES,3.45,9.72,3.9,10.99,3.9,3.45,4.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.6075,0.5595
O:XLK181019C00072000,2018-09-17,2018-10-19,XLK,C,36.0,9.0,2.97,2.7,-2.7,YES,2.7,7.5,2.97,8.25,2.97,2.7,6.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.4943,0.55
O:XLK181019C00073000,2018-09-17,2018-10-19,XLK,C,36.5,30.0,2.48,1.99,-1.35,YES,1.99,5.45,2.48,6.79,2.48,1.94,9.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.3908,0.5297
O:XLK181019C00074000,2018-09-17,2018-10-19,XLK,C,37.0,77.0,1.71,1.31,0.0,YES,1.31,3.54,1.71,4.62,1.71,1.31,27.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.2928,0.4906
O:XLK181019C00075000,2018-09-17,2018-10-19,XLK,C,37.5,177.0,1.13,0.79,1.35,NO,0.79,2.11,1.13,3.01,1.13,0.79,45.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.2259,0.4174
O:XLK181019C00076000,2018-09-17,2018-10-19,XLK,C,38.0,32.0,0.6,0.45,2.7,NO,0.45,1.18,0.6,1.58,0.61,0.45,9.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.1888,0.3176
O:XLK181019C00077000,2018-09-17,2018-10-19,XLK,C,38.5,41.0,0.3,0.22,4.05,NO,0.22,0.57,0.3,0.78,0.3,0.22,9.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.162,0.207
O:XLK181019C00078000,2018-09-17,2018-10-19,XLK,C,39.0,10.0,0.12,0.12,5.41,NO,0.12,0.31,0.12,0.31,0.12,0.12,3.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.1561,0.1303
O:XLK181019C00079000,2018-09-17,2018-10-19,XLK,C,39.5,1.0,0.05,0.05,6.76,NO,0.05,0.13,0.05,0.13,0.05,0.05,1.0,1537156800000000000,32.0,Monthly,37.41,37.0,37.48,36.96,37.0,37.0,37.48,37.0,0.0195,0.145,0.0662
O:XLK181019C00068000,2018-09-18,2018-10-19,XLK,C,34.0,5.0,6.8,6.8,-8.69,YES,6.8,20.0,6.8,20.0,6.8,6.8,2.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,1.2121,0.5339
O:XLK181019C00070000,2018-09-18,2018-10-19,XLK,C,35.0,2.0,4.7,4.7,-6.0,YES,4.7,13.43,4.7,13.43,4.7,4.7,1.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,0.8211,0.5578
O:XLK181019C00071000,2018-09-18,2018-10-19,XLK,C,35.5,10.0,4.02,4.02,-4.66,YES,4.02,11.32,4.02,11.32,4.02,4.02,1.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,0.7216,0.5513
O:XLK181019C00072000,2018-09-18,2018-10-19,XLK,C,36.0,7.0,2.94,3.2,-3.32,YES,3.2,8.89,2.94,8.17,3.2,2.94,3.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,0.5891,0.5476
O:XLK181019C00073000,2018-09-18,2018-10-19,XLK,C,36.5,47.0,2.31,2.38,-1.97,YES,2.38,6.52,2.31,6.33,2.39,2.3,18.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,0.4579,0.5375
O:XLK181019C00074000,2018-09-18,2018-10-19,XLK,C,37.0,73.0,1.58,1.52,-0.63,YES,1.52,4.11,1.58,4.27,1.71,1.52,23.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,0.3177,0.5154
O:XLK181019C00075000,2018-09-18,2018-10-19,XLK,C,37.5,145.0,0.96,0.96,0.71,NO,0.96,2.56,0.96,2.56,1.08,0.93,40.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,0.2444,0.4547
O:XLK181019C00076000,2018-09-18,2018-10-19,XLK,C,38.0,314.0,0.55,0.54,2.05,NO,0.54,1.42,0.55,1.45,0.62,0.54,27.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,0.1939,0.359
O:XLK181019C00077000,2018-09-18,2018-10-19,XLK,C,38.5,83.0,0.26,0.26,3.4,NO,0.26,0.68,0.26,0.68,0.3,0.25,13.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,0.1603,0.2401
O:XLK181019C00078000,2018-09-18,2018-10-19,XLK,C,39.0,33.0,0.12,0.13,4.74,NO,0.13,0.33,0.12,0.31,0.13,0.12,3.0,1537243200000000000,31.0,Monthly,36.95,37.23,37.41,36.95,37.23,37.23,37.41,37.23,0.0195,0.1491,0.1463
O:XLK181019C00068000,2018-09-19,2018-10-19,XLK,C,34.0,63.0,6.35,6.28,-8.45,YES,6.28,18.47,6.35,18.68,6.35,6.28,4.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,1.1133,0.5486
O:XLK181019C00069000,2018-09-19,2018-10-19,XLK,C,34.5,2.0,5.3,5.3,-7.11,YES,5.3,15.36,5.3,15.36,5.3,5.3,1.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.9318,0.559
O:XLK181019C00070000,2018-09-19,2018-10-19,XLK,C,35.0,3.0,4.3,4.3,-5.76,YES,4.3,12.29,4.3,12.29,4.3,4.3,1.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.7484,0.5702
O:XLK181019C00072000,2018-09-19,2018-10-19,XLK,C,36.0,26.0,2.69,2.67,-3.07,YES,2.67,7.42,2.69,7.47,2.69,2.52,5.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.4825,0.5666
O:XLK181019C00073000,2018-09-19,2018-10-19,XLK,C,36.5,110.0,1.94,1.89,-1.72,YES,1.89,5.18,1.94,5.32,2.0,1.78,18.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.3603,0.5526
O:XLK181019C00074000,2018-09-19,2018-10-19,XLK,C,37.0,138.0,1.45,1.37,-0.38,YES,1.37,3.7,1.45,3.92,1.45,1.16,41.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.2994,0.5079
O:XLK181019C00075000,2018-09-19,2018-10-19,XLK,C,37.5,471.0,0.92,0.83,0.97,NO,0.83,2.21,0.92,2.45,0.92,0.67,51.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.2281,0.4381
O:XLK181019C00076000,2018-09-19,2018-10-19,XLK,C,38.0,100.0,0.55,0.4,2.32,NO,0.4,1.05,0.55,1.45,0.55,0.35,27.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.1703,0.3226
O:XLK181019C00077000,2018-09-19,2018-10-19,XLK,C,38.5,22.0,0.15,0.2,3.66,NO,0.2,0.52,0.15,0.39,0.2,0.14,6.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.1514,0.208
O:XLK181019C00078000,2018-09-19,2018-10-19,XLK,C,39.0,37.0,0.08,0.07,5.01,NO,0.07,0.18,0.08,0.21,0.08,0.05,3.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.1305,0.0999
O:XLK181019C00079000,2018-09-19,2018-10-19,XLK,C,39.5,42.0,0.03,0.03,6.35,NO,0.03,0.08,0.03,0.08,0.03,0.03,2.0,1537329600000000000,30.0,Monthly,37.23,37.14,37.35,36.93,37.14,37.14,37.35,37.14,0.0195,0.128,0.0491
O:XLK181019C00056000,2018-09-20,2018-10-19,XLK,C,28.0,1.0,18.82,18.82,-25.49,YES,18.82,67.21,18.82,67.21,18.82,18.82,1.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,3.8632,0.3925
O:XLK181019C00059000,2018-09-20,2018-10-19,XLK,C,29.5,1.0,15.81,15.81,-21.5,YES,15.81,53.59,15.81,53.59,15.81,15.81,1.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,3.1051,0.4367
O:XLK181019C00060000,2018-09-20,2018-10-19,XLK,C,30.0,1.0,15.2,15.2,-20.17,YES,15.2,50.67,15.2,50.67,15.2,15.2,1.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,2.9866,0.4398
O:XLK181019C00063000,2018-09-20,2018-10-19,XLK,C,31.5,2.0,12.15,12.15,-16.18,YES,12.15,38.57,12.15,38.57,12.15,12.15,1.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,2.2989,0.4804
O:XLK181019C00066000,2018-09-20,2018-10-19,XLK,C,33.0,3.0,8.87,9.09,-12.19,YES,9.09,27.55,8.87,26.88,9.1,8.87,3.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,1.6601,0.5188
O:XLK181019C00067000,2018-09-20,2018-10-19,XLK,C,33.5,4.0,7.67,8.2,-10.86,YES,8.2,24.48,7.67,22.9,8.2,7.67,2.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,1.4913,0.5267
O:XLK181019C00068000,2018-09-20,2018-10-19,XLK,C,34.0,2.0,7.12,7.21,-9.53,YES,7.21,21.21,7.12,20.94,7.21,7.12,2.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,1.2995,0.5376
O:XLK181019C00069000,2018-09-20,2018-10-19,XLK,C,34.5,6.0,6.17,6.09,-8.2,YES,6.09,17.65,6.17,17.88,6.17,6.09,3.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,1.0776,0.5536
O:XLK181019C00070000,2018-09-20,2018-10-19,XLK,C,35.0,35.0,4.9,5.25,-6.87,YES,5.25,15.0,4.9,14.0,5.25,4.9,7.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.932,0.5578
O:XLK181019C00071000,2018-09-20,2018-10-19,XLK,C,35.5,23.0,3.9,4.33,-5.53,YES,4.33,12.2,3.9,10.99,4.33,3.9,9.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.7684,0.5642
O:XLK181019C00072000,2018-09-20,2018-10-19,XLK,C,36.0,20.0,3.24,3.5,-4.2,YES,3.5,9.72,3.24,9.0,3.5,3.24,12.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.63,0.5643
O:XLK181019C00073000,2018-09-20,2018-10-19,XLK,C,36.5,27.0,2.27,2.6,-2.87,YES,2.6,7.12,2.27,6.22,2.61,2.27,17.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.4761,0.5642
O:XLK181019C00074000,2018-09-20,2018-10-19,XLK,C,37.0,575.0,1.51,1.86,-1.54,YES,1.86,5.03,1.51,4.08,1.88,1.49,74.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.363,0.5462
O:XLK181019C00075000,2018-09-20,2018-10-19,XLK,C,37.5,996.0,1.0,1.2,-0.21,YES,1.2,3.2,1.0,2.67,1.23,0.9,70.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.2679,0.5044
O:XLK181019C00076000,2018-09-20,2018-10-19,XLK,C,38.0,296.0,0.59,0.67,1.12,NO,0.67,1.76,0.59,1.55,0.71,0.56,42.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.1974,0.4208
O:XLK181019C00077000,2018-09-20,2018-10-19,XLK,C,38.5,20.0,0.26,0.31,2.45,NO,0.31,0.81,0.26,0.68,0.34,0.18,17.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.1525,0.2918
O:XLK181019C00078000,2018-09-20,2018-10-19,XLK,C,39.0,50.0,0.12,0.13,3.78,NO,0.13,0.33,0.12,0.31,0.15,0.12,10.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.1324,0.1658
O:XLK181019C00079000,2018-09-20,2018-10-19,XLK,C,39.5,31.0,0.05,0.04,5.11,NO,0.04,0.1,0.05,0.13,0.05,0.04,4.0,1537416000000000000,29.0,Monthly,37.36,37.58,37.62,37.24,37.58,37.58,37.62,37.58,0.0195,0.1167,0.0689
