ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLK200619C00070000,2020-05-20,2020-06-19,XLK,C,35.0,2,26.8,26.8,-28.21,YES,26.8,76.5714,26.8,76.5714,26.8,26.8,1,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00073000,2020-05-20,2020-06-19,XLK,C,36.5,1,24.57,24.57,-25.13,YES,24.57,67.3151,24.57,67.3151,24.57,24.57,1,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00075000,2020-05-20,2020-06-19,XLK,C,37.5,4,22.45,22.32,-23.08,YES,22.32,59.52,22.45,59.8667,22.52,22.32,4,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00076000,2020-05-20,2020-06-19,XLK,C,38.0,1,21.52,21.52,-22.05,YES,21.52,56.6316,21.52,56.6316,21.52,21.52,1,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00077000,2020-05-20,2020-06-19,XLK,C,38.5,1,20.67,20.67,-21.03,YES,20.67,53.6883,20.67,53.6883,20.67,20.67,1,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00078000,2020-05-20,2020-06-19,XLK,C,39.0,2,19.52,19.65,-20.0,YES,19.65,50.3846,19.52,50.0513,19.65,19.52,2,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00080000,2020-05-20,2020-06-19,XLK,C,40.0,60,17.39,17.6,-17.95,YES,17.6,44.0,17.39,43.475,17.85,17.35,7,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00087000,2020-05-20,2020-06-19,XLK,C,43.5,1,10.98,10.98,-10.77,YES,10.98,25.2414,10.98,25.2414,10.98,10.98,1,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00088000,2020-05-20,2020-06-19,XLK,C,44.0,23,10.1,10.03,-9.74,YES,10.03,22.7955,10.1,22.9545,10.43,10.03,3,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00089000,2020-05-20,2020-06-19,XLK,C,44.5,2,9.36,9.36,-8.72,YES,9.36,21.0337,9.36,21.0337,9.36,9.36,2,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00090000,2020-05-20,2020-06-19,XLK,C,45.0,266,8.25,8.5,-7.69,YES,8.5,18.8889,8.25,18.3333,8.64,8.25,19,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00091000,2020-05-20,2020-06-19,XLK,C,45.5,6,7.8,7.7,-6.67,YES,7.7,16.9231,7.8,17.1429,7.8,7.35,5,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00092000,2020-05-20,2020-06-19,XLK,C,46.0,15,6.8,6.65,-5.64,YES,6.65,14.4565,6.8,14.7826,7.0,6.65,7,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00093000,2020-05-20,2020-06-19,XLK,C,46.5,13,5.79,5.88,-4.62,YES,5.88,12.6452,5.79,12.4516,6.25,5.79,7,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00094000,2020-05-20,2020-06-19,XLK,C,47.0,17,5.28,5.4,-3.59,YES,5.4,11.4894,5.28,11.234,5.45,5.25,10,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00094500,2020-05-20,2020-06-19,XLK,C,47.25,3,4.63,4.88,-3.08,YES,4.88,10.328,4.63,9.7989,4.88,4.63,2,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00095000,2020-05-20,2020-06-19,XLK,C,47.5,81,4.25,4.7,-2.56,YES,4.7,9.8947,4.25,8.9474,4.71,4.25,34,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00095500,2020-05-20,2020-06-19,XLK,C,47.75,6,4.2,4.15,-2.05,YES,4.15,8.6911,4.2,8.7958,4.25,4.15,4,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00096000,2020-05-20,2020-06-19,XLK,C,48.0,37,3.6,3.96,-1.54,YES,3.96,8.25,3.6,7.5,4.0,3.55,16,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00096500,2020-05-20,2020-06-19,XLK,C,48.25,16,3.34,3.57,-1.03,YES,3.57,7.399,3.34,6.9223,3.59,3.34,8,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00097000,2020-05-20,2020-06-19,XLK,C,48.5,165,2.95,3.4,-0.51,YES,3.4,7.0103,2.95,6.0825,3.45,2.95,46,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00097500,2020-05-20,2020-06-19,XLK,C,48.75,46,2.7,3.05,0.0,YES,3.05,6.2564,2.7,5.5385,3.13,2.7,18,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00098000,2020-05-20,2020-06-19,XLK,C,49.0,67,2.11,2.82,0.51,NO,2.82,5.7551,2.11,4.3061,2.86,2.11,24,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00098500,2020-05-20,2020-06-19,XLK,C,49.25,2,2.48,2.47,1.03,NO,2.47,5.0152,2.48,5.0355,2.48,2.47,2,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00099000,2020-05-20,2020-06-19,XLK,C,49.5,17,2.05,2.3,1.54,NO,2.3,4.6465,2.05,4.1414,2.31,2.05,11,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00100000,2020-05-20,2020-06-19,XLK,C,50.0,324,1.38,1.88,2.56,NO,1.88,3.76,1.38,2.76,1.88,1.38,45,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00101000,2020-05-20,2020-06-19,XLK,C,50.5,161,1.27,1.35,3.59,NO,1.35,2.6733,1.27,2.5149,1.45,1.27,20,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00102000,2020-05-20,2020-06-19,XLK,C,51.0,308,0.82,1.08,4.62,NO,1.08,2.1176,0.82,1.6078,1.09,0.82,70,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00103000,2020-05-20,2020-06-19,XLK,C,51.5,255,0.63,0.8,5.64,NO,0.8,1.5534,0.63,1.2233,0.81,0.63,51,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00104000,2020-05-20,2020-06-19,XLK,C,52.0,123,0.42,0.58,6.67,NO,0.58,1.1154,0.42,0.8077,0.58,0.42,9,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00105000,2020-05-20,2020-06-19,XLK,C,52.5,120,0.37,0.42,7.69,NO,0.42,0.8,0.37,0.7048,0.42,0.36,26,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00106000,2020-05-20,2020-06-19,XLK,C,53.0,198,0.21,0.27,8.72,NO,0.27,0.5094,0.21,0.3962,0.28,0.21,8,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00107000,2020-05-20,2020-06-19,XLK,C,53.5,1,0.19,0.19,9.74,NO,0.19,0.3551,0.19,0.3551,0.19,0.19,1,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00108000,2020-05-20,2020-06-19,XLK,C,54.0,2,0.13,0.13,10.77,NO,0.13,0.2407,0.13,0.2407,0.13,0.13,1,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00110000,2020-05-20,2020-06-19,XLK,C,55.0,173,0.06,0.06,12.82,NO,0.06,0.1091,0.06,0.1091,0.06,0.04,19,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00113000,2020-05-20,2020-06-19,XLK,C,56.5,1,0.03,0.03,15.9,NO,0.03,0.0531,0.03,0.0531,0.03,0.03,1,1589947200000000000,30,Monthly,48.365,48.75,48.84,48.34,48.75,48.75,48.84,48.75
O:XLK200619C00070000,2020-05-21,2020-06-19,XLK,C,35.0,37,26.85,26.5,-27.19,YES,26.5,75.7143,26.85,76.7143,26.86,26.5,10,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00083000,2020-05-21,2020-06-19,XLK,C,41.5,10,13.8,13.8,-13.67,YES,13.8,33.253,13.8,33.253,13.8,13.8,1,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00085000,2020-05-21,2020-06-19,XLK,C,42.5,3,12.28,11.76,-11.59,YES,11.76,27.6706,12.28,28.8941,12.28,11.76,3,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00087000,2020-05-21,2020-06-19,XLK,C,43.5,1,10.5,10.5,-9.51,YES,10.5,24.1379,10.5,24.1379,10.5,10.5,1,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00089000,2020-05-21,2020-06-19,XLK,C,44.5,3,9.52,8.75,-7.43,YES,8.75,19.6629,9.52,21.3933,9.52,8.75,2,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00090000,2020-05-21,2020-06-19,XLK,C,45.0,56,8.29,7.5,-6.39,YES,7.5,16.6667,8.29,18.4222,8.29,7.5,29,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00091000,2020-05-21,2020-06-19,XLK,C,45.5,12,7.85,6.95,-5.35,YES,6.95,15.2747,7.85,17.2527,7.85,6.95,2,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00092000,2020-05-21,2020-06-19,XLK,C,46.0,5,6.3,6.3,-4.31,YES,6.3,13.6957,6.3,13.6957,6.3,6.3,4,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00093000,2020-05-21,2020-06-19,XLK,C,46.5,23,6.27,5.7,-3.27,YES,5.7,12.2581,6.27,13.4839,6.27,5.45,7,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00094000,2020-05-21,2020-06-19,XLK,C,47.0,84,5.2,4.8,-2.23,YES,4.8,10.2128,5.2,11.0638,5.2,4.75,8,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00094500,2020-05-21,2020-06-19,XLK,C,47.25,13,4.4,4.4,-1.71,YES,4.4,9.3122,4.4,9.3122,4.4,4.4,5,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00095000,2020-05-21,2020-06-19,XLK,C,47.5,59,4.72,3.85,-1.19,YES,3.85,8.1053,4.72,9.9368,4.72,3.85,27,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00095500,2020-05-21,2020-06-19,XLK,C,47.75,54,3.75,3.7,-0.67,YES,3.7,7.7487,3.75,7.8534,3.75,3.7,3,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00096000,2020-05-21,2020-06-19,XLK,C,48.0,14,4.0,3.45,-0.15,YES,3.45,7.1875,4.0,8.3333,4.0,3.43,9,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00096500,2020-05-21,2020-06-19,XLK,C,48.25,93,3.59,3.2,0.37,NO,3.2,6.6321,3.59,7.4404,3.59,3.1,10,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00097000,2020-05-21,2020-06-19,XLK,C,48.5,103,3.41,2.7,0.89,NO,2.7,5.567,3.41,7.0309,3.48,2.7,36,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00097500,2020-05-21,2020-06-19,XLK,C,48.75,192,3.02,2.52,1.41,NO,2.52,5.1692,3.02,6.1949,3.12,2.52,22,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00098000,2020-05-21,2020-06-19,XLK,C,49.0,18,2.75,2.27,1.93,NO,2.27,4.6327,2.75,5.6122,2.75,2.27,9,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00098500,2020-05-21,2020-06-19,XLK,C,49.25,6,2.19,2.27,2.45,NO,2.27,4.6091,2.19,4.4467,2.27,2.19,2,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00099000,2020-05-21,2020-06-19,XLK,C,49.5,28,2.2,1.85,2.97,NO,1.85,3.7374,2.2,4.4444,2.2,1.85,10,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00100000,2020-05-21,2020-06-19,XLK,C,50.0,93,1.78,1.37,4.01,NO,1.37,2.74,1.78,3.56,1.86,1.37,36,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00101000,2020-05-21,2020-06-19,XLK,C,50.5,45,1.39,1.03,5.06,NO,1.03,2.0396,1.39,2.7525,1.39,1.03,16,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00102000,2020-05-21,2020-06-19,XLK,C,51.0,218,1.09,0.74,6.1,NO,0.74,1.451,1.09,2.1373,1.09,0.74,35,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00103000,2020-05-21,2020-06-19,XLK,C,51.5,9,0.65,0.62,7.14,NO,0.62,1.2039,0.65,1.2621,0.69,0.62,6,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00104000,2020-05-21,2020-06-19,XLK,C,52.0,7,0.58,0.36,8.18,NO,0.36,0.6923,0.58,1.1154,0.58,0.36,5,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00105000,2020-05-21,2020-06-19,XLK,C,52.5,16,0.4,0.27,9.22,NO,0.27,0.5143,0.4,0.7619,0.4,0.27,11,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00106000,2020-05-21,2020-06-19,XLK,C,53.0,5,0.21,0.21,10.26,NO,0.21,0.3962,0.21,0.3962,0.21,0.21,1,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00107000,2020-05-21,2020-06-19,XLK,C,53.5,10,0.18,0.18,11.3,NO,0.18,0.3364,0.18,0.3364,0.18,0.18,1,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00108000,2020-05-21,2020-06-19,XLK,C,54.0,9,0.12,0.12,12.34,NO,0.12,0.2222,0.12,0.2222,0.12,0.12,1,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00110000,2020-05-21,2020-06-19,XLK,C,55.0,10,0.05,0.05,14.42,NO,0.05,0.0909,0.05,0.0909,0.05,0.05,2,1590033600000000000,29,Monthly,48.7,48.07,48.845,48.0425,48.07,48.07,48.845,48.07
O:XLK200619C00070000,2020-05-22,2020-06-19,XLK,C,35.0,2,26.65,26.65,-27.45,YES,26.65,76.1429,26.65,76.1429,26.65,26.65,1,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00080000,2020-05-22,2020-06-19,XLK,C,40.0,39,16.11,16.6,-17.09,YES,16.6,41.5,16.11,40.275,16.6,16.11,5,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00085000,2020-05-22,2020-06-19,XLK,C,42.5,8,11.64,11.85,-11.91,YES,11.85,27.8824,11.64,27.3882,11.85,11.64,4,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00088000,2020-05-22,2020-06-19,XLK,C,44.0,5,9.2,9.15,-8.8,YES,9.15,20.7955,9.2,20.9091,9.2,8.98,3,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00090000,2020-05-22,2020-06-19,XLK,C,45.0,14,7.35,7.57,-6.73,YES,7.57,16.8222,7.35,16.3333,7.67,7.35,10,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00091500,2020-05-22,2020-06-19,XLK,C,45.75,2,6.15,6.15,-5.17,YES,6.15,13.4426,6.15,13.4426,6.15,6.15,1,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00092000,2020-05-22,2020-06-19,XLK,C,46.0,2,6.0,6.05,-4.65,YES,6.05,13.1522,6.0,13.0435,6.05,6.0,2,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00093000,2020-05-22,2020-06-19,XLK,C,46.5,1,5.03,5.03,-3.62,YES,5.03,10.8172,5.03,10.8172,5.03,5.03,1,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00094000,2020-05-22,2020-06-19,XLK,C,47.0,34,4.2,4.55,-2.58,YES,4.55,9.6809,4.2,8.9362,4.55,4.2,6,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00094500,2020-05-22,2020-06-19,XLK,C,47.25,10,4.0,4.0,-2.06,YES,4.0,8.4656,4.0,8.4656,4.0,4.0,1,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00095000,2020-05-22,2020-06-19,XLK,C,47.5,34,3.77,3.75,-1.54,YES,3.75,7.8947,3.77,7.9368,4.0,3.62,20,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00095500,2020-05-22,2020-06-19,XLK,C,47.75,10,3.35,3.3,-1.03,YES,3.3,6.911,3.35,7.0157,3.45,3.3,4,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00096000,2020-05-22,2020-06-19,XLK,C,48.0,92,3.15,3.1,-0.51,YES,3.1,6.4583,3.15,6.5625,3.3,3.05,29,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00096500,2020-05-22,2020-06-19,XLK,C,48.25,30,2.97,2.84,0.01,NO,2.84,5.886,2.97,6.1554,3.1,2.84,18,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00097000,2020-05-22,2020-06-19,XLK,C,48.5,100,2.5,2.59,0.53,NO,2.59,5.3402,2.5,5.1546,2.79,2.49,29,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00097500,2020-05-22,2020-06-19,XLK,C,48.75,64,2.3,2.37,1.05,NO,2.37,4.8615,2.3,4.7179,2.55,2.26,14,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00098000,2020-05-22,2020-06-19,XLK,C,49.0,151,2.2,2.14,1.56,NO,2.14,4.3673,2.2,4.4898,2.21,2.04,28,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00098500,2020-05-22,2020-06-19,XLK,C,49.25,8,1.92,1.96,2.08,NO,1.96,3.9797,1.92,3.8985,1.96,1.92,3,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00099000,2020-05-22,2020-06-19,XLK,C,49.5,4,1.62,1.7,2.6,NO,1.7,3.4343,1.62,3.2727,1.7,1.54,4,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00099500,2020-05-22,2020-06-19,XLK,C,49.75,16,1.48,1.48,3.12,NO,1.48,2.9749,1.48,2.9749,1.48,1.48,6,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00100000,2020-05-22,2020-06-19,XLK,C,50.0,102,1.22,1.24,3.64,NO,1.24,2.48,1.22,2.44,1.38,1.17,21,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00101000,2020-05-22,2020-06-19,XLK,C,50.5,72,0.98,0.95,4.67,NO,0.95,1.8812,0.98,1.9406,1.04,0.9,22,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00101500,2020-05-22,2020-06-19,XLK,C,50.75,5,0.78,0.85,5.19,NO,0.85,1.6749,0.78,1.5369,0.85,0.78,4,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00102000,2020-05-22,2020-06-19,XLK,C,51.0,42,0.67,0.75,5.71,NO,0.75,1.4706,0.67,1.3137,0.75,0.65,12,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00103000,2020-05-22,2020-06-19,XLK,C,51.5,45,0.5,0.47,6.75,NO,0.47,0.9126,0.5,0.9709,0.5,0.45,12,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00104000,2020-05-22,2020-06-19,XLK,C,52.0,8,0.34,0.32,7.78,NO,0.32,0.6154,0.34,0.6538,0.34,0.32,3,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00105000,2020-05-22,2020-06-19,XLK,C,52.5,8,0.21,0.21,8.82,NO,0.21,0.4,0.21,0.4,0.22,0.21,7,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00106000,2020-05-22,2020-06-19,XLK,C,53.0,15,0.15,0.14,9.86,NO,0.14,0.2642,0.15,0.283,0.15,0.14,3,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200619C00108000,2020-05-22,2020-06-19,XLK,C,54.0,20,0.06,0.06,11.93,NO,0.06,0.1111,0.06,0.1111,0.06,0.06,5,1590120000000000000,28,Monthly,48.0,48.245,48.305,47.805,48.245,48.245,48.305,48.245
O:XLK200717C00076000,2020-06-15,2020-07-17,XLK,C,38.0,2,24.57,24.57,-24.28,YES,24.57,64.6579,24.57,64.6579,24.57,24.57,1,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00078000,2020-06-15,2020-07-17,XLK,C,39.0,1,20.92,20.92,-22.29,YES,20.92,53.641,20.92,53.641,20.92,20.92,1,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00080000,2020-06-15,2020-07-17,XLK,C,40.0,1,19.8,19.8,-20.29,YES,19.8,49.5,19.8,49.5,19.8,19.8,1,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00083000,2020-06-15,2020-07-17,XLK,C,41.5,1,16.21,16.21,-17.31,YES,16.21,39.0602,16.21,39.0602,16.21,16.21,1,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00084000,2020-06-15,2020-07-17,XLK,C,42.0,2,16.98,16.98,-16.31,YES,16.98,40.4286,16.98,40.4286,16.98,16.98,1,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00086000,2020-06-15,2020-07-17,XLK,C,43.0,1,15.04,15.04,-14.32,YES,15.04,34.9767,15.04,34.9767,15.04,15.04,1,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00090000,2020-06-15,2020-07-17,XLK,C,45.0,13,9.54,11.58,-10.33,YES,11.58,25.7333,9.54,21.2,11.58,9.54,7,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00091000,2020-06-15,2020-07-17,XLK,C,45.5,10,9.2,10.7,-9.34,YES,10.7,23.5165,9.2,20.2198,10.8,9.2,4,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00094000,2020-06-15,2020-07-17,XLK,C,47.0,3,7.05,7.0,-6.35,YES,7.0,14.8936,7.05,15.0,7.05,7.0,2,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00095000,2020-06-15,2020-07-17,XLK,C,47.5,30,6.13,7.02,-5.35,YES,7.02,14.7789,6.13,12.9053,7.02,6.13,8,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00096000,2020-06-15,2020-07-17,XLK,C,48.0,5,5.52,6.66,-4.35,YES,6.66,13.875,5.52,11.5,6.66,5.52,4,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
O:XLK200717C00097000,2020-06-15,2020-07-17,XLK,C,48.5,34,4.37,5.65,-3.36,YES,5.65,11.6495,4.37,9.0103,5.65,4.37,10,1592193600000000000,32,Monthly,48.8,50.185,50.41,48.64,50.185,50.185,50.41,50.185
