ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:SOFI211217C00018500,2021-12-13,2021-12-17,SOFI,C,18.5,1572,0.01,0.0,0.02,0.0,176,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00019000,2021-12-13,2021-12-17,SOFI,C,19.0,563,0.01,0.01,0.01,0.0,96,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00019500,2021-12-13,2021-12-17,SOFI,C,19.5,274,0.01,0.0,0.01,0.0,47,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00020000,2021-12-13,2021-12-17,SOFI,C,20.0,484,0.01,0.01,0.01,0.0,139,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00020500,2021-12-13,2021-12-17,SOFI,C,20.5,127,0.01,0.01,0.01,0.0,36,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00021000,2021-12-13,2021-12-17,SOFI,C,21.0,104,0.01,0.0,0.01,0.0,41,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00021500,2021-12-13,2021-12-17,SOFI,C,21.5,101,0.01,0.0,0.01,0.0,21,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00022000,2021-12-13,2021-12-17,SOFI,C,22.0,130,0.0,0.0,0.0,0.0,21,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00022500,2021-12-13,2021-12-17,SOFI,C,22.5,201,0.0,0.0,0.0,0.0,49,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00023000,2021-12-13,2021-12-17,SOFI,C,23.0,165,0.0,0.0,0.0,0.0,27,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00023500,2021-12-13,2021-12-17,SOFI,C,23.5,9,0.0,0.0,0.0,0.0,6,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00024000,2021-12-13,2021-12-17,SOFI,C,24.0,127,0.0,0.0,0.01,0.0,24,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00025000,2021-12-13,2021-12-17,SOFI,C,25.0,260,0.0,0.0,0.0,0.0,57,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00026000,2021-12-13,2021-12-17,SOFI,C,26.0,1,0.0,0.0,0.0,0.0,1,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00030000,2021-12-13,2021-12-17,SOFI,C,30.0,45,0.0,0.0,0.0,0.0,23,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211223C00007000,2021-12-20,2021-12-23,SOFI,C,7.0,2,1.92,1.9,1.92,1.9,2,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00009000,2021-12-20,2021-12-23,SOFI,C,9.0,1,1.42,1.42,1.42,1.42,1,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00010000,2021-12-20,2021-12-23,SOFI,C,10.0,25,1.15,1.16,1.18,1.12,5,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00011000,2021-12-20,2021-12-23,SOFI,C,11.0,13,0.96,1.0,1.0,0.96,5,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00011500,2021-12-20,2021-12-23,SOFI,C,11.5,5,0.75,0.75,0.75,0.75,1,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00012000,2021-12-20,2021-12-23,SOFI,C,12.0,35,0.7,0.65,0.76,0.62,18,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00012500,2021-12-20,2021-12-23,SOFI,C,12.5,5,0.64,0.53,0.64,0.52,5,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00013000,2021-12-20,2021-12-23,SOFI,C,13.0,222,0.45,0.41,0.5,0.38,33,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00013500,2021-12-20,2021-12-23,SOFI,C,13.5,42,0.34,0.33,0.42,0.3,27,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00014000,2021-12-20,2021-12-23,SOFI,C,14.0,773,0.23,0.21,0.34,0.19,227,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00014500,2021-12-20,2021-12-23,SOFI,C,14.5,2974,0.15,0.12,0.24,0.08,521,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00015000,2021-12-20,2021-12-23,SOFI,C,15.0,11535,0.09,0.07,0.16,0.06,2018,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00015500,2021-12-20,2021-12-23,SOFI,C,15.5,6505,0.06,0.04,0.1,0.04,1223,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00016000,2021-12-20,2021-12-23,SOFI,C,16.0,6216,0.03,0.02,0.06,0.02,1089,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00016500,2021-12-20,2021-12-23,SOFI,C,16.5,2581,0.02,0.01,0.04,0.01,481,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00017000,2021-12-20,2021-12-23,SOFI,C,17.0,4937,0.02,0.01,0.02,0.0,593,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00017500,2021-12-20,2021-12-23,SOFI,C,17.5,1015,0.01,0.0,0.02,0.0,174,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00018000,2021-12-20,2021-12-23,SOFI,C,18.0,1365,0.01,0.0,0.01,0.0,152,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00018500,2021-12-20,2021-12-23,SOFI,C,18.5,114,0.0,0.0,0.01,0.0,38,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00019000,2021-12-20,2021-12-23,SOFI,C,19.0,463,0.0,0.0,0.01,0.0,71,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00019500,2021-12-20,2021-12-23,SOFI,C,19.5,38,0.0,0.0,0.0,0.0,21,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00020000,2021-12-20,2021-12-23,SOFI,C,20.0,315,0.0,0.0,0.01,0.0,72,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00020500,2021-12-20,2021-12-23,SOFI,C,20.5,110,0.0,0.0,0.0,0.0,26,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00021000,2021-12-20,2021-12-23,SOFI,C,21.0,37,0.0,0.0,0.0,0.0,17,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00021500,2021-12-20,2021-12-23,SOFI,C,21.5,64,0.0,0.0,0.0,0.0,17,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00022000,2021-12-20,2021-12-23,SOFI,C,22.0,9,0.0,0.0,0.0,0.0,4,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00022500,2021-12-20,2021-12-23,SOFI,C,22.5,14,0.0,0.0,0.0,0.0,9,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00023000,2021-12-20,2021-12-23,SOFI,C,23.0,6,0.0,0.0,0.0,0.0,2,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00023500,2021-12-20,2021-12-23,SOFI,C,23.5,30,0.01,0.01,0.01,0.01,5,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00024000,2021-12-20,2021-12-23,SOFI,C,24.0,1,0.01,0.01,0.01,0.01,1,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00025000,2021-12-20,2021-12-23,SOFI,C,25.0,1,0.0,0.0,0.0,0.0,1,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00025500,2021-12-20,2021-12-23,SOFI,C,25.5,3,0.0,0.0,0.0,0.0,2,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00026500,2021-12-20,2021-12-23,SOFI,C,26.5,10,0.0,0.0,0.0,0.0,1,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211223C00027500,2021-12-20,2021-12-23,SOFI,C,27.5,1,0.0,0.0,0.0,0.0,1,1639976400000000000,3,Weekly,14.48,14.59,15.21,14.28,15.21,15.09,15.19,15.19
O:SOFI211231C00007000,2021-12-27,2021-12-31,SOFI,C,7.0,3,1.98,1.98,1.98,1.98,1,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00011000,2021-12-27,2021-12-31,SOFI,C,11.0,1,1.02,1.02,1.02,1.02,1,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00012000,2021-12-27,2021-12-31,SOFI,C,12.0,15,0.81,0.85,0.85,0.81,4,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00012500,2021-12-27,2021-12-31,SOFI,C,12.5,3,0.6,0.72,0.72,0.6,3,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00013000,2021-12-27,2021-12-31,SOFI,C,13.0,69,0.52,0.57,0.6,0.48,16,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00013500,2021-12-27,2021-12-31,SOFI,C,13.5,47,0.41,0.46,0.46,0.36,11,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00014000,2021-12-27,2021-12-31,SOFI,C,14.0,756,0.26,0.38,0.38,0.25,89,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00014500,2021-12-27,2021-12-31,SOFI,C,14.5,730,0.21,0.25,0.27,0.16,130,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00015000,2021-12-27,2021-12-31,SOFI,C,15.0,5581,0.13,0.16,0.18,0.08,1250,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00015500,2021-12-27,2021-12-31,SOFI,C,15.5,9085,0.08,0.09,0.1,0.05,1955,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00016000,2021-12-27,2021-12-31,SOFI,C,16.0,8440,0.04,0.05,0.06,0.02,1336,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00016500,2021-12-27,2021-12-31,SOFI,C,16.5,3328,0.02,0.02,0.03,0.02,737,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00017000,2021-12-27,2021-12-31,SOFI,C,17.0,4831,0.02,0.01,0.02,0.01,507,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00017500,2021-12-27,2021-12-31,SOFI,C,17.5,734,0.01,0.01,0.01,0.0,131,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00018000,2021-12-27,2021-12-31,SOFI,C,18.0,964,0.01,0.0,0.01,0.0,154,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00018500,2021-12-27,2021-12-31,SOFI,C,18.5,309,0.01,0.0,0.01,0.0,71,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00019000,2021-12-27,2021-12-31,SOFI,C,19.0,298,0.0,0.0,0.01,0.0,90,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00019500,2021-12-27,2021-12-31,SOFI,C,19.5,166,0.0,0.0,0.0,0.0,34,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00020000,2021-12-27,2021-12-31,SOFI,C,20.0,765,0.0,0.0,0.01,0.0,146,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00020500,2021-12-27,2021-12-31,SOFI,C,20.5,132,0.0,0.0,0.0,0.0,23,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00021000,2021-12-27,2021-12-31,SOFI,C,21.0,428,0.0,0.0,0.0,0.0,136,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00021500,2021-12-27,2021-12-31,SOFI,C,21.5,46,0.0,0.0,0.0,0.0,13,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00022000,2021-12-27,2021-12-31,SOFI,C,22.0,32,0.0,0.0,0.0,0.0,8,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00022500,2021-12-27,2021-12-31,SOFI,C,22.5,8,0.0,0.0,0.0,0.0,3,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00023000,2021-12-27,2021-12-31,SOFI,C,23.0,10,0.0,0.0,0.0,0.0,3,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00023500,2021-12-27,2021-12-31,SOFI,C,23.5,8,0.0,0.0,0.0,0.0,6,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00024000,2021-12-27,2021-12-31,SOFI,C,24.0,7,0.0,0.0,0.0,0.0,4,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00025000,2021-12-27,2021-12-31,SOFI,C,25.0,127,0.0,0.0,0.0,0.0,17,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00026500,2021-12-27,2021-12-31,SOFI,C,26.5,20,0.0,0.0,0.0,0.0,4,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00028000,2021-12-27,2021-12-31,SOFI,C,28.0,1,0.0,0.0,0.0,0.0,1,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00030000,2021-12-27,2021-12-31,SOFI,C,30.0,152,0.0,0.0,0.0,0.0,16,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
O:SOFI211231C00035000,2021-12-27,2021-12-31,SOFI,C,35.0,14,0.0,0.0,0.0,0.0,1,1640581200000000000,4,Weekly,15.11,15.39,15.49,14.85,15.49,15.81,16.49,16.49
