ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL181130C00051000,2018-11-26,2018-11-30,ORCL,C,51.0,1132,0.0,0.0,3.74,YES,0.0,0.01,0.0,0.0,0.01,0.0,44,1543208400000000000,4,49.16,48.26,49.16,48.1,49.16,48.76,48.84,48.84,0.022,0.0,0.02
O:ORCL181130C00052000,2018-11-26,2018-11-30,ORCL,C,52.0,50,0.0,0.0,5.78,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1543208400000000000,4,49.16,48.26,49.16,48.1,49.16,48.76,48.84,48.84,0.022,0.0,0.0
O:ORCL181207C00048000,2018-12-03,2018-12-07,ORCL,C,48.0,45,0.36,0.5,-4.23,YES,0.44,0.87,0.36,0.72,0.51,0.36,12,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.44,1.02
O:ORCL181207C00048500,2018-12-03,2018-12-07,ORCL,C,48.5,136,0.33,0.4,-3.23,YES,0.36,0.72,0.32,0.64,0.4,0.32,9,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.36,0.8
O:ORCL181207C00049000,2018-12-03,2018-12-07,ORCL,C,49.0,1552,0.18,0.3,-2.23,YES,0.23,0.46,0.16,0.32,0.3,0.16,40,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.23,0.6
O:ORCL181207C00049500,2018-12-03,2018-12-07,ORCL,C,49.5,91,0.1,0.16,-1.24,YES,0.14,0.28,0.1,0.2,0.18,0.1,10,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.14,0.36
O:ORCL181207C00050000,2018-12-03,2018-12-07,ORCL,C,50.0,522,0.05,0.11,-0.24,YES,0.08,0.17,0.05,0.1,0.12,0.05,64,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.08,0.24
O:ORCL181207C00050500,2018-12-03,2018-12-07,ORCL,C,50.5,416,0.02,0.06,0.76,YES,0.04,0.08,0.02,0.04,0.06,0.02,52,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.04,0.12
O:ORCL181207C00051000,2018-12-03,2018-12-07,ORCL,C,51.0,131,0.01,0.02,1.76,YES,0.02,0.04,0.01,0.02,0.03,0.01,29,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.02,0.06
O:ORCL181207C00051500,2018-12-03,2018-12-07,ORCL,C,51.5,40,0.01,0.01,2.75,YES,0.01,0.02,0.01,0.02,0.01,0.01,3,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.01,0.02
O:ORCL181207C00052000,2018-12-03,2018-12-07,ORCL,C,52.0,40,0.0,0.0,3.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.0,0.0
O:ORCL181207C00052500,2018-12-03,2018-12-07,ORCL,C,52.5,150,0.0,0.0,4.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.0,0.0
O:ORCL181207C00053000,2018-12-03,2018-12-07,ORCL,C,53.0,1,0.01,0.01,5.75,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.01,0.02
O:ORCL181207C00054000,2018-12-03,2018-12-07,ORCL,C,54.0,6,0.0,0.0,7.74,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1543813200000000000,4,49.44,49.83,50.12,49.21,50.12,46.0,47.04,47.04,0.0227,0.0,0.0
O:ORCL181214C00035000,2018-12-10,2018-12-14,ORCL,C,35.0,1,3.0,3.0,-25.66,YES,3.0,6.37,3.0,6.37,3.0,3.0,1,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,3.0,6.37
O:ORCL181214C00045000,2018-12-10,2018-12-14,ORCL,C,45.0,10,0.34,0.34,-4.42,YES,0.34,0.72,0.34,0.72,0.34,0.34,3,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.34,0.72
O:ORCL181214C00045500,2018-12-10,2018-12-14,ORCL,C,45.5,27,0.26,0.38,-3.36,YES,0.31,0.66,0.24,0.51,0.38,0.24,7,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.31,0.81
O:ORCL181214C00046000,2018-12-10,2018-12-14,ORCL,C,46.0,188,0.19,0.3,-2.29,YES,0.22,0.47,0.14,0.3,0.3,0.14,26,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.22,0.64
O:ORCL181214C00046500,2018-12-10,2018-12-14,ORCL,C,46.5,216,0.14,0.22,-1.23,YES,0.18,0.38,0.1,0.21,0.26,0.1,23,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.18,0.55
O:ORCL181214C00047000,2018-12-10,2018-12-14,ORCL,C,47.0,481,0.09,0.14,-0.17,YES,0.12,0.25,0.06,0.13,0.18,0.06,37,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.12,0.38
O:ORCL181214C00047500,2018-12-10,2018-12-14,ORCL,C,47.5,312,0.06,0.1,0.89,YES,0.08,0.17,0.04,0.08,0.12,0.04,26,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.08,0.25
O:ORCL181214C00048000,2018-12-10,2018-12-14,ORCL,C,48.0,518,0.03,0.06,1.95,YES,0.04,0.08,0.02,0.04,0.06,0.02,37,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.04,0.13
O:ORCL181214C00048500,2018-12-10,2018-12-14,ORCL,C,48.5,700,0.02,0.03,3.02,YES,0.03,0.06,0.02,0.04,0.04,0.02,28,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.03,0.08
O:ORCL181214C00049000,2018-12-10,2018-12-14,ORCL,C,49.0,167,0.01,0.01,4.08,YES,0.01,0.02,0.01,0.02,0.01,0.01,11,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.01,0.02
O:ORCL181214C00049500,2018-12-10,2018-12-14,ORCL,C,49.5,27,0.0,0.0,5.14,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.0,0.02
O:ORCL181214C00050000,2018-12-10,2018-12-14,ORCL,C,50.0,110,0.01,0.0,6.2,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.0,0.02
O:ORCL181214C00050500,2018-12-10,2018-12-14,ORCL,C,50.5,30,0.0,0.0,7.26,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.0,0.0
O:ORCL181214C00051000,2018-12-10,2018-12-14,ORCL,C,51.0,5,0.0,0.0,8.33,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.0,0.0
O:ORCL181214C00051500,2018-12-10,2018-12-14,ORCL,C,51.5,14,0.0,0.0,9.39,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1544418000000000000,4,46.01,46.67,47.08,45.34,47.08,46.6,47.03,47.03,0.0227,0.0,0.0
O:ORCL181221C00040000,2018-12-17,2018-12-21,ORCL,C,40.0,1,1.49,1.49,-15.31,YES,1.49,3.15,1.49,3.15,1.49,1.49,1,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,1.49,3.15
O:ORCL181221C00042000,2018-12-17,2018-12-21,ORCL,C,42.0,26,1.25,1.04,-11.07,YES,1.12,2.38,1.0,2.12,1.25,1.0,9,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,1.12,2.65
O:ORCL181221C00043000,2018-12-17,2018-12-21,ORCL,C,43.0,105,1.03,0.86,-8.96,YES,0.92,1.96,0.82,1.74,1.03,0.82,17,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.92,2.18
O:ORCL181221C00044000,2018-12-17,2018-12-21,ORCL,C,44.0,151,0.89,0.67,-6.84,YES,0.77,1.63,0.64,1.36,0.9,0.64,35,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.77,1.91
O:ORCL181221C00045000,2018-12-17,2018-12-21,ORCL,C,45.0,464,0.55,0.5,-4.72,YES,0.6,1.27,0.48,1.02,0.72,0.48,103,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.6,1.52
O:ORCL181221C00046000,2018-12-17,2018-12-21,ORCL,C,46.0,1123,0.46,0.36,-2.6,YES,0.44,0.93,0.34,0.72,0.54,0.34,201,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.44,1.14
O:ORCL181221C00047000,2018-12-17,2018-12-21,ORCL,C,47.0,1170,0.32,0.25,-0.49,YES,0.3,0.65,0.23,0.49,0.38,0.23,232,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.3,0.8
O:ORCL181221C00048000,2018-12-17,2018-12-21,ORCL,C,48.0,2312,0.2,0.16,1.63,YES,0.2,0.42,0.14,0.3,0.26,0.14,300,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.2,0.55
O:ORCL181221C00049000,2018-12-17,2018-12-21,ORCL,C,49.0,3435,0.12,0.11,3.75,YES,0.13,0.28,0.09,0.19,0.17,0.09,467,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.13,0.36
O:ORCL181221C00050000,2018-12-17,2018-12-21,ORCL,C,50.0,1577,0.08,0.07,5.86,YES,0.07,0.15,0.04,0.08,0.1,0.04,269,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.07,0.21
O:ORCL181221C00051000,2018-12-17,2018-12-21,ORCL,C,51.0,954,0.06,0.04,7.98,YES,0.04,0.08,0.02,0.04,0.06,0.02,115,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.04,0.13
O:ORCL181221C00052000,2018-12-17,2018-12-21,ORCL,C,52.0,1144,0.03,0.02,10.1,YES,0.03,0.06,0.02,0.04,0.04,0.02,91,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.03,0.08
O:ORCL181221C00052500,2018-12-17,2018-12-21,ORCL,C,52.5,1100,0.02,0.02,11.16,YES,0.02,0.03,0.01,0.02,0.02,0.01,99,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.02,0.04
O:ORCL181221C00053000,2018-12-17,2018-12-21,ORCL,C,53.0,75,0.01,0.01,12.22,YES,0.02,0.03,0.01,0.02,0.02,0.01,17,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.02,0.04
O:ORCL181221C00054000,2018-12-17,2018-12-21,ORCL,C,54.0,19,0.01,0.01,14.33,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.0,0.02
O:ORCL181221C00055000,2018-12-17,2018-12-21,ORCL,C,55.0,351,0.0,0.0,16.45,YES,0.0,0.01,0.0,0.0,0.01,0.0,16,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.0,0.02
O:ORCL181221C00056000,2018-12-17,2018-12-21,ORCL,C,56.0,210,0.0,0.0,18.57,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.0,0.0
O:ORCL181221C00070000,2018-12-17,2018-12-21,ORCL,C,70.0,1,0.0,0.0,48.21,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1545022800000000000,4,46.42,45.73,47.23,45.53,47.23,44.0,46.21,46.21,0.0227,0.0,0.0
O:ORCL181228C00042000,2018-12-24,2018-12-28,ORCL,C,42.0,30,0.51,0.51,-4.15,YES,0.51,1.16,0.51,1.16,0.51,0.51,1,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.51,1.16
O:ORCL181228C00043000,2018-12-24,2018-12-28,ORCL,C,43.0,48,0.3,0.17,-1.87,YES,0.24,0.54,0.17,0.39,0.3,0.17,11,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.24,0.68
O:ORCL181228C00043500,2018-12-24,2018-12-28,ORCL,C,43.5,74,0.18,0.14,-0.73,YES,0.19,0.43,0.14,0.32,0.24,0.14,21,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.19,0.55
O:ORCL181228C00044000,2018-12-24,2018-12-28,ORCL,C,44.0,65,0.17,0.09,0.41,YES,0.13,0.3,0.09,0.21,0.17,0.09,13,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.13,0.39
O:ORCL181228C00044500,2018-12-24,2018-12-28,ORCL,C,44.5,20,0.1,0.06,1.55,YES,0.08,0.18,0.06,0.14,0.1,0.06,8,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.08,0.23
O:ORCL181228C00045000,2018-12-24,2018-12-28,ORCL,C,45.0,23,0.06,0.02,2.69,YES,0.04,0.09,0.02,0.05,0.06,0.02,10,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.04,0.14
O:ORCL181228C00045500,2018-12-24,2018-12-28,ORCL,C,45.5,44,0.03,0.03,3.83,YES,0.04,0.09,0.03,0.07,0.05,0.03,11,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.04,0.11
O:ORCL181228C00046000,2018-12-24,2018-12-28,ORCL,C,46.0,77,0.02,0.02,4.97,YES,0.02,0.05,0.02,0.05,0.02,0.02,8,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.02,0.05
O:ORCL181228C00046500,2018-12-24,2018-12-28,ORCL,C,46.5,7,0.01,0.01,6.12,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.01,0.02
O:ORCL181228C00047000,2018-12-24,2018-12-28,ORCL,C,47.0,50,0.01,0.0,7.26,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.0,0.02
O:ORCL181228C00048000,2018-12-24,2018-12-28,ORCL,C,48.0,1,0.0,0.0,9.54,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.0,0.0
O:ORCL181228C00050000,2018-12-24,2018-12-28,ORCL,C,50.0,2,0.0,0.0,14.1,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.0,0.0
O:ORCL181228C00051000,2018-12-24,2018-12-28,ORCL,C,51.0,21,0.03,0.03,16.39,YES,0.03,0.07,0.03,0.07,0.03,0.03,1,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.03,0.07
O:ORCL181228C00054000,2018-12-24,2018-12-28,ORCL,C,54.0,1,0.02,0.02,23.23,YES,0.02,0.05,0.02,0.05,0.02,0.02,1,1545627600000000000,4,43.77,42.69,43.82,42.68,43.82,44.82,45.76,45.76,0.0227,0.02,0.05
O:ORCL190104C00044000,2018-12-31,2019-01-04,ORCL,C,44.0,68,0.39,0.35,-3.3,YES,0.36,0.79,0.33,0.73,0.39,0.33,14,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.36,0.86
O:ORCL190104C00044500,2018-12-31,2019-01-04,ORCL,C,44.5,15,0.28,0.24,-2.2,YES,0.26,0.57,0.24,0.53,0.28,0.24,3,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.26,0.62
O:ORCL190104C00045000,2018-12-31,2019-01-04,ORCL,C,45.0,136,0.21,0.16,-1.1,YES,0.18,0.41,0.16,0.35,0.21,0.16,15,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.18,0.46
O:ORCL190104C00045500,2018-12-31,2019-01-04,ORCL,C,45.5,64,0.13,0.1,0.0,YES,0.12,0.27,0.1,0.22,0.15,0.1,9,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.12,0.33
O:ORCL190104C00046000,2018-12-31,2019-01-04,ORCL,C,46.0,78,0.08,0.05,1.1,YES,0.06,0.14,0.05,0.11,0.08,0.05,11,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.06,0.18
O:ORCL190104C00046500,2018-12-31,2019-01-04,ORCL,C,46.5,82,0.05,0.03,2.2,YES,0.04,0.09,0.03,0.07,0.05,0.03,4,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.04,0.11
O:ORCL190104C00047000,2018-12-31,2019-01-04,ORCL,C,47.0,1,0.02,0.02,3.3,YES,0.02,0.04,0.02,0.04,0.02,0.02,1,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.02,0.04
O:ORCL190104C00047500,2018-12-31,2019-01-04,ORCL,C,47.5,10,0.01,0.01,4.4,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.01,0.02
O:ORCL190104C00048000,2018-12-31,2019-01-04,ORCL,C,48.0,10,0.01,0.01,5.49,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.01,0.02
O:ORCL190104C00051000,2018-12-31,2019-01-04,ORCL,C,51.0,5,0.0,0.0,12.09,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1546232400000000000,4,45.19,45.15,45.5,44.84,45.5,46.71,46.95,46.95,0.0227,0.0,0.0
