ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL220128C00089000,2022-01-24,2022-01-28,ORCL,C,89.0,116,0.01,0.01,107.98,NO,0.01,0.01,0.0,0.0,0.02,0.0,46,1643000400000000000,4,81.22,82.42,82.42,79.59,82.42,80.48,80.5,80.5,0.0008,0.01,0.02
O:ORCL220128C00090000,2022-01-24,2022-01-28,ORCL,C,90.0,1010,0.01,0.0,109.2,NO,0.0,0.01,0.0,0.0,0.01,0.0,122,1643000400000000000,4,81.22,82.42,82.42,79.59,82.42,80.48,80.5,80.5,0.0008,0.0,0.01
O:ORCL220128C00091000,2022-01-24,2022-01-28,ORCL,C,91.0,95,0.01,0.0,110.41,NO,0.0,0.01,0.0,0.0,0.01,0.0,22,1643000400000000000,4,81.22,82.42,82.42,79.59,82.42,80.48,80.5,80.5,0.0008,0.0,0.01
O:ORCL220128C00092000,2022-01-24,2022-01-28,ORCL,C,92.0,5,0.0,0.0,111.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1643000400000000000,4,81.22,82.42,82.42,79.59,82.42,80.48,80.5,80.5,0.0008,0.0,0.0
O:ORCL220128C00092500,2022-01-24,2022-01-28,ORCL,C,92.5,1,0.0,0.0,112.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1643000400000000000,4,81.22,82.42,82.42,79.59,82.42,80.48,80.5,80.5,0.0008,0.0,0.0
O:ORCL220128C00094000,2022-01-24,2022-01-28,ORCL,C,94.0,4,0.0,0.0,114.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1643000400000000000,4,81.22,82.42,82.42,79.59,82.42,80.48,80.5,80.5,0.0008,0.0,0.0
O:ORCL220128C00095000,2022-01-24,2022-01-28,ORCL,C,95.0,79,0.0,0.0,115.26,NO,0.0,0.01,0.0,0.0,0.01,0.0,26,1643000400000000000,4,81.22,82.42,82.42,79.59,82.42,80.48,80.5,80.5,0.0008,0.0,0.01
O:ORCL220128C00100000,2022-01-24,2022-01-28,ORCL,C,100.0,1,0.0,0.0,121.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1643000400000000000,4,81.22,82.42,82.42,79.59,82.42,80.48,80.5,80.5,0.0008,0.0,0.0
O:ORCL220204C00077000,2022-01-31,2022-02-04,ORCL,C,77.0,3,0.95,0.95,94.32,YES,0.95,1.16,0.95,1.16,0.95,0.95,1,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.95,1.16
O:ORCL220204C00078000,2022-01-31,2022-02-04,ORCL,C,78.0,1,0.82,0.82,95.54,YES,0.82,1.0,0.82,1.0,0.82,0.82,1,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.82,1.0
O:ORCL220204C00079000,2022-01-31,2022-02-04,ORCL,C,79.0,11,0.58,0.61,96.77,YES,0.6,0.73,0.58,0.71,0.61,0.58,2,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.6,0.75
O:ORCL220204C00080000,2022-01-31,2022-02-04,ORCL,C,80.0,197,0.4,0.44,97.99,YES,0.4,0.5,0.31,0.38,0.5,0.31,50,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.4,0.61
O:ORCL220204C00081000,2022-01-31,2022-02-04,ORCL,C,81.0,664,0.22,0.28,99.22,YES,0.28,0.34,0.19,0.23,0.36,0.19,155,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.28,0.44
O:ORCL220204C00082000,2022-01-31,2022-02-04,ORCL,C,82.0,710,0.14,0.16,100.44,NO,0.16,0.2,0.1,0.12,0.23,0.1,200,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.16,0.28
O:ORCL220204C00083000,2022-01-31,2022-02-04,ORCL,C,83.0,273,0.09,0.08,101.67,NO,0.08,0.1,0.05,0.06,0.12,0.05,74,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.08,0.15
O:ORCL220204C00084000,2022-01-31,2022-02-04,ORCL,C,84.0,518,0.05,0.04,102.89,NO,0.04,0.06,0.03,0.04,0.06,0.03,96,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.04,0.07
O:ORCL220204C00085000,2022-01-31,2022-02-04,ORCL,C,85.0,767,0.03,0.02,104.12,NO,0.02,0.03,0.02,0.02,0.03,0.02,82,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.02,0.04
O:ORCL220204C00086000,2022-01-31,2022-02-04,ORCL,C,86.0,280,0.01,0.01,105.34,NO,0.01,0.01,0.01,0.01,0.01,0.01,46,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.01,0.01
O:ORCL220204C00087000,2022-01-31,2022-02-04,ORCL,C,87.0,36,0.0,0.0,106.57,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.0,0.0
O:ORCL220204C00088000,2022-01-31,2022-02-04,ORCL,C,88.0,3,0.0,0.01,107.79,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.0,0.01
O:ORCL220204C00089000,2022-01-31,2022-02-04,ORCL,C,89.0,1,0.01,0.01,109.02,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1643605200000000000,4,80.49,81.16,81.64,80.12,81.64,82.11,82.91,82.91,0.0008,0.01,0.01
O:ORCL220211C00080000,2022-02-07,2022-02-11,ORCL,C,80.0,89,0.55,0.38,97.26,YES,0.48,0.59,0.37,0.45,0.6,0.37,12,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.48,0.73
O:ORCL220211C00081000,2022-02-07,2022-02-11,ORCL,C,81.0,136,0.47,0.24,98.48,YES,0.34,0.42,0.22,0.27,0.47,0.22,30,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.34,0.57
O:ORCL220211C00082000,2022-02-07,2022-02-11,ORCL,C,82.0,567,0.24,0.12,99.7,YES,0.19,0.23,0.12,0.15,0.26,0.12,86,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.19,0.32
O:ORCL220211C00083000,2022-02-07,2022-02-11,ORCL,C,83.0,555,0.21,0.06,100.91,NO,0.14,0.16,0.06,0.07,0.21,0.06,133,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.14,0.26
O:ORCL220211C00084000,2022-02-07,2022-02-11,ORCL,C,84.0,347,0.09,0.02,102.13,NO,0.06,0.07,0.02,0.02,0.09,0.02,135,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.06,0.11
O:ORCL220211C00085000,2022-02-07,2022-02-11,ORCL,C,85.0,1612,0.05,0.01,103.34,NO,0.03,0.04,0.01,0.01,0.05,0.01,172,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.03,0.06
O:ORCL220211C00086000,2022-02-07,2022-02-11,ORCL,C,86.0,167,0.01,0.01,104.56,NO,0.02,0.02,0.01,0.01,0.02,0.01,18,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.02,0.02
O:ORCL220211C00087000,2022-02-07,2022-02-11,ORCL,C,87.0,349,0.01,0.0,105.78,NO,0.0,0.01,0.0,0.0,0.01,0.0,83,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.0,0.01
O:ORCL220211C00088000,2022-02-07,2022-02-11,ORCL,C,88.0,242,0.0,0.0,106.99,NO,0.0,0.0,0.0,0.0,0.0,0.0,27,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.0,0.0
O:ORCL220211C00089000,2022-02-07,2022-02-11,ORCL,C,89.0,5,0.0,0.0,108.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.0,0.0
O:ORCL220211C00092000,2022-02-07,2022-02-11,ORCL,C,92.0,2,0.0,0.01,111.85,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.0,0.01
O:ORCL220211C00094000,2022-02-07,2022-02-11,ORCL,C,94.0,1,0.0,0.0,114.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.0,0.0
O:ORCL220211C00095000,2022-02-07,2022-02-11,ORCL,C,95.0,9,0.0,0.0,115.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.0,0.0
O:ORCL220211C00100000,2022-02-07,2022-02-11,ORCL,C,100.0,3,0.0,0.0,121.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1644210000000000000,4,82.14,80.74,82.25,80.66,82.25,79.75,82.43,82.43,0.0008,0.0,0.0
O:ORCL220218C00070000,2022-02-14,2022-02-18,ORCL,C,70.0,1,2.24,2.24,87.8,YES,2.24,2.81,2.24,2.81,2.24,2.24,1,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,2.24,2.81
O:ORCL220218C00075000,2022-02-14,2022-02-18,ORCL,C,75.0,1,1.02,1.02,94.07,YES,1.02,1.28,1.02,1.28,1.02,1.02,1,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,1.02,1.28
O:ORCL220218C00076000,2022-02-14,2022-02-18,ORCL,C,76.0,2,0.78,0.88,95.32,YES,0.83,1.04,0.78,0.98,0.88,0.78,2,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.83,1.1
O:ORCL220218C00077000,2022-02-14,2022-02-18,ORCL,C,77.0,18,0.75,0.61,96.58,YES,0.68,0.85,0.61,0.77,0.75,0.61,7,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.68,0.94
O:ORCL220218C00077500,2022-02-14,2022-02-18,ORCL,C,77.5,4,0.54,0.52,97.2,YES,0.53,0.66,0.52,0.65,0.54,0.52,4,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.53,0.68
O:ORCL220218C00078000,2022-02-14,2022-02-18,ORCL,C,78.0,43,0.42,0.43,97.83,YES,0.42,0.52,0.39,0.49,0.44,0.39,26,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.42,0.55
O:ORCL220218C00079000,2022-02-14,2022-02-18,ORCL,C,79.0,195,0.42,0.31,99.08,YES,0.33,0.41,0.24,0.3,0.42,0.24,51,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.33,0.53
O:ORCL220218C00080000,2022-02-14,2022-02-18,ORCL,C,80.0,1013,0.24,0.17,100.34,NO,0.2,0.25,0.14,0.18,0.26,0.14,97,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.2,0.33
O:ORCL220218C00081000,2022-02-14,2022-02-18,ORCL,C,81.0,344,0.18,0.1,101.59,NO,0.13,0.16,0.08,0.1,0.18,0.08,89,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.13,0.23
O:ORCL220218C00082000,2022-02-14,2022-02-18,ORCL,C,82.0,307,0.1,0.05,102.85,NO,0.07,0.09,0.04,0.05,0.1,0.04,81,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.07,0.13
O:ORCL220218C00082500,2022-02-14,2022-02-18,ORCL,C,82.5,586,0.08,0.03,103.47,NO,0.06,0.07,0.03,0.04,0.08,0.03,50,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.06,0.1
O:ORCL220218C00083000,2022-02-14,2022-02-18,ORCL,C,83.0,486,0.05,0.02,104.1,NO,0.04,0.04,0.02,0.03,0.05,0.02,78,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.04,0.06
O:ORCL220218C00084000,2022-02-14,2022-02-18,ORCL,C,84.0,208,0.02,0.01,105.36,NO,0.02,0.02,0.01,0.01,0.02,0.01,58,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.02,0.03
O:ORCL220218C00085000,2022-02-14,2022-02-18,ORCL,C,85.0,527,0.02,0.01,106.61,NO,0.01,0.01,0.0,0.0,0.02,0.0,61,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.01,0.03
O:ORCL220218C00086000,2022-02-14,2022-02-18,ORCL,C,86.0,23,0.01,0.0,107.86,NO,0.0,0.01,0.0,0.0,0.01,0.0,18,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.01
O:ORCL220218C00087000,2022-02-14,2022-02-18,ORCL,C,87.0,122,0.01,0.0,109.12,NO,0.0,0.01,0.0,0.0,0.01,0.0,25,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.01
O:ORCL220218C00087500,2022-02-14,2022-02-18,ORCL,C,87.5,58,0.0,0.0,109.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.0
O:ORCL220218C00088000,2022-02-14,2022-02-18,ORCL,C,88.0,50,0.0,0.0,110.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.0
O:ORCL220218C00089000,2022-02-14,2022-02-18,ORCL,C,89.0,2,0.0,0.0,111.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.0
O:ORCL220218C00090000,2022-02-14,2022-02-18,ORCL,C,90.0,10,0.0,0.0,112.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.0
O:ORCL220218C00092500,2022-02-14,2022-02-18,ORCL,C,92.5,1,0.0,0.0,116.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.0
O:ORCL220218C00095000,2022-02-14,2022-02-18,ORCL,C,95.0,12,0.0,0.0,119.15,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.0
O:ORCL220218C00097500,2022-02-14,2022-02-18,ORCL,C,97.5,6,0.0,0.0,122.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.0
O:ORCL220218C00105000,2022-02-14,2022-02-18,ORCL,C,105.0,157,0.0,0.0,131.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1644814800000000000,4,79.58,78.95,79.73,78.44,79.73,74.57,75.73,75.73,0.0008,0.0,0.0
O:ORCL220225C00069000,2022-02-22,2022-02-25,ORCL,C,69.0,1,1.34,1.34,92.11,YES,1.34,1.79,1.34,1.79,1.34,1.34,1,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,1.34,1.79
O:ORCL220225C00071000,2022-02-22,2022-02-25,ORCL,C,71.0,16,0.82,0.84,94.78,YES,0.83,1.11,0.82,1.09,0.84,0.82,2,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.83,1.12
O:ORCL220225C00071500,2022-02-22,2022-02-25,ORCL,C,71.5,9,0.82,0.82,95.45,YES,0.82,1.09,0.82,1.09,0.82,0.82,2,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.82,1.09
O:ORCL220225C00072000,2022-02-22,2022-02-25,ORCL,C,72.0,33,0.62,0.7,96.12,YES,0.68,0.91,0.57,0.76,0.8,0.57,14,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.68,1.07
O:ORCL220225C00073000,2022-02-22,2022-02-25,ORCL,C,73.0,11,0.5,0.45,97.45,YES,0.5,0.67,0.41,0.55,0.59,0.41,5,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.5,0.79
O:ORCL220225C00074000,2022-02-22,2022-02-25,ORCL,C,74.0,153,0.36,0.24,98.79,YES,0.3,0.4,0.24,0.32,0.36,0.24,54,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.3,0.48
O:ORCL220225C00075000,2022-02-22,2022-02-25,ORCL,C,75.0,746,0.17,0.14,100.12,NO,0.18,0.25,0.12,0.16,0.25,0.12,114,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.18,0.33
O:ORCL220225C00076000,2022-02-22,2022-02-25,ORCL,C,76.0,124,0.1,0.06,101.46,NO,0.1,0.13,0.06,0.08,0.14,0.06,51,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.1,0.19
O:ORCL220225C00077000,2022-02-22,2022-02-25,ORCL,C,77.0,751,0.05,0.03,102.79,NO,0.06,0.07,0.03,0.04,0.08,0.03,110,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.06,0.11
O:ORCL220225C00078000,2022-02-22,2022-02-25,ORCL,C,78.0,1223,0.02,0.02,104.12,NO,0.02,0.03,0.01,0.01,0.04,0.01,92,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.02,0.05
O:ORCL220225C00079000,2022-02-22,2022-02-25,ORCL,C,79.0,1211,0.02,0.01,105.46,NO,0.02,0.02,0.01,0.01,0.02,0.01,78,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.02,0.03
O:ORCL220225C00080000,2022-02-22,2022-02-25,ORCL,C,80.0,548,0.01,0.0,106.79,NO,0.0,0.01,0.0,0.0,0.01,0.0,50,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.0,0.01
O:ORCL220225C00081000,2022-02-22,2022-02-25,ORCL,C,81.0,174,0.0,0.0,108.13,NO,0.0,0.01,0.0,0.0,0.01,0.0,36,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.0,0.01
O:ORCL220225C00082000,2022-02-22,2022-02-25,ORCL,C,82.0,7,0.0,0.0,109.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.0,0.0
O:ORCL220225C00083000,2022-02-22,2022-02-25,ORCL,C,83.0,3,0.0,0.0,110.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.0,0.0
O:ORCL220225C00084000,2022-02-22,2022-02-25,ORCL,C,84.0,2,0.0,0.0,112.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.0,0.0
O:ORCL220225C00085000,2022-02-22,2022-02-25,ORCL,C,85.0,1,0.0,0.0,113.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.0,0.0
O:ORCL220225C00087000,2022-02-22,2022-02-25,ORCL,C,87.0,1,0.0,0.0,116.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.0,0.0
O:ORCL220225C00088000,2022-02-22,2022-02-25,ORCL,C,88.0,4,0.0,0.0,117.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.0,0.0
O:ORCL220225C00089000,2022-02-22,2022-02-25,ORCL,C,89.0,1,0.0,0.0,118.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1645506000000000000,3,73.82,74.12,74.91,73.62,74.91,76.35,76.83,76.83,0.0008,0.0,0.0
O:ORCL220304C00060000,2022-02-28,2022-03-04,ORCL,C,60.0,1,4.04,4.04,78.23,YES,4.04,5.27,4.04,5.27,4.04,4.04,1,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,4.04,5.27
O:ORCL220304C00074000,2022-02-28,2022-03-04,ORCL,C,74.0,8,0.6,0.61,96.48,YES,0.68,0.88,0.6,0.78,0.75,0.6,6,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.68,0.98
O:ORCL220304C00075000,2022-02-28,2022-03-04,ORCL,C,75.0,111,0.42,0.36,97.78,YES,0.42,0.54,0.31,0.4,0.52,0.31,32,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.42,0.68
O:ORCL220304C00076000,2022-02-28,2022-03-04,ORCL,C,76.0,401,0.28,0.28,99.09,YES,0.28,0.37,0.18,0.23,0.38,0.18,60,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.28,0.5
O:ORCL220304C00077000,2022-02-28,2022-03-04,ORCL,C,77.0,792,0.19,0.16,100.39,NO,0.18,0.23,0.11,0.14,0.24,0.11,78,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.18,0.31
O:ORCL220304C00078000,2022-02-28,2022-03-04,ORCL,C,78.0,1456,0.11,0.09,101.7,NO,0.1,0.12,0.05,0.07,0.14,0.05,144,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.1,0.18
O:ORCL220304C00079000,2022-02-28,2022-03-04,ORCL,C,79.0,124,0.05,0.04,103.0,NO,0.06,0.07,0.04,0.05,0.07,0.04,40,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.06,0.09
O:ORCL220304C00080000,2022-02-28,2022-03-04,ORCL,C,80.0,357,0.04,0.02,104.3,NO,0.03,0.04,0.02,0.03,0.04,0.02,71,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.03,0.05
O:ORCL220304C00081000,2022-02-28,2022-03-04,ORCL,C,81.0,408,0.02,0.01,105.61,NO,0.02,0.02,0.01,0.01,0.02,0.01,36,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.02,0.03
O:ORCL220304C00082000,2022-02-28,2022-03-04,ORCL,C,82.0,139,0.02,0.01,106.91,NO,0.02,0.02,0.01,0.01,0.02,0.01,24,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.02,0.03
O:ORCL220304C00083000,2022-02-28,2022-03-04,ORCL,C,83.0,10,0.02,0.0,108.21,NO,0.01,0.01,0.0,0.0,0.02,0.0,7,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.01,0.03
O:ORCL220304C00084000,2022-02-28,2022-03-04,ORCL,C,84.0,66,0.01,0.01,109.52,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.01,0.01
O:ORCL220304C00085000,2022-02-28,2022-03-04,ORCL,C,85.0,7,0.0,0.0,110.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.0,0.0
O:ORCL220304C00086000,2022-02-28,2022-03-04,ORCL,C,86.0,32,0.0,0.0,112.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.0,0.0
O:ORCL220304C00087000,2022-02-28,2022-03-04,ORCL,C,87.0,28,0.0,0.0,113.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.0,0.0
O:ORCL220304C00089000,2022-02-28,2022-03-04,ORCL,C,89.0,5,0.0,0.0,116.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.0,0.0
O:ORCL220304C00090000,2022-02-28,2022-03-04,ORCL,C,90.0,28,0.0,0.0,117.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1646024400000000000,4,75.57,75.97,76.7,75.02,76.7,76.49,77.91,77.91,0.0008,0.0,0.0
O:ORCL220311C00070000,2022-03-07,2022-03-11,ORCL,C,70.0,13,1.3,1.49,91.64,YES,1.41,1.85,1.3,1.7,1.52,1.3,4,1646629200000000000,4,76.29,74.32,76.39,73.44,76.39,77.82,79.9,79.9,0.002,1.41,1.99
O:ORCL220311C00071000,2022-03-07,2022-03-11,ORCL,C,71.0,5,1.29,1.29,92.94,YES,1.29,1.69,1.29,1.69,1.29,1.29,2,1646629200000000000,4,76.29,74.32,76.39,73.44,76.39,77.82,79.9,79.9,0.002,1.29,1.69
O:ORCL220311C00072000,2022-03-07,2022-03-11,ORCL,C,72.0,30,1.26,1.18,94.25,YES,1.16,1.51,1.05,1.37,1.26,1.05,7,1646629200000000000,4,76.29,74.32,76.39,73.44,76.39,77.82,79.9,79.9,0.002,1.16,1.65
O:ORCL220311C00073000,2022-03-07,2022-03-11,ORCL,C,73.0,19,0.98,1.0,95.56,YES,0.92,1.21,0.85,1.11,1.0,0.85,9,1646629200000000000,4,76.29,74.32,76.39,73.44,76.39,77.82,79.9,79.9,0.002,0.92,1.31
O:ORCL220311C00074000,2022-03-07,2022-03-11,ORCL,C,74.0,104,0.98,0.85,96.87,YES,0.86,1.13,0.74,0.97,0.98,0.74,50,1646629200000000000,4,76.29,74.32,76.39,73.44,76.39,77.82,79.9,79.9,0.002,0.86,1.28
