ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:IWM180216C00144000,2018-01-19,2018-02-16,IWM,C,144.0,1.0,14.41,14.41,-9.21,YES,14.41,10.01,14.41,10.01,14.41,14.41,1.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00145000,2018-01-19,2018-02-16,IWM,C,145.0,92.0,13.37,13.57,-8.58,YES,13.57,9.36,13.37,9.22,13.59,13.36,7.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00146000,2018-01-19,2018-02-16,IWM,C,146.0,2.0,12.19,12.97,-7.94,YES,12.97,8.88,12.19,8.35,12.97,12.19,2.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00147000,2018-01-19,2018-02-16,IWM,C,147.0,9.0,11.35,12.03,-7.31,YES,12.03,8.18,11.35,7.72,12.05,11.35,6.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00148000,2018-01-19,2018-02-16,IWM,C,148.0,9.0,10.59,10.76,-6.68,YES,10.76,7.27,10.59,7.16,10.76,10.58,3.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00149000,2018-01-19,2018-02-16,IWM,C,149.0,157.0,8.58,9.28,-6.05,YES,9.28,6.23,8.58,5.76,9.43,8.58,6.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00150000,2018-01-19,2018-02-16,IWM,C,150.0,183.0,7.7,9.21,-5.42,YES,9.21,6.14,7.7,5.13,9.21,7.63,23.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00151000,2018-01-19,2018-02-16,IWM,C,151.0,125.0,7.0,8.39,-4.79,YES,8.39,5.56,7.0,4.64,8.39,7.0,19.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00152000,2018-01-19,2018-02-16,IWM,C,152.0,170.0,6.0,7.4,-4.16,YES,7.4,4.87,6.0,3.95,7.5,6.0,26.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00153000,2018-01-19,2018-02-16,IWM,C,153.0,164.0,5.02,6.55,-3.53,YES,6.55,4.28,5.02,3.28,6.55,5.02,25.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00154000,2018-01-19,2018-02-16,IWM,C,154.0,265.0,4.32,5.68,-2.9,YES,5.68,3.69,4.32,2.81,5.69,4.29,37.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00155000,2018-01-19,2018-02-16,IWM,C,155.0,1080.0,3.66,4.8,-2.27,YES,4.8,3.1,3.66,2.36,4.93,3.51,80.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00156000,2018-01-19,2018-02-16,IWM,C,156.0,594.0,2.85,4.16,-1.64,YES,4.16,2.67,2.85,1.83,4.16,2.85,85.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00157000,2018-01-19,2018-02-16,IWM,C,157.0,3260.0,2.39,3.38,-1.01,YES,3.38,2.15,2.39,1.52,3.42,2.29,313.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00158000,2018-01-19,2018-02-16,IWM,C,158.0,14220.0,1.89,2.73,-0.38,YES,2.73,1.73,1.89,1.2,2.84,1.84,345.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00159000,2018-01-19,2018-02-16,IWM,C,159.0,3684.0,1.41,2.12,0.25,NO,2.12,1.33,1.41,0.89,2.25,1.4,269.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00160000,2018-01-19,2018-02-16,IWM,C,160.0,8465.0,1.04,1.62,0.88,NO,1.62,1.01,1.04,0.65,1.74,1.04,270.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00161000,2018-01-19,2018-02-16,IWM,C,161.0,18743.0,0.79,1.23,1.51,NO,1.23,0.76,0.79,0.49,1.33,0.79,251.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00162000,2018-01-19,2018-02-16,IWM,C,162.0,5102.0,0.63,0.91,2.14,NO,0.91,0.56,0.63,0.39,0.99,0.57,164.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00163000,2018-01-19,2018-02-16,IWM,C,163.0,2478.0,0.45,0.66,2.77,NO,0.66,0.4,0.45,0.28,0.73,0.41,76.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00164000,2018-01-19,2018-02-16,IWM,C,164.0,1470.0,0.3,0.45,3.4,NO,0.45,0.27,0.3,0.18,0.52,0.3,46.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00165000,2018-01-19,2018-02-16,IWM,C,165.0,5416.0,0.22,0.33,4.04,NO,0.33,0.2,0.22,0.13,0.38,0.22,56.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00166000,2018-01-19,2018-02-16,IWM,C,166.0,1423.0,0.21,0.24,4.67,NO,0.24,0.14,0.21,0.13,0.27,0.21,33.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00167000,2018-01-19,2018-02-16,IWM,C,167.0,2131.0,0.13,0.17,5.3,NO,0.17,0.1,0.13,0.08,0.22,0.13,20.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00170000,2018-01-19,2018-02-16,IWM,C,170.0,2388.0,0.06,0.08,7.19,NO,0.08,0.05,0.06,0.04,0.1,0.06,16.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00171000,2018-01-19,2018-02-16,IWM,C,171.0,360.0,0.06,0.07,7.82,NO,0.07,0.04,0.06,0.04,0.08,0.06,6.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00172000,2018-01-19,2018-02-16,IWM,C,172.0,312.0,0.06,0.06,8.45,NO,0.06,0.03,0.06,0.03,0.06,0.06,1.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00173000,2018-01-19,2018-02-16,IWM,C,173.0,310.0,0.04,0.05,9.08,NO,0.05,0.03,0.04,0.02,0.05,0.04,2.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00174000,2018-01-19,2018-02-16,IWM,C,174.0,305.0,0.04,0.04,9.71,NO,0.04,0.02,0.04,0.02,0.04,0.04,2.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00175000,2018-01-19,2018-02-16,IWM,C,175.0,302.0,0.03,0.03,10.34,NO,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00176000,2018-01-19,2018-02-16,IWM,C,176.0,298.0,0.03,0.02,10.97,NO,0.02,0.01,0.03,0.02,0.03,0.02,8.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00177000,2018-01-19,2018-02-16,IWM,C,177.0,295.0,0.02,0.02,11.6,NO,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00178000,2018-01-19,2018-02-16,IWM,C,178.0,292.0,0.02,0.02,12.23,NO,0.02,0.01,0.02,0.01,0.02,0.02,2.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00179000,2018-01-19,2018-02-16,IWM,C,179.0,288.0,0.02,0.02,12.86,NO,0.02,0.01,0.02,0.01,0.02,0.02,7.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00180000,2018-01-19,2018-02-16,IWM,C,180.0,535.0,0.02,0.01,13.49,NO,0.01,0.01,0.02,0.01,0.02,0.01,2.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00181000,2018-01-19,2018-02-16,IWM,C,181.0,282.0,0.01,0.01,14.12,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180216C00182000,2018-01-19,2018-02-16,IWM,C,182.0,279.0,0.01,0.01,14.75,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1516338000000000000,28.0,Monthly,156.73,158.6,158.69,156.55,158.6,158.6,158.69,158.6
O:IWM180316C00121000,2018-02-12,2018-03-16,IWM,C,121.0,12.0,28.18,28.18,-18.33,YES,28.18,23.29,28.18,23.29,28.18,28.18,1.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00122000,2018-02-12,2018-03-16,IWM,C,122.0,12.0,27.21,27.21,-17.66,YES,27.21,22.3,27.21,22.3,27.21,27.21,1.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00135000,2018-02-12,2018-03-16,IWM,C,135.0,19.0,14.04,12.5,-8.88,YES,12.5,9.26,14.04,10.4,14.25,12.5,9.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00137000,2018-02-12,2018-03-16,IWM,C,137.0,2.0,12.03,12.03,-7.53,YES,12.03,8.78,12.03,8.78,12.03,12.03,2.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00138000,2018-02-12,2018-03-16,IWM,C,138.0,2.0,11.14,11.14,-6.86,YES,11.14,8.07,11.14,8.07,11.14,11.14,2.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00139000,2018-02-12,2018-03-16,IWM,C,139.0,4.0,10.21,10.45,-6.18,YES,10.45,7.52,10.21,7.35,10.45,10.21,2.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00140000,2018-02-12,2018-03-16,IWM,C,140.0,1985.0,9.73,9.83,-5.51,YES,9.83,7.02,9.73,6.95,9.83,8.04,12.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00141000,2018-02-12,2018-03-16,IWM,C,141.0,46.0,8.32,7.62,-4.83,YES,7.62,5.4,8.32,5.9,8.32,7.62,3.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00142000,2018-02-12,2018-03-16,IWM,C,142.0,116.0,7.52,7.73,-4.16,YES,7.73,5.44,7.52,5.3,7.97,6.72,20.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00143000,2018-02-12,2018-03-16,IWM,C,143.0,473.0,6.7,7.15,-3.48,YES,7.15,5.0,6.7,4.69,7.5,5.96,69.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00144000,2018-02-12,2018-03-16,IWM,C,144.0,539.0,6.59,6.91,-2.81,YES,6.91,4.8,6.59,4.58,6.91,5.27,105.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00145000,2018-02-12,2018-03-16,IWM,C,145.0,1002.0,5.47,5.65,-2.13,YES,5.65,3.9,5.47,3.77,6.14,4.65,160.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00146000,2018-02-12,2018-03-16,IWM,C,146.0,2155.0,4.86,4.78,-1.46,YES,4.78,3.27,4.86,3.33,5.45,3.97,152.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00147000,2018-02-12,2018-03-16,IWM,C,147.0,4898.0,4.19,3.9,-0.78,YES,3.9,2.65,4.19,2.85,4.78,3.5,647.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00148000,2018-02-12,2018-03-16,IWM,C,148.0,2834.0,3.63,3.3,-0.11,YES,3.3,2.23,3.63,2.45,4.1,2.99,384.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00149000,2018-02-12,2018-03-16,IWM,C,149.0,1171.0,3.11,2.63,0.57,NO,2.63,1.77,3.11,2.09,3.56,2.53,215.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00150000,2018-02-12,2018-03-16,IWM,C,150.0,9135.0,2.62,2.4,1.24,NO,2.4,1.6,2.62,1.75,2.99,2.05,405.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00151000,2018-02-12,2018-03-16,IWM,C,151.0,1111.0,2.17,1.73,1.92,NO,1.73,1.15,2.17,1.44,2.45,1.65,114.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00152000,2018-02-12,2018-03-16,IWM,C,152.0,4195.0,1.78,1.51,2.59,NO,1.51,0.99,1.78,1.17,2.02,1.29,323.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00153000,2018-02-12,2018-03-16,IWM,C,153.0,4042.0,1.47,1.08,3.27,NO,1.08,0.71,1.47,0.96,1.63,0.99,824.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00154000,2018-02-12,2018-03-16,IWM,C,154.0,4206.0,1.1,0.91,3.94,NO,0.91,0.59,1.1,0.71,1.28,0.74,297.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00155000,2018-02-12,2018-03-16,IWM,C,155.0,5837.0,0.96,0.56,4.62,NO,0.56,0.36,0.96,0.62,1.02,0.54,414.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00156000,2018-02-12,2018-03-16,IWM,C,156.0,1616.0,0.8,0.49,5.29,NO,0.49,0.31,0.8,0.51,1.08,0.41,165.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00157000,2018-02-12,2018-03-16,IWM,C,157.0,1908.0,0.54,0.32,5.97,NO,0.32,0.2,0.54,0.34,0.58,0.29,249.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00158000,2018-02-12,2018-03-16,IWM,C,158.0,2689.0,0.38,0.24,6.64,NO,0.24,0.15,0.38,0.24,0.44,0.22,354.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00159000,2018-02-12,2018-03-16,IWM,C,159.0,770.0,0.24,0.16,7.32,NO,0.16,0.1,0.24,0.15,0.34,0.16,65.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00160000,2018-02-12,2018-03-16,IWM,C,160.0,1735.0,0.2,0.15,7.99,NO,0.15,0.09,0.2,0.12,0.26,0.12,109.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00161000,2018-02-12,2018-03-16,IWM,C,161.0,1033.0,0.16,0.1,8.67,NO,0.1,0.06,0.16,0.1,0.19,0.09,61.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00162000,2018-02-12,2018-03-16,IWM,C,162.0,151.0,0.1,0.08,9.34,NO,0.08,0.05,0.1,0.06,0.16,0.06,36.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00163000,2018-02-12,2018-03-16,IWM,C,163.0,326.0,0.15,0.06,10.02,NO,0.06,0.04,0.15,0.09,0.15,0.05,56.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00164000,2018-02-12,2018-03-16,IWM,C,164.0,29.0,0.08,0.04,10.69,NO,0.04,0.02,0.08,0.05,0.09,0.04,19.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00165000,2018-02-12,2018-03-16,IWM,C,165.0,4287.0,0.1,0.04,11.37,NO,0.04,0.02,0.1,0.06,0.1,0.01,39.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00166000,2018-02-12,2018-03-16,IWM,C,166.0,65.0,0.06,0.03,12.04,NO,0.03,0.02,0.06,0.04,0.08,0.03,16.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00167000,2018-02-12,2018-03-16,IWM,C,167.0,27.0,0.03,0.04,12.72,NO,0.04,0.02,0.03,0.02,0.05,0.02,12.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00168000,2018-02-12,2018-03-16,IWM,C,168.0,195.0,0.04,0.07,13.39,NO,0.07,0.04,0.04,0.02,0.07,0.03,4.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00169000,2018-02-12,2018-03-16,IWM,C,169.0,107.0,0.02,0.02,14.07,NO,0.02,0.01,0.02,0.01,0.03,0.02,4.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00170000,2018-02-12,2018-03-16,IWM,C,170.0,209.0,0.02,0.03,14.74,NO,0.03,0.02,0.02,0.01,0.03,0.02,11.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00171000,2018-02-12,2018-03-16,IWM,C,171.0,9.0,0.02,0.02,15.42,NO,0.02,0.01,0.02,0.01,0.05,0.02,3.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00172000,2018-02-12,2018-03-16,IWM,C,172.0,14.0,0.01,0.01,16.09,NO,0.01,0.01,0.01,0.01,0.03,0.01,14.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00173000,2018-02-12,2018-03-16,IWM,C,173.0,1.0,0.04,0.04,16.77,NO,0.04,0.02,0.04,0.02,0.04,0.04,1.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00175000,2018-02-12,2018-03-16,IWM,C,175.0,11.0,0.02,0.03,18.12,NO,0.03,0.02,0.02,0.01,0.03,0.02,2.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00185000,2018-02-12,2018-03-16,IWM,C,185.0,78.0,0.01,0.01,24.87,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1518411600000000000,32.0,Monthly,146.92,148.16,148.92,145.48,148.16,148.16,148.92,148.16
O:IWM180316C00122000,2018-02-13,2018-03-16,IWM,C,122.0,12.0,26.07,26.07,-17.83,YES,26.07,21.37,26.07,21.37,26.07,26.07,1.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00123000,2018-02-13,2018-03-16,IWM,C,123.0,12.0,25.1,25.1,-17.16,YES,25.1,20.41,25.1,20.41,25.1,25.1,1.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00130000,2018-02-13,2018-03-16,IWM,C,130.0,2.0,18.98,18.98,-12.45,YES,18.98,14.6,18.98,14.6,18.98,18.98,1.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00131000,2018-02-13,2018-03-16,IWM,C,131.0,8.0,18.03,18.02,-11.77,YES,18.02,13.76,18.03,13.76,18.04,18.01,6.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00135000,2018-02-13,2018-03-16,IWM,C,135.0,14.0,13.88,13.88,-9.08,YES,13.88,10.28,13.88,10.28,13.88,13.88,1.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00138000,2018-02-13,2018-03-16,IWM,C,138.0,8.0,10.41,10.92,-7.06,YES,10.92,7.91,10.41,7.54,10.97,10.41,3.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00139000,2018-02-13,2018-03-16,IWM,C,139.0,6.0,9.76,10.05,-6.38,YES,10.05,7.23,9.76,7.02,10.05,9.69,3.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00140000,2018-02-13,2018-03-16,IWM,C,140.0,163.0,9.36,9.52,-5.71,YES,9.52,6.8,9.36,6.69,9.52,9.13,11.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00141000,2018-02-13,2018-03-16,IWM,C,141.0,26.0,8.08,8.64,-5.04,YES,8.64,6.13,8.08,5.73,8.64,8.08,5.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00142000,2018-02-13,2018-03-16,IWM,C,142.0,69.0,7.44,8.03,-4.36,YES,8.03,5.65,7.44,5.24,8.03,7.24,11.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00143000,2018-02-13,2018-03-16,IWM,C,143.0,41.0,6.55,7.22,-3.69,YES,7.22,5.05,6.55,4.58,7.22,6.25,11.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00144000,2018-02-13,2018-03-16,IWM,C,144.0,34.0,5.81,6.34,-3.02,YES,6.34,4.4,5.81,4.03,6.42,5.81,14.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00145000,2018-02-13,2018-03-16,IWM,C,145.0,188.0,5.12,5.65,-2.34,YES,5.65,3.9,5.12,3.53,5.7,4.88,35.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00146000,2018-02-13,2018-03-16,IWM,C,146.0,883.0,4.35,4.92,-1.67,YES,4.92,3.37,4.35,2.98,4.93,4.25,81.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00147000,2018-02-13,2018-03-16,IWM,C,147.0,758.0,3.47,4.2,-1.0,YES,4.2,2.86,3.47,2.36,4.33,3.47,131.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00148000,2018-02-13,2018-03-16,IWM,C,148.0,2491.0,3.04,3.66,-0.32,YES,3.66,2.47,3.04,2.05,3.68,2.95,368.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00149000,2018-02-13,2018-03-16,IWM,C,149.0,14011.0,2.6,3.1,0.35,NO,3.1,2.08,2.6,1.74,3.27,2.49,204.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00150000,2018-02-13,2018-03-16,IWM,C,150.0,20020.0,2.12,2.51,1.02,NO,2.51,1.67,2.12,1.41,2.8,2.0,298.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00151000,2018-02-13,2018-03-16,IWM,C,151.0,2256.0,1.66,2.08,1.7,NO,2.08,1.38,1.66,1.1,2.08,1.59,136.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00152000,2018-02-13,2018-03-16,IWM,C,152.0,3235.0,1.23,1.69,2.37,NO,1.69,1.11,1.23,0.81,1.69,1.23,265.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00153000,2018-02-13,2018-03-16,IWM,C,153.0,3428.0,1.08,1.33,3.04,NO,1.33,0.87,1.08,0.71,1.33,0.96,281.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00154000,2018-02-13,2018-03-16,IWM,C,154.0,7486.0,0.8,1.04,3.72,NO,1.04,0.68,0.8,0.52,1.04,0.72,228.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00155000,2018-02-13,2018-03-16,IWM,C,155.0,2364.0,0.52,0.75,4.39,NO,0.75,0.48,0.52,0.34,0.75,0.52,208.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00156000,2018-02-13,2018-03-16,IWM,C,156.0,659.0,0.47,0.57,5.06,NO,0.57,0.37,0.47,0.3,0.58,0.4,81.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
O:IWM180316C00157000,2018-02-13,2018-03-16,IWM,C,157.0,1128.0,0.29,0.41,5.74,NO,0.41,0.26,0.29,0.18,0.45,0.28,91.0,1518498000000000000,31.0,Monthly,147.38,148.48,148.79,146.9,148.48,148.48,148.79,148.48
