ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLK190517C00082000,2019-04-15,2019-05-17,XLK,C,82.0,118,0.04,0.04,-4.43,YES,0.04,0.0488,0.04,0.0488,0.05,0.04,7,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00083000,2019-04-15,2019-05-17,XLK,C,83.0,5,0.02,0.02,-3.26,YES,0.02,0.0241,0.02,0.0241,0.02,0.02,1,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00068000,2019-04-16,2019-05-17,XLK,C,68.0,10,9.29,9.29,-20.75,YES,9.29,13.6618,9.29,13.6618,9.29,9.29,1,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00069000,2019-04-16,2019-05-17,XLK,C,69.0,1,8.34,8.34,-19.58,YES,8.34,12.087,8.34,12.087,8.34,8.34,1,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00073000,2019-04-16,2019-05-17,XLK,C,73.0,10,4.69,4.56,-14.92,YES,4.56,6.2466,4.69,6.4247,4.69,4.56,3,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00074000,2019-04-16,2019-05-17,XLK,C,74.0,9,3.64,3.64,-13.75,YES,3.64,4.9189,3.64,4.9189,3.64,3.64,1,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00075000,2019-04-16,2019-05-17,XLK,C,75.0,63,2.82,2.94,-12.59,YES,2.94,3.92,2.82,3.76,3.01,2.82,8,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00076000,2019-04-16,2019-05-17,XLK,C,76.0,49,2.04,2.16,-11.42,YES,2.16,2.8421,2.04,2.6842,2.22,2.03,13,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00077000,2019-04-16,2019-05-17,XLK,C,77.0,319,1.4,1.55,-10.26,YES,1.55,2.013,1.4,1.8182,1.55,1.4,47,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00078000,2019-04-16,2019-05-17,XLK,C,78.0,226,0.86,0.9,-9.09,YES,0.9,1.1538,0.86,1.1026,0.96,0.83,42,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00079000,2019-04-16,2019-05-17,XLK,C,79.0,210,0.48,0.54,-7.93,YES,0.54,0.6835,0.48,0.6076,0.55,0.48,18,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00080000,2019-04-16,2019-05-17,XLK,C,80.0,39,0.26,0.21,-6.76,YES,0.21,0.2625,0.26,0.325,0.26,0.21,13,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00081000,2019-04-16,2019-05-17,XLK,C,81.0,10,0.1,0.11,-5.59,YES,0.11,0.1358,0.1,0.1235,0.12,0.1,5,1555387200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00050000,2019-04-17,2019-05-17,XLK,C,50.0,3,27.56,27.56,-41.72,YES,27.56,55.12,27.56,55.12,27.56,27.56,1,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00060000,2019-04-17,2019-05-17,XLK,C,60.0,1,17.59,17.59,-30.07,YES,17.59,29.3167,17.59,29.3167,17.59,17.59,1,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00067000,2019-04-17,2019-05-17,XLK,C,67.0,1,10.63,10.63,-21.91,YES,10.63,15.8657,10.63,15.8657,10.63,10.63,1,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00068000,2019-04-17,2019-05-17,XLK,C,68.0,4,9.76,9.69,-20.75,YES,9.69,14.25,9.76,14.3529,9.76,9.69,3,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00070000,2019-04-17,2019-05-17,XLK,C,70.0,18,7.9,7.86,-18.41,YES,7.86,11.2286,7.9,11.2857,7.9,7.86,4,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00071000,2019-04-17,2019-05-17,XLK,C,71.0,3,6.86,6.85,-17.25,YES,6.85,9.6479,6.86,9.662,6.86,6.85,2,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00072000,2019-04-17,2019-05-17,XLK,C,72.0,1,5.8,5.8,-16.08,YES,5.8,8.0556,5.8,8.0556,5.8,5.8,1,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00074000,2019-04-17,2019-05-17,XLK,C,74.0,8,4.1,4.2,-13.75,YES,4.2,5.6757,4.1,5.5405,4.2,4.05,3,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00075000,2019-04-17,2019-05-17,XLK,C,75.0,33,3.31,3.26,-12.59,YES,3.26,4.3467,3.31,4.4133,3.31,3.17,11,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00076000,2019-04-17,2019-05-17,XLK,C,76.0,85,2.65,2.43,-11.42,YES,2.43,3.1974,2.65,3.4868,2.65,2.25,15,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00077000,2019-04-17,2019-05-17,XLK,C,77.0,263,1.75,1.75,-10.26,YES,1.75,2.2727,1.75,2.2727,1.8,1.65,45,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00078000,2019-04-17,2019-05-17,XLK,C,78.0,113,1.11,1.14,-9.09,YES,1.14,1.4615,1.11,1.4231,1.18,1.05,32,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00079000,2019-04-17,2019-05-17,XLK,C,79.0,1115,0.67,0.61,-7.93,YES,0.61,0.7722,0.67,0.8481,0.68,0.59,99,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00080000,2019-04-17,2019-05-17,XLK,C,80.0,517,0.3,0.33,-6.76,YES,0.33,0.4125,0.3,0.375,0.36,0.3,40,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00081000,2019-04-17,2019-05-17,XLK,C,81.0,257,0.16,0.16,-5.59,YES,0.16,0.1975,0.16,0.1975,0.17,0.15,6,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00082000,2019-04-17,2019-05-17,XLK,C,82.0,27,0.06,0.07,-4.43,YES,0.07,0.0854,0.06,0.0732,0.07,0.05,3,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00083000,2019-04-17,2019-05-17,XLK,C,83.0,1,0.06,0.06,-3.26,YES,0.06,0.0723,0.06,0.0723,0.06,0.06,1,1555473600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00066000,2019-04-18,2019-05-17,XLK,C,66.0,1,11.95,11.95,-23.08,YES,11.95,18.1061,11.95,18.1061,11.95,11.95,1,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00068000,2019-04-18,2019-05-17,XLK,C,68.0,3,9.75,9.72,-20.75,YES,9.72,14.2941,9.75,14.3382,9.75,9.72,2,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00069000,2019-04-18,2019-05-17,XLK,C,69.0,1,8.75,8.75,-19.58,YES,8.75,12.6812,8.75,12.6812,8.75,8.75,1,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00070000,2019-04-18,2019-05-17,XLK,C,70.0,2,7.94,8.0,-18.41,YES,8.0,11.4286,7.94,11.3429,8.0,7.94,2,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00071000,2019-04-18,2019-05-17,XLK,C,71.0,15,6.77,7.03,-17.25,YES,7.03,9.9014,6.77,9.5352,7.03,6.67,5,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00072000,2019-04-18,2019-05-17,XLK,C,72.0,1,5.8,5.8,-16.08,YES,5.8,8.0556,5.8,8.0556,5.8,5.8,1,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00074000,2019-04-18,2019-05-17,XLK,C,74.0,5,3.9,4.25,-13.75,YES,4.25,5.7432,3.9,5.2703,4.25,3.9,5,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00075000,2019-04-18,2019-05-17,XLK,C,75.0,104,3.13,3.37,-12.59,YES,3.37,4.4933,3.13,4.1733,3.4,3.13,18,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00076000,2019-04-18,2019-05-17,XLK,C,76.0,139,2.52,2.55,-11.42,YES,2.55,3.3553,2.52,3.3158,2.6,2.19,20,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00077000,2019-04-18,2019-05-17,XLK,C,77.0,116,1.7,1.82,-10.26,YES,1.82,2.3636,1.7,2.2078,1.83,1.58,39,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00078000,2019-04-18,2019-05-17,XLK,C,78.0,1207,1.2,1.16,-9.09,YES,1.16,1.4872,1.2,1.5385,1.2,0.96,46,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00079000,2019-04-18,2019-05-17,XLK,C,79.0,913,0.58,0.67,-7.93,YES,0.67,0.8481,0.58,0.7342,0.69,0.55,38,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00080000,2019-04-18,2019-05-17,XLK,C,80.0,151,0.3,0.33,-6.76,YES,0.33,0.4125,0.3,0.375,0.34,0.26,15,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00081000,2019-04-18,2019-05-17,XLK,C,81.0,15,0.1,0.14,-5.59,YES,0.14,0.1728,0.1,0.1235,0.14,0.1,8,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00082000,2019-04-18,2019-05-17,XLK,C,82.0,41,0.05,0.08,-4.43,YES,0.08,0.0976,0.05,0.061,0.08,0.05,2,1555560000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00060000,2019-05-20,2019-06-21,XLK,C,60.0,1,14.23,14.23,-30.07,YES,14.23,23.7167,14.23,23.7167,14.23,14.23,1,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00063000,2019-05-20,2019-06-21,XLK,C,63.0,1,11.8,11.8,-26.57,YES,11.8,18.7302,11.8,18.7302,11.8,11.8,1,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00067000,2019-05-20,2019-06-21,XLK,C,67.0,5,7.5,7.5,-21.91,YES,7.5,11.194,7.5,11.194,7.5,7.5,2,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00070000,2019-05-20,2019-06-21,XLK,C,70.0,15,4.95,4.85,-18.41,YES,4.85,6.9286,4.95,7.0714,4.95,4.85,3,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00071000,2019-05-20,2019-06-21,XLK,C,71.0,12,4.4,4.13,-17.25,YES,4.13,5.8169,4.4,6.1972,4.4,4.13,2,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00072000,2019-05-20,2019-06-21,XLK,C,72.0,5,3.5,3.15,-16.08,YES,3.15,4.375,3.5,4.8611,3.5,3.15,2,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00073000,2019-05-20,2019-06-21,XLK,C,73.0,44,2.7,2.63,-14.92,YES,2.63,3.6027,2.7,3.6986,2.9,2.43,8,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074000,2019-05-20,2019-06-21,XLK,C,74.0,51,1.99,1.78,-13.75,YES,1.78,2.4054,1.99,2.6892,2.21,1.78,8,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074500,2019-05-20,2019-06-21,XLK,C,74.5,5,1.87,1.67,-13.17,YES,1.67,2.2416,1.87,2.5101,1.87,1.67,3,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00075000,2019-05-20,2019-06-21,XLK,C,75.0,156,1.37,1.38,-12.59,YES,1.38,1.84,1.37,1.8267,1.61,1.25,38,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076000,2019-05-20,2019-06-21,XLK,C,76.0,104,0.98,0.91,-11.42,YES,0.91,1.1974,0.98,1.2895,1.06,0.81,25,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076500,2019-05-20,2019-06-21,XLK,C,76.5,3,0.72,0.83,-10.84,YES,0.83,1.085,0.72,0.9412,0.83,0.72,2,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00077000,2019-05-20,2019-06-21,XLK,C,77.0,682,0.62,0.56,-10.26,YES,0.56,0.7273,0.62,0.8052,0.65,0.48,55,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00077500,2019-05-20,2019-06-21,XLK,C,77.5,4,0.48,0.37,-9.67,YES,0.37,0.4774,0.48,0.6194,0.5,0.37,3,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00078000,2019-05-20,2019-06-21,XLK,C,78.0,318,0.45,0.3,-9.09,YES,0.3,0.3846,0.45,0.5769,0.45,0.26,46,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00079000,2019-05-20,2019-06-21,XLK,C,79.0,54,0.32,0.15,-7.93,YES,0.15,0.1899,0.32,0.4051,0.32,0.13,17,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00080000,2019-05-20,2019-06-21,XLK,C,80.0,84,0.15,0.06,-6.76,YES,0.06,0.075,0.15,0.1875,0.21,0.06,14,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00081000,2019-05-20,2019-06-21,XLK,C,81.0,275,0.05,0.04,-5.59,YES,0.04,0.0494,0.05,0.0617,0.06,0.01,20,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00082000,2019-05-20,2019-06-21,XLK,C,82.0,21,0.03,0.02,-4.43,YES,0.02,0.0244,0.03,0.0366,0.03,0.02,2,1558324800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00065000,2019-05-21,2019-06-21,XLK,C,65.0,8,10.03,10.2,-24.24,YES,10.2,15.6923,10.03,15.4308,10.2,10.03,3,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00066000,2019-05-21,2019-06-21,XLK,C,66.0,1,9.1,9.1,-23.08,YES,9.1,13.7879,9.1,13.7879,9.1,9.1,1,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00067000,2019-05-21,2019-06-21,XLK,C,67.0,1,8.16,8.16,-21.91,YES,8.16,12.1791,8.16,12.1791,8.16,8.16,1,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00068000,2019-05-21,2019-06-21,XLK,C,68.0,8,7.2,7.2,-20.75,YES,7.2,10.5882,7.2,10.5882,7.2,7.2,3,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00069000,2019-05-21,2019-06-21,XLK,C,69.0,19,6.3,6.45,-19.58,YES,6.45,9.3478,6.3,9.1304,6.45,6.3,3,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00072000,2019-05-21,2019-06-21,XLK,C,72.0,3,3.86,3.95,-16.08,YES,3.95,5.4861,3.86,5.3611,3.95,3.86,2,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00073000,2019-05-21,2019-06-21,XLK,C,73.0,4,3.21,3.09,-14.92,YES,3.09,4.2329,3.21,4.3973,3.21,3.09,2,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074000,2019-05-21,2019-06-21,XLK,C,74.0,63,2.28,2.4,-13.75,YES,2.4,3.2432,2.28,3.0811,2.46,2.25,9,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074500,2019-05-21,2019-06-21,XLK,C,74.5,2,2.08,2.08,-13.17,YES,2.08,2.7919,2.08,2.7919,2.08,2.08,1,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00075000,2019-05-21,2019-06-21,XLK,C,75.0,45,1.81,1.8,-12.59,YES,1.8,2.4,1.81,2.4133,1.81,1.6,15,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00075500,2019-05-21,2019-06-21,XLK,C,75.5,126,1.48,1.48,-12.0,YES,1.48,1.9603,1.48,1.9603,1.5,1.33,13,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076000,2019-05-21,2019-06-21,XLK,C,76.0,1573,1.05,1.15,-11.42,YES,1.15,1.5132,1.05,1.3816,1.26,1.05,108,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076500,2019-05-21,2019-06-21,XLK,C,76.5,204,0.95,0.94,-10.84,YES,0.94,1.2288,0.95,1.2418,0.96,0.93,27,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00077000,2019-05-21,2019-06-21,XLK,C,77.0,30,0.72,0.73,-10.26,YES,0.73,0.9481,0.72,0.9351,0.77,0.67,12,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00077500,2019-05-21,2019-06-21,XLK,C,77.5,5,0.52,0.58,-9.67,YES,0.58,0.7484,0.52,0.671,0.58,0.52,4,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00078000,2019-05-21,2019-06-21,XLK,C,78.0,118,0.4,0.42,-9.09,YES,0.42,0.5385,0.4,0.5128,0.43,0.36,15,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00079000,2019-05-21,2019-06-21,XLK,C,79.0,335,0.2,0.2,-7.93,YES,0.2,0.2532,0.2,0.2532,0.21,0.18,12,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00080000,2019-05-21,2019-06-21,XLK,C,80.0,3,0.09,0.09,-6.76,YES,0.09,0.1125,0.09,0.1125,0.09,0.09,2,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00081000,2019-05-21,2019-06-21,XLK,C,81.0,4,0.03,0.03,-5.59,YES,0.03,0.037,0.03,0.037,0.03,0.03,2,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00082000,2019-05-21,2019-06-21,XLK,C,82.0,11,0.03,0.02,-4.43,YES,0.02,0.0244,0.03,0.0366,0.03,0.02,2,1558411200000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00063000,2019-05-22,2019-06-21,XLK,C,63.0,1,11.87,11.87,-26.57,YES,11.87,18.8413,11.87,18.8413,11.87,11.87,1,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00067000,2019-05-22,2019-06-21,XLK,C,67.0,3,8.14,8.14,-21.91,YES,8.14,12.1493,8.14,12.1493,8.14,8.14,1,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00068000,2019-05-22,2019-06-21,XLK,C,68.0,1,6.87,6.87,-20.75,YES,6.87,10.1029,6.87,10.1029,6.87,6.87,1,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00072000,2019-05-22,2019-06-21,XLK,C,72.0,1,3.61,3.61,-16.08,YES,3.61,5.0139,3.61,5.0139,3.61,3.61,1,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00073500,2019-05-22,2019-06-21,XLK,C,73.5,1,2.48,2.48,-14.34,YES,2.48,3.3741,2.48,3.3741,2.48,2.48,1,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074000,2019-05-22,2019-06-21,XLK,C,74.0,3,2.13,2.13,-13.75,YES,2.13,2.8784,2.13,2.8784,2.13,2.13,1,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00074500,2019-05-22,2019-06-21,XLK,C,74.5,3,1.76,1.75,-13.17,YES,1.75,2.349,1.76,2.3624,1.76,1.75,2,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00075000,2019-05-22,2019-06-21,XLK,C,75.0,72,1.52,1.37,-12.59,YES,1.37,1.8267,1.52,2.0267,1.56,1.37,17,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00075500,2019-05-22,2019-06-21,XLK,C,75.5,118,1.2,1.19,-12.0,YES,1.19,1.5762,1.2,1.5894,1.25,1.18,15,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076000,2019-05-22,2019-06-21,XLK,C,76.0,56,1.03,0.96,-11.42,YES,0.96,1.2632,1.03,1.3553,1.03,0.94,19,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00076500,2019-05-22,2019-06-21,XLK,C,76.5,31,0.73,0.77,-10.84,YES,0.77,1.0065,0.73,0.9542,0.77,0.73,9,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00077000,2019-05-22,2019-06-21,XLK,C,77.0,63,0.58,0.54,-10.26,YES,0.54,0.7013,0.58,0.7532,0.63,0.54,13,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00077500,2019-05-22,2019-06-21,XLK,C,77.5,2,0.39,0.39,-9.67,YES,0.39,0.5032,0.39,0.5032,0.39,0.39,1,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00078000,2019-05-22,2019-06-21,XLK,C,78.0,212,0.31,0.28,-9.09,YES,0.28,0.359,0.31,0.3974,0.35,0.28,28,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00078500,2019-05-22,2019-06-21,XLK,C,78.5,10,0.24,0.19,-8.51,YES,0.19,0.242,0.24,0.3057,0.24,0.19,6,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00079000,2019-05-22,2019-06-21,XLK,C,79.0,8,0.13,0.15,-7.93,YES,0.15,0.1899,0.13,0.1646,0.15,0.13,4,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00079500,2019-05-22,2019-06-21,XLK,C,79.5,1,0.09,0.09,-7.34,YES,0.09,0.1132,0.09,0.1132,0.09,0.09,1,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00080500,2019-05-22,2019-06-21,XLK,C,80.5,42,0.04,0.05,-6.18,YES,0.05,0.0621,0.04,0.0497,0.05,0.04,2,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00081000,2019-05-22,2019-06-21,XLK,C,81.0,510,0.02,0.03,-5.59,YES,0.03,0.037,0.02,0.0247,0.04,0.02,3,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00081500,2019-05-22,2019-06-21,XLK,C,81.5,10,0.02,0.02,-5.01,YES,0.02,0.0245,0.02,0.0245,0.02,0.02,1,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00082000,2019-05-22,2019-06-21,XLK,C,82.0,2,0.02,0.02,-4.43,YES,0.02,0.0244,0.02,0.0244,0.02,0.02,2,1558497600000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00063000,2019-05-23,2019-06-21,XLK,C,63.0,2,10.55,10.25,-26.57,YES,10.25,16.2698,10.55,16.746,10.55,10.25,2,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190621C00070000,2019-05-23,2019-06-21,XLK,C,70.0,11,4.21,4.0,-18.41,YES,4.0,5.7143,4.21,6.0143,4.21,3.85,5,1558584000000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
