ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM171124C00068500,2017-11-20,2017-11-24,QCOM,C,4.57,58,0.04,0.04,0.04,0.03,3,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00069000,2017-11-20,2017-11-24,QCOM,C,4.6,96,0.04,0.02,0.05,0.02,17,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00069500,2017-11-20,2017-11-24,QCOM,C,4.63,28,0.03,0.03,0.03,0.03,1,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00070000,2017-11-20,2017-11-24,QCOM,C,4.67,313,0.04,0.02,0.04,0.02,19,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00070500,2017-11-20,2017-11-24,QCOM,C,4.7,31,0.03,0.03,0.03,0.03,1,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00071000,2017-11-20,2017-11-24,QCOM,C,4.73,10,0.02,0.02,0.02,0.02,2,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00071500,2017-11-20,2017-11-24,QCOM,C,4.77,20,0.01,0.01,0.01,0.01,1,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00072000,2017-11-20,2017-11-24,QCOM,C,4.8,1,0.02,0.02,0.02,0.02,1,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00072500,2017-11-20,2017-11-24,QCOM,C,4.83,5,0.02,0.02,0.02,0.02,1,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171124C00075000,2017-11-20,2017-11-24,QCOM,C,5.0,26,0.02,0.01,0.02,0.01,7,1511154000000000000,4,66.18,66.47,66.85,65.95,66.85,68.91,69.28,69.28
O:QCOM171201C00040000,2017-11-27,2017-12-01,QCOM,C,2.67,4,7.16,7.16,7.16,7.16,1,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00045000,2017-11-27,2017-12-01,QCOM,C,3.0,3,5.91,5.91,5.91,5.91,1,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00049000,2017-11-27,2017-12-01,QCOM,C,3.27,4,4.91,4.91,4.91,4.91,1,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00050000,2017-11-27,2017-12-01,QCOM,C,3.33,225,4.65,4.68,4.69,4.65,9,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00051000,2017-11-27,2017-12-01,QCOM,C,3.4,6,4.41,4.41,4.41,4.41,1,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00052000,2017-11-27,2017-12-01,QCOM,C,3.47,31,4.15,4.16,4.16,4.14,4,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00053000,2017-11-27,2017-12-01,QCOM,C,3.53,73,3.91,3.88,3.92,3.88,8,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00054000,2017-11-27,2017-12-01,QCOM,C,3.6,276,3.66,3.6,3.72,3.6,14,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00055000,2017-11-27,2017-12-01,QCOM,C,3.67,1472,3.41,3.4,3.42,3.4,11,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00056000,2017-11-27,2017-12-01,QCOM,C,3.73,512,3.18,3.1,3.18,3.1,15,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00057000,2017-11-27,2017-12-01,QCOM,C,3.8,10110,2.94,2.89,3.02,2.81,31,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00058000,2017-11-27,2017-12-01,QCOM,C,3.87,585,2.48,2.56,2.85,2.48,12,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00059000,2017-11-27,2017-12-01,QCOM,C,3.93,24,2.39,2.41,2.41,2.39,3,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00060000,2017-11-27,2017-12-01,QCOM,C,4.0,16,2.16,2.16,2.16,2.16,2,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00061000,2017-11-27,2017-12-01,QCOM,C,4.07,24,1.9,1.91,1.91,1.9,3,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00062000,2017-11-27,2017-12-01,QCOM,C,4.13,360,1.65,1.71,1.75,1.65,9,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00063000,2017-11-27,2017-12-01,QCOM,C,4.2,229,1.34,1.31,1.48,1.31,11,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00064000,2017-11-27,2017-12-01,QCOM,C,4.27,987,1.16,1.11,1.2,1.06,19,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00065000,2017-11-27,2017-12-01,QCOM,C,4.33,1453,0.88,0.82,0.95,0.82,20,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00066000,2017-11-27,2017-12-01,QCOM,C,4.4,2329,0.65,0.55,0.69,0.55,21,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00066500,2017-11-27,2017-12-01,QCOM,C,4.43,20,0.55,0.55,0.55,0.55,2,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00067000,2017-11-27,2017-12-01,QCOM,C,4.47,56475,0.44,0.42,0.47,0.26,116,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00067500,2017-11-27,2017-12-01,QCOM,C,4.5,6,0.31,0.16,0.31,0.15,4,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00068000,2017-11-27,2017-12-01,QCOM,C,4.53,1235,0.25,0.12,0.28,0.1,141,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00068500,2017-11-27,2017-12-01,QCOM,C,4.57,509,0.2,0.09,0.21,0.08,67,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00069000,2017-11-27,2017-12-01,QCOM,C,4.6,9324,0.18,0.07,0.18,0.06,333,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00069500,2017-11-27,2017-12-01,QCOM,C,4.63,137,0.08,0.06,0.1,0.06,26,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00070000,2017-11-27,2017-12-01,QCOM,C,4.67,4070,0.15,0.06,0.15,0.04,404,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00070500,2017-11-27,2017-12-01,QCOM,C,4.7,63,0.09,0.06,0.09,0.06,6,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00071000,2017-11-27,2017-12-01,QCOM,C,4.73,365,0.07,0.04,0.08,0.04,30,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00071500,2017-11-27,2017-12-01,QCOM,C,4.77,1,0.07,0.07,0.07,0.07,1,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00072000,2017-11-27,2017-12-01,QCOM,C,4.8,163,0.04,0.04,0.05,0.04,13,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00072500,2017-11-27,2017-12-01,QCOM,C,4.83,67,0.06,0.02,0.06,0.02,11,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00073000,2017-11-27,2017-12-01,QCOM,C,4.87,76,0.06,0.04,0.06,0.03,9,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00073500,2017-11-27,2017-12-01,QCOM,C,4.9,28,0.04,0.04,0.04,0.04,1,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00074000,2017-11-27,2017-12-01,QCOM,C,4.93,34,0.05,0.03,0.05,0.03,5,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00075000,2017-11-27,2017-12-01,QCOM,C,5.0,138,0.04,0.02,0.04,0.02,20,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00076000,2017-11-27,2017-12-01,QCOM,C,5.07,65,0.03,0.02,0.04,0.02,20,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171201C00080000,2017-11-27,2017-12-01,QCOM,C,5.33,50,0.01,0.01,0.01,0.01,10,1511758800000000000,4,68.6,68.14,68.92,68.04,68.92,65.49,66.12,66.12
O:QCOM171208C00062000,2017-12-04,2017-12-08,QCOM,C,4.13,1,0.58,0.58,0.58,0.58,1,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00063000,2017-12-04,2017-12-08,QCOM,C,4.2,1,0.44,0.44,0.44,0.44,1,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00064000,2017-12-04,2017-12-08,QCOM,C,4.27,68,0.19,0.24,0.24,0.19,6,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00064500,2017-12-04,2017-12-08,QCOM,C,4.3,1111,0.12,0.18,0.19,0.11,24,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00065000,2017-12-04,2017-12-08,QCOM,C,4.33,1234,0.25,0.11,0.25,0.06,49,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00065500,2017-12-04,2017-12-08,QCOM,C,4.37,223,0.07,0.08,0.08,0.05,21,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00066000,2017-12-04,2017-12-08,QCOM,C,4.4,279,0.1,0.06,0.1,0.02,30,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00066500,2017-12-04,2017-12-08,QCOM,C,4.43,1038,0.02,0.03,0.04,0.02,46,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00067000,2017-12-04,2017-12-08,QCOM,C,4.47,606,0.07,0.02,0.07,0.01,32,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00067500,2017-12-04,2017-12-08,QCOM,C,4.5,119,0.05,0.02,0.05,0.02,7,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00068000,2017-12-04,2017-12-08,QCOM,C,4.53,529,0.05,0.01,0.05,0.0,26,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00068500,2017-12-04,2017-12-08,QCOM,C,4.57,37,0.09,0.01,0.09,0.01,6,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00069000,2017-12-04,2017-12-08,QCOM,C,4.6,164,0.01,0.01,0.01,0.01,17,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00069500,2017-12-04,2017-12-08,QCOM,C,4.63,1,0.01,0.01,0.01,0.01,1,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00070000,2017-12-04,2017-12-08,QCOM,C,4.67,3096,0.19,0.0,0.19,0.0,138,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00071000,2017-12-04,2017-12-08,QCOM,C,4.73,25,0.02,0.01,0.02,0.0,3,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00072000,2017-12-04,2017-12-08,QCOM,C,4.8,30,0.0,0.0,0.0,0.0,3,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171208C00075000,2017-12-04,2017-12-08,QCOM,C,5.0,20,0.01,0.01,0.01,0.01,1,1512363600000000000,4,65.6,64.56,65.7,63.8,65.7,64.24,65.6,65.6
O:QCOM171215C00050000,2017-12-11,2017-12-15,QCOM,C,3.33,16,3.69,3.75,3.75,3.69,4,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00052500,2017-12-11,2017-12-15,QCOM,C,3.5,1,3.08,3.08,3.08,3.08,1,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00057500,2017-12-11,2017-12-15,QCOM,C,3.83,38,1.74,1.85,1.85,1.64,15,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00060000,2017-12-11,2017-12-15,QCOM,C,4.0,653,1.04,1.31,1.31,1.04,19,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00061000,2017-12-11,2017-12-15,QCOM,C,4.07,5,0.92,0.96,1.0,0.92,3,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00062000,2017-12-11,2017-12-15,QCOM,C,4.13,2,0.75,0.75,0.75,0.75,2,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00062500,2017-12-11,2017-12-15,QCOM,C,4.17,820,0.43,0.66,0.66,0.43,51,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00064000,2017-12-11,2017-12-15,QCOM,C,4.27,183,0.23,0.33,0.33,0.18,25,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00064500,2017-12-11,2017-12-15,QCOM,C,4.3,665,0.11,0.2,0.2,0.11,73,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00065000,2017-12-11,2017-12-15,QCOM,C,4.33,3548,0.1,0.14,0.16,0.06,260,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00065500,2017-12-11,2017-12-15,QCOM,C,4.37,741,0.06,0.1,0.1,0.05,75,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00066000,2017-12-11,2017-12-15,QCOM,C,4.4,2432,0.03,0.05,0.07,0.02,163,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00066500,2017-12-11,2017-12-15,QCOM,C,4.43,157,0.04,0.03,0.04,0.02,16,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00067000,2017-12-11,2017-12-15,QCOM,C,4.47,224,0.04,0.02,0.04,0.01,18,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00067500,2017-12-11,2017-12-15,QCOM,C,4.5,1059,0.02,0.02,0.02,0.01,85,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00068000,2017-12-11,2017-12-15,QCOM,C,4.53,183,0.01,0.01,0.02,0.0,10,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00069000,2017-12-11,2017-12-15,QCOM,C,4.6,20,0.0,0.0,0.0,0.0,1,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00070000,2017-12-11,2017-12-15,QCOM,C,4.67,200,0.01,0.01,0.01,0.0,30,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00072500,2017-12-11,2017-12-15,QCOM,C,4.83,10,0.01,0.01,0.01,0.01,2,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171215C00075000,2017-12-11,2017-12-15,QCOM,C,5.0,8,0.01,0.0,0.01,0.0,2,1512968400000000000,4,64.06,65.18,65.26,64.0,65.26,64.76,65.42,65.42
O:QCOM171222C00060000,2017-12-18,2017-12-22,QCOM,C,4.0,2,1.31,1.32,1.32,1.31,2,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00063000,2017-12-18,2017-12-22,QCOM,C,4.2,1,0.52,0.52,0.52,0.52,1,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00064000,2017-12-18,2017-12-22,QCOM,C,4.27,6,0.35,0.35,0.35,0.35,2,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00065000,2017-12-18,2017-12-22,QCOM,C,4.33,2312,0.15,0.19,0.19,0.12,247,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00065500,2017-12-18,2017-12-22,QCOM,C,4.37,1476,0.09,0.12,0.12,0.08,183,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00066000,2017-12-18,2017-12-22,QCOM,C,4.4,883,0.07,0.07,0.07,0.04,81,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00066500,2017-12-18,2017-12-22,QCOM,C,4.43,1009,0.04,0.04,0.04,0.03,47,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00067000,2017-12-18,2017-12-22,QCOM,C,4.47,180,0.02,0.02,0.02,0.02,9,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00067500,2017-12-18,2017-12-22,QCOM,C,4.5,259,0.02,0.03,0.03,0.01,4,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00068000,2017-12-18,2017-12-22,QCOM,C,4.53,25,0.01,0.01,0.01,0.01,1,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00068500,2017-12-18,2017-12-22,QCOM,C,4.57,420,0.0,0.0,0.0,0.0,2,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00069000,2017-12-18,2017-12-22,QCOM,C,4.6,1,0.0,0.0,0.0,0.0,1,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM171222C00070000,2017-12-18,2017-12-22,QCOM,C,4.67,39,0.01,0.01,0.02,0.01,5,1513573200000000000,4,64.93,65.38,65.46,64.8,65.46,64.73,64.98,64.98
O:QCOM170413C00055000,2017-04-10,2017-04-13,QCOM,C,3.67,1,0.36,0.36,0.36,0.36,1,1491796800000000000,3,56.43,56.52,56.81,56.27,56.81,52.79,53.68,53.68
O:QCOM170413C00055500,2017-04-10,2017-04-13,QCOM,C,3.7,49,0.32,0.32,0.33,0.25,14,1491796800000000000,3,56.43,56.52,56.81,56.27,56.81,52.79,53.68,53.68
O:QCOM170413C00056000,2017-04-10,2017-04-13,QCOM,C,3.73,37,0.22,0.2,0.22,0.16,5,1491796800000000000,3,56.43,56.52,56.81,56.27,56.81,52.79,53.68,53.68
O:QCOM170413C00056500,2017-04-10,2017-04-13,QCOM,C,3.77,219,0.12,0.1,0.14,0.1,41,1491796800000000000,3,56.43,56.52,56.81,56.27,56.81,52.79,53.68,53.68
O:QCOM170413C00057000,2017-04-10,2017-04-13,QCOM,C,3.8,927,0.05,0.04,0.08,0.04,78,1491796800000000000,3,56.43,56.52,56.81,56.27,56.81,52.79,53.68,53.68
O:QCOM170413C00057500,2017-04-10,2017-04-13,QCOM,C,3.83,180,0.02,0.01,0.03,0.01,17,1491796800000000000,3,56.43,56.52,56.81,56.27,56.81,52.79,53.68,53.68
O:QCOM170413C00058000,2017-04-10,2017-04-13,QCOM,C,3.87,92,0.02,0.01,0.02,0.0,9,1491796800000000000,3,56.43,56.52,56.81,56.27,56.81,52.79,53.68,53.68
O:QCOM170413C00058500,2017-04-10,2017-04-13,QCOM,C,3.9,38,0.01,0.0,0.01,0.0,6,1491796800000000000,3,56.43,56.52,56.81,56.27,56.81,52.79,53.68,53.68
O:QCOM170413C00060000,2017-04-10,2017-04-13,QCOM,C,4.0,2,0.0,0.0,0.0,0.0,1,1491796800000000000,3,56.43,56.52,56.81,56.27,56.81,52.79,53.68,53.68
O:QCOM170106C00062000,2017-01-03,2017-01-06,QCOM,C,4.13,1,0.76,0.76,0.76,0.76,1,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00062500,2017-01-03,2017-01-06,QCOM,C,4.17,1,0.64,0.64,0.64,0.64,1,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00063500,2017-01-03,2017-01-06,QCOM,C,4.23,13,0.59,0.46,0.59,0.37,7,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00064000,2017-01-03,2017-01-06,QCOM,C,4.27,13,0.36,0.27,0.36,0.27,8,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00064500,2017-01-03,2017-01-06,QCOM,C,4.3,30,0.28,0.28,0.28,0.2,8,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00065000,2017-01-03,2017-01-06,QCOM,C,4.33,180,0.21,0.2,0.24,0.11,27,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00065500,2017-01-03,2017-01-06,QCOM,C,4.37,320,0.2,0.12,0.25,0.07,39,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00066000,2017-01-03,2017-01-06,QCOM,C,4.4,1052,0.15,0.08,0.16,0.04,139,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00066500,2017-01-03,2017-01-06,QCOM,C,4.43,307,0.1,0.02,0.11,0.02,28,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00067000,2017-01-03,2017-01-06,QCOM,C,4.47,330,0.06,0.01,0.06,0.01,30,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00067500,2017-01-03,2017-01-06,QCOM,C,4.5,155,0.04,0.01,0.04,0.01,22,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00068000,2017-01-03,2017-01-06,QCOM,C,4.53,51,0.02,0.0,0.02,0.0,6,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00068500,2017-01-03,2017-01-06,QCOM,C,4.57,22,0.01,0.01,0.01,0.01,2,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00069000,2017-01-03,2017-01-06,QCOM,C,4.6,75,0.0,0.0,0.0,0.0,2,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00070000,2017-01-03,2017-01-06,QCOM,C,4.67,5,0.0,0.0,0.0,0.0,1,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170106C00070500,2017-01-03,2017-01-06,QCOM,C,4.7,16,0.0,0.0,0.0,0.0,3,1483419600000000000,3,65.86,65.4,66.14,64.6,66.14,65.53,65.87,65.87
O:QCOM170120C00045000,2017-01-17,2017-01-20,QCOM,C,3.0,31,5.41,5.46,5.49,5.41,5,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00050000,2017-01-17,2017-01-20,QCOM,C,3.33,402,3.48,3.48,3.48,3.3,18,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00055000,2017-01-17,2017-01-20,QCOM,C,3.67,15,2.97,2.25,2.98,2.25,5,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00060000,2017-01-17,2017-01-20,QCOM,C,4.0,90,1.68,1.0,1.7,1.0,16,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00061000,2017-01-17,2017-01-20,QCOM,C,4.07,3,1.45,1.45,1.45,1.45,1,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00061500,2017-01-17,2017-01-20,QCOM,C,4.1,6,1.34,1.34,1.34,1.34,2,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00062000,2017-01-17,2017-01-20,QCOM,C,4.13,15,1.21,0.55,1.21,0.52,5,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00062500,2017-01-17,2017-01-20,QCOM,C,4.17,199,1.03,0.44,1.1,0.35,34,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00063000,2017-01-17,2017-01-20,QCOM,C,4.2,159,0.62,0.35,0.62,0.24,16,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00063500,2017-01-17,2017-01-20,QCOM,C,4.23,184,0.79,0.24,0.79,0.17,27,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00064000,2017-01-17,2017-01-20,QCOM,C,4.27,855,0.72,0.18,0.72,0.11,89,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00064500,2017-01-17,2017-01-20,QCOM,C,4.3,557,0.6,0.1,0.6,0.06,61,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
O:QCOM170120C00065000,2017-01-17,2017-01-20,QCOM,C,4.33,2871,0.44,0.06,0.5,0.04,270,1484629200000000000,3,66.71,64.19,66.97,63.15,66.97,62.88,65.74,65.74
