ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM201113C00110000,2020-11-09,2020-11-13,QCOM,C,110.0,10,8.93,8.93,8.93,8.93,1,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00116000,2020-11-09,2020-11-13,QCOM,C,116.0,1,8.18,8.18,8.18,8.18,1,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00120000,2020-11-09,2020-11-13,QCOM,C,120.0,1,6.42,6.42,6.42,6.42,1,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00125000,2020-11-09,2020-11-13,QCOM,C,125.0,3,5.36,4.72,5.36,4.72,3,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00127000,2020-11-09,2020-11-13,QCOM,C,127.0,3,4.61,4.55,4.61,4.55,2,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00128000,2020-11-09,2020-11-13,QCOM,C,128.0,4,4.5,4.39,5.16,4.39,4,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00129000,2020-11-09,2020-11-13,QCOM,C,129.0,2,4.82,4.79,4.82,4.79,2,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00130000,2020-11-09,2020-11-13,QCOM,C,130.0,62,5.04,3.48,5.04,3.48,16,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00131000,2020-11-09,2020-11-13,QCOM,C,131.0,16,4.26,3.05,4.26,3.05,6,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00132000,2020-11-09,2020-11-13,QCOM,C,132.0,15,3.32,3.29,3.32,3.26,4,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00133000,2020-11-09,2020-11-13,QCOM,C,133.0,9,4.08,2.57,4.08,2.57,7,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00134000,2020-11-09,2020-11-13,QCOM,C,134.0,1,3.7,3.7,3.7,3.7,1,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00135000,2020-11-09,2020-11-13,QCOM,C,135.0,40,2.51,2.22,3.34,2.17,12,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00136000,2020-11-09,2020-11-13,QCOM,C,136.0,4,2.46,2.13,2.46,2.13,4,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00137000,2020-11-09,2020-11-13,QCOM,C,137.0,2,2.41,2.46,2.46,2.41,2,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00138000,2020-11-09,2020-11-13,QCOM,C,138.0,2,2.78,1.89,2.78,1.89,2,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00139000,2020-11-09,2020-11-13,QCOM,C,139.0,13,2.59,1.25,2.59,1.25,9,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00140000,2020-11-09,2020-11-13,QCOM,C,140.0,152,1.32,1.08,2.12,1.08,38,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00141000,2020-11-09,2020-11-13,QCOM,C,141.0,129,1.91,0.82,1.93,0.82,40,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00142000,2020-11-09,2020-11-13,QCOM,C,142.0,28,1.76,1.3,1.76,1.02,18,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00143000,2020-11-09,2020-11-13,QCOM,C,143.0,31,1.4,0.55,1.4,0.55,13,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00144000,2020-11-09,2020-11-13,QCOM,C,144.0,64,0.74,0.52,1.18,0.52,20,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00145000,2020-11-09,2020-11-13,QCOM,C,145.0,2016,1.12,0.3,1.35,0.3,347,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00146000,2020-11-09,2020-11-13,QCOM,C,146.0,186,1.24,0.29,1.24,0.29,83,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00147000,2020-11-09,2020-11-13,QCOM,C,147.0,569,0.55,0.2,1.11,0.2,179,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00148000,2020-11-09,2020-11-13,QCOM,C,148.0,871,0.19,0.18,0.72,0.18,212,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00149000,2020-11-09,2020-11-13,QCOM,C,149.0,283,0.86,0.12,0.86,0.12,96,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00150000,2020-11-09,2020-11-13,QCOM,C,150.0,2377,0.52,0.08,0.54,0.08,683,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00152500,2020-11-09,2020-11-13,QCOM,C,152.5,584,0.1,0.04,0.28,0.04,167,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00155000,2020-11-09,2020-11-13,QCOM,C,155.0,759,0.13,0.04,0.16,0.04,138,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00157500,2020-11-09,2020-11-13,QCOM,C,157.5,15,0.08,0.04,0.08,0.04,4,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00160000,2020-11-09,2020-11-13,QCOM,C,160.0,187,0.06,0.01,0.08,0.01,74,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00165000,2020-11-09,2020-11-13,QCOM,C,165.0,224,0.04,0.02,0.04,0.02,15,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00170000,2020-11-09,2020-11-13,QCOM,C,170.0,116,0.02,0.01,0.02,0.01,55,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00175000,2020-11-09,2020-11-13,QCOM,C,175.0,47,0.0,0.01,0.02,0.0,13,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201113C00180000,2020-11-09,2020-11-13,QCOM,C,180.0,25,0.01,0.0,0.01,0.0,3,1604898000000000000,4,149.41,142.61,149.41,142.44,149.41,144.26,146.25,146.25
O:QCOM201120C00090000,2020-11-16,2020-11-20,QCOM,C,90.0,3,14.64,14.64,14.64,14.64,1,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00095000,2020-11-16,2020-11-20,QCOM,C,95.0,40,12.95,12.95,12.95,12.95,1,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00100000,2020-11-16,2020-11-20,QCOM,C,100.0,7,11.9,11.78,11.9,11.78,3,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00105000,2020-11-16,2020-11-20,QCOM,C,105.0,5,10.24,10.54,10.54,10.24,3,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00110000,2020-11-16,2020-11-20,QCOM,C,110.0,9,9.06,9.62,9.62,9.06,6,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00115000,2020-11-16,2020-11-20,QCOM,C,115.0,9,7.8,8.2,8.2,7.8,7,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00120000,2020-11-16,2020-11-20,QCOM,C,120.0,25,6.52,7.18,7.18,6.52,11,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00123000,2020-11-16,2020-11-20,QCOM,C,123.0,5,6.08,6.08,6.08,6.08,3,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00124000,2020-11-16,2020-11-20,QCOM,C,124.0,6,5.2,5.84,5.84,5.2,2,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00125000,2020-11-16,2020-11-20,QCOM,C,125.0,106,4.96,5.92,5.92,4.96,27,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00127000,2020-11-16,2020-11-20,QCOM,C,127.0,6,4.82,5.09,5.09,4.82,2,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00129000,2020-11-16,2020-11-20,QCOM,C,129.0,4,4.63,4.64,4.64,4.63,3,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00130000,2020-11-16,2020-11-20,QCOM,C,130.0,71,3.9,4.51,4.54,3.9,23,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00132000,2020-11-16,2020-11-20,QCOM,C,132.0,1,3.76,3.76,3.76,3.76,1,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00134000,2020-11-16,2020-11-20,QCOM,C,134.0,8,3.44,3.44,3.44,3.44,2,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00135000,2020-11-16,2020-11-20,QCOM,C,135.0,124,2.86,3.43,3.43,2.66,44,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00136000,2020-11-16,2020-11-20,QCOM,C,136.0,8,2.79,3.3,3.3,2.79,4,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00137000,2020-11-16,2020-11-20,QCOM,C,137.0,3,2.72,2.79,2.79,2.72,3,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00138000,2020-11-16,2020-11-20,QCOM,C,138.0,3,2.42,2.39,2.42,2.37,3,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00139000,2020-11-16,2020-11-20,QCOM,C,139.0,1,2.3,2.3,2.3,2.3,1,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00140000,2020-11-16,2020-11-20,QCOM,C,140.0,1807,1.48,2.22,2.25,1.48,77,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00141000,2020-11-16,2020-11-20,QCOM,C,141.0,48,1.67,2.0,2.0,1.54,21,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00142000,2020-11-16,2020-11-20,QCOM,C,142.0,28,1.18,1.88,1.88,1.18,18,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00143000,2020-11-16,2020-11-20,QCOM,C,143.0,21,0.84,1.61,1.61,0.84,13,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00144000,2020-11-16,2020-11-20,QCOM,C,144.0,72,0.79,1.36,1.38,0.79,27,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00145000,2020-11-16,2020-11-20,QCOM,C,145.0,937,0.63,1.25,1.25,0.54,216,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00146000,2020-11-16,2020-11-20,QCOM,C,146.0,1768,0.58,1.02,1.02,0.5,614,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00147000,2020-11-16,2020-11-20,QCOM,C,147.0,1251,0.36,0.82,0.84,0.34,298,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00148000,2020-11-16,2020-11-20,QCOM,C,148.0,2926,0.3,0.74,0.74,0.28,764,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00149000,2020-11-16,2020-11-20,QCOM,C,149.0,582,0.25,0.57,0.57,0.22,241,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00150000,2020-11-16,2020-11-20,QCOM,C,150.0,3951,0.23,0.45,0.48,0.15,938,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00152500,2020-11-16,2020-11-20,QCOM,C,152.5,1148,0.09,0.26,0.26,0.08,238,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00155000,2020-11-16,2020-11-20,QCOM,C,155.0,1272,0.05,0.14,0.14,0.04,242,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00157500,2020-11-16,2020-11-20,QCOM,C,157.5,382,0.04,0.07,0.07,0.04,71,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00160000,2020-11-16,2020-11-20,QCOM,C,160.0,321,0.02,0.04,0.04,0.02,102,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00162500,2020-11-16,2020-11-20,QCOM,C,162.5,292,0.02,0.02,0.02,0.01,48,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00165000,2020-11-16,2020-11-20,QCOM,C,165.0,76,0.0,0.01,0.01,0.0,18,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00167500,2020-11-16,2020-11-20,QCOM,C,167.5,28,0.01,0.01,0.01,0.01,15,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00170000,2020-11-16,2020-11-20,QCOM,C,170.0,13,0.0,0.0,0.0,0.0,3,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00175000,2020-11-16,2020-11-20,QCOM,C,175.0,2,0.0,0.0,0.0,0.0,1,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201120C00190000,2020-11-16,2020-11-20,QCOM,C,190.0,2,0.0,0.0,0.0,0.0,2,1605502800000000000,4,145.2,149.07,149.25,144.55,149.25,146.03,149.1,149.1
O:QCOM201127C00070000,2020-11-23,2020-11-27,QCOM,C,70.0,1,18.14,18.14,18.14,18.14,1,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00080000,2020-11-23,2020-11-27,QCOM,C,80.0,10,15.99,15.99,15.99,15.99,1,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00100000,2020-11-23,2020-11-27,QCOM,C,100.0,1,11.14,11.14,11.14,11.14,1,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00115000,2020-11-23,2020-11-27,QCOM,C,115.0,1,6.91,6.91,6.91,6.91,1,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00120000,2020-11-23,2020-11-27,QCOM,C,120.0,10,6.2,6.2,6.2,6.2,1,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00130000,2020-11-23,2020-11-27,QCOM,C,130.0,40,3.16,3.4,3.4,3.16,2,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00132000,2020-11-23,2020-11-27,QCOM,C,132.0,2,3.1,3.1,3.1,3.1,2,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00135000,2020-11-23,2020-11-27,QCOM,C,135.0,3,2.56,1.82,2.56,1.82,3,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00136000,2020-11-23,2020-11-27,QCOM,C,136.0,10,1.75,1.75,1.75,1.75,1,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00137000,2020-11-23,2020-11-27,QCOM,C,137.0,2,1.35,1.66,1.66,1.35,2,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00138000,2020-11-23,2020-11-27,QCOM,C,138.0,22,2.06,1.43,2.06,1.32,5,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00139000,2020-11-23,2020-11-27,QCOM,C,139.0,62,1.05,1.21,1.8,0.99,16,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00140000,2020-11-23,2020-11-27,QCOM,C,140.0,146,0.91,1.05,1.8,0.79,44,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00141000,2020-11-23,2020-11-27,QCOM,C,141.0,69,1.2,0.85,1.2,0.58,28,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00142000,2020-11-23,2020-11-27,QCOM,C,142.0,151,0.96,0.69,0.96,0.46,46,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00143000,2020-11-23,2020-11-27,QCOM,C,143.0,1210,0.65,0.5,0.97,0.33,169,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00144000,2020-11-23,2020-11-27,QCOM,C,144.0,589,0.36,0.39,0.94,0.25,157,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00145000,2020-11-23,2020-11-27,QCOM,C,145.0,1825,0.26,0.28,0.78,0.18,324,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00146000,2020-11-23,2020-11-27,QCOM,C,146.0,592,0.26,0.2,0.61,0.14,148,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00147000,2020-11-23,2020-11-27,QCOM,C,147.0,780,0.16,0.14,0.5,0.1,192,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00148000,2020-11-23,2020-11-27,QCOM,C,148.0,403,0.17,0.1,0.38,0.08,138,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00149000,2020-11-23,2020-11-27,QCOM,C,149.0,327,0.07,0.07,0.3,0.06,89,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00150000,2020-11-23,2020-11-27,QCOM,C,150.0,1187,0.06,0.05,0.24,0.05,336,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00152500,2020-11-23,2020-11-27,QCOM,C,152.5,462,0.06,0.03,0.11,0.02,114,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00155000,2020-11-23,2020-11-27,QCOM,C,155.0,361,0.05,0.02,0.06,0.02,92,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00157500,2020-11-23,2020-11-27,QCOM,C,157.5,380,0.02,0.02,0.04,0.0,76,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00160000,2020-11-23,2020-11-27,QCOM,C,160.0,96,0.02,0.03,0.04,0.0,39,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00162500,2020-11-23,2020-11-27,QCOM,C,162.5,47,0.02,0.02,0.02,0.02,5,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00165000,2020-11-23,2020-11-27,QCOM,C,165.0,43,0.01,0.02,0.02,0.01,13,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201127C00170000,2020-11-23,2020-11-27,QCOM,C,170.0,7,0.01,0.0,0.01,0.0,2,1606107600000000000,4,142.35,143.82,147.0,141.88,147.0,143.83,146.43,146.43
O:QCOM201204C00129000,2020-11-30,2020-12-04,QCOM,C,129.0,9,4.36,4.39,4.39,4.36,8,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00134000,2020-11-30,2020-12-04,QCOM,C,134.0,4,3.0,3.12,3.12,3.0,2,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00135000,2020-11-30,2020-12-04,QCOM,C,135.0,2,2.95,2.95,2.95,2.95,1,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00137000,2020-11-30,2020-12-04,QCOM,C,137.0,2,2.28,2.28,2.28,2.28,1,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00139000,2020-11-30,2020-12-04,QCOM,C,139.0,5,1.67,1.84,1.84,1.65,3,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00140000,2020-11-30,2020-12-04,QCOM,C,140.0,1545,1.5,1.6,1.71,1.23,70,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00141000,2020-11-30,2020-12-04,QCOM,C,141.0,22,1.2,1.48,1.48,1.19,9,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00142000,2020-11-30,2020-12-04,QCOM,C,142.0,43,0.9,1.14,1.25,0.9,15,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00143000,2020-11-30,2020-12-04,QCOM,C,143.0,45,0.73,1.11,1.11,0.69,29,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00144000,2020-11-30,2020-12-04,QCOM,C,144.0,295,0.61,0.92,0.92,0.55,84,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00145000,2020-11-30,2020-12-04,QCOM,C,145.0,4653,0.49,0.76,0.76,0.42,295,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00146000,2020-11-30,2020-12-04,QCOM,C,146.0,692,0.38,0.62,0.62,0.32,261,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00147000,2020-11-30,2020-12-04,QCOM,C,147.0,1028,0.31,0.49,0.5,0.28,270,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00148000,2020-11-30,2020-12-04,QCOM,C,148.0,1026,0.24,0.39,0.42,0.21,375,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00149000,2020-11-30,2020-12-04,QCOM,C,149.0,476,0.18,0.3,0.3,0.17,154,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00150000,2020-11-30,2020-12-04,QCOM,C,150.0,2513,0.16,0.25,0.25,0.12,474,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00152500,2020-11-30,2020-12-04,QCOM,C,152.5,714,0.1,0.13,0.14,0.06,157,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00155000,2020-11-30,2020-12-04,QCOM,C,155.0,616,0.08,0.07,0.09,0.05,125,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00157500,2020-11-30,2020-12-04,QCOM,C,157.5,198,0.04,0.04,0.06,0.03,62,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00160000,2020-11-30,2020-12-04,QCOM,C,160.0,332,0.03,0.02,0.04,0.01,93,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00162500,2020-11-30,2020-12-04,QCOM,C,162.5,27,0.03,0.02,0.03,0.02,12,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00165000,2020-11-30,2020-12-04,QCOM,C,165.0,6,0.03,0.02,0.03,0.02,3,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00175000,2020-11-30,2020-12-04,QCOM,C,175.0,40,0.01,0.0,0.01,0.0,10,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00185000,2020-11-30,2020-12-04,QCOM,C,185.0,30,0.0,0.0,0.01,0.0,3,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201204C00190000,2020-11-30,2020-12-04,QCOM,C,190.0,1,0.0,0.0,0.0,0.0,1,1606712400000000000,4,144.63,147.17,147.29,144.05,147.29,157.62,158.09,158.09
O:QCOM201211C00130000,2020-12-07,2020-12-11,QCOM,C,130.0,1,7.13,7.13,7.13,7.13,1,1607317200000000000,4,158.55,158.02,158.97,156.71,158.97,144.28,150.27,150.27
O:QCOM201211C00137000,2020-12-07,2020-12-11,QCOM,C,137.0,1,5.11,5.11,5.11,5.11,1,1607317200000000000,4,158.55,158.02,158.97,156.71,158.97,144.28,150.27,150.27
O:QCOM201211C00140000,2020-12-07,2020-12-11,QCOM,C,140.0,10,4.56,4.27,4.56,4.27,3,1607317200000000000,4,158.55,158.02,158.97,156.71,158.97,144.28,150.27,150.27
O:QCOM201211C00141000,2020-12-07,2020-12-11,QCOM,C,141.0,2,4.1,4.06,4.1,4.06,2,1607317200000000000,4,158.55,158.02,158.97,156.71,158.97,144.28,150.27,150.27
O:QCOM201211C00142000,2020-12-07,2020-12-11,QCOM,C,142.0,1,3.82,3.82,3.82,3.82,1,1607317200000000000,4,158.55,158.02,158.97,156.71,158.97,144.28,150.27,150.27
O:QCOM201211C00143000,2020-12-07,2020-12-11,QCOM,C,143.0,3,3.56,3.61,3.61,3.56,2,1607317200000000000,4,158.55,158.02,158.97,156.71,158.97,144.28,150.27,150.27
