ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM230512C00123000,2023-05-08,2023-05-12,QCOM,C,123.0,7,0.0,0.0,0.0,0.0,6,1683518400000000000,4,108.38,108.31,108.83,106.87,108.83,103.62,104.74,104.74
O:QCOM230512C00124000,2023-05-08,2023-05-12,QCOM,C,124.0,15,0.0,0.0,0.0,0.0,2,1683518400000000000,4,108.38,108.31,108.83,106.87,108.83,103.62,104.74,104.74
O:QCOM230512C00125000,2023-05-08,2023-05-12,QCOM,C,125.0,23,0.0,0.0,0.0,0.0,6,1683518400000000000,4,108.38,108.31,108.83,106.87,108.83,103.62,104.74,104.74
O:QCOM230512C00126000,2023-05-08,2023-05-12,QCOM,C,126.0,1,0.0,0.0,0.0,0.0,1,1683518400000000000,4,108.38,108.31,108.83,106.87,108.83,103.62,104.74,104.74
O:QCOM230512C00127000,2023-05-08,2023-05-12,QCOM,C,127.0,20,0.0,0.0,0.0,0.0,2,1683518400000000000,4,108.38,108.31,108.83,106.87,108.83,103.62,104.74,104.74
O:QCOM230512C00130000,2023-05-08,2023-05-12,QCOM,C,130.0,8,0.01,0.0,0.01,0.0,5,1683518400000000000,4,108.38,108.31,108.83,106.87,108.83,103.62,104.74,104.74
O:QCOM230512C00131000,2023-05-08,2023-05-12,QCOM,C,131.0,4,0.0,0.0,0.0,0.0,1,1683518400000000000,4,108.38,108.31,108.83,106.87,108.83,103.62,104.74,104.74
O:QCOM230512C00133000,2023-05-08,2023-05-12,QCOM,C,133.0,1,0.0,0.0,0.0,0.0,1,1683518400000000000,4,108.38,108.31,108.83,106.87,108.83,103.62,104.74,104.74
O:QCOM230512C00135000,2023-05-08,2023-05-12,QCOM,C,135.0,2,0.0,0.0,0.0,0.0,2,1683518400000000000,4,108.38,108.31,108.83,106.87,108.83,103.62,104.74,104.74
O:QCOM230519C00096000,2023-05-15,2023-05-19,QCOM,C,96.0,3,2.0,2.0,2.0,2.0,1,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00100000,2023-05-15,2023-05-19,QCOM,C,100.0,12,1.24,1.42,1.42,1.24,3,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00101000,2023-05-15,2023-05-19,QCOM,C,101.0,1,0.81,0.81,0.81,0.81,1,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00102000,2023-05-15,2023-05-19,QCOM,C,102.0,160,0.61,1.06,1.06,0.61,14,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00103000,2023-05-15,2023-05-19,QCOM,C,103.0,113,0.46,0.88,0.88,0.42,37,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00104000,2023-05-15,2023-05-19,QCOM,C,104.0,507,0.31,0.69,0.72,0.28,158,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00105000,2023-05-15,2023-05-19,QCOM,C,105.0,1325,0.2,0.51,0.54,0.18,397,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00106000,2023-05-15,2023-05-19,QCOM,C,106.0,5551,0.13,0.36,0.38,0.1,1262,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00107000,2023-05-15,2023-05-19,QCOM,C,107.0,1002,0.08,0.24,0.25,0.06,269,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00108000,2023-05-15,2023-05-19,QCOM,C,108.0,1881,0.04,0.14,0.15,0.03,244,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00109000,2023-05-15,2023-05-19,QCOM,C,109.0,574,0.02,0.08,0.08,0.02,92,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00110000,2023-05-15,2023-05-19,QCOM,C,110.0,345,0.01,0.04,0.05,0.01,88,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00111000,2023-05-15,2023-05-19,QCOM,C,111.0,508,0.01,0.02,0.03,0.0,80,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00112000,2023-05-15,2023-05-19,QCOM,C,112.0,275,0.01,0.02,0.02,0.0,23,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00113000,2023-05-15,2023-05-19,QCOM,C,113.0,127,0.0,0.01,0.01,0.0,66,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00114000,2023-05-15,2023-05-19,QCOM,C,114.0,52,0.0,0.0,0.01,0.0,14,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00115000,2023-05-15,2023-05-19,QCOM,C,115.0,356,0.0,0.01,0.01,0.0,44,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00116000,2023-05-15,2023-05-19,QCOM,C,116.0,29,0.0,0.0,0.0,0.0,12,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00117000,2023-05-15,2023-05-19,QCOM,C,117.0,25,0.0,0.0,0.0,0.0,3,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00118000,2023-05-15,2023-05-19,QCOM,C,118.0,10,0.0,0.0,0.0,0.0,1,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00120000,2023-05-15,2023-05-19,QCOM,C,120.0,27,0.0,0.0,0.0,0.0,8,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00121000,2023-05-15,2023-05-19,QCOM,C,121.0,3,0.0,0.0,0.0,0.0,3,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00123000,2023-05-15,2023-05-19,QCOM,C,123.0,5,0.0,0.0,0.0,0.0,1,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00125000,2023-05-15,2023-05-19,QCOM,C,125.0,6,0.01,0.0,0.01,0.0,2,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00126000,2023-05-15,2023-05-19,QCOM,C,126.0,1,0.0,0.0,0.0,0.0,1,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00127000,2023-05-15,2023-05-19,QCOM,C,127.0,5,0.0,0.0,0.0,0.0,1,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00130000,2023-05-15,2023-05-19,QCOM,C,130.0,24,0.0,0.0,0.0,0.0,6,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00133000,2023-05-15,2023-05-19,QCOM,C,133.0,20,0.0,0.0,0.0,0.0,1,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00135000,2023-05-15,2023-05-19,QCOM,C,135.0,84,0.0,0.0,0.0,0.0,23,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00140000,2023-05-15,2023-05-19,QCOM,C,140.0,6,0.0,0.0,0.0,0.0,4,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230519C00150000,2023-05-15,2023-05-19,QCOM,C,150.0,5,0.0,0.0,0.0,0.0,1,1684123200000000000,4,103.76,106.28,106.4,102.89,106.4,105.86,107.12,107.12
O:QCOM230526C00080000,2023-05-22,2023-05-26,QCOM,C,80.0,4,6.26,6.26,6.26,6.26,2,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00094000,2023-05-22,2023-05-26,QCOM,C,94.0,2,2.84,2.84,2.84,2.84,1,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00096000,2023-05-22,2023-05-26,QCOM,C,96.0,1,2.46,2.46,2.46,2.46,1,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00100000,2023-05-22,2023-05-26,QCOM,C,100.0,35,1.44,1.34,1.44,1.24,14,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00102000,2023-05-22,2023-05-26,QCOM,C,102.0,13,0.85,0.89,0.89,0.72,9,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00103000,2023-05-22,2023-05-26,QCOM,C,103.0,21,0.5,0.68,0.84,0.5,12,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00104000,2023-05-22,2023-05-26,QCOM,C,104.0,503,0.37,0.5,0.65,0.37,95,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00105000,2023-05-22,2023-05-26,QCOM,C,105.0,1593,0.25,0.38,0.44,0.25,361,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00106000,2023-05-22,2023-05-26,QCOM,C,106.0,4095,0.18,0.26,0.35,0.16,500,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00107000,2023-05-22,2023-05-26,QCOM,C,107.0,1061,0.1,0.16,0.24,0.1,234,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00108000,2023-05-22,2023-05-26,QCOM,C,108.0,604,0.08,0.1,0.16,0.06,143,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00109000,2023-05-22,2023-05-26,QCOM,C,109.0,1919,0.04,0.06,0.1,0.04,170,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00110000,2023-05-22,2023-05-26,QCOM,C,110.0,516,0.03,0.03,0.06,0.03,151,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00111000,2023-05-22,2023-05-26,QCOM,C,111.0,297,0.04,0.02,0.04,0.02,47,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00112000,2023-05-22,2023-05-26,QCOM,C,112.0,297,0.02,0.01,0.02,0.01,51,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00113000,2023-05-22,2023-05-26,QCOM,C,113.0,11,0.02,0.01,0.02,0.01,5,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00114000,2023-05-22,2023-05-26,QCOM,C,114.0,105,0.01,0.0,0.02,0.0,25,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00115000,2023-05-22,2023-05-26,QCOM,C,115.0,119,0.0,0.0,0.01,0.0,18,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00116000,2023-05-22,2023-05-26,QCOM,C,116.0,43,0.01,0.0,0.01,0.0,15,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00117000,2023-05-22,2023-05-26,QCOM,C,117.0,21,0.0,0.0,0.0,0.0,6,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00118000,2023-05-22,2023-05-26,QCOM,C,118.0,3,0.01,0.0,0.01,0.0,3,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00119000,2023-05-22,2023-05-26,QCOM,C,119.0,4,0.0,0.0,0.0,0.0,4,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00120000,2023-05-22,2023-05-26,QCOM,C,120.0,2,0.0,0.0,0.0,0.0,1,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00126000,2023-05-22,2023-05-26,QCOM,C,126.0,5,0.0,0.0,0.0,0.0,2,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230526C00130000,2023-05-22,2023-05-26,QCOM,C,130.0,1,0.0,0.0,0.0,0.0,1,1684728000000000000,4,103.67,105.28,105.87,103.25,105.87,110.35,111.28,111.28
O:QCOM230609C00070000,2023-06-05,2023-06-09,QCOM,C,70.0,1,11.12,11.12,11.12,11.12,1,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00100000,2023-06-05,2023-06-09,QCOM,C,100.0,20,3.36,3.36,3.36,3.36,1,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00105000,2023-06-05,2023-06-09,QCOM,C,105.0,1,2.41,2.41,2.41,2.41,1,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00106000,2023-06-05,2023-06-09,QCOM,C,106.0,10,1.75,1.75,1.75,1.75,1,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00108000,2023-06-05,2023-06-09,QCOM,C,108.0,1,1.34,1.34,1.34,1.34,1,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00109000,2023-06-05,2023-06-09,QCOM,C,109.0,7,1.46,1.1,1.48,1.1,3,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00110000,2023-06-05,2023-06-09,QCOM,C,110.0,123,1.53,0.88,1.53,0.85,16,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00111000,2023-06-05,2023-06-09,QCOM,C,111.0,53,1.23,0.66,1.23,0.66,14,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00112000,2023-06-05,2023-06-09,QCOM,C,112.0,213,0.94,0.51,0.94,0.5,44,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00113000,2023-06-05,2023-06-09,QCOM,C,113.0,239,0.79,0.36,0.89,0.36,82,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00114000,2023-06-05,2023-06-09,QCOM,C,114.0,1027,0.65,0.26,0.66,0.25,266,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00115000,2023-06-05,2023-06-09,QCOM,C,115.0,1818,0.56,0.18,0.59,0.17,516,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00116000,2023-06-05,2023-06-09,QCOM,C,116.0,1363,0.42,0.12,0.47,0.11,292,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00117000,2023-06-05,2023-06-09,QCOM,C,117.0,1867,0.32,0.08,0.36,0.08,448,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00118000,2023-06-05,2023-06-09,QCOM,C,118.0,2781,0.25,0.06,0.28,0.05,754,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00119000,2023-06-05,2023-06-09,QCOM,C,119.0,632,0.18,0.04,0.21,0.04,152,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00120000,2023-06-05,2023-06-09,QCOM,C,120.0,15325,0.15,0.03,0.16,0.02,1488,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00121000,2023-06-05,2023-06-09,QCOM,C,121.0,635,0.1,0.02,0.12,0.02,102,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00122000,2023-06-05,2023-06-09,QCOM,C,122.0,354,0.08,0.02,0.09,0.02,77,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00123000,2023-06-05,2023-06-09,QCOM,C,123.0,356,0.06,0.02,0.07,0.01,72,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00124000,2023-06-05,2023-06-09,QCOM,C,124.0,363,0.04,0.02,0.06,0.01,113,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00125000,2023-06-05,2023-06-09,QCOM,C,125.0,366,0.04,0.01,0.04,0.01,67,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00126000,2023-06-05,2023-06-09,QCOM,C,126.0,2481,0.04,0.01,0.04,0.01,166,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00127000,2023-06-05,2023-06-09,QCOM,C,127.0,112,0.03,0.01,0.03,0.01,53,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00128000,2023-06-05,2023-06-09,QCOM,C,128.0,46,0.02,0.01,0.02,0.01,14,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00129000,2023-06-05,2023-06-09,QCOM,C,129.0,24,0.02,0.0,0.02,0.0,5,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00130000,2023-06-05,2023-06-09,QCOM,C,130.0,96,0.02,0.0,0.02,0.0,36,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00131000,2023-06-05,2023-06-09,QCOM,C,131.0,105,0.02,0.02,0.02,0.01,12,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00132000,2023-06-05,2023-06-09,QCOM,C,132.0,71,0.01,0.0,0.02,0.0,14,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00133000,2023-06-05,2023-06-09,QCOM,C,133.0,145,0.01,0.0,0.01,0.0,51,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00135000,2023-06-05,2023-06-09,QCOM,C,135.0,33,0.01,0.0,0.01,0.0,16,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00140000,2023-06-05,2023-06-09,QCOM,C,140.0,63,0.0,0.0,0.01,0.0,22,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00145000,2023-06-05,2023-06-09,QCOM,C,145.0,1,0.0,0.0,0.0,0.0,1,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230609C00155000,2023-06-05,2023-06-09,QCOM,C,155.0,1,0.0,0.0,0.0,0.0,1,1685937600000000000,4,115.43,112.73,115.92,112.64,115.92,119.11,120.85,120.85
O:QCOM230616C00070000,2023-06-12,2023-06-16,QCOM,C,70.0,1,12.83,12.83,12.83,12.83,1,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00090000,2023-06-12,2023-06-16,QCOM,C,90.0,1,7.76,7.76,7.76,7.76,1,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00095000,2023-06-12,2023-06-16,QCOM,C,95.0,1,6.64,6.64,6.64,6.64,1,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00100000,2023-06-12,2023-06-16,QCOM,C,100.0,20,5.14,5.48,5.5,5.14,5,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00103000,2023-06-12,2023-06-16,QCOM,C,103.0,1,4.6,4.6,4.6,4.6,1,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00105000,2023-06-12,2023-06-16,QCOM,C,105.0,39,3.92,4.28,4.29,3.88,14,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00106000,2023-06-12,2023-06-16,QCOM,C,106.0,7,3.92,3.92,3.92,3.92,1,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00108000,2023-06-12,2023-06-16,QCOM,C,108.0,3,3.5,3.44,3.5,3.44,3,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00109000,2023-06-12,2023-06-16,QCOM,C,109.0,1,3.25,3.25,3.25,3.25,1,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00110000,2023-06-12,2023-06-16,QCOM,C,110.0,337,2.78,3.05,3.08,2.56,35,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00111000,2023-06-12,2023-06-16,QCOM,C,111.0,4,2.65,2.74,2.74,2.65,3,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00112000,2023-06-12,2023-06-16,QCOM,C,112.0,14,2.04,2.56,2.56,2.04,9,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00113000,2023-06-12,2023-06-16,QCOM,C,113.0,107,1.88,2.25,2.25,1.88,7,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00114000,2023-06-12,2023-06-16,QCOM,C,114.0,40,1.76,2.08,2.08,1.76,7,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00115000,2023-06-12,2023-06-16,QCOM,C,115.0,292,1.56,1.84,1.84,1.39,79,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00116000,2023-06-12,2023-06-16,QCOM,C,116.0,65,1.38,1.59,1.59,1.23,26,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00117000,2023-06-12,2023-06-16,QCOM,C,117.0,69,1.0,1.38,1.39,0.96,36,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00118000,2023-06-12,2023-06-16,QCOM,C,118.0,86,0.85,1.15,1.2,0.84,50,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00119000,2023-06-12,2023-06-16,QCOM,C,119.0,281,0.62,0.99,1.0,0.62,71,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00120000,2023-06-12,2023-06-16,QCOM,C,120.0,1595,0.62,0.78,0.82,0.49,412,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00121000,2023-06-12,2023-06-16,QCOM,C,121.0,510,0.52,0.64,0.64,0.38,175,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00122000,2023-06-12,2023-06-16,QCOM,C,122.0,2720,0.4,0.51,0.52,0.28,543,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00123000,2023-06-12,2023-06-16,QCOM,C,123.0,2073,0.28,0.4,0.4,0.22,377,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00124000,2023-06-12,2023-06-16,QCOM,C,124.0,1105,0.22,0.31,0.31,0.16,284,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00125000,2023-06-12,2023-06-16,QCOM,C,125.0,3341,0.18,0.22,0.23,0.12,634,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00126000,2023-06-12,2023-06-16,QCOM,C,126.0,1048,0.14,0.16,0.17,0.08,231,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00127000,2023-06-12,2023-06-16,QCOM,C,127.0,489,0.08,0.12,0.13,0.07,72,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00128000,2023-06-12,2023-06-16,QCOM,C,128.0,1141,0.06,0.09,0.1,0.05,89,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00129000,2023-06-12,2023-06-16,QCOM,C,129.0,1598,0.06,0.08,0.08,0.04,96,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00130000,2023-06-12,2023-06-16,QCOM,C,130.0,1991,0.04,0.06,0.06,0.03,223,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00131000,2023-06-12,2023-06-16,QCOM,C,131.0,147,0.02,0.04,0.04,0.02,37,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00132000,2023-06-12,2023-06-16,QCOM,C,132.0,356,0.03,0.04,0.04,0.02,52,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00133000,2023-06-12,2023-06-16,QCOM,C,133.0,20,0.02,0.03,0.03,0.02,6,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00134000,2023-06-12,2023-06-16,QCOM,C,134.0,3,0.02,0.02,0.02,0.02,3,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00135000,2023-06-12,2023-06-16,QCOM,C,135.0,1343,0.01,0.02,0.02,0.01,99,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00140000,2023-06-12,2023-06-16,QCOM,C,140.0,69,0.01,0.01,0.01,0.01,25,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00145000,2023-06-12,2023-06-16,QCOM,C,145.0,39,0.0,0.0,0.01,0.0,15,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00150000,2023-06-12,2023-06-16,QCOM,C,150.0,25,0.0,0.0,0.01,0.0,9,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
O:QCOM230616C00160000,2023-06-12,2023-06-16,QCOM,C,160.0,1,0.0,0.0,0.0,0.0,1,1686542400000000000,4,121.04,122.14,122.31,119.77,122.31,122.68,124.98,124.98
