ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:INTC210122C00057000,2021-01-19,2021-01-22,INTC,C,57.0,1137,0.53,0.53,-2.3,YES,0.52,0.89,0.46,0.79,0.58,0.46,250,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.52,0.99
O:INTC210122C00058000,2021-01-19,2021-01-22,INTC,C,58.0,2844,0.44,0.4,-0.58,YES,0.4,0.68,0.34,0.58,0.45,0.34,760,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.4,0.77
O:INTC210122C00059000,2021-01-19,2021-01-22,INTC,C,59.0,1793,0.33,0.3,1.13,NO,0.3,0.51,0.25,0.43,0.34,0.25,585,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.3,0.58
O:INTC210122C00060000,2021-01-19,2021-01-22,INTC,C,60.0,9667,0.26,0.2,2.85,NO,0.22,0.38,0.18,0.31,0.26,0.18,1514,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.22,0.45
O:INTC210122C00061000,2021-01-19,2021-01-22,INTC,C,61.0,1793,0.18,0.14,4.56,NO,0.16,0.27,0.12,0.21,0.19,0.12,342,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.16,0.33
O:INTC210122C00062000,2021-01-19,2021-01-22,INTC,C,62.0,1420,0.14,0.09,6.27,NO,0.11,0.19,0.08,0.14,0.14,0.08,294,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.11,0.24
O:INTC210122C00063000,2021-01-19,2021-01-22,INTC,C,63.0,772,0.1,0.06,7.99,NO,0.08,0.14,0.06,0.1,0.1,0.06,226,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.08,0.17
O:INTC210122C00064000,2021-01-19,2021-01-22,INTC,C,64.0,696,0.07,0.05,9.7,NO,0.06,0.09,0.04,0.07,0.07,0.04,144,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.06,0.12
O:INTC210122C00065000,2021-01-19,2021-01-22,INTC,C,65.0,2552,0.05,0.04,11.42,NO,0.04,0.07,0.03,0.05,0.05,0.03,659,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.04,0.09
O:INTC210122C00066000,2021-01-19,2021-01-22,INTC,C,66.0,2117,0.04,0.02,13.13,NO,0.03,0.05,0.02,0.03,0.04,0.02,447,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.03,0.07
O:INTC210122C00067000,2021-01-19,2021-01-22,INTC,C,67.0,191,0.03,0.02,14.84,NO,0.02,0.04,0.02,0.03,0.03,0.02,48,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.02,0.05
O:INTC210122C00068000,2021-01-19,2021-01-22,INTC,C,68.0,94,0.02,0.02,16.56,NO,0.02,0.03,0.02,0.03,0.02,0.02,33,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.02,0.03
O:INTC210122C00069000,2021-01-19,2021-01-22,INTC,C,69.0,259,0.02,0.01,18.27,NO,0.02,0.03,0.01,0.02,0.02,0.01,42,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.02,0.03
O:INTC210122C00070000,2021-01-19,2021-01-22,INTC,C,70.0,349,0.02,0.01,19.99,NO,0.02,0.03,0.01,0.02,0.02,0.01,59,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.02,0.03
O:INTC210122C00071000,2021-01-19,2021-01-22,INTC,C,71.0,145,0.01,0.01,21.7,NO,0.01,0.02,0.01,0.02,0.01,0.01,19,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.01,0.02
O:INTC210122C00075000,2021-01-19,2021-01-22,INTC,C,75.0,449,0.01,0.0,28.56,NO,0.0,0.01,0.0,0.0,0.01,0.0,120,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.0,0.02
O:INTC210122C00080000,2021-01-19,2021-01-22,INTC,C,80.0,55,0.0,0.0,37.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,21,1611032400000000000,3,57.94,57.99,58.34,57.1,58.34,56.66,59.62,59.62,0.0009,0.0,0.0
O:INTC210129C00035000,2021-01-25,2021-01-29,INTC,C,35.0,11,4.89,4.88,-38.05,YES,4.88,8.65,4.88,8.64,4.89,4.88,6,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,4.88,8.65
O:INTC210129C00042000,2021-01-25,2021-01-29,INTC,C,42.0,10,3.6,3.6,-25.66,YES,3.6,6.37,3.6,6.37,3.6,3.6,1,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,3.6,6.37
O:INTC210129C00043500,2021-01-25,2021-01-29,INTC,C,43.5,10,3.22,3.22,-23.01,YES,3.22,5.7,3.22,5.7,3.22,3.22,1,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,3.22,5.7
O:INTC210129C00045000,2021-01-25,2021-01-29,INTC,C,45.0,11,2.7,2.71,-20.35,YES,2.7,4.79,2.7,4.78,2.71,2.7,2,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,2.7,4.8
O:INTC210129C00045500,2021-01-25,2021-01-29,INTC,C,45.5,6,2.48,2.48,-19.47,YES,2.48,4.39,2.48,4.39,2.48,2.48,1,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,2.48,4.39
O:INTC210129C00047000,2021-01-25,2021-01-29,INTC,C,47.0,195,2.18,2.05,-16.81,YES,2.04,3.62,1.91,3.38,2.18,1.91,19,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,2.04,3.86
O:INTC210129C00048000,2021-01-25,2021-01-29,INTC,C,48.0,2,1.69,1.74,-15.04,YES,1.72,3.04,1.69,2.99,1.74,1.69,2,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,1.72,3.08
O:INTC210129C00048500,2021-01-25,2021-01-29,INTC,C,48.5,17,1.73,1.71,-14.16,YES,1.62,2.87,1.51,2.67,1.73,1.51,7,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,1.62,3.06
O:INTC210129C00049000,2021-01-25,2021-01-29,INTC,C,49.0,16,1.66,1.58,-13.27,YES,1.49,2.64,1.32,2.34,1.66,1.32,14,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,1.49,2.94
O:INTC210129C00049500,2021-01-25,2021-01-29,INTC,C,49.5,153,1.59,1.27,-12.39,YES,1.43,2.53,1.27,2.25,1.59,1.27,9,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,1.43,2.81
O:INTC210129C00050000,2021-01-25,2021-01-29,INTC,C,50.0,61,1.61,1.27,-11.5,YES,1.34,2.37,1.06,1.88,1.62,1.06,23,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,1.34,2.87
O:INTC210129C00050500,2021-01-25,2021-01-29,INTC,C,50.5,20,1.25,1.17,-10.62,YES,1.19,2.11,1.12,1.98,1.26,1.12,15,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,1.19,2.23
O:INTC210129C00051000,2021-01-25,2021-01-29,INTC,C,51.0,169,1.34,1.1,-9.73,YES,1.08,1.91,0.82,1.45,1.34,0.82,21,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,1.08,2.37
O:INTC210129C00051500,2021-01-25,2021-01-29,INTC,C,51.5,57,1.19,0.96,-8.85,YES,0.96,1.69,0.72,1.27,1.19,0.72,37,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.96,2.11
O:INTC210129C00052000,2021-01-25,2021-01-29,INTC,C,52.0,91,1.12,0.82,-7.96,YES,0.87,1.54,0.62,1.1,1.12,0.62,32,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.87,1.98
O:INTC210129C00052500,2021-01-25,2021-01-29,INTC,C,52.5,197,1.0,0.74,-7.08,YES,0.76,1.34,0.51,0.9,1.0,0.51,57,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.76,1.77
O:INTC210129C00053000,2021-01-25,2021-01-29,INTC,C,53.0,391,0.88,0.64,-6.19,YES,0.65,1.15,0.42,0.74,0.88,0.42,88,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.65,1.56
O:INTC210129C00053500,2021-01-25,2021-01-29,INTC,C,53.5,735,0.81,0.51,-5.31,YES,0.58,1.02,0.34,0.6,0.81,0.34,152,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.58,1.43
O:INTC210129C00054000,2021-01-25,2021-01-29,INTC,C,54.0,2085,0.66,0.42,-4.42,YES,0.5,0.88,0.27,0.48,0.73,0.27,412,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.5,1.29
O:INTC210129C00054500,2021-01-25,2021-01-29,INTC,C,54.5,1989,0.52,0.35,-3.54,YES,0.36,0.65,0.21,0.37,0.52,0.21,327,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.36,0.92
O:INTC210129C00055000,2021-01-25,2021-01-29,INTC,C,55.0,7773,0.47,0.27,-2.65,YES,0.32,0.56,0.16,0.28,0.47,0.16,1081,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.32,0.83
O:INTC210129C00055500,2021-01-25,2021-01-29,INTC,C,55.5,3059,0.39,0.23,-1.77,YES,0.26,0.45,0.12,0.21,0.39,0.12,644,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.26,0.69
O:INTC210129C00056000,2021-01-25,2021-01-29,INTC,C,56.0,4655,0.33,0.17,-0.88,YES,0.22,0.38,0.1,0.18,0.33,0.1,796,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.22,0.58
O:INTC210129C00056500,2021-01-25,2021-01-29,INTC,C,56.5,3010,0.25,0.13,0.0,NO,0.16,0.28,0.07,0.12,0.25,0.07,391,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.16,0.44
O:INTC210129C00057000,2021-01-25,2021-01-29,INTC,C,57.0,12390,0.2,0.1,0.88,NO,0.12,0.22,0.05,0.09,0.2,0.05,1037,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.12,0.35
O:INTC210129C00057500,2021-01-25,2021-01-29,INTC,C,57.5,1893,0.16,0.07,1.77,NO,0.1,0.18,0.04,0.07,0.16,0.04,503,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.1,0.28
O:INTC210129C00058000,2021-01-25,2021-01-29,INTC,C,58.0,9995,0.11,0.05,2.65,NO,0.08,0.13,0.03,0.05,0.12,0.03,790,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.08,0.21
O:INTC210129C00058500,2021-01-25,2021-01-29,INTC,C,58.5,2401,0.1,0.04,3.54,NO,0.06,0.11,0.02,0.04,0.1,0.02,236,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.06,0.18
O:INTC210129C00059000,2021-01-25,2021-01-29,INTC,C,59.0,2915,0.07,0.03,4.42,NO,0.04,0.08,0.02,0.04,0.07,0.02,411,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.04,0.12
O:INTC210129C00059500,2021-01-25,2021-01-29,INTC,C,59.5,1402,0.05,0.02,5.31,NO,0.03,0.06,0.01,0.02,0.06,0.01,265,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.03,0.11
O:INTC210129C00060000,2021-01-25,2021-01-29,INTC,C,60.0,12567,0.04,0.02,6.19,NO,0.03,0.05,0.01,0.02,0.05,0.01,811,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.03,0.09
O:INTC210129C00060500,2021-01-25,2021-01-29,INTC,C,60.5,965,0.03,0.01,7.08,NO,0.02,0.04,0.01,0.02,0.03,0.01,104,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.02,0.05
O:INTC210129C00061000,2021-01-25,2021-01-29,INTC,C,61.0,1027,0.02,0.01,7.96,NO,0.02,0.03,0.01,0.02,0.02,0.01,146,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.02,0.04
O:INTC210129C00061500,2021-01-25,2021-01-29,INTC,C,61.5,320,0.02,0.01,8.85,NO,0.02,0.03,0.01,0.02,0.02,0.01,78,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.02,0.04
O:INTC210129C00062000,2021-01-25,2021-01-29,INTC,C,62.0,535,0.02,0.01,9.73,NO,0.01,0.02,0.0,0.0,0.02,0.0,145,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.01,0.04
O:INTC210129C00062500,2021-01-25,2021-01-29,INTC,C,62.5,1287,0.02,0.0,10.62,NO,0.01,0.02,0.0,0.0,0.02,0.0,128,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.01,0.04
O:INTC210129C00063000,2021-01-25,2021-01-29,INTC,C,63.0,1347,0.02,0.0,11.5,NO,0.01,0.02,0.0,0.0,0.02,0.0,167,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.01,0.04
O:INTC210129C00064000,2021-01-25,2021-01-29,INTC,C,64.0,1211,0.01,0.0,13.27,NO,0.0,0.01,0.0,0.0,0.01,0.0,174,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.02
O:INTC210129C00065000,2021-01-25,2021-01-29,INTC,C,65.0,3553,0.01,0.0,15.04,NO,0.0,0.01,0.0,0.0,0.01,0.0,325,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.02
O:INTC210129C00066000,2021-01-25,2021-01-29,INTC,C,66.0,135,0.0,0.0,16.81,NO,0.0,0.01,0.0,0.0,0.01,0.0,38,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.02
O:INTC210129C00067000,2021-01-25,2021-01-29,INTC,C,67.0,406,0.01,0.0,18.58,NO,0.0,0.01,0.0,0.0,0.01,0.0,49,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.02
O:INTC210129C00068000,2021-01-25,2021-01-29,INTC,C,68.0,272,0.0,0.0,20.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,58,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.0
O:INTC210129C00069000,2021-01-25,2021-01-29,INTC,C,69.0,105,0.0,0.0,22.12,NO,0.0,0.01,0.0,0.0,0.01,0.0,36,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.02
O:INTC210129C00070000,2021-01-25,2021-01-29,INTC,C,70.0,112,0.0,0.01,23.89,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.02
O:INTC210129C00071000,2021-01-25,2021-01-29,INTC,C,71.0,11,0.0,0.0,25.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.0
O:INTC210129C00072000,2021-01-25,2021-01-29,INTC,C,72.0,15,0.0,0.0,27.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.0
O:INTC210129C00075000,2021-01-25,2021-01-29,INTC,C,75.0,3,0.0,0.0,32.74,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.0
O:INTC210129C00080000,2021-01-25,2021-01-29,INTC,C,80.0,50,0.0,0.0,41.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.0
O:INTC210129C00084000,2021-01-25,2021-01-29,INTC,C,84.0,1,0.0,0.0,48.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1611550800000000000,4,56.38,55.44,56.5,54.06,56.5,55.51,57.16,57.16,0.0009,0.0,0.0
O:INTC210205C00042000,2021-02-01,2021-02-05,INTC,C,42.0,2,3.58,3.58,-26.82,YES,3.58,6.24,3.58,6.24,3.58,3.58,1,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,3.58,6.24
O:INTC210205C00045000,2021-02-01,2021-02-05,INTC,C,45.0,14,2.82,3.02,-21.59,YES,2.92,5.09,2.82,4.91,3.02,2.82,3,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,2.92,5.26
O:INTC210205C00047000,2021-02-01,2021-02-05,INTC,C,47.0,2,2.27,2.53,-18.1,YES,2.4,4.18,2.27,3.96,2.53,2.27,2,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,2.4,4.41
O:INTC210205C00049500,2021-02-01,2021-02-05,INTC,C,49.5,2,1.9,1.9,-13.75,YES,1.9,3.31,1.9,3.31,1.9,1.9,1,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,1.9,3.31
O:INTC210205C00050000,2021-02-01,2021-02-05,INTC,C,50.0,65,1.59,1.71,-12.88,YES,1.66,2.89,1.56,2.72,1.76,1.56,17,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,1.66,3.07
O:INTC210205C00051000,2021-02-01,2021-02-05,INTC,C,51.0,1,1.23,1.23,-11.13,YES,1.23,2.14,1.23,2.14,1.23,1.23,1,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,1.23,2.14
O:INTC210205C00051500,2021-02-01,2021-02-05,INTC,C,51.5,3,1.18,1.25,-10.26,YES,1.22,2.12,1.18,2.06,1.25,1.18,3,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,1.22,2.18
O:INTC210205C00052000,2021-02-01,2021-02-05,INTC,C,52.0,11,1.14,1.28,-9.39,YES,1.22,2.13,1.14,1.99,1.3,1.14,6,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,1.22,2.27
O:INTC210205C00052500,2021-02-01,2021-02-05,INTC,C,52.5,23,0.91,1.06,-8.52,YES,1.05,1.83,0.91,1.59,1.19,0.91,6,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,1.05,2.07
O:INTC210205C00053000,2021-02-01,2021-02-05,INTC,C,53.0,33,0.76,1.06,-7.65,YES,0.91,1.59,0.76,1.32,1.06,0.76,19,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.91,1.85
O:INTC210205C00053500,2021-02-01,2021-02-05,INTC,C,53.5,94,0.68,0.88,-6.78,YES,0.78,1.36,0.68,1.18,0.88,0.68,9,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.78,1.53
O:INTC210205C00054000,2021-02-01,2021-02-05,INTC,C,54.0,108,0.57,0.8,-5.91,YES,0.68,1.18,0.51,0.89,0.85,0.51,33,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.68,1.48
O:INTC210205C00055000,2021-02-01,2021-02-05,INTC,C,55.0,742,0.36,0.48,-4.16,YES,0.48,0.85,0.35,0.61,0.62,0.35,144,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.48,1.08
O:INTC210205C00056000,2021-02-01,2021-02-05,INTC,C,56.0,1385,0.23,0.3,-2.42,YES,0.32,0.55,0.21,0.37,0.42,0.21,350,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.32,0.73
O:INTC210205C00056500,2021-02-01,2021-02-05,INTC,C,56.5,1437,0.19,0.22,-1.55,YES,0.25,0.44,0.17,0.3,0.33,0.17,327,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.25,0.58
O:INTC210205C00057000,2021-02-01,2021-02-05,INTC,C,57.0,6340,0.14,0.16,-0.68,YES,0.19,0.33,0.12,0.21,0.26,0.12,865,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.19,0.45
O:INTC210205C00057500,2021-02-01,2021-02-05,INTC,C,57.5,2190,0.11,0.12,0.19,NO,0.14,0.25,0.09,0.16,0.2,0.09,430,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.14,0.35
O:INTC210205C00058000,2021-02-01,2021-02-05,INTC,C,58.0,2715,0.08,0.08,1.06,NO,0.1,0.18,0.07,0.12,0.14,0.07,534,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.1,0.24
O:INTC210205C00058500,2021-02-01,2021-02-05,INTC,C,58.5,1122,0.06,0.06,1.93,NO,0.08,0.13,0.05,0.09,0.1,0.05,225,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.08,0.17
O:INTC210205C00059000,2021-02-01,2021-02-05,INTC,C,59.0,1907,0.04,0.04,2.81,NO,0.06,0.1,0.04,0.07,0.07,0.04,304,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.06,0.12
O:INTC210205C00059500,2021-02-01,2021-02-05,INTC,C,59.5,423,0.04,0.03,3.68,NO,0.04,0.06,0.02,0.03,0.05,0.02,131,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.04,0.09
O:INTC210205C00060000,2021-02-01,2021-02-05,INTC,C,60.0,5417,0.03,0.02,4.55,NO,0.03,0.05,0.02,0.03,0.04,0.02,700,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.03,0.07
O:INTC210205C00060500,2021-02-01,2021-02-05,INTC,C,60.5,1137,0.02,0.02,5.42,NO,0.02,0.03,0.01,0.02,0.03,0.01,121,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.02,0.05
O:INTC210205C00061000,2021-02-01,2021-02-05,INTC,C,61.0,4199,0.02,0.01,6.29,NO,0.02,0.03,0.01,0.02,0.02,0.01,532,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.02,0.03
O:INTC210205C00061500,2021-02-01,2021-02-05,INTC,C,61.5,703,0.01,0.01,7.16,NO,0.02,0.03,0.01,0.02,0.02,0.01,53,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.02,0.03
O:INTC210205C00062000,2021-02-01,2021-02-05,INTC,C,62.0,497,0.01,0.01,8.03,NO,0.0,0.01,0.0,0.0,0.01,0.0,78,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.02
O:INTC210205C00062500,2021-02-01,2021-02-05,INTC,C,62.5,124,0.01,0.0,8.9,NO,0.0,0.01,0.0,0.0,0.01,0.0,19,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.02
O:INTC210205C00063000,2021-02-01,2021-02-05,INTC,C,63.0,253,0.01,0.0,9.78,NO,0.0,0.01,0.0,0.0,0.01,0.0,26,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.02
O:INTC210205C00064000,2021-02-01,2021-02-05,INTC,C,64.0,13,0.01,0.0,11.52,NO,0.0,0.01,0.0,0.0,0.01,0.0,12,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.02
O:INTC210205C00065000,2021-02-01,2021-02-05,INTC,C,65.0,533,0.0,0.0,13.26,NO,0.0,0.01,0.0,0.0,0.01,0.0,83,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.02
O:INTC210205C00066000,2021-02-01,2021-02-05,INTC,C,66.0,83,0.0,0.0,15.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.0
O:INTC210205C00067000,2021-02-01,2021-02-05,INTC,C,67.0,184,0.0,0.0,16.75,NO,0.0,0.01,0.0,0.0,0.01,0.0,15,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.02
O:INTC210205C00068000,2021-02-01,2021-02-05,INTC,C,68.0,69,0.01,0.0,18.49,NO,0.0,0.01,0.0,0.0,0.01,0.0,14,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.02
O:INTC210205C00075000,2021-02-01,2021-02-05,INTC,C,75.0,3,0.0,0.0,30.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.0
O:INTC210205C00080000,2021-02-01,2021-02-05,INTC,C,80.0,2,0.0,0.0,39.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1612155600000000000,4,55.95,56.69,57.39,55.71,57.39,58.18,59.08,59.08,0.0008,0.0,0.0
O:INTC210212C00044000,2021-02-08,2021-02-12,INTC,C,44.0,1,3.62,3.62,-25.7,YES,3.62,6.11,3.62,6.11,3.62,3.62,1,1612760400000000000,4,58.38,59.16,59.22,57.95,59.22,61.81,62.51,62.51,0.0008,3.62,6.11
