ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:INTC230414C00032000,2023-04-10,2023-04-14,INTC,C,32.0,1878,0.23,0.2,-2.32,YES,0.22,0.66,0.17,0.52,0.26,0.17,196,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.22,0.79
O:INTC230414C00032500,2023-04-10,2023-04-14,INTC,C,32.5,4017,0.15,0.12,-0.79,YES,0.14,0.43,0.1,0.31,0.18,0.1,386,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.14,0.55
O:INTC230414C00033000,2023-04-10,2023-04-14,INTC,C,33.0,3922,0.1,0.07,0.73,NO,0.09,0.27,0.06,0.18,0.12,0.06,501,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.09,0.37
O:INTC230414C00033500,2023-04-10,2023-04-14,INTC,C,33.5,1864,0.06,0.04,2.26,NO,0.06,0.17,0.04,0.12,0.07,0.04,246,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.06,0.21
O:INTC230414C00034000,2023-04-10,2023-04-14,INTC,C,34.0,941,0.04,0.02,3.79,NO,0.03,0.09,0.02,0.06,0.04,0.02,150,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.03,0.12
O:INTC230414C00034500,2023-04-10,2023-04-14,INTC,C,34.5,1157,0.02,0.01,5.31,NO,0.02,0.05,0.01,0.03,0.02,0.01,193,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.02,0.06
O:INTC230414C00035000,2023-04-10,2023-04-14,INTC,C,35.0,377,0.01,0.01,6.84,NO,0.01,0.03,0.0,0.0,0.02,0.0,71,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.01,0.06
O:INTC230414C00035500,2023-04-10,2023-04-14,INTC,C,35.5,543,0.01,0.0,8.36,NO,0.0,0.02,0.0,0.0,0.01,0.0,57,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.0,0.03
O:INTC230414C00036000,2023-04-10,2023-04-14,INTC,C,36.0,238,0.01,0.0,9.89,NO,0.0,0.02,0.0,0.0,0.01,0.0,18,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.0,0.03
O:INTC230414C00036500,2023-04-10,2023-04-14,INTC,C,36.5,749,0.0,0.0,11.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,45,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.0,0.0
O:INTC230414C00037000,2023-04-10,2023-04-14,INTC,C,37.0,34,0.0,0.0,12.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.0,0.0
O:INTC230414C00037500,2023-04-10,2023-04-14,INTC,C,37.5,1,0.0,0.0,14.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.0,0.0
O:INTC230414C00042000,2023-04-10,2023-04-14,INTC,C,42.0,137,0.01,0.0,28.21,NO,0.0,0.02,0.0,0.0,0.01,0.0,137,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.0,0.03
O:INTC230414C00043000,2023-04-10,2023-04-14,INTC,C,43.0,137,0.01,0.0,31.26,NO,0.0,0.02,0.0,0.0,0.01,0.0,137,1681099200000000000,4,32.6,32.52,32.76,32.2,32.76,31.89,32.24,32.24,0.0483,0.0,0.03
O:INTC230421C00020000,2023-04-17,2023-04-21,INTC,C,20.0,13,3.02,3.04,-38.73,YES,3.0,9.19,2.96,9.07,3.04,2.96,12,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,3.0,9.31
O:INTC230421C00021000,2023-04-17,2023-04-21,INTC,C,21.0,2,2.81,2.81,-35.66,YES,2.81,8.61,2.81,8.61,2.81,2.81,1,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,2.81,8.61
O:INTC230421C00024000,2023-04-17,2023-04-21,INTC,C,24.0,4,2.04,1.99,-26.47,YES,2.02,6.17,1.99,6.1,2.04,1.99,4,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,2.02,6.25
O:INTC230421C00025000,2023-04-17,2023-04-21,INTC,C,25.0,71,1.75,1.8,-23.41,YES,1.8,5.51,1.7,5.21,1.9,1.7,37,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,1.8,5.82
O:INTC230421C00026000,2023-04-17,2023-04-21,INTC,C,26.0,57,1.5,1.5,-20.34,YES,1.56,4.78,1.47,4.5,1.65,1.47,16,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,1.56,5.06
O:INTC230421C00026500,2023-04-17,2023-04-21,INTC,C,26.5,3,1.51,1.34,-18.81,YES,1.42,4.37,1.34,4.11,1.51,1.34,2,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,1.42,4.63
O:INTC230421C00027000,2023-04-17,2023-04-21,INTC,C,27.0,11,1.25,1.26,-17.28,YES,1.25,3.83,1.24,3.8,1.26,1.24,8,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,1.25,3.86
O:INTC230421C00027500,2023-04-17,2023-04-21,INTC,C,27.5,159,1.25,1.17,-15.75,YES,1.17,3.58,1.09,3.34,1.25,1.09,49,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,1.17,3.83
O:INTC230421C00028000,2023-04-17,2023-04-21,INTC,C,28.0,49,1.02,1.01,-14.22,YES,1.0,3.08,0.97,2.97,1.04,0.97,10,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,1.0,3.19
O:INTC230421C00028500,2023-04-17,2023-04-21,INTC,C,28.5,3,0.91,0.91,-12.68,YES,0.88,2.71,0.86,2.63,0.91,0.86,3,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.88,2.79
O:INTC230421C00029000,2023-04-17,2023-04-21,INTC,C,29.0,166,0.84,0.8,-11.15,YES,0.8,2.45,0.71,2.18,0.89,0.71,67,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.8,2.73
O:INTC230421C00029500,2023-04-17,2023-04-21,INTC,C,29.5,21,0.63,0.68,-9.62,YES,0.68,2.1,0.6,1.84,0.77,0.6,10,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.68,2.36
O:INTC230421C00030000,2023-04-17,2023-04-21,INTC,C,30.0,868,0.53,0.56,-8.09,YES,0.57,1.73,0.46,1.41,0.67,0.46,110,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.57,2.05
O:INTC230421C00030500,2023-04-17,2023-04-21,INTC,C,30.5,13,0.42,0.43,-6.56,YES,0.4,1.21,0.36,1.1,0.43,0.36,6,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.4,1.32
O:INTC230421C00031000,2023-04-17,2023-04-21,INTC,C,31.0,744,0.28,0.31,-5.02,YES,0.32,1.0,0.24,0.74,0.41,0.24,145,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.32,1.26
O:INTC230421C00031500,2023-04-17,2023-04-21,INTC,C,31.5,452,0.18,0.22,-3.49,YES,0.22,0.69,0.15,0.46,0.3,0.15,106,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.22,0.92
O:INTC230421C00032000,2023-04-17,2023-04-21,INTC,C,32.0,6677,0.11,0.13,-1.96,YES,0.15,0.46,0.08,0.25,0.22,0.08,740,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.15,0.67
O:INTC230421C00032500,2023-04-17,2023-04-21,INTC,C,32.5,10483,0.06,0.07,-0.43,YES,0.09,0.28,0.04,0.12,0.14,0.04,709,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.09,0.43
O:INTC230421C00033000,2023-04-17,2023-04-21,INTC,C,33.0,4890,0.03,0.04,1.1,NO,0.05,0.15,0.02,0.06,0.08,0.02,774,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.05,0.25
O:INTC230421C00033500,2023-04-17,2023-04-21,INTC,C,33.5,1117,0.02,0.02,2.63,NO,0.02,0.08,0.01,0.03,0.04,0.01,131,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.02,0.12
O:INTC230421C00034000,2023-04-17,2023-04-21,INTC,C,34.0,1512,0.01,0.01,4.17,NO,0.02,0.05,0.01,0.03,0.02,0.01,228,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.02,0.06
O:INTC230421C00034500,2023-04-17,2023-04-21,INTC,C,34.5,1106,0.01,0.0,5.7,NO,0.0,0.02,0.0,0.0,0.01,0.0,32,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.0,0.03
O:INTC230421C00035000,2023-04-17,2023-04-21,INTC,C,35.0,160,0.0,0.0,7.23,NO,0.0,0.02,0.0,0.0,0.01,0.0,64,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.0,0.03
O:INTC230421C00035500,2023-04-17,2023-04-21,INTC,C,35.5,968,0.0,0.0,8.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,31,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.0,0.0
O:INTC230421C00036000,2023-04-17,2023-04-21,INTC,C,36.0,217,0.0,0.0,10.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,44,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.0,0.0
O:INTC230421C00036500,2023-04-17,2023-04-21,INTC,C,36.5,80,0.0,0.0,11.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.0,0.0
O:INTC230421C00037000,2023-04-17,2023-04-21,INTC,C,37.0,8,0.0,0.0,13.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.0,0.0
O:INTC230421C00037500,2023-04-17,2023-04-21,INTC,C,37.5,301,0.0,0.0,14.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,26,1681704000000000000,4,31.95,32.14,32.64,31.77,32.64,30.3,30.84,30.84,0.0483,0.0,0.0
O:INTC230428C00024500,2023-04-24,2023-04-28,INTC,C,24.5,26,1.41,1.41,-19.33,YES,1.41,4.64,1.41,4.64,1.41,1.41,4,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,1.41,4.64
O:INTC230428C00025500,2023-04-24,2023-04-28,INTC,C,25.5,10,1.06,1.06,-16.04,YES,1.06,3.49,1.06,3.49,1.06,1.06,1,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,1.06,3.49
O:INTC230428C00026000,2023-04-24,2023-04-28,INTC,C,26.0,27,0.98,0.94,-14.39,YES,0.96,3.16,0.94,3.1,0.98,0.94,9,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.96,3.23
O:INTC230428C00026500,2023-04-24,2023-04-28,INTC,C,26.5,12,0.86,0.83,-12.74,YES,0.84,2.78,0.83,2.73,0.86,0.83,9,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.84,2.83
O:INTC230428C00027000,2023-04-24,2023-04-28,INTC,C,27.0,57,0.86,0.7,-11.1,YES,0.78,2.57,0.7,2.3,0.86,0.7,34,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.78,2.83
O:INTC230428C00027500,2023-04-24,2023-04-28,INTC,C,27.5,31,0.72,0.6,-9.45,YES,0.66,2.17,0.6,1.98,0.72,0.6,22,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.66,2.37
O:INTC230428C00028000,2023-04-24,2023-04-28,INTC,C,28.0,87,0.64,0.51,-7.8,YES,0.57,1.88,0.5,1.65,0.64,0.5,34,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.57,2.11
O:INTC230428C00028500,2023-04-24,2023-04-28,INTC,C,28.5,126,0.52,0.42,-6.16,YES,0.47,1.55,0.42,1.38,0.52,0.42,21,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.47,1.71
O:INTC230428C00029000,2023-04-24,2023-04-28,INTC,C,29.0,225,0.45,0.34,-4.51,YES,0.4,1.32,0.34,1.12,0.46,0.34,52,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.4,1.51
O:INTC230428C00029500,2023-04-24,2023-04-28,INTC,C,29.5,653,0.35,0.28,-2.86,YES,0.32,1.05,0.26,0.86,0.38,0.26,116,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.32,1.25
O:INTC230428C00030000,2023-04-24,2023-04-28,INTC,C,30.0,1612,0.28,0.21,-1.22,YES,0.25,0.82,0.2,0.66,0.3,0.2,264,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.25,0.99
O:INTC230428C00030500,2023-04-24,2023-04-28,INTC,C,30.5,11950,0.21,0.17,0.43,NO,0.2,0.66,0.16,0.53,0.24,0.16,684,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.2,0.79
O:INTC230428C00031000,2023-04-24,2023-04-28,INTC,C,31.0,1993,0.17,0.12,2.07,NO,0.15,0.49,0.12,0.4,0.18,0.12,318,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.15,0.59
O:INTC230428C00031500,2023-04-24,2023-04-28,INTC,C,31.5,735,0.13,0.09,3.72,NO,0.11,0.36,0.08,0.26,0.14,0.08,220,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.11,0.46
O:INTC230428C00032000,2023-04-24,2023-04-28,INTC,C,32.0,1579,0.08,0.06,5.37,NO,0.08,0.26,0.06,0.2,0.1,0.06,261,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.08,0.33
O:INTC230428C00032500,2023-04-24,2023-04-28,INTC,C,32.5,897,0.06,0.04,7.01,NO,0.06,0.18,0.04,0.13,0.07,0.04,112,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.06,0.23
O:INTC230428C00033000,2023-04-24,2023-04-28,INTC,C,33.0,1470,0.05,0.04,8.66,NO,0.04,0.15,0.03,0.1,0.06,0.03,255,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.04,0.2
O:INTC230428C00033500,2023-04-24,2023-04-28,INTC,C,33.5,175,0.04,0.02,10.31,NO,0.03,0.1,0.02,0.07,0.04,0.02,55,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.03,0.13
O:INTC230428C00034000,2023-04-24,2023-04-28,INTC,C,34.0,411,0.02,0.02,11.95,NO,0.02,0.08,0.02,0.07,0.03,0.02,87,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.02,0.1
O:INTC230428C00034500,2023-04-24,2023-04-28,INTC,C,34.5,102,0.02,0.01,13.6,NO,0.02,0.05,0.01,0.03,0.02,0.01,31,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.02,0.07
O:INTC230428C00035000,2023-04-24,2023-04-28,INTC,C,35.0,572,0.02,0.01,15.25,NO,0.02,0.05,0.01,0.03,0.02,0.01,112,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.02,0.07
O:INTC230428C00035500,2023-04-24,2023-04-28,INTC,C,35.5,55,0.01,0.01,16.89,NO,0.01,0.03,0.01,0.03,0.01,0.01,11,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.01,0.03
O:INTC230428C00036000,2023-04-24,2023-04-28,INTC,C,36.0,177,0.01,0.01,18.54,NO,0.0,0.02,0.0,0.0,0.01,0.0,43,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.0,0.03
O:INTC230428C00036500,2023-04-24,2023-04-28,INTC,C,36.5,616,0.0,0.0,20.18,NO,0.0,0.02,0.0,0.0,0.01,0.0,16,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.0,0.03
O:INTC230428C00037000,2023-04-24,2023-04-28,INTC,C,37.0,83,0.01,0.0,21.83,NO,0.0,0.02,0.0,0.0,0.01,0.0,10,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.0,0.03
O:INTC230428C00037500,2023-04-24,2023-04-28,INTC,C,37.5,43,0.0,0.0,23.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,14,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.0,0.0
O:INTC230428C00038000,2023-04-24,2023-04-28,INTC,C,38.0,296,0.0,0.0,25.12,NO,0.0,0.0,0.0,0.0,0.0,0.0,54,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.0,0.0
O:INTC230428C00038500,2023-04-24,2023-04-28,INTC,C,38.5,2,0.0,0.0,26.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.0,0.0
O:INTC230428C00039000,2023-04-24,2023-04-28,INTC,C,39.0,9,0.0,0.0,28.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.0,0.0
O:INTC230428C00040000,2023-04-24,2023-04-28,INTC,C,40.0,4,0.0,0.0,31.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.0,0.0
O:INTC230428C00043000,2023-04-24,2023-04-28,INTC,C,43.0,4,0.0,0.0,41.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1682308800000000000,4,30.13,29.66,30.37,29.61,30.37,31.06,32.57,32.57,0.0483,0.0,0.0
O:INTC230505C00015000,2023-05-01,2023-05-05,INTC,C,15.0,14,3.84,3.85,-51.98,YES,3.84,12.31,3.84,12.29,3.85,3.84,2,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,3.84,12.32
O:INTC230505C00022500,2023-05-01,2023-05-05,INTC,C,22.5,1,2.15,2.15,-27.98,YES,2.15,6.88,2.15,6.88,2.15,2.15,1,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,2.15,6.88
O:INTC230505C00025500,2023-05-01,2023-05-05,INTC,C,25.5,12,1.23,1.23,-18.37,YES,1.23,3.94,1.23,3.94,1.23,1.23,2,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,1.23,3.94
O:INTC230505C00026500,2023-05-01,2023-05-05,INTC,C,26.5,2,1.02,0.98,-15.17,YES,1.0,3.2,0.98,3.14,1.02,0.98,2,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,1.0,3.27
O:INTC230505C00027000,2023-05-01,2023-05-05,INTC,C,27.0,26,0.95,0.86,-13.57,YES,0.92,2.93,0.86,2.75,0.97,0.86,8,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.92,3.1
O:INTC230505C00027500,2023-05-01,2023-05-05,INTC,C,27.5,34,0.76,0.73,-11.97,YES,0.74,2.37,0.72,2.3,0.76,0.72,5,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.74,2.43
O:INTC230505C00028000,2023-05-01,2023-05-05,INTC,C,28.0,69,0.75,0.59,-10.37,YES,0.67,2.14,0.59,1.89,0.75,0.59,15,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.67,2.4
O:INTC230505C00028500,2023-05-01,2023-05-05,INTC,C,28.5,17,0.57,0.48,-8.77,YES,0.52,1.68,0.48,1.54,0.57,0.48,7,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.52,1.82
O:INTC230505C00029000,2023-05-01,2023-05-05,INTC,C,29.0,187,0.48,0.34,-7.17,YES,0.42,1.36,0.34,1.09,0.51,0.34,48,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.42,1.63
O:INTC230505C00029500,2023-05-01,2023-05-05,INTC,C,29.5,561,0.42,0.25,-5.57,YES,0.33,1.07,0.25,0.8,0.42,0.25,42,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.33,1.34
O:INTC230505C00030000,2023-05-01,2023-05-05,INTC,C,30.0,1819,0.26,0.15,-3.97,YES,0.24,0.75,0.15,0.48,0.32,0.15,186,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.24,1.02
O:INTC230505C00030500,2023-05-01,2023-05-05,INTC,C,30.5,5793,0.18,0.08,-2.37,YES,0.15,0.48,0.08,0.26,0.22,0.08,391,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.15,0.7
O:INTC230505C00031000,2023-05-01,2023-05-05,INTC,C,31.0,5859,0.12,0.04,-0.77,YES,0.1,0.3,0.04,0.13,0.15,0.04,616,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.1,0.48
O:INTC230505C00031500,2023-05-01,2023-05-05,INTC,C,31.5,4606,0.08,0.02,0.83,NO,0.05,0.16,0.02,0.06,0.08,0.02,373,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.05,0.26
O:INTC230505C00032000,2023-05-01,2023-05-05,INTC,C,32.0,4188,0.04,0.01,2.43,NO,0.02,0.08,0.01,0.03,0.04,0.01,463,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.02,0.13
O:INTC230505C00032500,2023-05-01,2023-05-05,INTC,C,32.5,826,0.02,0.0,4.03,NO,0.01,0.03,0.0,0.0,0.02,0.0,142,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.01,0.06
O:INTC230505C00033000,2023-05-01,2023-05-05,INTC,C,33.0,1114,0.01,0.0,5.63,NO,0.0,0.02,0.0,0.0,0.01,0.0,115,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.0,0.03
O:INTC230505C00033500,2023-05-01,2023-05-05,INTC,C,33.5,1397,0.01,0.0,7.23,NO,0.0,0.02,0.0,0.0,0.01,0.0,71,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.0,0.03
O:INTC230505C00034000,2023-05-01,2023-05-05,INTC,C,34.0,726,0.0,0.0,8.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,55,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.0,0.0
O:INTC230505C00034500,2023-05-01,2023-05-05,INTC,C,34.5,229,0.0,0.0,10.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,30,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.0,0.0
O:INTC230505C00035000,2023-05-01,2023-05-05,INTC,C,35.0,209,0.0,0.0,12.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,25,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.0,0.0
O:INTC230505C00035500,2023-05-01,2023-05-05,INTC,C,35.5,9,0.0,0.0,13.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.0,0.0
O:INTC230505C00036000,2023-05-01,2023-05-05,INTC,C,36.0,36,0.0,0.0,15.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.0,0.0
O:INTC230505C00037000,2023-05-01,2023-05-05,INTC,C,37.0,1,0.0,0.0,18.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.0,0.0
O:INTC230505C00040000,2023-05-01,2023-05-05,INTC,C,40.0,2,0.0,0.0,28.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1682913600000000000,4,31.11,30.3,31.24,30.28,31.24,30.99,31.41,31.41,0.0506,0.0,0.0
O:INTC230512C00026000,2023-05-08,2023-05-12,INTC,C,26.0,71,1.04,1.16,-15.69,YES,1.1,3.57,1.04,3.37,1.16,1.04,4,1683518400000000000,4,30.7,30.77,30.84,30.39,30.84,28.95,29.1,29.1,0.0506,1.1,3.76
O:INTC230512C00028000,2023-05-08,2023-05-12,INTC,C,28.0,2,0.65,0.69,-9.21,YES,0.67,2.17,0.65,2.11,0.69,0.65,2,1683518400000000000,4,30.7,30.77,30.84,30.39,30.84,28.95,29.1,29.1,0.0506,0.67,2.24
O:INTC230512C00028500,2023-05-08,2023-05-12,INTC,C,28.5,57,0.56,0.56,-7.59,YES,0.57,1.85,0.54,1.75,0.6,0.54,12,1683518400000000000,4,30.7,30.77,30.84,30.39,30.84,28.95,29.1,29.1,0.0506,0.57,1.95
O:INTC230512C00029000,2023-05-08,2023-05-12,INTC,C,29.0,18,0.45,0.44,-5.97,YES,0.44,1.43,0.42,1.36,0.46,0.42,11,1683518400000000000,4,30.7,30.77,30.84,30.39,30.84,28.95,29.1,29.1,0.0506,0.44,1.49
