ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MRK190524C00074500,2019-05-20,2019-05-24,MRK,C,74.5,2,1.17,1.14,-2.61,YES,1.15,1.51,1.14,1.49,1.17,1.14,2,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,1.15,1.53
O:MRK190524C00075000,2019-05-20,2019-05-24,MRK,C,75.0,18,1.03,0.92,-1.96,YES,0.98,1.29,0.92,1.2,1.05,0.92,8,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.98,1.37
O:MRK190524C00076500,2019-05-20,2019-05-24,MRK,C,76.5,1,0.6,0.6,0.0,YES,0.6,0.78,0.6,0.78,0.6,0.6,1,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.6,0.78
O:MRK190524C00077000,2019-05-20,2019-05-24,MRK,C,77.0,6,0.54,0.54,0.65,YES,0.54,0.71,0.54,0.71,0.54,0.54,1,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.54,0.71
O:MRK190524C00077500,2019-05-20,2019-05-24,MRK,C,77.5,21,0.34,0.39,1.31,YES,0.36,0.48,0.34,0.44,0.39,0.34,6,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.36,0.51
O:MRK190524C00078000,2019-05-20,2019-05-24,MRK,C,78.0,35,0.34,0.3,1.96,YES,0.32,0.41,0.27,0.35,0.36,0.27,8,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.32,0.47
O:MRK190524C00078500,2019-05-20,2019-05-24,MRK,C,78.5,63,0.17,0.24,2.61,YES,0.2,0.27,0.17,0.22,0.24,0.17,15,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.2,0.31
O:MRK190524C00079000,2019-05-20,2019-05-24,MRK,C,79.0,202,0.12,0.16,3.27,YES,0.16,0.2,0.11,0.14,0.2,0.11,48,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.16,0.26
O:MRK190524C00079500,2019-05-20,2019-05-24,MRK,C,79.5,73,0.07,0.1,3.92,YES,0.1,0.14,0.07,0.09,0.14,0.07,29,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.1,0.18
O:MRK190524C00080000,2019-05-20,2019-05-24,MRK,C,80.0,279,0.04,0.06,4.58,YES,0.07,0.09,0.04,0.05,0.1,0.04,35,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.07,0.13
O:MRK190524C00080500,2019-05-20,2019-05-24,MRK,C,80.5,71,0.04,0.04,5.23,YES,0.04,0.05,0.02,0.03,0.05,0.02,10,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.04,0.07
O:MRK190524C00081000,2019-05-20,2019-05-24,MRK,C,81.0,65,0.01,0.02,5.88,YES,0.02,0.03,0.01,0.01,0.03,0.01,8,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.02,0.04
O:MRK190524C00081500,2019-05-20,2019-05-24,MRK,C,81.5,20,0.01,0.01,6.54,YES,0.01,0.01,0.01,0.01,0.01,0.01,3,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.01,0.01
O:MRK190524C00082000,2019-05-20,2019-05-24,MRK,C,82.0,134,0.01,0.0,7.19,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.0,0.01
O:MRK190524C00083000,2019-05-20,2019-05-24,MRK,C,83.0,1,0.0,0.0,8.5,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.0,0.0
O:MRK190524C00085000,2019-05-20,2019-05-24,MRK,C,85.0,110,0.0,0.0,11.11,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1558324800000000000,4,75.62,76.12,76.5,75.52,76.5,78.33,79.08,79.08,0.0239,0.0,0.0
O:MRK190531C00075000,2019-05-28,2019-05-31,MRK,C,75.0,9,1.58,1.36,-5.15,YES,1.47,1.86,1.36,1.72,1.58,1.36,2,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,1.47,2.0
O:MRK190531C00077500,2019-05-28,2019-05-31,MRK,C,77.5,4,0.78,0.78,-1.99,YES,0.78,0.99,0.78,0.99,0.78,0.78,1,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.78,0.99
O:MRK190531C00078000,2019-05-28,2019-05-31,MRK,C,78.0,3,0.69,0.69,-1.35,YES,0.69,0.87,0.69,0.87,0.69,0.69,1,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.69,0.87
O:MRK190531C00078500,2019-05-28,2019-05-31,MRK,C,78.5,14,0.8,0.57,-0.72,YES,0.68,0.87,0.57,0.72,0.8,0.57,8,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.68,1.01
O:MRK190531C00079000,2019-05-28,2019-05-31,MRK,C,79.0,57,0.68,0.37,-0.09,YES,0.54,0.68,0.37,0.47,0.71,0.37,11,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.54,0.9
O:MRK190531C00079500,2019-05-28,2019-05-31,MRK,C,79.5,92,0.46,0.3,0.54,YES,0.45,0.57,0.3,0.38,0.6,0.3,12,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.45,0.76
O:MRK190531C00080000,2019-05-28,2019-05-31,MRK,C,80.0,362,0.45,0.2,1.18,YES,0.34,0.43,0.2,0.25,0.48,0.2,30,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.34,0.61
O:MRK190531C00080500,2019-05-28,2019-05-31,MRK,C,80.5,348,0.35,0.22,1.81,YES,0.3,0.38,0.22,0.28,0.38,0.22,33,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.3,0.48
O:MRK190531C00081000,2019-05-28,2019-05-31,MRK,C,81.0,75,0.22,0.08,2.44,YES,0.18,0.22,0.08,0.1,0.27,0.08,14,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.18,0.34
O:MRK190531C00081500,2019-05-28,2019-05-31,MRK,C,81.5,118,0.14,0.04,3.07,YES,0.12,0.15,0.04,0.05,0.2,0.04,27,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.12,0.25
O:MRK190531C00082000,2019-05-28,2019-05-31,MRK,C,82.0,431,0.08,0.02,3.71,YES,0.08,0.09,0.02,0.03,0.13,0.02,51,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.08,0.16
O:MRK190531C00082500,2019-05-28,2019-05-31,MRK,C,82.5,43,0.04,0.01,4.34,YES,0.04,0.06,0.01,0.01,0.08,0.01,14,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.04,0.1
O:MRK190531C00083000,2019-05-28,2019-05-31,MRK,C,83.0,185,0.02,0.0,4.97,YES,0.02,0.02,0.0,0.0,0.03,0.0,47,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.02,0.04
O:MRK190531C00083500,2019-05-28,2019-05-31,MRK,C,83.5,1,0.01,0.01,5.6,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.01,0.01
O:MRK190531C00084000,2019-05-28,2019-05-31,MRK,C,84.0,3,0.0,0.0,6.23,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1559016000000000000,3,78.54,77.46,79.07,77.43,79.07,76.44,77.13,77.13,0.0239,0.0,0.0
O:MRK190607C00076000,2019-06-03,2019-06-07,MRK,C,76.0,6,0.94,1.12,-2.68,YES,1.03,1.32,0.94,1.2,1.12,0.94,3,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,1.03,1.43
O:MRK190607C00077500,2019-06-03,2019-06-07,MRK,C,77.5,9,0.71,0.68,-0.76,YES,0.7,0.89,0.68,0.87,0.71,0.68,3,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.7,0.91
O:MRK190607C00078000,2019-06-03,2019-06-07,MRK,C,78.0,232,0.6,0.6,-0.12,YES,0.66,0.84,0.6,0.77,0.71,0.6,11,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.66,0.91
O:MRK190607C00078500,2019-06-03,2019-06-07,MRK,C,78.5,60,0.47,0.6,0.53,YES,0.52,0.67,0.42,0.54,0.62,0.42,14,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.52,0.79
O:MRK190607C00079000,2019-06-03,2019-06-07,MRK,C,79.0,93,0.28,0.48,1.17,YES,0.39,0.5,0.28,0.36,0.5,0.28,23,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.39,0.64
O:MRK190607C00079500,2019-06-03,2019-06-07,MRK,C,79.5,111,0.22,0.38,1.81,YES,0.32,0.4,0.22,0.28,0.41,0.22,24,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.32,0.53
O:MRK190607C00080000,2019-06-03,2019-06-07,MRK,C,80.0,169,0.2,0.23,2.45,YES,0.24,0.31,0.17,0.22,0.32,0.17,43,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.24,0.41
O:MRK190607C00080500,2019-06-03,2019-06-07,MRK,C,80.5,710,0.12,0.23,3.09,YES,0.17,0.22,0.1,0.13,0.24,0.1,40,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.17,0.31
O:MRK190607C00081000,2019-06-03,2019-06-07,MRK,C,81.0,350,0.06,0.11,3.73,YES,0.12,0.15,0.06,0.08,0.17,0.06,69,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.12,0.22
O:MRK190607C00081500,2019-06-03,2019-06-07,MRK,C,81.5,290,0.07,0.06,4.37,YES,0.08,0.1,0.04,0.05,0.11,0.04,74,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.08,0.14
O:MRK190607C00082000,2019-06-03,2019-06-07,MRK,C,82.0,344,0.02,0.04,5.01,YES,0.04,0.06,0.02,0.03,0.07,0.02,54,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.04,0.09
O:MRK190607C00083000,2019-06-03,2019-06-07,MRK,C,83.0,85,0.02,0.01,6.29,YES,0.02,0.02,0.01,0.01,0.02,0.01,13,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.02,0.03
O:MRK190607C00083500,2019-06-03,2019-06-07,MRK,C,83.5,1,0.01,0.01,6.93,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.01,0.01
O:MRK190607C00085000,2019-06-03,2019-06-07,MRK,C,85.0,10,0.0,0.0,8.85,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1559534400000000000,4,76.87,77.46,78.09,76.74,78.09,79.58,79.99,79.99,0.0238,0.0,0.0
O:MRK190614C00077500,2019-06-10,2019-06-14,MRK,C,77.5,8,1.11,1.24,-2.87,YES,1.18,1.47,1.11,1.39,1.24,1.11,3,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,1.18,1.55
O:MRK190614C00079000,2019-06-10,2019-06-14,MRK,C,79.0,4,0.74,0.82,-0.99,YES,0.78,0.98,0.74,0.93,0.82,0.74,3,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.78,1.03
O:MRK190614C00079500,2019-06-10,2019-06-14,MRK,C,79.5,13,0.76,0.74,-0.36,YES,0.67,0.84,0.58,0.73,0.76,0.58,3,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.67,0.95
O:MRK190614C00080000,2019-06-10,2019-06-14,MRK,C,80.0,10,0.5,0.65,0.26,YES,0.57,0.72,0.5,0.63,0.65,0.5,3,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.57,0.81
O:MRK190614C00080500,2019-06-10,2019-06-14,MRK,C,80.5,114,0.4,0.51,0.89,YES,0.47,0.59,0.4,0.5,0.54,0.4,11,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.47,0.68
O:MRK190614C00081000,2019-06-10,2019-06-14,MRK,C,81.0,180,0.45,0.4,1.52,YES,0.36,0.46,0.28,0.35,0.45,0.28,13,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.36,0.56
O:MRK190614C00081500,2019-06-10,2019-06-14,MRK,C,81.5,89,0.32,0.31,2.14,YES,0.26,0.32,0.19,0.24,0.32,0.19,22,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.26,0.4
O:MRK190614C00082000,2019-06-10,2019-06-14,MRK,C,82.0,138,0.26,0.22,2.77,YES,0.19,0.24,0.12,0.15,0.26,0.12,40,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.19,0.33
O:MRK190614C00082500,2019-06-10,2019-06-14,MRK,C,82.5,201,0.16,0.12,3.4,YES,0.12,0.14,0.07,0.09,0.16,0.07,49,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.12,0.2
O:MRK190614C00083000,2019-06-10,2019-06-14,MRK,C,83.0,931,0.1,0.07,4.02,YES,0.07,0.09,0.04,0.05,0.1,0.04,148,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.07,0.13
O:MRK190614C00083500,2019-06-10,2019-06-14,MRK,C,83.5,32,0.06,0.03,4.65,YES,0.04,0.05,0.02,0.03,0.06,0.02,9,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.04,0.08
O:MRK190614C00084000,2019-06-10,2019-06-14,MRK,C,84.0,78,0.02,0.02,5.28,YES,0.02,0.02,0.01,0.01,0.02,0.01,13,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.02,0.03
O:MRK190614C00084500,2019-06-10,2019-06-14,MRK,C,84.5,107,0.02,0.01,5.9,YES,0.02,0.02,0.01,0.01,0.02,0.01,16,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.02,0.03
O:MRK190614C00085000,2019-06-10,2019-06-14,MRK,C,85.0,196,0.01,0.0,6.53,YES,0.0,0.01,0.0,0.0,0.01,0.0,46,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.0,0.01
O:MRK190614C00086500,2019-06-10,2019-06-14,MRK,C,86.5,2,0.0,0.0,8.41,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1560139200000000000,4,79.79,79.6,79.79,78.8,79.79,79.89,80.46,80.46,0.0238,0.0,0.0
O:MRK190621C00060000,2019-06-17,2019-06-21,MRK,C,60.0,1,5.74,5.74,-25.39,YES,5.74,7.14,5.74,7.14,5.74,5.74,1,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,5.74,7.14
O:MRK190621C00062500,2019-06-17,2019-06-21,MRK,C,62.5,3,5.04,5.04,-22.28,YES,5.04,6.27,5.04,6.27,5.04,5.04,1,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,5.04,6.27
O:MRK190621C00077500,2019-06-17,2019-06-21,MRK,C,77.5,3,1.39,1.44,-3.63,YES,1.42,1.76,1.39,1.73,1.44,1.39,2,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,1.42,1.79
O:MRK190621C00080000,2019-06-17,2019-06-21,MRK,C,80.0,783,0.76,0.78,-0.52,YES,0.76,0.95,0.7,0.87,0.82,0.7,26,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.76,1.02
O:MRK190621C00080500,2019-06-17,2019-06-21,MRK,C,80.5,45,0.57,0.71,0.1,YES,0.64,0.8,0.57,0.71,0.71,0.57,7,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.64,0.88
O:MRK190621C00081000,2019-06-17,2019-06-21,MRK,C,81.0,2,0.5,0.5,0.72,YES,0.5,0.62,0.5,0.62,0.5,0.5,1,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.5,0.62
O:MRK190621C00081500,2019-06-17,2019-06-21,MRK,C,81.5,2,0.46,0.49,1.34,YES,0.48,0.59,0.46,0.57,0.49,0.46,2,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.48,0.61
O:MRK190621C00082000,2019-06-17,2019-06-21,MRK,C,82.0,32,0.3,0.34,1.96,YES,0.32,0.39,0.29,0.36,0.34,0.29,5,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.32,0.42
O:MRK190621C00082500,2019-06-17,2019-06-21,MRK,C,82.5,281,0.24,0.3,2.59,YES,0.24,0.3,0.19,0.24,0.3,0.19,66,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.24,0.37
O:MRK190621C00083000,2019-06-17,2019-06-21,MRK,C,83.0,354,0.15,0.19,3.21,YES,0.16,0.21,0.13,0.16,0.2,0.13,94,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.16,0.25
O:MRK190621C00083500,2019-06-17,2019-06-21,MRK,C,83.5,544,0.11,0.14,3.83,YES,0.11,0.14,0.08,0.1,0.14,0.08,86,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.11,0.17
O:MRK190621C00084000,2019-06-17,2019-06-21,MRK,C,84.0,332,0.08,0.08,4.45,YES,0.07,0.09,0.05,0.06,0.09,0.05,73,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.07,0.11
O:MRK190621C00084500,2019-06-17,2019-06-21,MRK,C,84.5,119,0.04,0.04,5.07,YES,0.04,0.04,0.02,0.02,0.05,0.02,35,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.04,0.06
O:MRK190621C00085000,2019-06-17,2019-06-21,MRK,C,85.0,1049,0.02,0.02,5.7,YES,0.02,0.03,0.02,0.02,0.03,0.02,85,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.02,0.04
O:MRK190621C00085500,2019-06-17,2019-06-21,MRK,C,85.5,78,0.01,0.01,6.32,YES,0.01,0.01,0.01,0.01,0.01,0.01,12,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.01,0.01
O:MRK190621C00086000,2019-06-17,2019-06-21,MRK,C,86.0,4,0.0,0.0,6.94,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.0,0.0
O:MRK190621C00087000,2019-06-17,2019-06-21,MRK,C,87.0,45,0.01,0.0,8.18,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.0,0.01
O:MRK190621C00087500,2019-06-17,2019-06-21,MRK,C,87.5,99,0.0,0.0,8.8,YES,0.0,0.0,0.0,0.0,0.0,0.0,9,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.0,0.0
O:MRK190621C00088000,2019-06-17,2019-06-21,MRK,C,88.0,30,0.0,0.0,9.43,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.0,0.0
O:MRK190621C00090000,2019-06-17,2019-06-21,MRK,C,90.0,10,0.0,0.0,11.91,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.0,0.0
O:MRK190621C00091000,2019-06-17,2019-06-21,MRK,C,91.0,1,0.02,0.02,13.16,YES,0.02,0.02,0.02,0.02,0.02,0.02,1,1560744000000000000,4,79.81,80.39,80.42,79.65,80.42,81.62,81.81,81.81,0.0238,0.02,0.02
O:MRK190628C00081000,2019-06-24,2019-06-28,MRK,C,81.0,44,1.01,1.12,-2.44,YES,1.1,1.32,1.01,1.22,1.19,1.01,5,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,1.1,1.43
O:MRK190628C00081500,2019-06-24,2019-06-28,MRK,C,81.5,9,0.9,1.11,-1.84,YES,1.0,1.21,0.9,1.08,1.11,0.9,5,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,1.0,1.34
O:MRK190628C00082000,2019-06-24,2019-06-28,MRK,C,82.0,7,0.94,0.88,-1.24,YES,0.91,1.1,0.88,1.06,0.94,0.88,4,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.91,1.13
O:MRK190628C00082500,2019-06-24,2019-06-28,MRK,C,82.5,31,0.63,0.74,-0.64,YES,0.74,0.89,0.63,0.76,0.84,0.63,5,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.74,1.01
O:MRK190628C00083000,2019-06-24,2019-06-28,MRK,C,83.0,45,0.72,0.66,-0.04,YES,0.68,0.83,0.65,0.78,0.72,0.65,11,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.68,0.87
O:MRK190628C00083500,2019-06-24,2019-06-28,MRK,C,83.5,252,0.42,0.54,0.57,YES,0.52,0.63,0.42,0.51,0.62,0.42,27,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.52,0.75
O:MRK190628C00084000,2019-06-24,2019-06-28,MRK,C,84.0,40,0.33,0.43,1.17,YES,0.44,0.52,0.32,0.39,0.55,0.32,15,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.44,0.66
O:MRK190628C00084500,2019-06-24,2019-06-28,MRK,C,84.5,115,0.26,0.33,1.77,YES,0.34,0.41,0.26,0.31,0.42,0.26,25,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.34,0.51
O:MRK190628C00085000,2019-06-24,2019-06-28,MRK,C,85.0,409,0.2,0.26,2.37,YES,0.27,0.33,0.2,0.24,0.34,0.2,73,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.27,0.41
O:MRK190628C00085500,2019-06-24,2019-06-28,MRK,C,85.5,828,0.13,0.17,2.97,YES,0.19,0.23,0.13,0.16,0.25,0.13,76,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.19,0.3
O:MRK190628C00086000,2019-06-24,2019-06-28,MRK,C,86.0,536,0.06,0.12,3.58,YES,0.12,0.14,0.06,0.07,0.18,0.06,60,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.12,0.22
O:MRK190628C00087000,2019-06-24,2019-06-28,MRK,C,87.0,445,0.02,0.04,4.78,YES,0.05,0.06,0.02,0.02,0.08,0.02,97,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.05,0.1
O:MRK190628C00088000,2019-06-24,2019-06-28,MRK,C,88.0,397,0.01,0.02,5.99,YES,0.02,0.02,0.01,0.01,0.03,0.01,29,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.02,0.04
O:MRK190628C00089000,2019-06-24,2019-06-28,MRK,C,89.0,112,0.0,0.0,7.19,YES,0.0,0.01,0.0,0.0,0.01,0.0,10,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.0,0.01
O:MRK190628C00090000,2019-06-24,2019-06-28,MRK,C,90.0,18,0.0,0.0,8.39,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1561348800000000000,4,82.0,82.52,83.03,81.78,83.03,80.92,81.51,81.51,0.0238,0.0,0.0
O:MRK190705C00081500,2019-07-01,2019-07-05,MRK,C,81.5,17,0.68,0.74,-0.56,YES,0.71,0.87,0.68,0.83,0.74,0.68,4,1561953600000000000,4,81.38,81.79,81.96,80.96,81.96,82.61,83.77,83.77,0.024,0.71,0.9
O:MRK190705C00082000,2019-07-01,2019-07-05,MRK,C,82.0,26,0.56,0.66,0.05,YES,0.61,0.74,0.56,0.68,0.66,0.56,3,1561953600000000000,4,81.38,81.79,81.96,80.96,81.96,82.61,83.77,83.77,0.024,0.61,0.81
O:MRK190705C00082500,2019-07-01,2019-07-05,MRK,C,82.5,19,0.51,0.54,0.66,YES,0.52,0.63,0.5,0.61,0.54,0.5,5,1561953600000000000,4,81.38,81.79,81.96,80.96,81.96,82.61,83.77,83.77,0.024,0.52,0.66
O:MRK190705C00083000,2019-07-01,2019-07-05,MRK,C,83.0,46,0.32,0.48,1.27,YES,0.4,0.49,0.32,0.39,0.48,0.32,6,1561953600000000000,4,81.38,81.79,81.96,80.96,81.96,82.61,83.77,83.77,0.024,0.4,0.59
O:MRK190705C00083500,2019-07-01,2019-07-05,MRK,C,83.5,30,0.26,0.36,1.88,YES,0.31,0.38,0.26,0.32,0.36,0.26,11,1561953600000000000,4,81.38,81.79,81.96,80.96,81.96,82.61,83.77,83.77,0.024,0.31,0.44
O:MRK190705C00084000,2019-07-01,2019-07-05,MRK,C,84.0,100,0.18,0.27,2.49,YES,0.2,0.25,0.14,0.17,0.27,0.14,23,1561953600000000000,4,81.38,81.79,81.96,80.96,81.96,82.61,83.77,83.77,0.024,0.2,0.33
