ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:SPOT251010C00830000,2025-10-06,2025-10-10,SPOT,C,830.0,1,0.02,0.02,0.02,0.02,1,1759723200000000000,4,Weekly,684.27,680.28,698.85,675.45,698.85,685.29,689.55,689.55
O:SPOT251010C00840000,2025-10-06,2025-10-10,SPOT,C,840.0,3,0.0,0.0,0.03,0.0,3,1759723200000000000,4,Weekly,684.27,680.28,698.85,675.45,698.85,685.29,689.55,689.55
O:SPOT251010C00850000,2025-10-06,2025-10-10,SPOT,C,850.0,11,0.01,0.01,0.01,0.0,7,1759723200000000000,4,Weekly,684.27,680.28,698.85,675.45,698.85,685.29,689.55,689.55
O:SPOT251010C00900000,2025-10-06,2025-10-10,SPOT,C,900.0,1,0.08,0.08,0.08,0.08,1,1759723200000000000,4,Weekly,684.27,680.28,698.85,675.45,698.85,685.29,689.55,689.55
O:SPOT251010C00960000,2025-10-06,2025-10-10,SPOT,C,960.0,1,0.04,0.04,0.04,0.04,1,1759723200000000000,4,Weekly,684.27,680.28,698.85,675.45,698.85,685.29,689.55,689.55
O:SPOT251017C00310000,2025-10-13,2025-10-17,SPOT,C,310.0,5,94.38,94.38,94.38,94.38,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00320000,2025-10-13,2025-10-17,SPOT,C,320.0,23,91.79,91.79,91.79,91.79,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00330000,2025-10-13,2025-10-17,SPOT,C,330.0,4,89.42,89.42,89.42,89.42,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00572500,2025-10-13,2025-10-17,SPOT,C,572.5,5,30.74,30.46,30.74,29.0,4,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00575000,2025-10-13,2025-10-17,SPOT,C,575.0,5,30.14,29.86,30.14,28.38,4,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00595000,2025-10-13,2025-10-17,SPOT,C,595.0,2,23.86,24.16,24.16,23.86,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00597500,2025-10-13,2025-10-17,SPOT,C,597.5,2,23.26,23.55,23.55,23.26,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00610000,2025-10-13,2025-10-17,SPOT,C,610.0,5,19.11,19.11,19.11,19.11,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00620000,2025-10-13,2025-10-17,SPOT,C,620.0,5,16.64,16.64,16.64,16.64,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00630000,2025-10-13,2025-10-17,SPOT,C,630.0,217,15.38,15.53,15.8,14.0,83,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00637500,2025-10-13,2025-10-17,SPOT,C,637.5,1,12.84,12.84,12.84,12.84,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00640000,2025-10-13,2025-10-17,SPOT,C,640.0,219,12.14,13.12,13.4,11.66,85,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00645000,2025-10-13,2025-10-17,SPOT,C,645.0,1,11.81,11.81,11.81,11.81,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00650000,2025-10-13,2025-10-17,SPOT,C,650.0,1,10.55,10.55,10.55,10.55,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00660000,2025-10-13,2025-10-17,SPOT,C,660.0,2,8.01,8.75,8.75,8.01,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00665000,2025-10-13,2025-10-17,SPOT,C,665.0,16,6.75,7.52,8.25,6.75,10,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00667500,2025-10-13,2025-10-17,SPOT,C,667.5,1,7.72,7.72,7.72,7.72,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00670000,2025-10-13,2025-10-17,SPOT,C,670.0,2,6.91,6.09,6.91,6.09,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00672500,2025-10-13,2025-10-17,SPOT,C,672.5,2,6.24,5.58,6.24,5.58,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00675000,2025-10-13,2025-10-17,SPOT,C,675.0,11,5.44,5.76,6.0,5.21,6,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00677500,2025-10-13,2025-10-17,SPOT,C,677.5,12,3.89,4.86,5.25,3.89,6,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00680000,2025-10-13,2025-10-17,SPOT,C,680.0,44,3.53,4.12,5.26,3.53,15,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00682500,2025-10-13,2025-10-17,SPOT,C,682.5,4,3.32,4.78,4.78,3.32,4,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00685000,2025-10-13,2025-10-17,SPOT,C,685.0,29,2.75,4.12,4.7,2.75,16,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00687500,2025-10-13,2025-10-17,SPOT,C,687.5,47,3.58,3.48,4.06,2.99,17,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00690000,2025-10-13,2025-10-17,SPOT,C,690.0,141,2.4,3.41,3.95,2.4,64,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00692500,2025-10-13,2025-10-17,SPOT,C,692.5,75,2.21,2.68,3.34,2.21,22,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00695000,2025-10-13,2025-10-17,SPOT,C,695.0,67,1.95,2.85,3.15,1.95,28,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00697500,2025-10-13,2025-10-17,SPOT,C,697.5,10,2.68,2.5,2.68,1.88,8,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00700000,2025-10-13,2025-10-17,SPOT,C,700.0,157,1.75,2.4,2.66,1.5,92,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00702500,2025-10-13,2025-10-17,SPOT,C,702.5,15,1.52,1.87,1.88,1.4,12,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00705000,2025-10-13,2025-10-17,SPOT,C,705.0,34,1.09,1.72,2.04,1.09,23,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00707500,2025-10-13,2025-10-17,SPOT,C,707.5,7,1.23,1.45,1.82,1.23,5,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00710000,2025-10-13,2025-10-17,SPOT,C,710.0,95,1.18,1.32,1.68,1.0,65,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00712500,2025-10-13,2025-10-17,SPOT,C,712.5,46,0.79,1.19,1.2,0.79,19,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00715000,2025-10-13,2025-10-17,SPOT,C,715.0,30,0.78,1.0,1.23,0.75,24,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00717500,2025-10-13,2025-10-17,SPOT,C,717.5,27,0.62,0.75,1.05,0.62,18,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00720000,2025-10-13,2025-10-17,SPOT,C,720.0,74,0.6,0.84,0.95,0.54,63,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00722500,2025-10-13,2025-10-17,SPOT,C,722.5,7,0.59,0.72,0.72,0.59,3,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00725000,2025-10-13,2025-10-17,SPOT,C,725.0,35,0.46,0.59,0.72,0.41,17,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00727500,2025-10-13,2025-10-17,SPOT,C,727.5,16,0.46,0.53,0.61,0.46,7,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00730000,2025-10-13,2025-10-17,SPOT,C,730.0,293,0.43,0.41,0.54,0.32,79,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00732500,2025-10-13,2025-10-17,SPOT,C,732.5,25,0.27,0.34,0.43,0.27,7,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00735000,2025-10-13,2025-10-17,SPOT,C,735.0,32,0.26,0.28,0.34,0.26,7,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00740000,2025-10-13,2025-10-17,SPOT,C,740.0,36,0.19,0.19,0.25,0.18,9,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00742500,2025-10-13,2025-10-17,SPOT,C,742.5,1,0.16,0.16,0.16,0.16,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00745000,2025-10-13,2025-10-17,SPOT,C,745.0,39,0.16,0.2,0.2,0.07,8,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00747500,2025-10-13,2025-10-17,SPOT,C,747.5,2,0.19,0.19,0.19,0.19,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00750000,2025-10-13,2025-10-17,SPOT,C,750.0,43,0.1,0.1,0.14,0.08,11,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00755000,2025-10-13,2025-10-17,SPOT,C,755.0,3,0.07,0.09,0.12,0.07,3,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00760000,2025-10-13,2025-10-17,SPOT,C,760.0,12,0.06,0.08,0.09,0.06,7,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00765000,2025-10-13,2025-10-17,SPOT,C,765.0,1,0.09,0.09,0.09,0.09,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00770000,2025-10-13,2025-10-17,SPOT,C,770.0,2,0.0,0.06,0.06,0.0,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00775000,2025-10-13,2025-10-17,SPOT,C,775.0,1,0.02,0.02,0.02,0.02,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00780000,2025-10-13,2025-10-17,SPOT,C,780.0,6,0.16,0.04,0.16,0.0,3,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00785000,2025-10-13,2025-10-17,SPOT,C,785.0,10,0.03,0.03,0.05,0.03,5,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00790000,2025-10-13,2025-10-17,SPOT,C,790.0,5,0.05,0.05,0.05,0.04,5,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00795000,2025-10-13,2025-10-17,SPOT,C,795.0,2,0.04,0.02,0.04,0.02,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00800000,2025-10-13,2025-10-17,SPOT,C,800.0,9,0.03,0.01,0.03,0.01,7,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00805000,2025-10-13,2025-10-17,SPOT,C,805.0,5,0.01,0.01,0.24,0.01,4,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00820000,2025-10-13,2025-10-17,SPOT,C,820.0,4,0.01,0.11,0.11,0.0,4,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00840000,2025-10-13,2025-10-17,SPOT,C,840.0,1,0.0,0.0,0.0,0.0,1,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251017C00900000,2025-10-13,2025-10-17,SPOT,C,900.0,2,0.0,0.0,0.0,0.0,2,1760328000000000000,4,Weekly,680.08,692.04,694.97,675.26,694.97,671.52,675.35,675.35
O:SPOT251024C00500000,2025-10-20,2025-10-24,SPOT,C,500.0,1,45.05,45.05,45.05,45.05,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00505000,2025-10-20,2025-10-24,SPOT,C,505.0,1,43.82,43.82,43.82,43.82,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00510000,2025-10-20,2025-10-24,SPOT,C,510.0,2,43.16,41.7,43.16,41.7,2,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00515000,2025-10-20,2025-10-24,SPOT,C,515.0,5,39.81,40.45,41.94,39.81,5,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00520000,2025-10-20,2025-10-24,SPOT,C,520.0,2,38.58,39.79,39.79,38.58,2,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00530000,2025-10-20,2025-10-24,SPOT,C,530.0,4,36.0,36.42,36.42,36.0,3,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00535000,2025-10-20,2025-10-24,SPOT,C,535.0,4,34.77,35.18,35.18,34.77,3,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00540000,2025-10-20,2025-10-24,SPOT,C,540.0,1,35.08,35.08,35.08,35.08,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00545000,2025-10-20,2025-10-24,SPOT,C,545.0,1,33.85,33.85,33.85,33.85,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00550000,2025-10-20,2025-10-24,SPOT,C,550.0,2,32.96,31.76,32.96,31.76,2,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00555000,2025-10-20,2025-10-24,SPOT,C,555.0,2,31.74,30.52,31.74,30.52,2,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00610000,2025-10-20,2025-10-24,SPOT,C,610.0,17,17.49,16.56,17.49,16.5,5,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00630000,2025-10-20,2025-10-24,SPOT,C,630.0,2,12.61,12.61,12.61,12.61,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00640000,2025-10-20,2025-10-24,SPOT,C,640.0,1,10.88,10.88,10.88,10.88,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00650000,2025-10-20,2025-10-24,SPOT,C,650.0,4,8.56,7.98,8.56,7.98,4,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00660000,2025-10-20,2025-10-24,SPOT,C,660.0,3,6.28,5.65,6.28,5.65,3,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00665000,2025-10-20,2025-10-24,SPOT,C,665.0,2,4.61,4.64,4.64,4.61,2,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00667500,2025-10-20,2025-10-24,SPOT,C,667.5,6,5.25,5.25,5.25,5.25,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00670000,2025-10-20,2025-10-24,SPOT,C,670.0,99,4.75,4.58,5.0,4.38,5,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00672500,2025-10-20,2025-10-24,SPOT,C,672.5,13,3.5,3.26,4.5,3.26,10,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00675000,2025-10-20,2025-10-24,SPOT,C,675.0,32,3.02,2.99,4.14,2.99,25,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00677500,2025-10-20,2025-10-24,SPOT,C,677.5,12,2.81,2.82,3.62,2.81,7,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00680000,2025-10-20,2025-10-24,SPOT,C,680.0,128,3.11,2.49,3.34,2.49,44,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00682500,2025-10-20,2025-10-24,SPOT,C,682.5,23,2.25,2.75,2.92,2.25,10,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00685000,2025-10-20,2025-10-24,SPOT,C,685.0,99,2.78,2.08,2.78,1.89,46,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00687500,2025-10-20,2025-10-24,SPOT,C,687.5,8,1.78,2.3,2.3,1.78,3,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00690000,2025-10-20,2025-10-24,SPOT,C,690.0,97,1.16,1.35,2.17,1.16,46,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00692500,2025-10-20,2025-10-24,SPOT,C,692.5,26,1.26,1.4,1.88,1.26,22,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00695000,2025-10-20,2025-10-24,SPOT,C,695.0,21,1.38,1.2,1.51,1.2,13,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00697500,2025-10-20,2025-10-24,SPOT,C,697.5,12,1.14,1.02,1.51,1.02,8,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00700000,2025-10-20,2025-10-24,SPOT,C,700.0,216,1.0,0.88,1.3,0.86,96,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00702500,2025-10-20,2025-10-24,SPOT,C,702.5,67,0.9,0.76,1.15,0.76,14,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00705000,2025-10-20,2025-10-24,SPOT,C,705.0,46,0.83,0.81,0.98,0.69,23,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00707500,2025-10-20,2025-10-24,SPOT,C,707.5,10,0.69,0.52,0.79,0.52,8,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00710000,2025-10-20,2025-10-24,SPOT,C,710.0,38,0.5,0.51,0.75,0.5,30,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00712500,2025-10-20,2025-10-24,SPOT,C,712.5,3,0.48,0.4,0.48,0.4,2,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00715000,2025-10-20,2025-10-24,SPOT,C,715.0,31,0.48,0.38,0.52,0.37,18,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00720000,2025-10-20,2025-10-24,SPOT,C,720.0,97,0.3,0.23,0.4,0.23,36,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00725000,2025-10-20,2025-10-24,SPOT,C,725.0,39,0.3,0.15,0.33,0.15,16,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00730000,2025-10-20,2025-10-24,SPOT,C,730.0,25,0.22,0.15,0.25,0.14,11,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00735000,2025-10-20,2025-10-24,SPOT,C,735.0,18,0.15,0.09,0.29,0.08,11,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00740000,2025-10-20,2025-10-24,SPOT,C,740.0,74,0.1,0.12,0.12,0.07,13,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00745000,2025-10-20,2025-10-24,SPOT,C,745.0,11,0.04,0.07,0.07,0.04,3,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00750000,2025-10-20,2025-10-24,SPOT,C,750.0,12,0.07,0.02,0.07,0.0,7,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00755000,2025-10-20,2025-10-24,SPOT,C,755.0,2,0.06,0.07,0.07,0.06,2,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00760000,2025-10-20,2025-10-24,SPOT,C,760.0,5,0.05,0.02,0.05,0.02,2,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00765000,2025-10-20,2025-10-24,SPOT,C,765.0,14,0.04,0.05,0.06,0.04,3,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00770000,2025-10-20,2025-10-24,SPOT,C,770.0,3,0.02,0.02,0.02,0.02,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00775000,2025-10-20,2025-10-24,SPOT,C,775.0,1,0.02,0.02,0.02,0.02,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00785000,2025-10-20,2025-10-24,SPOT,C,785.0,7,0.02,0.0,0.05,0.0,6,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251024C00795000,2025-10-20,2025-10-24,SPOT,C,795.0,2,0.01,0.01,0.01,0.01,1,1760932800000000000,4,Weekly,670.13,675.53,682.25,667.5,682.25,645.78,676.67,676.67
O:SPOT251031C00510000,2025-10-27,2025-10-31,SPOT,C,510.0,1,37.19,37.19,37.19,37.19,1,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00515000,2025-10-27,2025-10-31,SPOT,C,515.0,3,32.67,35.96,35.96,32.67,3,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00520000,2025-10-27,2025-10-31,SPOT,C,520.0,2,31.44,33.48,33.48,31.44,2,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00525000,2025-10-27,2025-10-31,SPOT,C,525.0,1,33.44,33.44,33.44,33.44,1,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00530000,2025-10-27,2025-10-31,SPOT,C,530.0,3,32.98,32.21,32.98,31.6,3,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00535000,2025-10-27,2025-10-31,SPOT,C,535.0,2,31.74,30.35,31.74,30.35,2,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00550000,2025-10-27,2025-10-31,SPOT,C,550.0,1,27.75,27.75,27.75,27.75,1,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00565000,2025-10-27,2025-10-31,SPOT,C,565.0,4,20.46,22.78,24.01,20.46,4,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00570000,2025-10-27,2025-10-31,SPOT,C,570.0,4,19.23,21.53,22.78,19.23,4,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00600000,2025-10-27,2025-10-31,SPOT,C,600.0,2,14.38,15.0,15.0,14.38,2,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00605000,2025-10-27,2025-10-31,SPOT,C,605.0,15,13.75,13.37,13.75,13.36,15,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00610000,2025-10-27,2025-10-31,SPOT,C,610.0,1,12.65,12.65,12.65,12.65,1,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
O:SPOT251031C00620000,2025-10-27,2025-10-31,SPOT,C,620.0,5,9.76,9.76,9.76,9.76,1,1761537600000000000,4,Weekly,648.44,657.8,661.54,640.4,661.54,655.32,668.17,668.17
