ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:GOOG160415C00705000,2016-03-17,2016-04-15,GOOG,C,35.25,1,2.15,2.15,-4.44,YES,2.15,6.0993,2.15,6.0993,2.15,2.15,1,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00710000,2016-03-17,2016-04-15,GOOG,C,35.5,40,1.86,1.81,-3.77,YES,1.81,5.0986,1.86,5.0915,2.0,1.81,19,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00715000,2016-03-17,2016-04-15,GOOG,C,35.75,5,1.66,1.76,-3.09,YES,1.76,4.9189,1.66,4.5175,1.76,1.61,3,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00720000,2016-03-17,2016-04-15,GOOG,C,36.0,31,1.55,1.45,-2.41,YES,1.45,4.0208,1.55,4.0208,1.58,1.45,14,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00725000,2016-03-17,2016-04-15,GOOG,C,36.25,21,1.38,1.4,-1.73,YES,1.4,3.8621,1.38,3.7931,1.41,1.38,7,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00730000,2016-03-17,2016-04-15,GOOG,C,36.5,62,1.22,1.15,-1.05,YES,1.15,3.1534,1.22,3.0137,1.26,1.1,25,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00735000,2016-03-17,2016-04-15,GOOG,C,36.75,64,0.95,1.04,-0.38,YES,1.04,2.8367,0.95,2.5714,1.09,0.94,21,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00740000,2016-03-17,2016-04-15,GOOG,C,37.0,292,0.81,0.9,0.3,NO,0.9,2.4392,0.81,2.1892,0.99,0.81,105,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00745000,2016-03-17,2016-04-15,GOOG,C,37.25,4161,0.8,0.75,0.98,NO,0.75,2.0215,0.8,1.8188,0.84,0.68,254,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00750000,2016-03-17,2016-04-15,GOOG,C,37.5,112,0.66,0.66,1.66,NO,0.66,1.7507,0.66,1.5733,0.7,0.59,36,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00755000,2016-03-17,2016-04-15,GOOG,C,37.75,117,0.55,0.56,2.33,NO,0.56,1.4834,0.55,1.3642,0.57,0.52,10,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00760000,2016-03-17,2016-04-15,GOOG,C,38.0,42,0.44,0.45,3.01,NO,0.45,1.1974,0.44,1.1013,0.49,0.42,32,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00765000,2016-03-17,2016-04-15,GOOG,C,38.25,17,0.38,0.38,3.69,NO,0.38,0.9935,0.38,0.915,0.38,0.35,8,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00770000,2016-03-17,2016-04-15,GOOG,C,38.5,16,0.31,0.32,4.37,NO,0.32,0.8312,0.31,0.7026,0.36,0.27,9,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00775000,2016-03-17,2016-04-15,GOOG,C,38.75,8,0.25,0.26,5.04,NO,0.26,0.6839,0.25,0.6413,0.26,0.25,8,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00780000,2016-03-17,2016-04-15,GOOG,C,39.0,68,0.22,0.2,5.72,NO,0.2,0.5128,0.22,0.4872,0.22,0.19,11,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00785000,2016-03-17,2016-04-15,GOOG,C,39.25,20,0.17,0.17,6.4,NO,0.17,0.4255,0.17,0.4255,0.17,0.17,1,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00790000,2016-03-17,2016-04-15,GOOG,C,39.5,107,0.12,0.13,7.08,NO,0.13,0.3392,0.12,0.2899,0.13,0.11,9,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00795000,2016-03-17,2016-04-15,GOOG,C,39.75,5,0.09,0.1,7.76,NO,0.1,0.2528,0.09,0.2201,0.1,0.09,3,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00800000,2016-03-17,2016-04-15,GOOG,C,40.0,114,0.07,0.08,8.43,NO,0.08,0.1875,0.07,0.15,0.08,0.06,29,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00805000,2016-03-17,2016-04-15,GOOG,C,40.25,27,0.06,0.05,9.11,NO,0.05,0.1242,0.06,0.118,0.06,0.05,5,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00810000,2016-03-17,2016-04-15,GOOG,C,40.5,24,0.04,0.04,9.79,NO,0.04,0.1049,0.04,0.0988,0.05,0.04,10,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
O:GOOG160415C00815000,2016-03-17,2016-04-15,GOOG,C,40.75,70,0.04,0.03,10.47,NO,0.03,0.0859,0.04,0.0736,0.04,0.03,10,1458187200000000000,29.0,Monthly,36.82,36.89,37.15,36.8,36.89,36.89,37.15,36.89
