ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:GOOG201120C01575000,2020-10-21,2020-11-20,GOOG,C,78.75,7.0,4.5,4.2,-1.15,YES,4.2,5.33,4.5,5.0,4.5,3.94,3.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4107,0.5161
O:GOOG201120C01580000,2020-10-21,2020-11-20,GOOG,C,79.0,15.0,4.63,4.31,-0.84,YES,4.31,5.46,4.63,4.97,4.63,3.92,9.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.437,0.5021
O:GOOG201120C01585000,2020-10-21,2020-11-20,GOOG,C,79.25,2.0,4.35,4.17,-0.52,YES,4.17,5.26,4.35,5.26,4.35,4.17,2.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4353,0.4922
O:GOOG201120C01590000,2020-10-21,2020-11-20,GOOG,C,79.5,3.0,4.27,4.03,-0.21,YES,4.03,5.07,4.27,5.07,4.32,4.03,3.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4333,0.4823
O:GOOG201120C01595000,2020-10-21,2020-11-20,GOOG,C,79.75,13.0,3.62,3.65,0.11,NO,3.65,4.58,3.62,4.53,4.18,3.62,6.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4047,0.4737
O:GOOG201120C01600000,2020-10-21,2020-11-20,GOOG,C,80.0,65.0,3.18,3.67,0.42,NO,3.67,4.59,3.18,3.98,4.08,3.18,34.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4197,0.4626
O:GOOG201120C01605000,2020-10-21,2020-11-20,GOOG,C,80.25,21.0,3.36,3.47,0.73,NO,3.47,4.32,3.36,4.19,3.78,3.36,6.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4103,0.4523
O:GOOG201120C01610000,2020-10-21,2020-11-20,GOOG,C,80.5,1.0,3.74,3.74,1.05,NO,3.74,4.65,3.74,4.65,3.74,3.74,1.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4522,0.4427
O:GOOG201120C01615000,2020-10-21,2020-11-20,GOOG,C,80.75,8.0,2.52,3.32,1.36,NO,3.32,4.11,2.52,3.13,3.69,2.52,5.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4181,0.4319
O:GOOG201120C01620000,2020-10-21,2020-11-20,GOOG,C,81.0,17.0,3.65,3.23,1.68,NO,3.23,3.99,3.65,3.8,3.65,3.08,11.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4199,0.4219
O:GOOG201120C01625000,2020-10-21,2020-11-20,GOOG,C,81.25,4.0,3.29,2.75,1.99,NO,2.75,3.39,3.29,3.39,3.29,2.75,4.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3784,0.4073
O:GOOG201120C01630000,2020-10-21,2020-11-20,GOOG,C,81.5,353.0,2.62,2.88,2.3,NO,2.88,3.54,2.62,3.21,3.07,2.62,96.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.404,0.4
O:GOOG201120C01635000,2020-10-21,2020-11-20,GOOG,C,81.75,354.0,3.05,2.77,2.62,NO,2.77,3.39,3.05,3.27,3.05,2.67,93.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4027,0.3896
O:GOOG201120C01640000,2020-10-21,2020-11-20,GOOG,C,82.0,22.0,2.76,2.72,2.93,NO,2.72,3.32,2.76,3.21,2.8,2.63,9.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4079,0.3804
O:GOOG201120C01645000,2020-10-21,2020-11-20,GOOG,C,82.25,10.0,2.81,2.8,3.24,NO,2.8,3.4,2.81,3.05,2.81,2.51,6.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4274,0.3742
O:GOOG201120C01650000,2020-10-21,2020-11-20,GOOG,C,82.5,24.0,2.31,2.45,3.56,NO,2.45,2.97,2.31,2.79,2.7,2.31,14.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3983,0.3586
O:GOOG201120C01660000,2020-10-21,2020-11-20,GOOG,C,83.0,11.0,2.5,2.47,4.19,NO,2.47,2.98,2.5,2.45,2.56,2.04,5.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4206,0.3449
O:GOOG201120C01670000,2020-10-21,2020-11-20,GOOG,C,83.5,10.0,2.35,2.14,4.81,NO,2.14,2.57,2.35,2.45,2.35,2.05,6.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4017,0.3211
O:GOOG201120C01680000,2020-10-21,2020-11-20,GOOG,C,84.0,22.0,2.0,1.95,5.44,NO,1.95,2.32,2.0,2.03,2.0,1.71,9.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3976,0.3013
O:GOOG201120C01690000,2020-10-21,2020-11-20,GOOG,C,84.5,17.0,1.64,1.75,6.07,NO,1.75,2.07,1.64,1.93,1.75,1.63,4.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3911,0.2808
O:GOOG201120C01700000,2020-10-21,2020-11-20,GOOG,C,85.0,120.0,1.38,1.66,6.7,NO,1.66,1.96,1.38,1.62,1.9,1.38,77.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3968,0.2658
O:GOOG201120C01720000,2020-10-21,2020-11-20,GOOG,C,86.0,14.0,1.6,1.34,7.95,NO,1.34,1.56,1.6,1.56,1.6,1.34,6.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3874,0.2287
O:GOOG201120C01740000,2020-10-21,2020-11-20,GOOG,C,87.0,1.0,1.3,1.3,9.21,NO,1.3,1.49,1.3,1.49,1.3,1.3,1.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4119,0.2108
O:GOOG201120C01750000,2020-10-21,2020-11-20,GOOG,C,87.5,24.0,1.15,1.15,9.83,NO,1.15,1.31,1.15,1.09,1.2,0.95,14.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4049,0.1935
O:GOOG201120C01760000,2020-10-21,2020-11-20,GOOG,C,88.0,4.0,1.01,1.0,10.46,NO,1.0,1.14,1.01,1.14,1.01,1.0,3.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3963,0.1758
O:GOOG201120C01770000,2020-10-21,2020-11-20,GOOG,C,88.5,3.0,0.96,0.92,11.09,NO,0.92,1.04,0.96,1.04,0.99,0.92,3.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3971,0.1637
O:GOOG201120C01780000,2020-10-21,2020-11-20,GOOG,C,89.0,4.0,0.82,0.74,11.72,NO,0.74,0.83,0.82,0.83,0.84,0.74,4.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3799,0.1422
O:GOOG201120C01800000,2020-10-21,2020-11-20,GOOG,C,90.0,109.0,0.45,0.62,12.97,NO,0.62,0.68,0.45,0.51,0.75,0.45,20.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.382,0.1215
O:GOOG201120C01810000,2020-10-21,2020-11-20,GOOG,C,90.5,3.0,0.66,0.58,13.6,NO,0.58,0.64,0.66,0.64,0.66,0.58,3.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3857,0.1137
O:GOOG201120C01840000,2020-10-21,2020-11-20,GOOG,C,92.0,7.0,0.5,0.43,15.48,NO,0.43,0.47,0.5,0.47,0.5,0.43,3.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3857,0.0876
O:GOOG201120C01850000,2020-10-21,2020-11-20,GOOG,C,92.5,24.0,0.45,0.45,16.11,NO,0.45,0.49,0.45,0.46,0.48,0.43,8.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4009,0.0876
O:GOOG201120C01880000,2020-10-21,2020-11-20,GOOG,C,94.0,1.0,0.3,0.3,17.99,NO,0.3,0.31,0.3,0.31,0.3,0.3,1.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3908,0.0628
O:GOOG201120C01890000,2020-10-21,2020-11-20,GOOG,C,94.5,4.0,0.26,0.29,18.62,NO,0.29,0.3,0.26,0.28,0.29,0.26,4.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3971,0.0599
O:GOOG201120C01900000,2020-10-21,2020-11-20,GOOG,C,95.0,4.0,0.29,0.29,19.25,NO,0.29,0.31,0.29,0.29,0.29,0.28,3.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4064,0.0584
O:GOOG201120C01950000,2020-10-21,2020-11-20,GOOG,C,97.5,10.0,0.19,0.18,22.39,NO,0.18,0.19,0.19,0.19,0.2,0.18,4.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4094,0.0376
O:GOOG201120C01960000,2020-10-21,2020-11-20,GOOG,C,98.0,3.0,0.13,0.14,23.01,NO,0.14,0.14,0.13,0.14,0.17,0.13,3.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.3987,0.0309
O:GOOG201120C01980000,2020-10-21,2020-11-20,GOOG,C,99.0,3.0,0.13,0.12,24.27,NO,0.12,0.13,0.13,0.12,0.13,0.12,3.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4033,0.0264
O:GOOG201120C02000000,2020-10-21,2020-11-20,GOOG,C,100.0,117.0,0.12,0.11,25.52,NO,0.11,0.11,0.12,0.11,0.12,0.11,13.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.4123,0.0238
O:GOOG201120C02500000,2020-10-21,2020-11-20,GOOG,C,125.0,2.0,0.02,0.04,56.91,NO,0.04,0.04,0.02,0.01,0.04,0.02,2.0,1603252800000000000,30.0,Monthly,78.67,79.67,80.94,78.58,79.67,79.67,80.94,79.67,0.0009,0.6362,0.0052
O:GOOG201120C01200000,2020-10-22,2020-11-20,GOOG,C,60.0,1.0,20.79,20.79,-25.71,YES,20.79,34.65,20.79,34.65,20.79,20.79,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4194,0.993
O:GOOG201120C01330000,2020-10-22,2020-11-20,GOOG,C,66.5,1.0,13.91,13.91,-17.66,YES,13.91,20.92,13.91,20.92,13.91,13.91,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,,
O:GOOG201120C01360000,2020-10-22,2020-11-20,GOOG,C,68.0,1.0,12.52,12.52,-15.81,YES,12.52,18.42,12.52,18.42,12.52,12.52,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,,
O:GOOG201120C01415000,2020-10-22,2020-11-20,GOOG,C,70.75,1.0,9.94,9.94,-12.4,YES,9.94,14.06,9.94,14.06,9.94,9.94,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.0001,1.0
O:GOOG201120C01425000,2020-10-22,2020-11-20,GOOG,C,71.25,3.0,9.49,10.08,-11.78,YES,10.08,14.14,9.49,13.32,10.08,9.49,3.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3964,0.8571
O:GOOG201120C01430000,2020-10-22,2020-11-20,GOOG,C,71.5,2.0,9.8,9.86,-11.47,YES,9.86,13.8,9.8,13.71,9.86,9.8,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.395,0.8508
O:GOOG201120C01455000,2020-10-22,2020-11-20,GOOG,C,72.75,1.0,9.12,9.12,-9.93,YES,9.12,12.54,9.12,12.54,9.12,9.12,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4464,0.779
O:GOOG201120C01470000,2020-10-22,2020-11-20,GOOG,C,73.5,3.0,8.59,8.59,-9.0,YES,8.59,11.69,8.59,11.69,8.59,8.59,3.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4533,0.7501
O:GOOG201120C01475000,2020-10-22,2020-11-20,GOOG,C,73.75,7.0,7.1,8.39,-8.69,YES,8.39,11.37,7.1,9.56,8.39,7.05,5.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4512,0.7428
O:GOOG201120C01500000,2020-10-22,2020-11-20,GOOG,C,75.0,6.0,6.75,7.41,-7.14,YES,7.41,9.88,6.75,9.0,7.41,6.75,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4405,0.7038
O:GOOG201120C01510000,2020-10-22,2020-11-20,GOOG,C,75.5,6.0,6.51,6.45,-6.52,YES,6.45,8.54,6.51,8.54,6.51,6.45,5.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3566,0.7329
O:GOOG201120C01515000,2020-10-22,2020-11-20,GOOG,C,75.75,4.0,5.66,6.22,-6.21,YES,6.22,8.22,5.66,7.48,6.22,5.66,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3498,0.7265
O:GOOG201120C01525000,2020-10-22,2020-11-20,GOOG,C,76.25,3.0,6.37,6.37,-5.59,YES,6.37,8.35,6.37,8.35,6.37,6.37,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4163,0.6674
O:GOOG201120C01540000,2020-10-22,2020-11-20,GOOG,C,77.0,2.0,5.81,5.92,-4.66,YES,5.92,7.69,5.81,7.55,5.92,5.81,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4211,0.6346
O:GOOG201120C01550000,2020-10-22,2020-11-20,GOOG,C,77.5,16.0,5.15,5.57,-4.04,YES,5.57,7.19,5.15,5.87,5.6,4.55,12.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4166,0.6156
O:GOOG201120C01560000,2020-10-22,2020-11-20,GOOG,C,78.0,1.0,4.34,4.34,-3.43,YES,4.34,5.56,4.34,5.56,4.34,4.34,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.306,0.6414
O:GOOG201120C01565000,2020-10-22,2020-11-20,GOOG,C,78.25,5.0,4.59,4.59,-3.12,YES,4.59,5.87,4.59,5.87,4.59,4.59,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3546,0.6056
O:GOOG201120C01570000,2020-10-22,2020-11-20,GOOG,C,78.5,1.0,4.59,4.59,-2.81,YES,4.59,5.84,4.59,5.84,4.59,4.59,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.372,0.5871
O:GOOG201120C01580000,2020-10-22,2020-11-20,GOOG,C,79.0,173.0,3.88,4.18,-2.19,YES,4.18,5.28,3.88,4.86,4.18,3.84,81.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.358,0.5674
O:GOOG201120C01590000,2020-10-22,2020-11-20,GOOG,C,79.5,1.0,4.15,4.15,-1.57,YES,4.15,5.22,4.15,5.22,4.15,4.15,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3858,0.5367
O:GOOG201120C01595000,2020-10-22,2020-11-20,GOOG,C,79.75,1.0,3.64,3.64,-1.26,YES,3.64,4.56,3.64,4.56,3.64,3.64,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3437,0.5333
O:GOOG201120C01600000,2020-10-22,2020-11-20,GOOG,C,80.0,25.0,3.45,4.06,-0.95,YES,4.06,5.07,3.45,4.0,4.06,3.2,22.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.405,0.511
O:GOOG201120C01605000,2020-10-22,2020-11-20,GOOG,C,80.25,1.0,3.84,3.84,-0.64,YES,3.84,4.78,3.84,4.78,3.84,3.84,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3947,0.5012
O:GOOG201120C01610000,2020-10-22,2020-11-20,GOOG,C,80.5,2.0,3.64,3.78,-0.33,YES,3.78,4.7,3.64,4.53,3.78,3.64,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4017,0.4895
O:GOOG201120C01620000,2020-10-22,2020-11-20,GOOG,C,81.0,51.0,3.0,3.38,0.29,NO,3.38,4.17,3.0,3.7,3.58,3.0,40.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.384,0.4682
O:GOOG201120C01625000,2020-10-22,2020-11-20,GOOG,C,81.25,2.0,3.26,3.33,0.6,NO,3.33,4.1,3.26,4.01,3.33,3.26,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3912,0.4569
O:GOOG201120C01630000,2020-10-22,2020-11-20,GOOG,C,81.5,73.0,2.67,3.12,0.91,NO,3.12,3.83,2.67,3.13,3.19,2.55,31.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3805,0.4456
O:GOOG201120C01635000,2020-10-22,2020-11-20,GOOG,C,81.75,66.0,2.56,3.01,1.22,NO,3.01,3.68,2.56,2.98,3.01,2.44,23.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3805,0.4343
O:GOOG201120C01640000,2020-10-22,2020-11-20,GOOG,C,82.0,7.0,2.69,2.88,1.53,NO,2.88,3.51,2.69,2.88,2.9,2.36,5.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.378,0.4229
O:GOOG201120C01645000,2020-10-22,2020-11-20,GOOG,C,82.25,14.0,2.53,2.85,1.84,NO,2.85,3.46,2.53,3.07,2.85,2.53,5.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3862,0.4127
O:GOOG201120C01650000,2020-10-22,2020-11-20,GOOG,C,82.5,20.0,2.25,2.72,2.15,NO,2.72,3.3,2.25,2.73,2.77,2.25,9.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3831,0.4015
O:GOOG201120C01660000,2020-10-22,2020-11-20,GOOG,C,83.0,19.0,2.2,2.7,2.77,NO,2.7,3.26,2.2,2.6,2.7,2.16,11.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4028,0.3836
O:GOOG201120C01670000,2020-10-22,2020-11-20,GOOG,C,83.5,5.0,1.96,2.1,3.38,NO,2.1,2.52,1.96,2.35,2.18,1.96,4.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3557,0.3516
O:GOOG201120C01680000,2020-10-22,2020-11-20,GOOG,C,84.0,19.0,1.73,2.21,4.0,NO,2.21,2.64,1.73,2.06,2.21,1.73,7.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3882,0.34
O:GOOG201120C01690000,2020-10-22,2020-11-20,GOOG,C,84.5,17.0,1.77,2.02,4.62,NO,2.02,2.39,1.77,1.87,2.02,1.58,5.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3853,0.3194
O:GOOG201120C01700000,2020-10-22,2020-11-20,GOOG,C,85.0,17.0,1.63,1.94,5.24,NO,1.94,2.28,1.63,1.76,1.94,1.5,13.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3943,0.3036
O:GOOG201120C01710000,2020-10-22,2020-11-20,GOOG,C,85.5,22.0,1.48,1.51,5.86,NO,1.51,1.77,1.48,1.71,1.51,1.46,10.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3593,0.2703
O:GOOG201120C01720000,2020-10-22,2020-11-20,GOOG,C,86.0,5.0,1.28,1.61,6.48,NO,1.61,1.87,1.28,1.39,1.61,1.19,5.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3887,0.2654
O:GOOG201120C01730000,2020-10-22,2020-11-20,GOOG,C,86.5,2.0,1.3,1.29,7.1,NO,1.29,1.49,1.3,1.49,1.3,1.29,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3635,0.2359
O:GOOG201120C01740000,2020-10-22,2020-11-20,GOOG,C,87.0,54.0,1.14,1.13,7.72,NO,1.13,1.29,1.14,1.29,1.16,1.12,24.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3571,0.2154
O:GOOG201120C01750000,2020-10-22,2020-11-20,GOOG,C,87.5,4.0,1.15,1.18,8.34,NO,1.18,1.34,1.15,1.31,1.18,1.15,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.379,0.2113
O:GOOG201120C01780000,2020-10-22,2020-11-20,GOOG,C,89.0,1.0,0.77,0.77,10.19,NO,0.77,0.86,0.77,0.86,0.77,0.77,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3585,0.1562
O:GOOG201120C01790000,2020-10-22,2020-11-20,GOOG,C,89.5,2.0,0.7,0.78,10.81,NO,0.78,0.87,0.7,0.79,0.78,0.7,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3731,0.152
O:GOOG201120C01800000,2020-10-22,2020-11-20,GOOG,C,90.0,72.0,0.58,0.76,11.43,NO,0.76,0.84,0.58,0.61,0.78,0.55,24.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3823,0.1452
O:GOOG201120C01810000,2020-10-22,2020-11-20,GOOG,C,90.5,43.0,0.57,0.67,12.05,NO,0.67,0.74,0.57,0.64,0.67,0.57,6.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3786,0.1317
O:GOOG201120C01840000,2020-10-22,2020-11-20,GOOG,C,92.0,7.0,0.42,0.42,13.91,NO,0.42,0.46,0.42,0.43,0.42,0.4,4.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3616,0.0922
O:GOOG201120C01850000,2020-10-22,2020-11-20,GOOG,C,92.5,4.0,0.38,0.43,14.53,NO,0.43,0.47,0.38,0.41,0.43,0.38,2.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3746,0.0907
O:GOOG201120C01860000,2020-10-22,2020-11-20,GOOG,C,93.0,3.0,0.4,0.4,15.15,NO,0.4,0.42,0.4,0.42,0.4,0.4,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.378,0.0844
O:GOOG201120C01900000,2020-10-22,2020-11-20,GOOG,C,95.0,10.0,0.26,0.26,17.62,NO,0.26,0.28,0.26,0.28,0.26,0.26,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3781,0.0576
O:GOOG201120C01960000,2020-10-22,2020-11-20,GOOG,C,98.0,6.0,0.15,0.15,21.34,NO,0.15,0.16,0.15,0.16,0.15,0.15,6.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3877,0.0341
O:GOOG201120C01980000,2020-10-22,2020-11-20,GOOG,C,99.0,6.0,0.13,0.13,22.58,NO,0.13,0.13,0.13,0.13,0.13,0.13,6.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.3937,0.0295
O:GOOG201120C02000000,2020-10-22,2020-11-20,GOOG,C,100.0,9.0,0.12,0.13,23.81,NO,0.13,0.13,0.12,0.11,0.13,0.11,4.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.4093,0.0282
O:GOOG201120C02500000,2020-10-22,2020-11-20,GOOG,C,125.0,1.0,0.02,0.02,54.77,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1603339200000000000,29.0,Monthly,79.65,80.77,81.1,79.25,80.77,80.77,81.1,80.77,0.0009,0.5828,0.0031
