ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:SPY220114C00438000,2022-01-10,2022-01-14,SPY,C,438.0,40,20.54,21.25,-5.91,NO,21.25,4.85,20.54,4.69,21.56,20.54,6,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00439000,2022-01-10,2022-01-14,SPY,C,439.0,2,19.09,23.8,-5.69,NO,23.8,5.42,19.09,4.35,23.8,19.09,2,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00440000,2022-01-10,2022-01-14,SPY,C,440.0,53,19.7,23.95,-5.48,NO,23.95,5.44,19.7,4.48,23.95,18.11,13,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00441000,2022-01-10,2022-01-14,SPY,C,441.0,25,18.49,22.68,-5.27,NO,22.68,5.14,18.49,4.19,22.68,18.49,2,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00442000,2022-01-10,2022-01-14,SPY,C,442.0,20,17.35,20.66,-5.05,NO,20.66,4.67,17.35,3.93,21.78,17.35,4,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00442500,2022-01-10,2022-01-14,SPY,C,442.5,5,16.61,16.61,-4.94,NO,16.61,3.75,16.61,3.75,16.61,16.61,1,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00443000,2022-01-10,2022-01-14,SPY,C,443.0,63,17.74,19.99,-4.84,NO,19.99,4.51,17.74,4.0,19.99,16.32,5,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00444000,2022-01-10,2022-01-14,SPY,C,444.0,20,16.45,21.49,-4.62,NO,21.49,4.84,16.45,3.7,21.49,15.4,7,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00445000,2022-01-10,2022-01-14,SPY,C,445.0,88,17.15,18.76,-4.41,NO,18.76,4.22,17.15,3.85,18.76,13.55,18,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00446000,2022-01-10,2022-01-14,SPY,C,446.0,29,16.01,16.99,-4.19,NO,16.99,3.81,16.01,3.59,16.99,13.52,6,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00447000,2022-01-10,2022-01-14,SPY,C,447.0,33,12.43,12.71,-3.98,NO,12.71,2.84,12.43,2.78,13.97,12.02,7,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00447500,2022-01-10,2022-01-14,SPY,C,447.5,14,11.59,15.6,-3.87,NO,15.6,3.49,11.59,2.59,15.6,11.59,4,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00448000,2022-01-10,2022-01-14,SPY,C,448.0,111,12.62,15.99,-3.76,NO,15.99,3.57,12.62,2.82,15.99,11.38,18,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00449000,2022-01-10,2022-01-14,SPY,C,449.0,161,13.52,14.75,-3.55,NO,14.75,3.29,13.52,3.01,14.75,10.34,11,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00450000,2022-01-10,2022-01-14,SPY,C,450.0,381,11.61,14.58,-3.33,NO,14.58,3.24,11.61,2.58,14.58,9.56,65,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00451000,2022-01-10,2022-01-14,SPY,C,451.0,179,9.59,12.91,-3.12,NO,12.91,2.86,9.59,2.13,13.22,8.66,30,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00452000,2022-01-10,2022-01-14,SPY,C,452.0,208,11.23,12.48,-2.9,NO,12.48,2.76,11.23,2.48,12.52,7.97,50,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00452500,2022-01-10,2022-01-14,SPY,C,452.5,155,10.55,13.35,-2.79,NO,13.35,2.95,10.55,2.33,13.35,7.48,32,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00453000,2022-01-10,2022-01-14,SPY,C,453.0,428,7.91,13.24,-2.69,NO,13.24,2.92,7.91,1.75,13.24,7.22,51,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00454000,2022-01-10,2022-01-14,SPY,C,454.0,523,10.33,10.84,-2.47,NO,10.84,2.39,10.33,2.28,11.0,6.46,89,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00455000,2022-01-10,2022-01-14,SPY,C,455.0,4458,8.23,10.72,-2.26,NO,10.72,2.36,8.23,1.81,10.72,5.77,295,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00456000,2022-01-10,2022-01-14,SPY,C,456.0,2827,8.49,9.58,-2.04,NO,9.58,2.1,8.49,1.86,9.58,5.15,290,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00457000,2022-01-10,2022-01-14,SPY,C,457.0,4984,7.97,9.63,-1.83,NO,9.63,2.11,7.97,1.74,9.75,4.57,631,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00457500,2022-01-10,2022-01-14,SPY,C,457.5,6618,6.45,9.27,-1.72,NO,9.27,2.03,6.45,1.41,9.27,4.25,598,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00458000,2022-01-10,2022-01-14,SPY,C,458.0,12398,7.1,8.83,-1.61,NO,8.83,1.93,7.1,1.55,9.0,4.0,1890,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00459000,2022-01-10,2022-01-14,SPY,C,459.0,21221,6.4,8.09,-1.4,NO,8.09,1.76,6.4,1.39,8.12,3.46,2390,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00460000,2022-01-10,2022-01-14,SPY,C,460.0,38350,5.71,7.2,-1.18,NO,7.2,1.57,5.71,1.24,7.33,2.98,6294,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00461000,2022-01-10,2022-01-14,SPY,C,461.0,15906,5.07,6.39,-0.97,NO,6.39,1.39,5.07,1.1,6.54,2.54,2261,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00462000,2022-01-10,2022-01-14,SPY,C,462.0,29632,4.52,5.65,-0.75,NO,5.65,1.22,4.52,0.98,5.8,2.12,4250,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00462500,2022-01-10,2022-01-14,SPY,C,462.5,14433,4.2,5.37,-0.65,NO,5.37,1.16,4.2,0.91,5.5,1.94,1492,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00463000,2022-01-10,2022-01-14,SPY,C,463.0,21307,3.88,5.01,-0.54,NO,5.01,1.08,3.88,0.84,5.16,1.75,2747,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00464000,2022-01-10,2022-01-14,SPY,C,464.0,21211,3.4,4.29,-0.32,NO,4.29,0.92,3.4,0.73,4.44,1.42,2602,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00465000,2022-01-10,2022-01-14,SPY,C,465.0,39628,2.75,3.71,-0.11,NO,3.71,0.8,2.75,0.59,3.85,1.15,5380,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00466000,2022-01-10,2022-01-14,SPY,C,466.0,23174,2.25,3.15,0.11,NO,3.15,0.68,2.25,0.48,3.25,0.91,2096,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00467000,2022-01-10,2022-01-14,SPY,C,467.0,18013,1.86,2.62,0.32,NO,2.62,0.56,1.86,0.4,2.74,0.71,2111,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00467500,2022-01-10,2022-01-14,SPY,C,467.5,9405,1.66,2.32,0.43,NO,2.32,0.5,1.66,0.36,2.45,0.64,821,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00468000,2022-01-10,2022-01-14,SPY,C,468.0,11452,1.5,2.15,0.53,NO,2.15,0.46,1.5,0.32,2.21,0.55,1472,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00469000,2022-01-10,2022-01-14,SPY,C,469.0,22187,1.19,1.72,0.75,NO,1.72,0.37,1.19,0.25,1.77,0.44,1642,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00470000,2022-01-10,2022-01-14,SPY,C,470.0,44878,0.93,1.35,0.96,NO,1.35,0.29,0.93,0.2,1.41,0.33,4916,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00471000,2022-01-10,2022-01-14,SPY,C,471.0,7953,0.74,1.02,1.18,NO,1.02,0.22,0.74,0.16,1.09,0.26,1017,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00472000,2022-01-10,2022-01-14,SPY,C,472.0,9821,0.54,0.78,1.39,NO,0.78,0.17,0.54,0.11,0.82,0.2,1148,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00472500,2022-01-10,2022-01-14,SPY,C,472.5,2485,0.49,0.66,1.5,NO,0.66,0.14,0.49,0.1,0.7,0.18,401,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00473000,2022-01-10,2022-01-14,SPY,C,473.0,7998,0.43,0.58,1.61,NO,0.58,0.12,0.43,0.09,0.61,0.15,779,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00474000,2022-01-10,2022-01-14,SPY,C,474.0,11161,0.31,0.43,1.82,NO,0.43,0.09,0.31,0.07,0.44,0.12,812,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00475000,2022-01-10,2022-01-14,SPY,C,475.0,17880,0.23,0.32,2.04,NO,0.32,0.07,0.23,0.05,0.33,0.09,1707,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00476000,2022-01-10,2022-01-14,SPY,C,476.0,3193,0.18,0.21,2.25,NO,0.21,0.04,0.18,0.04,0.24,0.08,471,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00477000,2022-01-10,2022-01-14,SPY,C,477.0,3253,0.15,0.17,2.47,NO,0.17,0.04,0.15,0.03,0.17,0.05,437,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00477500,2022-01-10,2022-01-14,SPY,C,477.5,1370,0.14,0.12,2.58,NO,0.12,0.03,0.14,0.03,0.14,0.05,143,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00478000,2022-01-10,2022-01-14,SPY,C,478.0,1840,0.1,0.11,2.68,NO,0.11,0.02,0.1,0.02,0.13,0.04,333,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00479000,2022-01-10,2022-01-14,SPY,C,479.0,4518,0.09,0.08,2.9,NO,0.08,0.02,0.09,0.02,0.1,0.04,251,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00480000,2022-01-10,2022-01-14,SPY,C,480.0,7473,0.06,0.06,3.11,NO,0.06,0.01,0.06,0.01,0.12,0.03,817,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00481000,2022-01-10,2022-01-14,SPY,C,481.0,670,0.05,0.04,3.33,NO,0.04,0.01,0.05,0.01,0.06,0.03,120,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00482000,2022-01-10,2022-01-14,SPY,C,482.0,1440,0.04,0.04,3.54,NO,0.04,0.01,0.04,0.01,0.05,0.02,152,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00482500,2022-01-10,2022-01-14,SPY,C,482.5,43,0.05,0.03,3.65,NO,0.03,0.01,0.05,0.01,0.05,0.02,20,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00483000,2022-01-10,2022-01-14,SPY,C,483.0,1120,0.04,0.03,3.76,NO,0.03,0.01,0.04,0.01,0.04,0.01,68,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00484000,2022-01-10,2022-01-14,SPY,C,484.0,116,0.04,0.02,3.97,NO,0.02,0.0,0.04,0.01,0.04,0.01,54,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00485000,2022-01-10,2022-01-14,SPY,C,485.0,2936,0.03,0.02,4.19,NO,0.02,0.0,0.03,0.01,0.03,0.01,139,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00486000,2022-01-10,2022-01-14,SPY,C,486.0,417,0.02,0.02,4.4,NO,0.02,0.0,0.02,0.0,0.03,0.01,60,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00487000,2022-01-10,2022-01-14,SPY,C,487.0,156,0.01,0.03,4.62,NO,0.03,0.01,0.01,0.0,0.03,0.01,36,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00487500,2022-01-10,2022-01-14,SPY,C,487.5,23,0.01,0.02,4.72,NO,0.02,0.0,0.01,0.0,0.02,0.01,5,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00488000,2022-01-10,2022-01-14,SPY,C,488.0,163,0.02,0.02,4.83,NO,0.02,0.0,0.02,0.0,0.03,0.01,21,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00489000,2022-01-10,2022-01-14,SPY,C,489.0,1854,0.02,0.01,5.05,NO,0.01,0.0,0.02,0.0,0.02,0.01,61,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00490000,2022-01-10,2022-01-14,SPY,C,490.0,430,0.03,0.01,5.26,NO,0.01,0.0,0.03,0.01,0.03,0.01,47,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00491000,2022-01-10,2022-01-14,SPY,C,491.0,520,0.01,0.01,5.48,NO,0.01,0.0,0.01,0.0,0.01,0.01,6,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00492000,2022-01-10,2022-01-14,SPY,C,492.0,2,0.01,0.01,5.69,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00492500,2022-01-10,2022-01-14,SPY,C,492.5,4,0.02,0.01,5.8,NO,0.01,0.0,0.02,0.0,0.02,0.01,2,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00493000,2022-01-10,2022-01-14,SPY,C,493.0,4,0.01,0.01,5.91,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00494000,2022-01-10,2022-01-14,SPY,C,494.0,17,0.01,0.01,6.12,NO,0.01,0.0,0.01,0.0,0.01,0.01,4,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00495000,2022-01-10,2022-01-14,SPY,C,495.0,100,0.02,0.01,6.33,NO,0.01,0.0,0.02,0.0,0.02,0.01,9,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00496000,2022-01-10,2022-01-14,SPY,C,496.0,8,0.01,0.01,6.55,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00497000,2022-01-10,2022-01-14,SPY,C,497.0,8,0.01,0.01,6.76,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00498000,2022-01-10,2022-01-14,SPY,C,498.0,30,0.01,0.01,6.98,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220114C00500000,2022-01-10,2022-01-14,SPY,C,500.0,117,0.01,0.01,7.41,NO,0.01,0.0,0.01,0.0,0.01,0.01,6,1641790800000000000,4,Weekly,462.7,465.51,465.74,456.5973,465.51,465.51,465.74,465.51
O:SPY220128C00300000,2022-01-24,2022-01-28,SPY,C,300.0,3,127.52,125.42,-31.79,NO,125.42,41.81,127.52,42.51,127.52,125.42,3,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00310000,2022-01-24,2022-01-28,SPY,C,310.0,1,119.48,119.48,-29.52,NO,119.48,38.54,119.48,38.54,119.48,119.48,1,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00320000,2022-01-24,2022-01-28,SPY,C,320.0,1,109.52,109.52,-27.25,NO,109.52,34.22,109.52,34.22,109.52,109.52,1,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00340000,2022-01-24,2022-01-28,SPY,C,340.0,4,89.38,89.62,-22.7,NO,89.62,26.36,89.38,26.29,89.62,85.5,3,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00350000,2022-01-24,2022-01-28,SPY,C,350.0,5,79.99,83.16,-20.43,NO,83.16,23.76,79.99,22.85,83.16,71.87,5,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00370000,2022-01-24,2022-01-28,SPY,C,370.0,6,57.91,59.01,-15.88,NO,59.01,15.95,57.91,15.65,59.01,55.3,4,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00375000,2022-01-24,2022-01-28,SPY,C,375.0,1,49.6,49.6,-14.74,NO,49.6,13.23,49.6,13.23,49.6,49.6,1,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00380000,2022-01-24,2022-01-28,SPY,C,380.0,7,48.4,59.2,-13.6,NO,59.2,15.58,48.4,12.74,59.2,48.4,4,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00385000,2022-01-24,2022-01-28,SPY,C,385.0,3,43.36,55.41,-12.47,NO,55.41,14.39,43.36,11.26,55.41,43.36,3,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00390000,2022-01-24,2022-01-28,SPY,C,390.0,213,39.13,41.34,-11.33,NO,41.34,10.6,39.13,10.03,41.34,33.3,18,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00395000,2022-01-24,2022-01-28,SPY,C,395.0,2,36.52,36.53,-10.19,NO,36.53,9.25,36.52,9.25,36.53,36.52,2,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00400000,2022-01-24,2022-01-28,SPY,C,400.0,571,33.42,40.76,-9.06,NO,40.76,10.19,33.42,8.36,40.76,24.32,114,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00401000,2022-01-24,2022-01-28,SPY,C,401.0,61,28.53,31.9,-8.83,NO,31.9,7.96,28.53,7.11,31.9,28.18,3,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00402000,2022-01-24,2022-01-28,SPY,C,402.0,29,26.92,29.72,-8.6,NO,29.72,7.39,26.92,6.7,32.14,26.09,5,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00403000,2022-01-24,2022-01-28,SPY,C,403.0,2,26.21,27.84,-8.38,NO,27.84,6.91,26.21,6.5,27.84,26.21,2,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00404000,2022-01-24,2022-01-28,SPY,C,404.0,4,29.21,33.58,-8.15,NO,33.58,8.31,29.21,7.23,33.58,29.21,2,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00405000,2022-01-24,2022-01-28,SPY,C,405.0,25,22.28,35.51,-7.92,NO,35.51,8.77,22.28,5.5,35.51,20.8,6,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00406000,2022-01-24,2022-01-28,SPY,C,406.0,25,21.62,31.7,-7.69,NO,31.7,7.81,21.62,5.33,31.7,19.26,8,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00407000,2022-01-24,2022-01-28,SPY,C,407.0,30,26.48,26.98,-7.47,NO,26.98,6.63,26.48,6.51,26.98,18.74,8,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00408000,2022-01-24,2022-01-28,SPY,C,408.0,154,19.01,19.0,-7.24,NO,19.0,4.66,19.01,4.66,19.01,17.81,5,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00409000,2022-01-24,2022-01-28,SPY,C,409.0,428,24.64,27.53,-7.01,NO,27.53,6.73,24.64,6.02,27.53,17.27,17,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00410000,2022-01-24,2022-01-28,SPY,C,410.0,457,23.0,30.48,-6.78,NO,30.48,7.43,23.0,5.61,30.76,16.0,85,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00411000,2022-01-24,2022-01-28,SPY,C,411.0,212,22.99,19.58,-6.56,NO,19.58,4.76,22.99,5.59,22.99,15.24,13,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00412000,2022-01-24,2022-01-28,SPY,C,412.0,324,20.28,21.06,-6.33,NO,21.06,5.11,20.28,4.92,21.06,14.73,15,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00413000,2022-01-24,2022-01-28,SPY,C,413.0,89,18.82,14.95,-6.1,NO,14.95,3.62,18.82,4.56,18.82,14.27,9,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00414000,2022-01-24,2022-01-28,SPY,C,414.0,193,19.27,26.5,-5.87,NO,26.5,6.4,19.27,4.65,26.5,13.14,33,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00415000,2022-01-24,2022-01-28,SPY,C,415.0,527,19.1,25.28,-5.65,NO,25.28,6.09,19.1,4.6,25.76,12.47,75,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00416000,2022-01-24,2022-01-28,SPY,C,416.0,564,16.8,25.0,-5.42,NO,25.0,6.01,16.8,4.04,25.0,12.32,38,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00417000,2022-01-24,2022-01-28,SPY,C,417.0,560,16.83,18.34,-5.19,NO,18.34,4.4,16.83,4.04,18.34,11.17,47,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00418000,2022-01-24,2022-01-28,SPY,C,418.0,247,15.9,23.17,-4.97,NO,23.17,5.54,15.9,3.8,23.17,10.56,44,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00419000,2022-01-24,2022-01-28,SPY,C,419.0,1056,14.22,20.55,-4.74,NO,20.55,4.9,14.22,3.39,20.55,9.98,102,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00420000,2022-01-24,2022-01-28,SPY,C,420.0,3166,15.1,21.35,-4.51,NO,21.35,5.08,15.1,3.6,21.53,9.35,401,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00421000,2022-01-24,2022-01-28,SPY,C,421.0,1087,15.12,20.85,-4.28,NO,20.85,4.95,15.12,3.59,20.85,8.81,192,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00422000,2022-01-24,2022-01-28,SPY,C,422.0,1775,14.24,19.48,-4.06,NO,19.48,4.62,14.24,3.37,19.48,8.26,337,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
O:SPY220128C00423000,2022-01-24,2022-01-28,SPY,C,423.0,2808,13.64,18.9,-3.83,NO,18.9,4.47,13.64,3.22,19.01,7.72,450,1643000400000000000,4,Weekly,432.03,439.84,440.38,420.76,439.84,439.84,440.38,439.84
