ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:SPY180504C00258500,2018-04-30,2018-05-04,SPY,C,258.5,70.0,7.68,7.06,-2.27,YES,7.06,2.73,7.68,2.97,7.68,7.06,3.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.2881,0.7743
O:SPY180504C00259000,2018-04-30,2018-05-04,SPY,C,259.0,92.0,7.49,6.68,-2.08,YES,6.68,2.58,7.49,2.89,7.53,6.68,6.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.2884,0.7544
O:SPY180504C00259500,2018-04-30,2018-05-04,SPY,C,259.5,2.0,6.32,6.32,-1.89,YES,6.32,2.44,6.32,2.44,6.32,6.32,1.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.2897,0.7329
O:SPY180504C00260000,2018-04-30,2018-05-04,SPY,C,260.0,349.0,7.74,5.56,-1.71,YES,5.56,2.14,7.74,2.98,8.05,5.56,15.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.2455,0.7465
O:SPY180504C00260500,2018-04-30,2018-05-04,SPY,C,260.5,1.0,5.19,5.19,-1.52,YES,5.19,1.99,5.19,1.99,5.19,5.19,1.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.2452,0.7222
O:SPY180504C00261000,2018-04-30,2018-05-04,SPY,C,261.0,445.0,6.85,4.32,-1.33,YES,4.32,1.66,6.85,2.62,7.13,4.32,21.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1889,0.7502
O:SPY180504C00261500,2018-04-30,2018-05-04,SPY,C,261.5,24.0,4.9,4.52,-1.14,YES,4.52,1.73,4.9,1.87,4.9,4.52,3.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.2478,0.6683
O:SPY180504C00262000,2018-04-30,2018-05-04,SPY,C,262.0,122.0,5.9,3.45,-0.95,YES,3.45,1.32,5.9,2.25,6.26,3.45,33.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1731,0.701
O:SPY180504C00262500,2018-04-30,2018-05-04,SPY,C,262.5,634.0,5.4,3.15,-0.76,YES,3.15,1.2,5.4,2.06,5.75,3.12,40.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1772,0.6598
O:SPY180504C00263000,2018-04-30,2018-05-04,SPY,C,263.0,312.0,5.34,2.74,-0.57,YES,2.74,1.04,5.34,2.03,5.34,2.74,47.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1687,0.6277
O:SPY180504C00263500,2018-04-30,2018-05-04,SPY,C,263.5,268.0,4.63,2.44,-0.38,YES,2.44,0.93,4.63,1.76,4.64,2.44,41.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.169,0.5862
O:SPY180504C00264000,2018-04-30,2018-05-04,SPY,C,264.0,1560.0,4.2,2.12,-0.19,YES,2.12,0.8,4.2,1.59,4.46,2.09,162.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1656,0.5451
O:SPY180504C00264500,2018-04-30,2018-05-04,SPY,C,264.5,1354.0,3.86,1.76,-0.0,YES,1.76,0.67,3.86,1.46,3.93,1.75,104.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1567,0.5022
O:SPY180504C00265000,2018-04-30,2018-05-04,SPY,C,265.0,7320.0,3.3,1.54,0.19,NO,1.54,0.58,3.3,1.25,3.7,1.47,496.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1584,0.4567
O:SPY180504C00265500,2018-04-30,2018-05-04,SPY,C,265.5,3556.0,2.94,1.3,0.37,NO,1.3,0.49,2.94,1.11,3.28,1.23,346.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1563,0.4109
O:SPY180504C00266000,2018-04-30,2018-05-04,SPY,C,266.0,24876.0,2.64,1.05,0.56,NO,1.05,0.39,2.64,0.99,2.89,1.0,1510.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.151,0.3626
O:SPY180504C00266500,2018-04-30,2018-05-04,SPY,C,266.5,4883.0,2.18,0.83,0.75,NO,0.83,0.31,2.18,0.82,2.54,0.82,447.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.146,0.3135
O:SPY180504C00267000,2018-04-30,2018-05-04,SPY,C,267.0,20336.0,1.95,0.66,0.94,NO,0.66,0.25,1.95,0.73,2.21,0.64,1650.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1434,0.2679
O:SPY180504C00267500,2018-04-30,2018-05-04,SPY,C,267.5,9218.0,1.64,0.51,1.13,NO,0.51,0.19,1.64,0.61,1.87,0.5,575.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.1403,0.2236
O:SPY180504C00268000,2018-04-30,2018-05-04,SPY,C,268.0,14313.0,1.32,0.42,1.32,NO,0.42,0.16,1.32,0.49,1.58,0.38,782.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,0.142,0.1903
O:SPY180504C00268500,2018-04-30,2018-05-04,SPY,C,268.5,3401.0,1.03,0.32,1.51,NO,0.32,0.12,1.03,0.38,1.29,0.32,225.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,,
O:SPY180504C00269000,2018-04-30,2018-05-04,SPY,C,269.0,7510.0,0.84,0.23,1.7,NO,0.23,0.09,0.84,0.31,1.05,0.23,440.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,,
O:SPY180504C00269500,2018-04-30,2018-05-04,SPY,C,269.5,3901.0,0.72,0.23,1.89,NO,0.23,0.09,0.72,0.27,0.82,0.22,120.0,1525060800000000000,4.0,Weekly,267.26,264.51,267.89,264.43,264.51,264.51,267.89,264.51,0.0169,,
