ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:PLTR220902C00013000,2022-08-29,2022-09-02,PLTR,C,13.0,2,0.0,0.0,162.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1661745600000000000,4,7.82,7.81,8.0,7.76,8.0,7.4,7.67,7.67,0.0233,0.0,0.0
O:PLTR220909C00006000,2022-09-06,2022-09-09,PLTR,C,6.0,9,0.31,0.32,80.43,YES,0.32,4.36,0.31,4.16,0.34,0.31,7,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.32,4.56
O:PLTR220909C00006500,2022-09-06,2022-09-09,PLTR,C,6.5,29,0.23,0.2,87.13,YES,0.2,2.75,0.18,2.41,0.23,0.18,17,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.2,3.08
O:PLTR220909C00007000,2022-09-06,2022-09-09,PLTR,C,7.0,967,0.11,0.09,93.83,YES,0.1,1.34,0.08,1.07,0.12,0.08,166,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.1,1.61
O:PLTR220909C00007500,2022-09-06,2022-09-09,PLTR,C,7.5,4207,0.06,0.03,100.54,NO,0.04,0.54,0.02,0.27,0.06,0.02,670,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.04,0.8
O:PLTR220909C00008000,2022-09-06,2022-09-09,PLTR,C,8.0,5690,0.02,0.01,107.24,NO,0.02,0.2,0.01,0.13,0.02,0.01,690,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.02,0.27
O:PLTR220909C00008500,2022-09-06,2022-09-09,PLTR,C,8.5,2254,0.01,0.0,113.94,NO,0.0,0.07,0.0,0.0,0.01,0.0,264,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.0,0.13
O:PLTR220909C00009000,2022-09-06,2022-09-09,PLTR,C,9.0,550,0.0,0.0,120.64,NO,0.0,0.07,0.0,0.0,0.01,0.0,107,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.0,0.13
O:PLTR220909C00009500,2022-09-06,2022-09-09,PLTR,C,9.5,43,0.0,0.0,127.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.0,0.0
O:PLTR220909C00010000,2022-09-06,2022-09-09,PLTR,C,10.0,18,0.0,0.0,134.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.0,0.0
O:PLTR220909C00010500,2022-09-06,2022-09-09,PLTR,C,10.5,26,0.0,0.0,140.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.0,0.0
O:PLTR220909C00011000,2022-09-06,2022-09-09,PLTR,C,11.0,5,0.0,0.0,147.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.0,0.0
O:PLTR220909C00011500,2022-09-06,2022-09-09,PLTR,C,11.5,13,0.0,0.0,154.16,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.0,0.0
O:PLTR220909C00012000,2022-09-06,2022-09-09,PLTR,C,12.0,4,0.0,0.0,160.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1662436800000000000,3,7.45,7.28,7.46,7.17,7.46,7.79,7.82,7.82,0.0256,0.0,0.0
O:PLTR220916C00005000,2022-09-12,2022-09-16,PLTR,C,5.0,5,0.75,0.75,62.27,YES,0.75,9.34,0.75,9.34,0.75,0.75,2,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.75,9.34
O:PLTR220916C00006000,2022-09-12,2022-09-16,PLTR,C,6.0,51,0.46,0.49,74.72,YES,0.48,6.04,0.46,5.73,0.51,0.46,14,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.48,6.35
O:PLTR220916C00006500,2022-09-12,2022-09-16,PLTR,C,6.5,38,0.37,0.35,80.95,YES,0.36,4.55,0.35,4.36,0.38,0.35,14,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.36,4.73
O:PLTR220916C00007000,2022-09-12,2022-09-16,PLTR,C,7.0,192,0.2,0.26,87.17,YES,0.23,2.86,0.2,2.49,0.26,0.2,65,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.23,3.24
O:PLTR220916C00007500,2022-09-12,2022-09-16,PLTR,C,7.5,1092,0.1,0.14,93.4,YES,0.12,1.49,0.1,1.25,0.14,0.1,254,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.12,1.74
O:PLTR220916C00008000,2022-09-12,2022-09-16,PLTR,C,8.0,12098,0.04,0.05,99.63,YES,0.04,0.5,0.03,0.37,0.05,0.03,1386,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.04,0.62
O:PLTR220916C00008500,2022-09-12,2022-09-16,PLTR,C,8.5,6649,0.01,0.01,105.85,NO,0.01,0.12,0.01,0.12,0.01,0.01,849,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.01,0.12
O:PLTR220916C00009000,2022-09-12,2022-09-16,PLTR,C,9.0,3985,0.0,0.0,112.08,NO,0.0,0.06,0.0,0.0,0.01,0.0,402,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.12
O:PLTR220916C00009500,2022-09-12,2022-09-16,PLTR,C,9.5,115,0.0,0.0,118.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,46,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00010000,2022-09-12,2022-09-16,PLTR,C,10.0,442,0.0,0.0,124.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,56,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00010500,2022-09-12,2022-09-16,PLTR,C,10.5,2,0.0,0.0,130.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00011000,2022-09-12,2022-09-16,PLTR,C,11.0,64,0.0,0.0,136.99,NO,0.0,0.0,0.0,0.0,0.0,0.0,28,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00012000,2022-09-12,2022-09-16,PLTR,C,12.0,165,0.0,0.0,149.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,36,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00013000,2022-09-12,2022-09-16,PLTR,C,13.0,5,0.0,0.0,161.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00014000,2022-09-12,2022-09-16,PLTR,C,14.0,1,0.0,0.0,174.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00017000,2022-09-12,2022-09-16,PLTR,C,17.0,6,0.0,0.0,211.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00019000,2022-09-12,2022-09-16,PLTR,C,19.0,1,0.0,0.0,236.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00025000,2022-09-12,2022-09-16,PLTR,C,25.0,14,0.0,0.0,311.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220916C00030000,2022-09-12,2022-09-16,PLTR,C,30.0,4,0.0,0.0,373.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1662955200000000000,4,7.86,8.01,8.03,7.82,8.03,7.78,7.93,7.93,0.0256,0.0,0.0
O:PLTR220923C00004000,2022-09-19,2022-09-23,PLTR,C,4.0,1,0.92,0.92,50.89,YES,0.92,11.7,0.92,11.7,0.92,0.92,1,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.92,11.7
O:PLTR220923C00004500,2022-09-19,2022-09-23,PLTR,C,4.5,1,0.79,0.79,57.25,YES,0.79,10.05,0.79,10.05,0.79,0.79,1,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.79,10.05
O:PLTR220923C00005500,2022-09-19,2022-09-23,PLTR,C,5.5,5,0.57,0.45,69.97,YES,0.51,6.49,0.45,5.73,0.57,0.45,5,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.51,7.25
O:PLTR220923C00006000,2022-09-19,2022-09-23,PLTR,C,6.0,1,0.41,0.41,76.34,YES,0.41,5.22,0.41,5.22,0.41,0.41,1,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.41,5.22
O:PLTR220923C00006500,2022-09-19,2022-09-23,PLTR,C,6.5,66,0.32,0.34,82.7,YES,0.31,3.94,0.28,3.56,0.34,0.28,16,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.31,4.33
O:PLTR220923C00007000,2022-09-19,2022-09-23,PLTR,C,7.0,474,0.18,0.22,89.06,YES,0.19,2.42,0.16,2.04,0.22,0.16,55,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.19,2.8
O:PLTR220923C00007500,2022-09-19,2022-09-23,PLTR,C,7.5,1199,0.1,0.12,95.42,YES,0.1,1.21,0.07,0.89,0.12,0.07,240,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.1,1.53
O:PLTR220923C00008000,2022-09-19,2022-09-23,PLTR,C,8.0,20652,0.03,0.04,101.78,NO,0.03,0.38,0.02,0.25,0.04,0.02,1545,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.03,0.51
O:PLTR220923C00008500,2022-09-19,2022-09-23,PLTR,C,8.5,6227,0.01,0.01,108.14,NO,0.0,0.06,0.0,0.0,0.01,0.0,754,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.0,0.13
O:PLTR220923C00009000,2022-09-19,2022-09-23,PLTR,C,9.0,1701,0.0,0.0,114.5,NO,0.0,0.06,0.0,0.0,0.01,0.0,286,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.0,0.13
O:PLTR220923C00009500,2022-09-19,2022-09-23,PLTR,C,9.5,332,0.0,0.0,120.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,93,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.0,0.0
O:PLTR220923C00010000,2022-09-19,2022-09-23,PLTR,C,10.0,25,0.0,0.0,127.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.0,0.0
O:PLTR220923C00010500,2022-09-19,2022-09-23,PLTR,C,10.5,79,0.0,0.0,133.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.0,0.0
O:PLTR220923C00011000,2022-09-19,2022-09-23,PLTR,C,11.0,30,0.0,0.0,139.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.0,0.0
O:PLTR220923C00012000,2022-09-19,2022-09-23,PLTR,C,12.0,1,0.0,0.0,152.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1663560000000000000,4,7.64,7.86,7.86,7.58,7.86,7.4,7.42,7.42,0.0256,0.0,0.0
O:PLTR220930C00005000,2022-09-26,2022-09-30,PLTR,C,5.0,2,0.6,0.62,63.86,YES,0.61,7.79,0.6,7.66,0.62,0.6,2,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.61,7.92
O:PLTR220930C00006000,2022-09-26,2022-09-30,PLTR,C,6.0,16,0.44,0.45,76.63,YES,0.44,5.68,0.44,5.62,0.45,0.44,5,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.44,5.75
O:PLTR220930C00006500,2022-09-26,2022-09-30,PLTR,C,6.5,74,0.24,0.28,83.01,YES,0.28,3.58,0.24,3.07,0.32,0.24,54,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.28,4.09
O:PLTR220930C00007000,2022-09-26,2022-09-30,PLTR,C,7.0,365,0.13,0.16,89.4,YES,0.18,2.23,0.13,1.66,0.22,0.13,99,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.18,2.81
O:PLTR220930C00007500,2022-09-26,2022-09-30,PLTR,C,7.5,4682,0.06,0.06,95.79,YES,0.08,1.02,0.05,0.64,0.11,0.05,729,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.08,1.4
O:PLTR220930C00008000,2022-09-26,2022-09-30,PLTR,C,8.0,18113,0.02,0.02,102.17,NO,0.03,0.38,0.02,0.26,0.04,0.02,1578,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.03,0.51
O:PLTR220930C00008500,2022-09-26,2022-09-30,PLTR,C,8.5,5349,0.0,0.0,108.56,NO,0.0,0.06,0.0,0.0,0.01,0.0,703,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.0,0.13
O:PLTR220930C00009000,2022-09-26,2022-09-30,PLTR,C,9.0,1438,0.0,0.0,114.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,297,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.0,0.0
O:PLTR220930C00009500,2022-09-26,2022-09-30,PLTR,C,9.5,59,0.0,0.0,121.33,NO,0.0,0.06,0.0,0.0,0.01,0.0,18,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.0,0.13
O:PLTR220930C00010000,2022-09-26,2022-09-30,PLTR,C,10.0,4,0.0,0.0,127.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.0,0.0
O:PLTR220930C00010500,2022-09-26,2022-09-30,PLTR,C,10.5,4,0.0,0.0,134.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.0,0.0
O:PLTR220930C00011000,2022-09-26,2022-09-30,PLTR,C,11.0,3,0.0,0.0,140.49,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.0,0.0
O:PLTR220930C00012000,2022-09-26,2022-09-30,PLTR,C,12.0,10,0.0,0.0,153.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1664164800000000000,4,7.35,7.53,7.83,7.35,7.83,8.13,8.5,8.5,0.0256,0.0,0.0
O:PLTR221007C00002000,2022-10-03,2022-10-07,PLTR,C,2.0,1,1.54,1.54,24.1,YES,1.54,18.55,1.54,18.55,1.54,1.54,1,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,1.54,18.55
O:PLTR221007C00005000,2022-10-03,2022-10-07,PLTR,C,5.0,1,0.81,0.81,60.24,YES,0.81,9.76,0.81,9.76,0.81,0.81,1,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.81,9.76
O:PLTR221007C00006000,2022-10-03,2022-10-07,PLTR,C,6.0,1,0.53,0.53,72.29,YES,0.53,6.39,0.53,6.39,0.53,0.53,1,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.53,6.39
O:PLTR221007C00006500,2022-10-03,2022-10-07,PLTR,C,6.5,8,0.42,0.44,78.31,YES,0.4,4.88,0.37,4.46,0.44,0.37,8,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.4,5.3
O:PLTR221007C00007000,2022-10-03,2022-10-07,PLTR,C,7.0,113,0.26,0.31,84.34,YES,0.3,3.55,0.26,3.13,0.33,0.26,38,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.3,3.98
O:PLTR221007C00007500,2022-10-03,2022-10-07,PLTR,C,7.5,1103,0.19,0.2,90.36,YES,0.18,2.17,0.15,1.81,0.21,0.15,137,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.18,2.53
O:PLTR221007C00008000,2022-10-03,2022-10-07,PLTR,C,8.0,4416,0.1,0.09,96.39,YES,0.08,0.96,0.06,0.72,0.1,0.06,742,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.08,1.2
O:PLTR221007C00008500,2022-10-03,2022-10-07,PLTR,C,8.5,13846,0.04,0.03,102.41,NO,0.03,0.36,0.02,0.24,0.04,0.02,1257,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.03,0.48
O:PLTR221007C00009000,2022-10-03,2022-10-07,PLTR,C,9.0,4767,0.02,0.01,108.43,NO,0.01,0.12,0.0,0.0,0.02,0.0,813,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.01,0.24
O:PLTR221007C00009500,2022-10-03,2022-10-07,PLTR,C,9.5,1674,0.0,0.0,114.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,289,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.0,0.0
O:PLTR221007C00010000,2022-10-03,2022-10-07,PLTR,C,10.0,135,0.0,0.0,120.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.0,0.0
O:PLTR221007C00010500,2022-10-03,2022-10-07,PLTR,C,10.5,2,0.0,0.0,126.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.0,0.0
O:PLTR221007C00011000,2022-10-03,2022-10-07,PLTR,C,11.0,1,0.0,0.0,132.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1664769600000000000,4,8.14,8.24,8.3,7.97,8.3,8.15,8.28,8.28,0.0308,0.0,0.0
O:PLTR221014C00003000,2022-10-10,2022-10-14,PLTR,C,3.0,2,1.27,1.27,36.67,YES,1.27,15.53,1.27,15.53,1.27,1.27,1,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,1.27,15.53
O:PLTR221014C00006000,2022-10-10,2022-10-14,PLTR,C,6.0,21,0.51,0.52,73.35,YES,0.5,6.17,0.49,5.99,0.52,0.49,5,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.5,6.36
O:PLTR221014C00006500,2022-10-10,2022-10-14,PLTR,C,6.5,8,0.39,0.38,79.46,YES,0.38,4.58,0.36,4.4,0.39,0.36,5,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.38,4.77
O:PLTR221014C00007000,2022-10-10,2022-10-14,PLTR,C,7.0,51,0.31,0.27,85.57,YES,0.27,3.3,0.23,2.81,0.31,0.23,32,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.27,3.79
O:PLTR221014C00007500,2022-10-10,2022-10-14,PLTR,C,7.5,301,0.2,0.16,91.69,YES,0.16,2.02,0.13,1.59,0.2,0.13,81,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.16,2.44
O:PLTR221014C00008000,2022-10-10,2022-10-14,PLTR,C,8.0,3883,0.1,0.07,97.8,YES,0.08,0.92,0.05,0.61,0.1,0.05,548,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.08,1.22
O:PLTR221014C00008500,2022-10-10,2022-10-14,PLTR,C,8.5,8641,0.04,0.02,103.91,NO,0.03,0.37,0.02,0.24,0.04,0.02,834,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.03,0.49
O:PLTR221014C00009000,2022-10-10,2022-10-14,PLTR,C,9.0,3567,0.01,0.01,110.02,NO,0.0,0.06,0.0,0.0,0.01,0.0,474,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.0,0.12
O:PLTR221014C00009500,2022-10-10,2022-10-14,PLTR,C,9.5,1819,0.01,0.0,116.14,NO,0.0,0.06,0.0,0.0,0.01,0.0,247,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.0,0.12
O:PLTR221014C00010000,2022-10-10,2022-10-14,PLTR,C,10.0,138,0.0,0.0,122.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,23,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.0,0.0
O:PLTR221014C00010500,2022-10-10,2022-10-14,PLTR,C,10.5,1,0.0,0.0,128.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1665374400000000000,4,8.17,8.06,8.18,7.88,8.18,7.53,8.31,8.31,0.0308,0.0,0.0
O:PLTR221021C00003000,2022-10-17,2022-10-21,PLTR,C,3.0,10,1.25,1.25,37.22,YES,1.25,15.51,1.25,15.51,1.25,1.25,2,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,1.25,15.51
O:PLTR221021C00005000,2022-10-17,2022-10-21,PLTR,C,5.0,13,0.72,0.74,62.03,YES,0.74,9.12,0.72,8.93,0.75,0.72,3,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.74,9.31
O:PLTR221021C00005500,2022-10-17,2022-10-21,PLTR,C,5.5,3,0.56,0.61,68.24,YES,0.58,7.26,0.56,6.95,0.61,0.56,3,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.58,7.57
O:PLTR221021C00006000,2022-10-17,2022-10-21,PLTR,C,6.0,17,0.46,0.48,74.44,YES,0.47,5.83,0.46,5.71,0.48,0.46,9,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.47,5.96
O:PLTR221021C00006500,2022-10-17,2022-10-21,PLTR,C,6.5,41,0.26,0.37,80.65,YES,0.32,4.03,0.26,3.23,0.39,0.26,17,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.32,4.84
O:PLTR221021C00007000,2022-10-17,2022-10-21,PLTR,C,7.0,92,0.19,0.26,86.85,YES,0.22,2.79,0.19,2.36,0.26,0.19,36,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.22,3.23
O:PLTR221021C00007500,2022-10-17,2022-10-21,PLTR,C,7.5,1292,0.1,0.12,93.05,YES,0.12,1.55,0.1,1.24,0.15,0.1,257,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.12,1.86
O:PLTR221021C00008000,2022-10-17,2022-10-21,PLTR,C,8.0,13422,0.03,0.04,99.26,YES,0.04,0.56,0.03,0.37,0.06,0.03,1349,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.04,0.74
O:PLTR221021C00008500,2022-10-17,2022-10-21,PLTR,C,8.5,5888,0.01,0.01,105.46,NO,0.02,0.19,0.01,0.12,0.02,0.01,942,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.02,0.25
O:PLTR221021C00009000,2022-10-17,2022-10-21,PLTR,C,9.0,5075,0.01,0.0,111.66,NO,0.0,0.06,0.0,0.0,0.01,0.0,503,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.0,0.12
O:PLTR221021C00009500,2022-10-17,2022-10-21,PLTR,C,9.5,373,0.0,0.0,117.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,73,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.0,0.0
O:PLTR221021C00010000,2022-10-17,2022-10-21,PLTR,C,10.0,2193,0.0,0.0,124.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,527,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.0,0.0
O:PLTR221021C00010500,2022-10-17,2022-10-21,PLTR,C,10.5,3,0.0,0.0,130.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.0,0.0
O:PLTR221021C00011000,2022-10-17,2022-10-21,PLTR,C,11.0,6,0.0,0.0,136.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.0,0.0
O:PLTR221021C00012000,2022-10-17,2022-10-21,PLTR,C,12.0,54,0.0,0.0,148.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.0,0.0
O:PLTR221021C00015000,2022-10-17,2022-10-21,PLTR,C,15.0,1,0.0,0.0,186.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1665979200000000000,4,7.71,7.94,8.06,7.69,8.06,8.29,8.32,8.32,0.0308,0.0,0.0
