ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:COST191011C00305000,2019-10-07,2019-10-11,COST,C,20.33,653,0.04,0.07,0.12,0.04,186,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00307500,2019-10-07,2019-10-11,COST,C,20.5,321,0.03,0.04,0.08,0.03,58,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00310000,2019-10-07,2019-10-11,COST,C,20.67,1033,0.12,0.02,0.12,0.0,176,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00312500,2019-10-07,2019-10-11,COST,C,20.83,1306,0.02,0.01,0.06,0.01,114,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00315000,2019-10-07,2019-10-11,COST,C,21.0,563,0.01,0.01,0.02,0.0,70,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00317500,2019-10-07,2019-10-11,COST,C,21.17,4,0.01,0.0,0.01,0.0,4,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00320000,2019-10-07,2019-10-11,COST,C,21.33,80,0.1,0.0,0.1,0.0,12,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00322500,2019-10-07,2019-10-11,COST,C,21.5,2,0.0,0.0,0.0,0.0,2,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00325000,2019-10-07,2019-10-11,COST,C,21.67,3,0.01,0.0,0.01,0.0,2,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00330000,2019-10-07,2019-10-11,COST,C,22.0,1,0.0,0.0,0.0,0.0,1,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191018C00225000,2019-10-14,2019-10-18,COST,C,15.0,3,18.4,18.4,18.4,18.4,3,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00230000,2019-10-14,2019-10-18,COST,C,15.33,10,17.43,17.43,17.43,17.43,1,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00240000,2019-10-14,2019-10-18,COST,C,16.0,2,14.55,14.52,14.55,14.52,2,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00245000,2019-10-14,2019-10-18,COST,C,16.33,1,13.5,13.5,13.5,13.5,1,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00250000,2019-10-14,2019-10-18,COST,C,16.67,20,12.4,12.11,12.4,12.11,4,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00255000,2019-10-14,2019-10-18,COST,C,17.0,12,11.16,10.9,11.16,10.9,4,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00260000,2019-10-14,2019-10-18,COST,C,17.33,1,9.57,9.57,9.57,9.57,1,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00265000,2019-10-14,2019-10-18,COST,C,17.67,5,8.2,8.64,8.64,8.2,2,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00270000,2019-10-14,2019-10-18,COST,C,18.0,3,7.39,7.39,7.39,7.39,2,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00275000,2019-10-14,2019-10-18,COST,C,18.33,14,5.76,5.76,6.09,5.76,9,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00280000,2019-10-14,2019-10-18,COST,C,18.67,32,4.51,4.61,4.97,4.51,12,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00282500,2019-10-14,2019-10-18,COST,C,18.83,5,4.18,4.18,4.18,4.18,2,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00285000,2019-10-14,2019-10-18,COST,C,19.0,28,3.7,3.29,3.75,3.28,15,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00287500,2019-10-14,2019-10-18,COST,C,19.17,14,3.1,2.81,3.26,2.81,5,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00290000,2019-10-14,2019-10-18,COST,C,19.33,92,2.46,2.15,2.64,2.1,29,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00292500,2019-10-14,2019-10-18,COST,C,19.5,142,2.04,1.5,2.05,1.5,19,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00295000,2019-10-14,2019-10-18,COST,C,19.67,125,1.41,1.01,1.55,1.01,62,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00297500,2019-10-14,2019-10-18,COST,C,19.83,259,0.78,0.62,1.08,0.62,75,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00300000,2019-10-14,2019-10-18,COST,C,20.0,1642,0.52,0.34,0.72,0.34,308,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00302500,2019-10-14,2019-10-18,COST,C,20.17,597,0.28,0.17,0.44,0.17,161,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00305000,2019-10-14,2019-10-18,COST,C,20.33,1119,0.18,0.08,0.24,0.08,168,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00307500,2019-10-14,2019-10-18,COST,C,20.5,373,0.08,0.04,0.12,0.04,78,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00310000,2019-10-14,2019-10-18,COST,C,20.67,368,0.05,0.02,0.06,0.02,75,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00312500,2019-10-14,2019-10-18,COST,C,20.83,21,0.02,0.02,0.02,0.02,10,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00315000,2019-10-14,2019-10-18,COST,C,21.0,104,0.02,0.01,0.03,0.01,28,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00317500,2019-10-14,2019-10-18,COST,C,21.17,9,0.01,0.01,0.01,0.01,8,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00320000,2019-10-14,2019-10-18,COST,C,21.33,15,0.02,0.0,0.02,0.0,12,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191018C00330000,2019-10-14,2019-10-18,COST,C,22.0,100,0.0,0.0,0.0,0.0,1,1571025600000000000,4,298.0,297.52,300.34,297.5,300.34,302.86,304.0,304.0
O:COST191025C00285000,2019-10-21,2019-10-25,COST,C,19.0,4,4.15,4.11,4.15,4.11,2,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00290000,2019-10-21,2019-10-25,COST,C,19.33,14,3.29,2.71,3.29,2.65,5,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00295000,2019-10-21,2019-10-25,COST,C,19.67,23,1.89,1.64,1.89,1.52,16,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00297500,2019-10-21,2019-10-25,COST,C,19.83,85,1.56,1.15,1.56,1.06,48,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00300000,2019-10-21,2019-10-25,COST,C,20.0,535,1.3,0.72,1.3,0.64,162,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00302500,2019-10-21,2019-10-25,COST,C,20.17,686,0.68,0.4,0.72,0.35,315,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00305000,2019-10-21,2019-10-25,COST,C,20.33,746,0.39,0.18,0.4,0.17,284,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00307500,2019-10-21,2019-10-25,COST,C,20.5,807,0.19,0.08,0.2,0.07,141,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00310000,2019-10-21,2019-10-25,COST,C,20.67,294,0.09,0.03,0.09,0.03,86,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00312500,2019-10-21,2019-10-25,COST,C,20.83,20,0.04,0.02,0.04,0.02,11,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00315000,2019-10-21,2019-10-25,COST,C,21.0,20,0.02,0.01,0.02,0.0,8,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00317500,2019-10-21,2019-10-25,COST,C,21.17,1,0.0,0.0,0.0,0.0,1,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191025C00320000,2019-10-21,2019-10-25,COST,C,21.33,40,0.0,0.0,0.01,0.0,4,1571630400000000000,4,303.0,301.08,303.51,300.17,303.51,296.5,297.25,297.25
O:COST191101C00285000,2019-10-28,2019-11-01,COST,C,19.0,5,3.08,3.16,3.16,3.08,2,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00287500,2019-10-28,2019-11-01,COST,C,19.17,10,2.42,2.42,2.42,2.42,1,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00290000,2019-10-28,2019-11-01,COST,C,19.33,10,2.19,2.14,2.19,1.8,9,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00292500,2019-10-28,2019-11-01,COST,C,19.5,20,1.34,1.5,1.56,1.2,13,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00295000,2019-10-28,2019-11-01,COST,C,19.67,170,0.76,1.14,1.14,0.75,64,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00297500,2019-10-28,2019-11-01,COST,C,19.83,886,0.33,0.67,0.69,0.33,229,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00300000,2019-10-28,2019-11-01,COST,C,20.0,1634,0.2,0.37,0.38,0.15,469,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00302500,2019-10-28,2019-11-01,COST,C,20.17,892,0.08,0.16,0.19,0.08,177,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00305000,2019-10-28,2019-11-01,COST,C,20.33,849,0.04,0.07,0.08,0.02,120,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00307500,2019-10-28,2019-11-01,COST,C,20.5,123,0.02,0.03,0.04,0.01,37,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00310000,2019-10-28,2019-11-01,COST,C,20.67,270,0.03,0.01,0.03,0.0,35,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00312500,2019-10-28,2019-11-01,COST,C,20.83,12,0.02,0.0,0.02,0.0,6,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00315000,2019-10-28,2019-11-01,COST,C,21.0,1,0.0,0.0,0.0,0.0,1,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191101C00325000,2019-10-28,2019-11-01,COST,C,21.67,1,0.0,0.0,0.0,0.0,1,1572235200000000000,4,295.7,298.94,299.09,295.21,299.09,296.09,298.42,298.42
O:COST191108C00285000,2019-11-04,2019-11-08,COST,C,19.0,2,3.22,3.22,3.22,3.22,1,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00287500,2019-11-04,2019-11-08,COST,C,19.17,2,2.24,2.24,2.24,2.24,1,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00290000,2019-11-04,2019-11-08,COST,C,19.33,72,1.64,1.89,2.09,1.64,22,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00292500,2019-11-04,2019-11-08,COST,C,19.5,48,1.21,1.42,1.57,1.21,15,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00295000,2019-11-04,2019-11-08,COST,C,19.67,277,0.96,0.95,1.16,0.75,88,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00297500,2019-11-04,2019-11-08,COST,C,19.83,822,0.6,0.6,0.75,0.47,225,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00300000,2019-11-04,2019-11-08,COST,C,20.0,4260,0.34,0.35,0.48,0.24,843,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00302500,2019-11-04,2019-11-08,COST,C,20.17,689,0.19,0.18,0.26,0.13,152,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00305000,2019-11-04,2019-11-08,COST,C,20.33,311,0.09,0.08,0.13,0.06,74,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00307500,2019-11-04,2019-11-08,COST,C,20.5,208,0.05,0.04,0.06,0.02,28,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00310000,2019-11-04,2019-11-08,COST,C,20.67,112,0.01,0.02,0.03,0.01,19,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191108C00312500,2019-11-04,2019-11-08,COST,C,20.83,3,0.01,0.01,0.01,0.01,3,1572843600000000000,4,297.16,296.82,298.22,295.17,298.22,302.62,304.29,304.29
O:COST191115C00260000,2019-11-11,2019-11-15,COST,C,17.33,1,10.05,10.05,10.05,10.05,1,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00270000,2019-11-11,2019-11-15,COST,C,18.0,2,7.74,7.74,7.74,7.74,2,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00280000,2019-11-11,2019-11-15,COST,C,18.67,12,5.59,5.2,5.59,5.2,3,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00285000,2019-11-11,2019-11-15,COST,C,19.0,12,4.36,3.96,4.36,3.92,3,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00290000,2019-11-11,2019-11-15,COST,C,19.33,76,3.0,2.76,3.0,2.6,38,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00292500,2019-11-11,2019-11-15,COST,C,19.5,9,2.14,2.05,2.14,2.05,5,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00295000,2019-11-11,2019-11-15,COST,C,19.67,194,1.9,1.6,1.96,1.39,58,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00297500,2019-11-11,2019-11-15,COST,C,19.83,81,1.3,1.09,1.3,0.95,20,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00300000,2019-11-11,2019-11-15,COST,C,20.0,423,0.85,0.66,0.96,0.54,159,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00302500,2019-11-11,2019-11-15,COST,C,20.17,643,0.53,0.36,0.6,0.28,173,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00305000,2019-11-11,2019-11-15,COST,C,20.33,3483,0.27,0.18,0.31,0.13,711,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00307500,2019-11-11,2019-11-15,COST,C,20.5,575,0.14,0.08,0.14,0.06,157,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00310000,2019-11-11,2019-11-15,COST,C,20.67,776,0.1,0.04,0.1,0.02,145,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00312500,2019-11-11,2019-11-15,COST,C,20.83,235,0.03,0.02,0.03,0.01,35,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00315000,2019-11-11,2019-11-15,COST,C,21.0,285,0.02,0.01,0.02,0.01,46,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00317500,2019-11-11,2019-11-15,COST,C,21.17,10,0.0,0.0,0.02,0.0,4,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00320000,2019-11-11,2019-11-15,COST,C,21.33,11,0.01,0.0,0.01,0.0,5,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00322500,2019-11-11,2019-11-15,COST,C,21.5,5,0.01,0.01,0.01,0.01,1,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191115C00325000,2019-11-11,2019-11-15,COST,C,21.67,4,0.0,0.0,0.0,0.0,4,1573448400000000000,4,301.55,300.84,302.33,299.7,302.33,303.66,305.44,305.44
O:COST191122C00280000,2019-11-18,2019-11-22,COST,C,18.67,1,6.5,6.5,6.5,6.5,1,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00285000,2019-11-18,2019-11-22,COST,C,19.0,2,5.0,5.0,5.0,5.0,1,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00292500,2019-11-18,2019-11-22,COST,C,19.5,2,3.5,3.5,3.5,3.5,1,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00295000,2019-11-18,2019-11-22,COST,C,19.67,21,2.64,2.46,2.79,2.46,7,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00297500,2019-11-18,2019-11-22,COST,C,19.83,18,2.12,2.01,2.12,2.01,6,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00300000,2019-11-18,2019-11-22,COST,C,20.0,109,1.25,1.34,1.75,1.25,49,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00302500,2019-11-18,2019-11-22,COST,C,20.17,486,0.74,0.9,1.2,0.74,162,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00305000,2019-11-18,2019-11-22,COST,C,20.33,4203,0.42,0.52,0.79,0.41,1289,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00307500,2019-11-18,2019-11-22,COST,C,20.5,964,0.27,0.26,0.47,0.22,379,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00310000,2019-11-18,2019-11-22,COST,C,20.67,2614,0.12,0.12,0.24,0.11,578,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00312500,2019-11-18,2019-11-22,COST,C,20.83,609,0.06,0.05,0.11,0.05,169,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00315000,2019-11-18,2019-11-22,COST,C,21.0,419,0.02,0.02,0.04,0.02,66,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00317500,2019-11-18,2019-11-22,COST,C,21.17,181,0.02,0.01,0.02,0.01,43,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00320000,2019-11-18,2019-11-22,COST,C,21.33,72,0.01,0.01,0.01,0.01,7,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191122C00325000,2019-11-18,2019-11-22,COST,C,21.67,4,0.0,0.0,0.0,0.0,3,1574053200000000000,4,303.11,304.54,306.38,302.75,306.38,299.31,301.94,301.94
O:COST191129C00282500,2019-11-25,2019-11-29,COST,C,18.83,1,4.21,4.21,4.21,4.21,1,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00285000,2019-11-25,2019-11-29,COST,C,19.0,2,3.62,3.51,3.62,3.51,2,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00290000,2019-11-25,2019-11-29,COST,C,19.33,26,2.48,2.23,2.66,1.96,12,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00292500,2019-11-25,2019-11-29,COST,C,19.5,17,1.96,1.62,1.96,1.41,7,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00295000,2019-11-25,2019-11-29,COST,C,19.67,40,1.44,1.11,1.44,0.88,23,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00297500,2019-11-25,2019-11-29,COST,C,19.83,198,0.92,0.65,1.0,0.5,70,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00300000,2019-11-25,2019-11-29,COST,C,20.0,1354,0.5,0.3,0.57,0.22,376,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00302500,2019-11-25,2019-11-29,COST,C,20.17,1197,0.25,0.12,0.27,0.09,306,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00305000,2019-11-25,2019-11-29,COST,C,20.33,4157,0.11,0.05,0.13,0.04,511,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00307500,2019-11-25,2019-11-29,COST,C,20.5,282,0.04,0.02,0.04,0.02,84,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00310000,2019-11-25,2019-11-29,COST,C,20.67,288,0.06,0.01,0.06,0.01,99,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00312500,2019-11-25,2019-11-29,COST,C,20.83,8,0.02,0.01,0.02,0.01,6,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00315000,2019-11-25,2019-11-29,COST,C,21.0,26,0.01,0.0,0.01,0.0,13,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00317500,2019-11-25,2019-11-29,COST,C,21.17,5,0.0,0.0,0.0,0.0,3,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00320000,2019-11-25,2019-11-29,COST,C,21.33,4,0.01,0.0,0.01,0.0,2,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191129C00322500,2019-11-25,2019-11-29,COST,C,21.5,2,0.0,0.0,0.0,0.0,2,1574658000000000000,4,300.29,299.05,300.63,297.55,300.63,299.81,300.89,300.89
O:COST191206C00280000,2019-12-02,2019-12-06,COST,C,18.67,1,4.09,4.09,4.09,4.09,1,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00282500,2019-12-02,2019-12-06,COST,C,18.83,1,3.47,3.47,3.47,3.47,1,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00285000,2019-12-02,2019-12-06,COST,C,19.0,24,2.87,3.14,3.14,2.54,5,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00287500,2019-12-02,2019-12-06,COST,C,19.17,35,2.26,2.54,2.54,2.24,3,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00290000,2019-12-02,2019-12-06,COST,C,19.33,21,1.7,1.9,1.9,1.48,10,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00292500,2019-12-02,2019-12-06,COST,C,19.5,178,1.99,1.49,1.99,1.04,34,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00295000,2019-12-02,2019-12-06,COST,C,19.67,491,1.44,1.06,1.44,0.66,155,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00297500,2019-12-02,2019-12-06,COST,C,19.83,1210,0.93,0.68,0.94,0.4,292,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00300000,2019-12-02,2019-12-06,COST,C,20.0,2554,0.69,0.4,0.69,0.22,459,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00302500,2019-12-02,2019-12-06,COST,C,20.17,1138,0.4,0.23,0.42,0.13,325,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00305000,2019-12-02,2019-12-06,COST,C,20.33,901,0.24,0.12,0.24,0.07,268,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00307500,2019-12-02,2019-12-06,COST,C,20.5,1061,0.14,0.07,0.14,0.05,228,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00310000,2019-12-02,2019-12-06,COST,C,20.67,360,0.08,0.04,0.08,0.03,73,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00312500,2019-12-02,2019-12-06,COST,C,20.83,349,0.03,0.02,0.04,0.02,50,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00315000,2019-12-02,2019-12-06,COST,C,21.0,69,0.02,0.02,0.02,0.0,17,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00317500,2019-12-02,2019-12-06,COST,C,21.17,70,0.02,0.01,0.02,0.01,14,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
O:COST191206C00320000,2019-12-02,2019-12-06,COST,C,21.33,29,0.02,0.01,0.02,0.0,8,1575262800000000000,4,299.75,297.39,300.2,294.27,300.2,294.94,295.99,295.99
