ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CSCO200925C00045000,2020-09-21,2020-09-25,CSCO,C,45.0,20,0.0,0.0,0.0,0.0,6,1600660800000000000,4,39.31,39.04,39.47,38.69,39.47,38.45,38.54,38.54
O:CSCO201002C00035000,2020-09-28,2020-10-02,CSCO,C,35.0,4,1.01,1.01,1.01,1.01,3,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00035500,2020-09-28,2020-10-02,CSCO,C,35.5,2,0.88,0.88,0.88,0.88,2,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00036000,2020-09-28,2020-10-02,CSCO,C,36.0,6,0.8,0.78,0.8,0.78,2,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00036500,2020-09-28,2020-10-02,CSCO,C,36.5,10,0.68,0.68,0.68,0.68,1,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00037000,2020-09-28,2020-10-02,CSCO,C,37.0,78,0.61,0.52,0.61,0.47,13,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00037500,2020-09-28,2020-10-02,CSCO,C,37.5,9,0.41,0.4,0.41,0.37,3,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00038000,2020-09-28,2020-10-02,CSCO,C,38.0,495,0.29,0.29,0.31,0.22,93,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00038500,2020-09-28,2020-10-02,CSCO,C,38.5,214,0.17,0.18,0.2,0.13,86,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00039000,2020-09-28,2020-10-02,CSCO,C,39.0,3113,0.11,0.1,0.12,0.07,342,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00039500,2020-09-28,2020-10-02,CSCO,C,39.5,2794,0.06,0.04,0.06,0.03,296,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00040000,2020-09-28,2020-10-02,CSCO,C,40.0,1919,0.04,0.02,0.04,0.01,209,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00040500,2020-09-28,2020-10-02,CSCO,C,40.5,802,0.01,0.01,0.02,0.0,64,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00041000,2020-09-28,2020-10-02,CSCO,C,41.0,137,0.0,0.0,0.01,0.0,54,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00042000,2020-09-28,2020-10-02,CSCO,C,42.0,84,0.0,0.0,0.0,0.0,17,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00042500,2020-09-28,2020-10-02,CSCO,C,42.5,43,0.0,0.0,0.0,0.0,17,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00043000,2020-09-28,2020-10-02,CSCO,C,43.0,16,0.0,0.0,0.0,0.0,3,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00043500,2020-09-28,2020-10-02,CSCO,C,43.5,31,0.0,0.0,0.0,0.0,4,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00044000,2020-09-28,2020-10-02,CSCO,C,44.0,2,0.0,0.0,0.0,0.0,2,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201002C00045000,2020-09-28,2020-10-02,CSCO,C,45.0,4,0.0,0.0,0.0,0.0,2,1601265600000000000,4,39.2,39.13,39.29,38.79,39.29,38.27,38.55,38.55
O:CSCO201009C00034000,2020-10-05,2020-10-09,CSCO,C,34.0,1,1.09,1.09,1.09,1.09,1,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00035000,2020-10-05,2020-10-09,CSCO,C,35.0,2,0.9,0.88,0.9,0.88,2,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00036000,2020-10-05,2020-10-09,CSCO,C,36.0,22,0.59,0.61,0.61,0.59,3,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00037000,2020-10-05,2020-10-09,CSCO,C,37.0,16,0.39,0.4,0.41,0.39,9,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00037500,2020-10-05,2020-10-09,CSCO,C,37.5,18,0.32,0.29,0.32,0.26,8,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00038000,2020-10-05,2020-10-09,CSCO,C,38.0,645,0.2,0.2,0.23,0.14,79,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00038500,2020-10-05,2020-10-09,CSCO,C,38.5,1350,0.12,0.1,0.15,0.08,250,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00039000,2020-10-05,2020-10-09,CSCO,C,39.0,1513,0.06,0.06,0.09,0.04,292,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00039500,2020-10-05,2020-10-09,CSCO,C,39.5,2887,0.02,0.02,0.04,0.01,246,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00040000,2020-10-05,2020-10-09,CSCO,C,40.0,2492,0.02,0.01,0.02,0.0,197,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00040500,2020-10-05,2020-10-09,CSCO,C,40.5,218,0.01,0.0,0.01,0.0,57,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00041000,2020-10-05,2020-10-09,CSCO,C,41.0,324,0.01,0.0,0.01,0.0,35,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00041500,2020-10-05,2020-10-09,CSCO,C,41.5,11,0.0,0.0,0.0,0.0,4,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00042000,2020-10-05,2020-10-09,CSCO,C,42.0,46,0.0,0.01,0.01,0.0,13,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201009C00043000,2020-10-05,2020-10-09,CSCO,C,43.0,13,0.0,0.0,0.0,0.0,4,1601870400000000000,4,38.48,38.57,38.79,38.28,38.79,39.85,40.23,40.23
O:CSCO201016C00035000,2020-10-12,2020-10-16,CSCO,C,35.0,11,1.38,1.35,1.38,1.35,4,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00036000,2020-10-12,2020-10-16,CSCO,C,36.0,4,1.1,1.1,1.1,1.1,2,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00037000,2020-10-12,2020-10-16,CSCO,C,37.0,1,0.88,0.88,0.88,0.88,1,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00037500,2020-10-12,2020-10-16,CSCO,C,37.5,97,0.59,0.75,0.75,0.55,21,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00038000,2020-10-12,2020-10-16,CSCO,C,38.0,203,0.48,0.6,0.62,0.46,29,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00038500,2020-10-12,2020-10-16,CSCO,C,38.5,83,0.34,0.48,0.5,0.34,13,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00039000,2020-10-12,2020-10-16,CSCO,C,39.0,232,0.24,0.36,0.39,0.21,57,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00039500,2020-10-12,2020-10-16,CSCO,C,39.5,522,0.16,0.25,0.27,0.12,69,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00040000,2020-10-12,2020-10-16,CSCO,C,40.0,4022,0.1,0.15,0.18,0.06,506,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00040500,2020-10-12,2020-10-16,CSCO,C,40.5,2056,0.05,0.08,0.1,0.03,354,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00041000,2020-10-12,2020-10-16,CSCO,C,41.0,4317,0.02,0.04,0.04,0.01,390,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00041500,2020-10-12,2020-10-16,CSCO,C,41.5,1831,0.0,0.02,0.02,0.0,141,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00042000,2020-10-12,2020-10-16,CSCO,C,42.0,242,0.01,0.01,0.01,0.0,46,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00042500,2020-10-12,2020-10-16,CSCO,C,42.5,189,0.01,0.0,0.01,0.0,44,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00043000,2020-10-12,2020-10-16,CSCO,C,43.0,2,0.0,0.0,0.0,0.0,2,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00044000,2020-10-12,2020-10-16,CSCO,C,44.0,24,0.0,0.0,0.0,0.0,7,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00045000,2020-10-12,2020-10-16,CSCO,C,45.0,38,0.0,0.0,0.01,0.0,15,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00046000,2020-10-12,2020-10-16,CSCO,C,46.0,10,0.0,0.0,0.0,0.0,3,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00047500,2020-10-12,2020-10-16,CSCO,C,47.5,50,0.0,0.01,0.01,0.0,20,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00050000,2020-10-12,2020-10-16,CSCO,C,50.0,308,0.0,0.0,0.01,0.0,24,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201016C00060000,2020-10-12,2020-10-16,CSCO,C,60.0,1,0.0,0.0,0.0,0.0,1,1602475200000000000,4,39.93,40.36,40.53,39.63,40.53,40.16,40.3,40.3
O:CSCO201023C00034000,2020-10-19,2020-10-23,CSCO,C,34.0,1,1.55,1.55,1.55,1.55,1,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00036000,2020-10-19,2020-10-23,CSCO,C,36.0,10,1.05,1.05,1.05,1.05,2,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00037000,2020-10-19,2020-10-23,CSCO,C,37.0,1,0.8,0.8,0.8,0.8,1,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00037500,2020-10-19,2020-10-23,CSCO,C,37.5,5,0.54,0.54,0.54,0.54,1,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00038000,2020-10-19,2020-10-23,CSCO,C,38.0,549,0.52,0.34,0.52,0.33,46,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00038500,2020-10-19,2020-10-23,CSCO,C,38.5,23,0.26,0.24,0.26,0.23,7,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00039000,2020-10-19,2020-10-23,CSCO,C,39.0,316,0.32,0.15,0.32,0.14,45,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00039500,2020-10-19,2020-10-23,CSCO,C,39.5,1618,0.23,0.07,0.23,0.07,180,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00040000,2020-10-19,2020-10-23,CSCO,C,40.0,2164,0.14,0.04,0.16,0.04,321,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00040500,2020-10-19,2020-10-23,CSCO,C,40.5,2318,0.07,0.02,0.09,0.02,201,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00041000,2020-10-19,2020-10-23,CSCO,C,41.0,3531,0.03,0.01,0.04,0.0,170,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00041500,2020-10-19,2020-10-23,CSCO,C,41.5,546,0.02,0.01,0.02,0.0,162,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00042000,2020-10-19,2020-10-23,CSCO,C,42.0,84,0.01,0.0,0.01,0.0,20,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00042500,2020-10-19,2020-10-23,CSCO,C,42.5,27,0.0,0.0,0.0,0.0,11,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00043000,2020-10-19,2020-10-23,CSCO,C,43.0,3,0.0,0.0,0.0,0.0,2,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201023C00047000,2020-10-19,2020-10-23,CSCO,C,47.0,20,0.0,0.0,0.0,0.0,2,1603080000000000000,4,40.15,39.3,40.38,39.16,40.38,38.82,38.97,38.97
O:CSCO201030C00032000,2020-10-26,2020-10-30,CSCO,C,32.0,1,1.33,1.33,1.33,1.33,1,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00032500,2020-10-26,2020-10-30,CSCO,C,32.5,1,1.18,1.18,1.18,1.18,1,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00035000,2020-10-26,2020-10-30,CSCO,C,35.0,55,0.8,0.6,0.8,0.57,11,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00035500,2020-10-26,2020-10-30,CSCO,C,35.5,13,0.53,0.51,0.53,0.45,7,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00036000,2020-10-26,2020-10-30,CSCO,C,36.0,125,0.41,0.4,0.42,0.35,11,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00036500,2020-10-26,2020-10-30,CSCO,C,36.5,81,0.38,0.32,0.38,0.27,11,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00037000,2020-10-26,2020-10-30,CSCO,C,37.0,146,0.29,0.18,0.3,0.16,26,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00037500,2020-10-26,2020-10-30,CSCO,C,37.5,475,0.22,0.11,0.22,0.09,132,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00038000,2020-10-26,2020-10-30,CSCO,C,38.0,2459,0.15,0.08,0.16,0.04,291,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00038500,2020-10-26,2020-10-30,CSCO,C,38.5,643,0.1,0.04,0.1,0.02,146,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00039000,2020-10-26,2020-10-30,CSCO,C,39.0,620,0.06,0.02,0.06,0.01,134,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00039500,2020-10-26,2020-10-30,CSCO,C,39.5,487,0.02,0.01,0.03,0.0,112,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00040000,2020-10-26,2020-10-30,CSCO,C,40.0,866,0.02,0.0,0.02,0.0,175,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00040500,2020-10-26,2020-10-30,CSCO,C,40.5,245,0.01,0.0,0.01,0.0,47,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00041000,2020-10-26,2020-10-30,CSCO,C,41.0,159,0.01,0.0,0.01,0.0,32,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00041500,2020-10-26,2020-10-30,CSCO,C,41.5,118,0.01,0.0,0.01,0.0,25,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00042000,2020-10-26,2020-10-30,CSCO,C,42.0,189,0.0,0.0,0.0,0.0,37,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00042500,2020-10-26,2020-10-30,CSCO,C,42.5,14,0.0,0.0,0.0,0.0,5,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201030C00043000,2020-10-26,2020-10-30,CSCO,C,43.0,5,0.0,0.0,0.0,0.0,1,1603684800000000000,4,38.4,37.67,38.43,37.15,38.43,35.9,35.93,35.93
O:CSCO201106C00029000,2020-11-02,2020-11-06,CSCO,C,29.0,1,1.79,1.79,1.79,1.79,1,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00033500,2020-11-02,2020-11-06,CSCO,C,33.5,5,0.63,0.63,0.63,0.63,1,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00034000,2020-11-02,2020-11-06,CSCO,C,34.0,30,0.62,0.58,0.62,0.56,13,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00034500,2020-11-02,2020-11-06,CSCO,C,34.5,2,0.44,0.46,0.46,0.44,2,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00035000,2020-11-02,2020-11-06,CSCO,C,35.0,64,0.4,0.32,0.4,0.32,14,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00035500,2020-11-02,2020-11-06,CSCO,C,35.5,377,0.32,0.25,0.32,0.22,76,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00036000,2020-11-02,2020-11-06,CSCO,C,36.0,939,0.26,0.16,0.26,0.16,208,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00036500,2020-11-02,2020-11-06,CSCO,C,36.5,632,0.17,0.11,0.17,0.1,162,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00037000,2020-11-02,2020-11-06,CSCO,C,37.0,714,0.13,0.07,0.13,0.06,116,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00037500,2020-11-02,2020-11-06,CSCO,C,37.5,679,0.08,0.04,0.08,0.04,95,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00038000,2020-11-02,2020-11-06,CSCO,C,38.0,3753,0.05,0.02,0.06,0.02,199,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00038500,2020-11-02,2020-11-06,CSCO,C,38.5,542,0.02,0.01,0.03,0.01,83,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00039000,2020-11-02,2020-11-06,CSCO,C,39.0,469,0.02,0.0,0.02,0.0,57,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00039500,2020-11-02,2020-11-06,CSCO,C,39.5,756,0.01,0.0,0.01,0.0,30,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00040000,2020-11-02,2020-11-06,CSCO,C,40.0,949,0.0,0.0,0.01,0.0,44,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00040500,2020-11-02,2020-11-06,CSCO,C,40.5,632,0.01,0.0,0.01,0.0,21,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00041000,2020-11-02,2020-11-06,CSCO,C,41.0,55,0.0,0.0,0.01,0.0,8,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00041500,2020-11-02,2020-11-06,CSCO,C,41.5,10,0.0,0.0,0.0,0.0,1,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00042000,2020-11-02,2020-11-06,CSCO,C,42.0,2,0.0,0.0,0.0,0.0,2,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00042500,2020-11-02,2020-11-06,CSCO,C,42.5,5,0.0,0.0,0.0,0.0,5,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00043000,2020-11-02,2020-11-06,CSCO,C,43.0,16,0.0,0.0,0.0,0.0,6,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201106C00043500,2020-11-02,2020-11-06,CSCO,C,43.5,10,0.0,0.0,0.0,0.0,1,1604293200000000000,4,36.19,35.9,36.35,35.67,36.35,37.53,37.6,37.6
O:CSCO201113C00023500,2020-11-09,2020-11-13,CSCO,C,23.5,13,3.84,3.68,3.84,3.68,3,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00026000,2020-11-09,2020-11-13,CSCO,C,26.0,25,3.05,3.05,3.05,3.05,5,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00027000,2020-11-09,2020-11-13,CSCO,C,27.0,15,2.8,2.8,2.8,2.8,2,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00028000,2020-11-09,2020-11-13,CSCO,C,28.0,13,2.55,2.55,2.55,2.55,2,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00029000,2020-11-09,2020-11-13,CSCO,C,29.0,24,2.31,2.3,2.31,2.3,5,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00031000,2020-11-09,2020-11-13,CSCO,C,31.0,31,2.2,1.85,2.2,1.85,9,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00033000,2020-11-09,2020-11-13,CSCO,C,33.0,1,1.64,1.64,1.64,1.64,1,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00034000,2020-11-09,2020-11-13,CSCO,C,34.0,4,1.26,1.24,1.26,1.24,3,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00034500,2020-11-09,2020-11-13,CSCO,C,34.5,10,1.32,1.32,1.32,1.32,1,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00035000,2020-11-09,2020-11-13,CSCO,C,35.0,1,1.3,1.3,1.3,1.3,1,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00035500,2020-11-09,2020-11-13,CSCO,C,35.5,23,1.14,0.94,1.18,0.94,6,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00036000,2020-11-09,2020-11-13,CSCO,C,36.0,56,0.99,0.8,1.09,0.74,23,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00036500,2020-11-09,2020-11-13,CSCO,C,36.5,90,0.89,0.6,0.89,0.6,22,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00037000,2020-11-09,2020-11-13,CSCO,C,37.0,197,0.78,0.53,0.91,0.52,80,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00037500,2020-11-09,2020-11-13,CSCO,C,37.5,410,0.66,0.42,0.76,0.42,143,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00038000,2020-11-09,2020-11-13,CSCO,C,38.0,831,0.55,0.33,0.66,0.33,165,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00038500,2020-11-09,2020-11-13,CSCO,C,38.5,1141,0.5,0.27,0.57,0.27,126,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00039000,2020-11-09,2020-11-13,CSCO,C,39.0,1336,0.44,0.22,0.72,0.21,254,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00039500,2020-11-09,2020-11-13,CSCO,C,39.5,1002,0.35,0.16,0.42,0.16,182,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00040000,2020-11-09,2020-11-13,CSCO,C,40.0,3295,0.3,0.12,0.35,0.12,472,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00040500,2020-11-09,2020-11-13,CSCO,C,40.5,1043,0.23,0.1,0.28,0.1,183,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00041000,2020-11-09,2020-11-13,CSCO,C,41.0,1506,0.2,0.06,0.24,0.06,279,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00041500,2020-11-09,2020-11-13,CSCO,C,41.5,582,0.16,0.05,0.18,0.05,111,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00042000,2020-11-09,2020-11-13,CSCO,C,42.0,1030,0.12,0.04,0.14,0.03,168,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00042500,2020-11-09,2020-11-13,CSCO,C,42.5,667,0.1,0.03,0.1,0.03,99,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
