ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AAPL200619C00295000,2020-05-21,2020-06-19,AAPL,C,73.75,164.0,7.25,6.5,-6.89,YES,6.5,8.81,6.45,8.75,7.35,6.45,51.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00297500,2020-05-21,2020-06-19,AAPL,C,74.38,45.0,6.4,6.09,-6.1,YES,6.09,8.19,5.96,8.01,6.7,5.96,12.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00300000,2020-05-21,2020-06-19,AAPL,C,75.0,659.0,5.8,5.58,-5.31,YES,5.58,7.43,5.43,7.24,6.25,5.43,142.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00302500,2020-05-21,2020-06-19,AAPL,C,75.62,33.0,5.48,5.21,-4.53,YES,5.21,6.89,5.19,6.86,5.6,5.19,12.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00305000,2020-05-21,2020-06-19,AAPL,C,76.25,826.0,4.82,4.54,-3.74,YES,4.54,5.96,4.44,5.83,5.24,4.44,141.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00307500,2020-05-21,2020-06-19,AAPL,C,76.88,511.0,4.74,4.29,-2.95,YES,4.29,5.58,4.08,5.31,4.74,4.08,77.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00310000,2020-05-21,2020-06-19,AAPL,C,77.5,2616.0,3.91,3.69,-2.16,YES,3.69,4.76,3.62,4.67,4.34,3.62,457.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00312500,2020-05-21,2020-06-19,AAPL,C,78.12,332.0,3.55,3.34,-1.37,YES,3.34,4.27,3.26,4.18,3.89,3.26,81.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00315000,2020-05-21,2020-06-19,AAPL,C,78.75,2380.0,3.07,2.88,-0.58,YES,2.88,3.65,2.85,3.62,3.48,2.85,338.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00317500,2020-05-21,2020-06-19,AAPL,C,79.38,671.0,2.69,2.58,0.21,NO,2.58,3.24,2.51,3.16,3.08,2.51,233.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00320000,2020-05-21,2020-06-19,AAPL,C,80.0,2425.0,2.38,2.22,1.0,NO,2.22,2.78,2.15,2.69,2.71,2.15,723.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00322500,2020-05-21,2020-06-19,AAPL,C,80.62,518.0,2.06,1.9,1.79,NO,1.9,2.36,1.85,2.29,2.36,1.85,132.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00325000,2020-05-21,2020-06-19,AAPL,C,81.25,1808.0,1.72,1.6,2.58,NO,1.6,1.97,1.58,1.94,2.04,1.58,350.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00327500,2020-05-21,2020-06-19,AAPL,C,81.88,45.0,1.72,1.35,3.36,NO,1.35,1.65,1.35,1.65,1.72,1.35,24.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00330000,2020-05-21,2020-06-19,AAPL,C,82.5,2336.0,1.21,1.12,4.15,NO,1.12,1.36,1.11,1.35,1.48,1.11,422.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00332500,2020-05-21,2020-06-19,AAPL,C,83.12,133.0,1.14,1.0,4.94,NO,1.0,1.2,0.95,1.14,1.21,0.95,49.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00335000,2020-05-21,2020-06-19,AAPL,C,83.75,984.0,0.81,0.76,5.73,NO,0.76,0.91,0.74,0.89,1.02,0.74,223.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00337500,2020-05-21,2020-06-19,AAPL,C,84.38,77.0,0.74,0.66,6.52,NO,0.66,0.78,0.66,0.78,0.84,0.66,35.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00340000,2020-05-21,2020-06-19,AAPL,C,85.0,671.0,0.57,0.5,7.31,NO,0.5,0.59,0.5,0.59,0.7,0.5,198.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00342500,2020-05-21,2020-06-19,AAPL,C,85.62,72.0,0.55,0.41,8.1,NO,0.41,0.48,0.41,0.48,0.56,0.41,33.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00345000,2020-05-21,2020-06-19,AAPL,C,86.25,297.0,0.35,0.32,8.89,NO,0.32,0.37,0.32,0.37,0.46,0.32,118.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00347500,2020-05-21,2020-06-19,AAPL,C,86.88,196.0,0.29,0.27,9.68,NO,0.27,0.31,0.26,0.3,0.37,0.26,50.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00350000,2020-05-21,2020-06-19,AAPL,C,87.5,2135.0,0.23,0.22,10.47,NO,0.22,0.25,0.21,0.24,0.3,0.21,254.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00355000,2020-05-21,2020-06-19,AAPL,C,88.75,418.0,0.15,0.14,12.04,NO,0.14,0.16,0.14,0.15,0.2,0.14,116.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00360000,2020-05-21,2020-06-19,AAPL,C,90.0,225.0,0.12,0.09,13.62,NO,0.09,0.1,0.09,0.1,0.13,0.09,55.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00365000,2020-05-21,2020-06-19,AAPL,C,91.25,131.0,0.09,0.08,15.2,NO,0.08,0.08,0.07,0.08,0.09,0.07,41.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00370000,2020-05-21,2020-06-19,AAPL,C,92.5,193.0,0.06,0.05,16.78,NO,0.05,0.06,0.05,0.06,0.07,0.05,20.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00375000,2020-05-21,2020-06-19,AAPL,C,93.75,521.0,0.06,0.04,18.36,NO,0.04,0.05,0.04,0.05,0.06,0.04,17.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00380000,2020-05-21,2020-06-19,AAPL,C,95.0,13.0,0.04,0.03,19.93,NO,0.03,0.03,0.03,0.03,0.04,0.03,11.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00385000,2020-05-21,2020-06-19,AAPL,C,96.25,14.0,0.04,0.04,21.51,NO,0.04,0.04,0.03,0.03,0.04,0.03,4.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00390000,2020-05-21,2020-06-19,AAPL,C,97.5,38.0,0.03,0.02,23.09,NO,0.02,0.03,0.02,0.03,0.04,0.02,12.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00400000,2020-05-21,2020-06-19,AAPL,C,100.0,51.0,0.02,0.02,26.25,NO,0.02,0.02,0.01,0.01,0.02,0.01,14.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00410000,2020-05-21,2020-06-19,AAPL,C,102.5,7.0,0.02,0.02,29.4,NO,0.02,0.02,0.02,0.02,0.02,0.02,5.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00420000,2020-05-21,2020-06-19,AAPL,C,105.0,1.0,0.02,0.02,32.56,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00430000,2020-05-21,2020-06-19,AAPL,C,107.5,23.0,0.02,0.01,35.72,NO,0.01,0.01,0.01,0.01,0.02,0.01,4.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00440000,2020-05-21,2020-06-19,AAPL,C,110.0,1.0,0.01,0.01,38.87,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00450000,2020-05-21,2020-06-19,AAPL,C,112.5,5.0,0.01,0.01,42.03,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00460000,2020-05-21,2020-06-19,AAPL,C,115.0,3.0,0.01,0.01,45.18,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00480000,2020-05-21,2020-06-19,AAPL,C,120.0,80.0,0.01,0.0,51.5,NO,0.0,0.0,0.0,0.0,0.01,0.0,9.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00500000,2020-05-21,2020-06-19,AAPL,C,125.0,73.0,0.0,0.0,57.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1590033600000000000,29.0,Monthly,79.21,79.21,79.21,79.21,79.21,79.21,79.21,79.21
O:AAPL200619C00160000,2020-05-22,2020-06-19,AAPL,C,40.0,6.0,39.12,39.37,-49.82,YES,39.37,98.42,39.12,97.81,39.37,39.12,2.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00165000,2020-05-22,2020-06-19,AAPL,C,41.25,2.0,38.0,38.0,-48.26,YES,38.0,92.12,38.0,92.12,38.0,38.0,1.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00180000,2020-05-22,2020-06-19,AAPL,C,45.0,1.0,34.36,34.36,-43.55,YES,34.36,76.36,34.36,76.36,34.36,34.36,1.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00200000,2020-05-22,2020-06-19,AAPL,C,50.0,6.0,29.52,29.7,-37.28,YES,29.7,59.4,29.52,59.03,29.7,29.52,2.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00210000,2020-05-22,2020-06-19,AAPL,C,52.5,1.0,26.86,26.86,-34.14,YES,26.86,51.16,26.86,51.16,26.86,26.86,1.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00225000,2020-05-22,2020-06-19,AAPL,C,56.25,18.0,23.12,23.42,-29.44,YES,23.42,41.64,22.95,40.8,23.45,22.95,4.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00235000,2020-05-22,2020-06-19,AAPL,C,58.75,1.0,20.74,20.74,-26.3,YES,20.74,35.31,20.74,35.31,20.74,20.74,1.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00240000,2020-05-22,2020-06-19,AAPL,C,60.0,11.0,19.27,19.55,-24.74,YES,19.55,32.58,19.27,32.11,19.75,19.27,5.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00245000,2020-05-22,2020-06-19,AAPL,C,61.25,1.0,18.44,18.44,-23.17,YES,18.44,30.11,18.44,30.11,18.44,18.44,1.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00250000,2020-05-22,2020-06-19,AAPL,C,62.5,12.0,16.82,17.18,-21.6,YES,17.18,27.48,16.82,26.91,17.18,16.82,5.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00255000,2020-05-22,2020-06-19,AAPL,C,63.75,4.0,15.9,16.19,-20.03,YES,16.19,25.39,15.69,24.61,16.19,15.69,4.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00260000,2020-05-22,2020-06-19,AAPL,C,65.0,59.0,14.5,15.0,-18.46,YES,15.0,23.08,14.46,22.24,15.0,14.46,29.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00265000,2020-05-22,2020-06-19,AAPL,C,66.25,33.0,13.34,13.52,-16.9,YES,13.52,20.41,13.34,20.13,13.52,13.34,7.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00270000,2020-05-22,2020-06-19,AAPL,C,67.5,39.0,11.98,12.27,-15.33,YES,12.27,18.18,11.98,17.74,12.45,11.98,12.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00275000,2020-05-22,2020-06-19,AAPL,C,68.75,37.0,11.06,11.22,-13.76,YES,11.22,16.32,11.02,16.02,11.22,11.02,7.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00280000,2020-05-22,2020-06-19,AAPL,C,70.0,60.0,9.75,10.12,-12.19,YES,10.12,14.46,9.75,13.93,10.12,9.75,18.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00285000,2020-05-22,2020-06-19,AAPL,C,71.25,413.0,8.46,8.88,-10.62,YES,8.88,12.46,8.46,11.88,8.88,8.46,10.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00287500,2020-05-22,2020-06-19,AAPL,C,71.88,31.0,8.31,8.13,-9.84,YES,8.13,11.31,8.13,11.31,8.31,8.13,2.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00290000,2020-05-22,2020-06-19,AAPL,C,72.5,29.0,7.31,7.88,-9.06,YES,7.88,10.86,7.31,10.09,7.88,7.31,14.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00292500,2020-05-22,2020-06-19,AAPL,C,73.12,7.0,7.06,7.06,-8.27,YES,7.06,9.65,7.0,9.57,7.06,7.0,4.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00295000,2020-05-22,2020-06-19,AAPL,C,73.75,55.0,6.25,6.65,-7.49,YES,6.65,9.01,6.21,8.42,6.67,6.21,25.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00297500,2020-05-22,2020-06-19,AAPL,C,74.38,11.0,5.74,5.74,-6.7,YES,5.74,7.71,5.74,7.71,5.74,5.74,1.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00300000,2020-05-22,2020-06-19,AAPL,C,75.0,180.0,5.24,5.75,-5.92,YES,5.75,7.67,5.17,6.89,5.75,5.17,61.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00302500,2020-05-22,2020-06-19,AAPL,C,75.62,16.0,4.86,4.95,-5.14,YES,4.95,6.55,4.86,6.43,5.15,4.86,8.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00305000,2020-05-22,2020-06-19,AAPL,C,76.25,148.0,4.44,4.7,-4.35,YES,4.7,6.16,4.29,5.62,4.72,4.29,37.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00307500,2020-05-22,2020-06-19,AAPL,C,76.88,41.0,3.96,4.19,-3.57,YES,4.19,5.45,3.96,5.15,4.19,3.96,18.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00310000,2020-05-22,2020-06-19,AAPL,C,77.5,632.0,3.51,3.75,-2.78,YES,3.75,4.84,3.41,4.4,3.78,3.41,172.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00312500,2020-05-22,2020-06-19,AAPL,C,78.12,83.0,3.0,3.16,-2.0,YES,3.16,4.05,3.0,3.84,3.28,3.0,19.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00315000,2020-05-22,2020-06-19,AAPL,C,78.75,1013.0,2.75,2.97,-1.22,YES,2.97,3.77,2.62,3.33,2.98,2.62,247.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00317500,2020-05-22,2020-06-19,AAPL,C,79.38,947.0,2.4,2.56,-0.43,YES,2.56,3.23,2.29,2.88,2.58,2.29,298.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00320000,2020-05-22,2020-06-19,AAPL,C,80.0,1932.0,2.06,2.14,0.35,NO,2.14,2.67,1.96,2.45,2.24,1.96,421.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00322500,2020-05-22,2020-06-19,AAPL,C,80.62,97.0,1.8,1.9,1.14,NO,1.9,2.36,1.7,2.11,1.9,1.7,46.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00325000,2020-05-22,2020-06-19,AAPL,C,81.25,730.0,1.52,1.6,1.92,NO,1.6,1.97,1.41,1.74,1.61,1.41,218.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00327500,2020-05-22,2020-06-19,AAPL,C,81.88,156.0,1.26,1.26,2.7,NO,1.26,1.54,1.19,1.45,1.32,1.19,48.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00330000,2020-05-22,2020-06-19,AAPL,C,82.5,3868.0,1.04,1.01,3.49,NO,1.01,1.23,0.97,1.17,1.11,0.97,435.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00332500,2020-05-22,2020-06-19,AAPL,C,83.12,296.0,0.85,0.84,4.27,NO,0.84,1.02,0.82,0.99,0.9,0.82,38.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00335000,2020-05-22,2020-06-19,AAPL,C,83.75,1526.0,0.74,0.72,5.06,NO,0.72,0.87,0.65,0.78,0.74,0.65,202.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00337500,2020-05-22,2020-06-19,AAPL,C,84.38,480.0,0.52,0.59,5.84,NO,0.59,0.7,0.52,0.62,0.6,0.52,84.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00340000,2020-05-22,2020-06-19,AAPL,C,85.0,1058.0,0.45,0.46,6.62,NO,0.46,0.54,0.41,0.48,0.48,0.41,169.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00342500,2020-05-22,2020-06-19,AAPL,C,85.62,544.0,0.36,0.35,7.41,NO,0.35,0.41,0.34,0.39,0.38,0.34,72.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00345000,2020-05-22,2020-06-19,AAPL,C,86.25,452.0,0.29,0.3,8.19,NO,0.3,0.34,0.26,0.3,0.31,0.26,80.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00347500,2020-05-22,2020-06-19,AAPL,C,86.88,64.0,0.24,0.22,8.98,NO,0.22,0.25,0.21,0.24,0.24,0.21,19.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00350000,2020-05-22,2020-06-19,AAPL,C,87.5,1058.0,0.19,0.18,9.76,NO,0.18,0.21,0.17,0.19,0.2,0.17,126.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00355000,2020-05-22,2020-06-19,AAPL,C,88.75,297.0,0.13,0.12,11.33,NO,0.12,0.14,0.11,0.12,0.13,0.11,27.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00360000,2020-05-22,2020-06-19,AAPL,C,90.0,387.0,0.09,0.08,12.9,NO,0.08,0.09,0.08,0.08,0.09,0.08,35.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00365000,2020-05-22,2020-06-19,AAPL,C,91.25,12.0,0.07,0.06,14.46,NO,0.06,0.07,0.06,0.06,0.07,0.06,6.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00370000,2020-05-22,2020-06-19,AAPL,C,92.5,107.0,0.04,0.04,16.03,NO,0.04,0.04,0.04,0.04,0.04,0.04,15.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00375000,2020-05-22,2020-06-19,AAPL,C,93.75,2.0,0.02,0.04,17.6,NO,0.04,0.04,0.02,0.03,0.04,0.02,2.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00380000,2020-05-22,2020-06-19,AAPL,C,95.0,20.0,0.02,0.04,19.17,NO,0.04,0.04,0.02,0.02,0.04,0.02,4.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00385000,2020-05-22,2020-06-19,AAPL,C,96.25,64.0,0.03,0.02,20.74,NO,0.02,0.02,0.02,0.02,0.03,0.02,6.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00390000,2020-05-22,2020-06-19,AAPL,C,97.5,62.0,0.02,0.02,22.3,NO,0.02,0.03,0.02,0.02,0.02,0.02,7.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00395000,2020-05-22,2020-06-19,AAPL,C,98.75,2.0,0.02,0.02,23.87,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00400000,2020-05-22,2020-06-19,AAPL,C,100.0,120.0,0.02,0.02,25.44,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00410000,2020-05-22,2020-06-19,AAPL,C,102.5,1.0,0.01,0.01,28.58,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00420000,2020-05-22,2020-06-19,AAPL,C,105.0,2.0,0.02,0.01,31.71,NO,0.01,0.01,0.01,0.01,0.02,0.01,2.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00430000,2020-05-22,2020-06-19,AAPL,C,107.5,22.0,0.01,0.01,34.85,NO,0.01,0.01,0.01,0.01,0.01,0.01,4.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00450000,2020-05-22,2020-06-19,AAPL,C,112.5,2.0,0.0,0.0,41.12,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00460000,2020-05-22,2020-06-19,AAPL,C,115.0,61.0,0.01,0.0,44.25,NO,0.0,0.0,0.0,0.0,0.01,0.0,7.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200619C00500000,2020-05-22,2020-06-19,AAPL,C,125.0,130.0,0.0,0.0,56.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1590120000000000000,28.0,Monthly,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72
O:AAPL200717C00200000,2020-06-15,2020-07-17,AAPL,C,50.0,27.0,34.25,36.2,-41.69,YES,36.2,72.4,34.25,68.5,36.2,34.25,5.0,1592193600000000000,32.0,Monthly,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75
O:AAPL200717C00220000,2020-06-15,2020-07-17,AAPL,C,55.0,9.0,29.38,29.38,-35.86,YES,29.38,53.41,29.38,53.41,29.38,29.38,2.0,1592193600000000000,32.0,Monthly,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75
O:AAPL200717C00240000,2020-06-15,2020-07-17,AAPL,C,60.0,3.0,25.8,25.7,-30.03,YES,25.7,42.83,25.7,42.83,25.8,25.7,3.0,1592193600000000000,32.0,Monthly,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75
