ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:JPM170317C00087500,2017-02-16,2017-03-17,JPM,C,87.5,483.0,3.8,3.72,-3.35,YES,3.72,4.25,3.8,4.34,4.2,3.35,77.0,1487221200000000000,29.0,Monthly,90.4,90.53,91.04,89.77,90.53,90.53,91.04,90.53
O:JPM170317C00090000,2017-02-16,2017-03-17,JPM,C,90.0,2352.0,2.05,2.05,-0.59,YES,2.05,2.28,2.05,2.28,2.5,1.74,240.0,1487221200000000000,29.0,Monthly,90.4,90.53,91.04,89.77,90.53,90.53,91.04,90.53
O:JPM170317C00092500,2017-02-16,2017-03-17,JPM,C,92.5,1261.0,0.83,0.85,2.18,NO,0.85,0.92,0.83,0.9,1.21,0.75,162.0,1487221200000000000,29.0,Monthly,90.4,90.53,91.04,89.77,90.53,90.53,91.04,90.53
O:JPM170317C00095000,2017-02-16,2017-03-17,JPM,C,95.0,1593.0,0.35,0.31,4.94,NO,0.31,0.33,0.35,0.37,0.51,0.28,129.0,1487221200000000000,29.0,Monthly,90.4,90.53,91.04,89.77,90.53,90.53,91.04,90.53
O:JPM170317C00100000,2017-02-16,2017-03-17,JPM,C,100.0,3875.0,0.09,0.03,10.46,NO,0.03,0.03,0.09,0.09,0.09,0.03,50.0,1487221200000000000,29.0,Monthly,90.4,90.53,91.04,89.77,90.53,90.53,91.04,90.53
O:JPM170317C00105000,2017-02-16,2017-03-17,JPM,C,105.0,59.0,0.08,0.03,15.98,NO,0.03,0.03,0.08,0.08,0.08,0.03,4.0,1487221200000000000,29.0,Monthly,90.4,90.53,91.04,89.77,90.53,90.53,91.04,90.53
O:JPM170317C00055000,2017-02-17,2017-03-17,JPM,C,55.0,11.0,35.38,35.38,-39.04,YES,35.38,64.33,35.38,64.33,35.38,35.38,1.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00060000,2017-02-17,2017-03-17,JPM,C,60.0,6.0,29.8,30.46,-33.5,YES,30.46,50.77,29.8,49.67,30.46,29.8,4.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00067500,2017-02-17,2017-03-17,JPM,C,67.5,10.0,22.6,22.6,-25.19,YES,22.6,33.48,22.6,33.48,22.6,22.6,1.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00072500,2017-02-17,2017-03-17,JPM,C,72.5,4.0,17.71,17.75,-19.65,YES,17.75,24.48,17.71,24.43,17.75,17.55,4.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00075000,2017-02-17,2017-03-17,JPM,C,75.0,5.0,15.0,15.1,-16.88,YES,15.1,20.13,15.0,20.0,15.1,15.0,2.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00077500,2017-02-17,2017-03-17,JPM,C,77.5,5.0,12.8,12.8,-14.11,YES,12.8,16.52,12.8,16.52,12.8,12.8,1.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00080000,2017-02-17,2017-03-17,JPM,C,80.0,51.0,10.2,10.47,-11.34,YES,10.47,13.09,10.2,12.75,10.56,10.0,15.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00082500,2017-02-17,2017-03-17,JPM,C,82.5,3.0,7.6,7.59,-8.57,YES,7.59,9.2,7.6,9.21,7.6,7.59,2.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00085000,2017-02-17,2017-03-17,JPM,C,85.0,854.0,5.31,5.55,-5.8,YES,5.55,6.53,5.31,6.25,5.75,5.25,44.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00087500,2017-02-17,2017-03-17,JPM,C,87.5,344.0,3.3,3.45,-3.03,YES,3.45,3.94,3.3,3.77,3.65,3.23,60.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00090000,2017-02-17,2017-03-17,JPM,C,90.0,2676.0,1.74,1.79,-0.25,YES,1.79,1.99,1.74,1.93,1.93,1.66,204.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00092500,2017-02-17,2017-03-17,JPM,C,92.5,1264.0,0.66,0.7,2.52,NO,0.7,0.76,0.66,0.71,1.38,0.66,142.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00095000,2017-02-17,2017-03-17,JPM,C,95.0,577.0,0.28,0.25,5.29,NO,0.25,0.26,0.28,0.29,0.3,0.25,54.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00100000,2017-02-17,2017-03-17,JPM,C,100.0,30.0,0.04,0.04,10.83,NO,0.04,0.04,0.04,0.04,0.04,0.04,1.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170317C00105000,2017-02-17,2017-03-17,JPM,C,105.0,30.0,0.03,0.03,16.37,NO,0.03,0.03,0.03,0.03,0.03,0.03,6.0,1487307600000000000,28.0,Monthly,89.82,90.23,90.47,89.69,90.23,90.23,90.47,90.23
O:JPM170421C00060000,2017-03-20,2017-04-21,JPM,C,60.0,2.0,30.5,30.5,-33.36,YES,30.5,50.83,30.5,50.83,30.5,30.5,1.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00075000,2017-03-20,2017-04-21,JPM,C,75.0,3.0,15.09,15.7,-16.69,YES,15.7,20.93,15.09,20.12,15.7,15.09,2.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00077500,2017-03-20,2017-04-21,JPM,C,77.5,21.0,13.1,12.92,-13.92,YES,12.92,16.67,13.1,16.9,13.1,12.92,2.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00080000,2017-03-20,2017-04-21,JPM,C,80.0,10.0,10.15,10.55,-11.14,YES,10.55,13.19,10.15,12.69,10.55,10.15,3.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00082500,2017-03-20,2017-04-21,JPM,C,82.5,5.0,8.4,8.4,-8.36,YES,8.4,10.18,8.4,10.18,8.4,8.4,1.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00085000,2017-03-20,2017-04-21,JPM,C,85.0,128.0,5.34,5.45,-5.59,YES,5.45,6.41,5.34,6.28,6.1,5.3,14.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00085500,2017-03-20,2017-04-21,JPM,C,85.5,46.0,5.4,5.25,-5.03,YES,5.25,6.14,5.4,6.32,5.4,5.2,18.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00086000,2017-03-20,2017-04-21,JPM,C,86.0,30.0,4.75,4.85,-4.48,YES,4.85,5.64,4.75,5.52,4.85,4.75,10.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00086500,2017-03-20,2017-04-21,JPM,C,86.5,6.0,4.5,4.3,-3.92,YES,4.3,4.97,4.5,5.2,4.5,4.3,2.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00087000,2017-03-20,2017-04-21,JPM,C,87.0,41.0,4.15,4.0,-3.37,YES,4.0,4.6,4.15,4.77,4.15,3.9,10.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00087500,2017-03-20,2017-04-21,JPM,C,87.5,114.0,3.3,3.25,-2.81,YES,3.25,3.71,3.3,3.77,4.1,2.57,27.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00088000,2017-03-20,2017-04-21,JPM,C,88.0,105.0,2.92,2.99,-2.25,YES,2.99,3.4,2.92,3.32,3.64,2.92,13.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00088500,2017-03-20,2017-04-21,JPM,C,88.5,31.0,3.2,2.67,-1.7,YES,2.67,3.02,3.2,3.62,3.2,2.67,5.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00089000,2017-03-20,2017-04-21,JPM,C,89.0,316.0,2.24,2.3,-1.14,YES,2.3,2.58,2.24,2.52,2.88,2.24,26.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00089500,2017-03-20,2017-04-21,JPM,C,89.5,58.0,2.3,2.3,-0.59,YES,2.3,2.57,2.3,2.57,2.3,2.3,1.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00090000,2017-03-20,2017-04-21,JPM,C,90.0,1224.0,1.85,1.67,-0.03,YES,1.67,1.86,1.85,2.06,2.26,0.98,131.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00090500,2017-03-20,2017-04-21,JPM,C,90.5,57.0,1.44,1.47,0.52,NO,1.47,1.62,1.44,1.59,1.85,1.42,17.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00091000,2017-03-20,2017-04-21,JPM,C,91.0,241.0,1.4,1.47,1.08,NO,1.47,1.62,1.4,1.54,1.67,1.4,34.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00091500,2017-03-20,2017-04-21,JPM,C,91.5,181.0,1.19,1.17,1.63,NO,1.17,1.28,1.19,1.3,1.42,1.13,18.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00092000,2017-03-20,2017-04-21,JPM,C,92.0,277.0,0.91,0.98,2.19,NO,0.98,1.07,0.91,0.99,1.23,0.86,33.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00092500,2017-03-20,2017-04-21,JPM,C,92.5,2913.0,0.75,0.72,2.74,NO,0.72,0.78,0.75,0.81,1.05,0.67,117.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00093000,2017-03-20,2017-04-21,JPM,C,93.0,65.0,0.6,0.6,3.3,NO,0.6,0.65,0.6,0.65,0.84,0.6,12.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00093500,2017-03-20,2017-04-21,JPM,C,93.5,36.0,0.7,0.56,3.85,NO,0.56,0.6,0.7,0.75,0.7,0.56,8.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00094000,2017-03-20,2017-04-21,JPM,C,94.0,96.0,0.49,0.46,4.41,NO,0.46,0.49,0.49,0.52,0.56,0.46,13.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00094500,2017-03-20,2017-04-21,JPM,C,94.5,8.0,0.42,0.36,4.97,NO,0.36,0.38,0.42,0.44,0.43,0.36,4.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00095000,2017-03-20,2017-04-21,JPM,C,95.0,897.0,0.25,0.25,5.52,NO,0.25,0.26,0.25,0.26,0.42,0.25,75.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00095500,2017-03-20,2017-04-21,JPM,C,95.5,910.0,0.26,0.26,6.08,NO,0.26,0.27,0.26,0.27,0.26,0.26,51.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00096000,2017-03-20,2017-04-21,JPM,C,96.0,1.0,0.21,0.21,6.63,NO,0.21,0.22,0.21,0.22,0.21,0.21,1.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00096500,2017-03-20,2017-04-21,JPM,C,96.5,6.0,0.2,0.2,7.19,NO,0.2,0.21,0.2,0.21,0.2,0.2,1.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00097000,2017-03-20,2017-04-21,JPM,C,97.0,25.0,0.13,0.13,7.74,NO,0.13,0.13,0.13,0.13,0.13,0.13,2.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00097500,2017-03-20,2017-04-21,JPM,C,97.5,67.0,0.08,0.1,8.3,NO,0.1,0.1,0.08,0.08,0.16,0.08,22.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00100000,2017-03-20,2017-04-21,JPM,C,100.0,111.0,0.06,0.04,11.07,NO,0.04,0.04,0.06,0.06,0.07,0.03,21.0,1489982400000000000,32.0,Monthly,90.27,90.03,91.17,89.79,90.03,90.03,91.17,90.03
O:JPM170421C00060000,2017-03-21,2017-04-21,JPM,C,60.0,3.0,28.5,27.55,-31.34,YES,27.55,45.92,28.5,47.5,28.5,27.55,3.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00070000,2017-03-21,2017-04-21,JPM,C,70.0,6.0,19.11,17.36,-19.9,YES,17.36,24.8,19.11,27.3,19.11,17.36,2.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00075000,2017-03-21,2017-04-21,JPM,C,75.0,6.0,14.14,12.98,-14.18,YES,12.98,17.31,14.14,18.85,14.14,12.98,2.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00080000,2017-03-21,2017-04-21,JPM,C,80.0,40.0,10.05,7.65,-8.46,YES,7.65,9.56,10.05,12.56,10.05,7.65,6.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00082000,2017-03-21,2017-04-21,JPM,C,82.0,6.0,6.02,5.6,-6.17,YES,5.6,6.83,6.02,7.34,6.02,5.6,3.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00082500,2017-03-21,2017-04-21,JPM,C,82.5,5.0,5.75,5.53,-5.6,YES,5.53,6.7,5.75,6.97,5.75,5.53,2.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00084000,2017-03-21,2017-04-21,JPM,C,84.0,54.0,5.2,4.0,-3.88,YES,4.0,4.76,5.2,6.19,5.25,3.97,10.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00084500,2017-03-21,2017-04-21,JPM,C,84.5,70.0,4.7,3.8,-3.31,YES,3.8,4.5,4.7,5.56,4.8,3.8,10.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00085000,2017-03-21,2017-04-21,JPM,C,85.0,294.0,5.52,3.29,-2.73,YES,3.29,3.87,5.52,6.49,5.52,3.12,67.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00085500,2017-03-21,2017-04-21,JPM,C,85.5,84.0,4.35,3.0,-2.16,YES,3.0,3.51,4.35,5.09,4.35,2.91,20.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00086000,2017-03-21,2017-04-21,JPM,C,86.0,116.0,4.28,2.59,-1.59,YES,2.59,3.01,4.28,4.98,4.28,2.55,21.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00086500,2017-03-21,2017-04-21,JPM,C,86.5,274.0,3.45,2.39,-1.02,YES,2.39,2.76,3.45,3.99,3.45,2.24,20.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00087000,2017-03-21,2017-04-21,JPM,C,87.0,272.0,3.55,2.04,-0.45,YES,2.04,2.34,3.55,4.08,3.55,1.93,55.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00087500,2017-03-21,2017-04-21,JPM,C,87.5,1436.0,3.05,1.77,0.13,NO,1.77,2.02,3.05,3.49,3.05,1.64,194.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00088000,2017-03-21,2017-04-21,JPM,C,88.0,595.0,2.69,1.44,0.7,NO,1.44,1.64,2.69,3.06,2.71,1.44,89.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00088500,2017-03-21,2017-04-21,JPM,C,88.5,805.0,2.67,1.26,1.27,NO,1.26,1.42,2.67,3.02,2.67,1.26,62.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00089000,2017-03-21,2017-04-21,JPM,C,89.0,1315.0,2.52,1.13,1.84,NO,1.13,1.27,2.52,2.83,2.52,1.06,302.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00089500,2017-03-21,2017-04-21,JPM,C,89.5,184.0,1.53,0.96,2.41,NO,0.96,1.07,1.53,1.71,1.53,0.96,33.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00090000,2017-03-21,2017-04-21,JPM,C,90.0,5032.0,1.85,0.83,2.99,NO,0.83,0.92,1.85,2.06,1.87,0.71,644.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00090500,2017-03-21,2017-04-21,JPM,C,90.5,179.0,1.28,0.65,3.56,NO,0.65,0.72,1.28,1.41,1.28,0.65,21.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00091000,2017-03-21,2017-04-21,JPM,C,91.0,233.0,1.34,0.53,4.13,NO,0.53,0.58,1.34,1.47,1.4,0.53,35.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00091500,2017-03-21,2017-04-21,JPM,C,91.5,102.0,0.99,0.48,4.7,NO,0.48,0.52,0.99,1.08,0.99,0.43,22.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00092000,2017-03-21,2017-04-21,JPM,C,92.0,2944.0,0.8,0.36,5.28,NO,0.36,0.39,0.8,0.87,0.8,0.35,313.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00092500,2017-03-21,2017-04-21,JPM,C,92.5,5245.0,0.75,0.32,5.85,NO,0.32,0.35,0.75,0.81,0.75,0.28,230.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00093000,2017-03-21,2017-04-21,JPM,C,93.0,226.0,0.57,0.26,6.42,NO,0.26,0.28,0.57,0.61,0.57,0.26,24.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00093500,2017-03-21,2017-04-21,JPM,C,93.5,36.0,0.41,0.42,6.99,NO,0.42,0.45,0.41,0.44,0.42,0.4,5.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00094000,2017-03-21,2017-04-21,JPM,C,94.0,54.0,0.35,0.29,7.56,NO,0.29,0.31,0.35,0.37,0.36,0.1,17.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00095000,2017-03-21,2017-04-21,JPM,C,95.0,1310.0,0.29,0.11,8.71,NO,0.11,0.12,0.29,0.31,0.31,0.1,105.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00097000,2017-03-21,2017-04-21,JPM,C,97.0,206.0,0.11,0.05,11.0,NO,0.05,0.05,0.11,0.11,0.12,0.05,7.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00097500,2017-03-21,2017-04-21,JPM,C,97.5,700.0,0.09,0.05,11.57,NO,0.05,0.05,0.09,0.09,0.1,0.05,33.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00100000,2017-03-21,2017-04-21,JPM,C,100.0,21.0,0.04,0.04,14.43,NO,0.04,0.04,0.04,0.04,0.04,0.01,8.0,1490068800000000000,31.0,Monthly,90.36,87.39,90.64,87.06,87.39,87.39,90.64,87.39
O:JPM170421C00075000,2017-03-22,2017-04-21,JPM,C,75.0,5.0,12.48,12.48,-14.32,YES,12.48,16.64,12.48,16.64,12.48,12.48,1.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00077500,2017-03-22,2017-04-21,JPM,C,77.5,5.0,10.02,10.02,-11.46,YES,10.02,12.93,10.02,12.93,10.02,10.02,1.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00080000,2017-03-22,2017-04-21,JPM,C,80.0,64.0,7.5,7.3,-8.6,YES,7.3,9.12,7.5,9.38,8.2,7.3,11.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00081000,2017-03-22,2017-04-21,JPM,C,81.0,24.0,5.55,6.65,-7.46,YES,6.65,8.21,5.55,6.85,6.75,5.55,5.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00082000,2017-03-22,2017-04-21,JPM,C,82.0,24.0,4.7,5.55,-6.32,YES,5.55,6.77,4.7,5.73,6.0,4.7,5.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00082500,2017-03-22,2017-04-21,JPM,C,82.5,48.0,5.13,5.3,-5.75,YES,5.3,6.42,5.13,6.22,5.63,4.99,18.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00083000,2017-03-22,2017-04-21,JPM,C,83.0,22.0,4.7,4.8,-5.18,YES,4.8,5.78,4.7,5.66,4.95,4.7,6.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00083500,2017-03-22,2017-04-21,JPM,C,83.5,7.0,4.25,4.25,-4.6,YES,4.25,5.09,4.25,5.09,4.25,4.25,1.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00084000,2017-03-22,2017-04-21,JPM,C,84.0,34.0,3.9,4.05,-4.03,YES,4.05,4.82,3.9,4.64,4.55,3.9,8.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00084500,2017-03-22,2017-04-21,JPM,C,84.5,38.0,3.19,3.85,-3.46,YES,3.85,4.56,3.19,3.78,3.95,3.19,10.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00085000,2017-03-22,2017-04-21,JPM,C,85.0,282.0,2.95,3.58,-2.89,YES,3.58,4.21,2.95,3.47,3.65,2.95,73.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00085500,2017-03-22,2017-04-21,JPM,C,85.5,138.0,2.5,3.0,-2.32,YES,3.0,3.51,2.5,2.92,3.2,2.3,25.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00086000,2017-03-22,2017-04-21,JPM,C,86.0,194.0,2.07,2.83,-1.75,YES,2.83,3.29,2.07,2.41,2.99,2.07,44.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00086500,2017-03-22,2017-04-21,JPM,C,86.5,514.0,1.64,2.29,-1.18,YES,2.29,2.65,1.64,1.9,2.69,1.64,52.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00087000,2017-03-22,2017-04-21,JPM,C,87.0,874.0,1.71,2.09,-0.61,YES,2.09,2.4,1.71,1.97,2.38,1.6,95.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00087500,2017-03-22,2017-04-21,JPM,C,87.5,847.0,1.64,1.85,-0.03,YES,1.85,2.11,1.64,1.87,2.09,1.58,100.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00088000,2017-03-22,2017-04-21,JPM,C,88.0,499.0,1.43,1.65,0.54,NO,1.65,1.88,1.43,1.62,1.82,1.4,73.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00088500,2017-03-22,2017-04-21,JPM,C,88.5,664.0,1.25,1.47,1.11,NO,1.47,1.66,1.25,1.41,1.6,1.15,102.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00089000,2017-03-22,2017-04-21,JPM,C,89.0,489.0,0.9,1.19,1.68,NO,1.19,1.34,0.9,1.01,1.35,0.9,63.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
O:JPM170421C00089500,2017-03-22,2017-04-21,JPM,C,89.5,62.0,0.8,1.03,2.25,NO,1.03,1.15,0.8,0.89,1.18,0.8,15.0,1490155200000000000,30.0,Monthly,86.89,87.53,88.07,86.01,87.53,87.53,88.07,87.53
