ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ADBE201127C00487500,2020-11-23,2020-11-27,ADBE,C,487.5,83,0.15,0.06,0.18,0.05,17,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00490000,2020-11-23,2020-11-27,ADBE,C,490.0,954,0.11,0.07,0.14,0.04,205,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00492500,2020-11-23,2020-11-27,ADBE,C,492.5,108,0.12,0.04,0.12,0.04,14,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00495000,2020-11-23,2020-11-27,ADBE,C,495.0,91,0.09,0.04,0.09,0.03,35,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00497500,2020-11-23,2020-11-27,ADBE,C,497.5,4,0.05,0.05,0.05,0.05,2,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00500000,2020-11-23,2020-11-27,ADBE,C,500.0,208,0.05,0.04,0.1,0.02,109,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00502500,2020-11-23,2020-11-27,ADBE,C,502.5,25,0.04,0.02,0.04,0.02,16,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00505000,2020-11-23,2020-11-27,ADBE,C,505.0,41,0.04,0.03,0.04,0.02,21,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00510000,2020-11-23,2020-11-27,ADBE,C,510.0,18,0.01,0.02,0.02,0.01,9,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00512500,2020-11-23,2020-11-27,ADBE,C,512.5,16,0.02,0.02,0.02,0.02,16,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00515000,2020-11-23,2020-11-27,ADBE,C,515.0,81,0.03,0.02,0.03,0.02,23,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00517500,2020-11-23,2020-11-27,ADBE,C,517.5,13,0.02,0.02,0.02,0.02,2,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00520000,2020-11-23,2020-11-27,ADBE,C,520.0,3,0.02,0.01,0.02,0.0,3,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00540000,2020-11-23,2020-11-27,ADBE,C,540.0,2,0.0,0.0,0.0,0.0,2,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00545000,2020-11-23,2020-11-27,ADBE,C,545.0,2,0.02,0.01,0.02,0.01,2,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201127C00630000,2020-11-23,2020-11-27,ADBE,C,630.0,6,0.0,0.0,0.0,0.0,2,1606107600000000000,4,464.63,460.61,467.0,456.17,467.0,477.03,482.4,482.4
O:ADBE201204C00415000,2020-11-30,2020-12-04,ADBE,C,415.0,10,14.84,14.84,14.84,14.84,1,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00430000,2020-11-30,2020-12-04,ADBE,C,430.0,1,11.35,11.35,11.35,11.35,1,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00445000,2020-11-30,2020-12-04,ADBE,C,445.0,10,7.54,7.54,7.54,7.54,1,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00447500,2020-11-30,2020-12-04,ADBE,C,447.5,1,6.9,6.9,6.9,6.9,1,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00455000,2020-11-30,2020-12-04,ADBE,C,455.0,39,4.8,4.61,5.04,4.61,12,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00457500,2020-11-30,2020-12-04,ADBE,C,457.5,11,5.38,4.39,5.38,4.04,7,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00460000,2020-11-30,2020-12-04,ADBE,C,460.0,2018,4.5,4.95,4.95,3.54,22,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00462500,2020-11-30,2020-12-04,ADBE,C,462.5,41,3.95,4.03,4.03,2.95,12,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00465000,2020-11-30,2020-12-04,ADBE,C,465.0,1087,3.42,3.56,3.62,2.69,31,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00467500,2020-11-30,2020-12-04,ADBE,C,467.5,63,3.23,3.05,3.23,2.11,27,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00470000,2020-11-30,2020-12-04,ADBE,C,470.0,1120,2.6,3.0,3.0,1.75,50,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00472500,2020-11-30,2020-12-04,ADBE,C,472.5,25,1.93,2.13,2.22,1.52,23,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00475000,2020-11-30,2020-12-04,ADBE,C,475.0,384,2.58,1.95,2.58,1.19,153,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00477500,2020-11-30,2020-12-04,ADBE,C,477.5,148,2.32,1.66,2.32,0.98,84,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00480000,2020-11-30,2020-12-04,ADBE,C,480.0,272,1.91,1.5,1.95,0.74,125,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00482500,2020-11-30,2020-12-04,ADBE,C,482.5,147,1.29,1.2,1.29,0.62,47,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00485000,2020-11-30,2020-12-04,ADBE,C,485.0,238,1.29,0.88,1.38,0.54,126,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00487500,2020-11-30,2020-12-04,ADBE,C,487.5,55,1.02,0.76,1.05,0.4,28,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00490000,2020-11-30,2020-12-04,ADBE,C,490.0,420,0.75,0.62,0.97,0.31,242,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00492500,2020-11-30,2020-12-04,ADBE,C,492.5,38,0.6,0.48,0.6,0.26,19,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00495000,2020-11-30,2020-12-04,ADBE,C,495.0,123,0.47,0.37,0.75,0.18,66,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00497500,2020-11-30,2020-12-04,ADBE,C,497.5,54,0.49,0.3,0.49,0.16,20,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00500000,2020-11-30,2020-12-04,ADBE,C,500.0,1599,0.35,0.24,0.38,0.12,525,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00502500,2020-11-30,2020-12-04,ADBE,C,502.5,140,0.28,0.17,0.28,0.11,32,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00505000,2020-11-30,2020-12-04,ADBE,C,505.0,307,0.16,0.13,0.53,0.08,72,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00507500,2020-11-30,2020-12-04,ADBE,C,507.5,16,0.15,0.12,0.15,0.06,8,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00510000,2020-11-30,2020-12-04,ADBE,C,510.0,50,0.1,0.09,0.1,0.04,36,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00512500,2020-11-30,2020-12-04,ADBE,C,512.5,9,0.1,0.08,0.1,0.05,5,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00515000,2020-11-30,2020-12-04,ADBE,C,515.0,10,0.08,0.05,0.08,0.05,7,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00517500,2020-11-30,2020-12-04,ADBE,C,517.5,27,0.07,0.04,0.07,0.02,16,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00520000,2020-11-30,2020-12-04,ADBE,C,520.0,45,0.05,0.05,0.05,0.02,19,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00522500,2020-11-30,2020-12-04,ADBE,C,522.5,1,0.03,0.03,0.03,0.03,1,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00525000,2020-11-30,2020-12-04,ADBE,C,525.0,19,0.05,0.03,0.05,0.03,6,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00530000,2020-11-30,2020-12-04,ADBE,C,530.0,7,0.04,0.03,0.04,0.0,6,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00535000,2020-11-30,2020-12-04,ADBE,C,535.0,2,0.02,0.03,0.03,0.02,2,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201204C00555000,2020-11-30,2020-12-04,ADBE,C,555.0,1,0.03,0.03,0.03,0.03,1,1606712400000000000,4,480.0,478.47,480.86,469.2,480.86,486.0,491.39,491.39
O:ADBE201211C00380000,2020-12-07,2020-12-11,ADBE,C,380.0,1,28.0,28.0,28.0,28.0,1,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00395000,2020-12-07,2020-12-11,ADBE,C,395.0,1,24.19,24.19,24.19,24.19,1,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00440000,2020-12-07,2020-12-11,ADBE,C,440.0,7,14.38,13.76,14.38,13.76,3,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00445000,2020-12-07,2020-12-11,ADBE,C,445.0,1,11.8,11.8,11.8,11.8,1,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00450000,2020-12-07,2020-12-11,ADBE,C,450.0,24,11.3,10.94,12.01,10.84,16,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00455000,2020-12-07,2020-12-11,ADBE,C,455.0,5,10.18,9.9,11.26,9.9,4,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00457500,2020-12-07,2020-12-11,ADBE,C,457.5,8,9.56,9.72,10.58,9.56,6,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00460000,2020-12-07,2020-12-11,ADBE,C,460.0,113,9.01,8.75,10.18,8.62,23,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00465000,2020-12-07,2020-12-11,ADBE,C,465.0,30,7.0,8.17,8.93,7.0,12,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00467500,2020-12-07,2020-12-11,ADBE,C,467.5,5,7.3,7.02,8.15,7.02,5,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00470000,2020-12-07,2020-12-11,ADBE,C,470.0,84,6.82,6.56,8.09,6.52,38,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00472500,2020-12-07,2020-12-11,ADBE,C,472.5,49,5.88,6.35,7.35,5.88,19,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00475000,2020-12-07,2020-12-11,ADBE,C,475.0,147,5.27,5.62,7.05,5.27,84,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00477500,2020-12-07,2020-12-11,ADBE,C,477.5,7,4.91,5.26,6.22,4.91,6,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00480000,2020-12-07,2020-12-11,ADBE,C,480.0,128,4.8,4.79,6.11,4.54,87,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00482500,2020-12-07,2020-12-11,ADBE,C,482.5,22,4.71,4.78,5.62,4.44,19,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00485000,2020-12-07,2020-12-11,ADBE,C,485.0,248,3.79,4.01,5.21,3.79,124,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00487500,2020-12-07,2020-12-11,ADBE,C,487.5,95,3.54,3.63,4.72,3.5,77,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00490000,2020-12-07,2020-12-11,ADBE,C,490.0,458,3.3,3.32,4.46,3.24,199,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00492500,2020-12-07,2020-12-11,ADBE,C,492.5,154,3.06,2.92,4.09,2.92,99,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00495000,2020-12-07,2020-12-11,ADBE,C,495.0,449,2.64,2.67,3.75,2.6,233,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00497500,2020-12-07,2020-12-11,ADBE,C,497.5,294,2.4,2.36,3.42,2.33,126,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00500000,2020-12-07,2020-12-11,ADBE,C,500.0,2101,2.05,2.12,3.12,2.05,811,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00502500,2020-12-07,2020-12-11,ADBE,C,502.5,140,1.84,1.9,2.75,1.84,80,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00505000,2020-12-07,2020-12-11,ADBE,C,505.0,205,2.08,1.66,2.5,1.62,117,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00507500,2020-12-07,2020-12-11,ADBE,C,507.5,94,1.98,1.46,2.26,1.45,54,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00510000,2020-12-07,2020-12-11,ADBE,C,510.0,374,1.5,1.25,2.04,1.25,209,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00512500,2020-12-07,2020-12-11,ADBE,C,512.5,148,1.25,1.14,1.78,1.14,55,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00515000,2020-12-07,2020-12-11,ADBE,C,515.0,371,1.1,0.98,1.6,0.86,152,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00520000,2020-12-07,2020-12-11,ADBE,C,520.0,563,0.85,0.75,1.29,0.74,274,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00525000,2020-12-07,2020-12-11,ADBE,C,525.0,640,0.69,0.57,1.01,0.55,237,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00530000,2020-12-07,2020-12-11,ADBE,C,530.0,377,0.57,0.49,0.78,0.43,156,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00535000,2020-12-07,2020-12-11,ADBE,C,535.0,239,0.45,0.35,0.63,0.32,99,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00540000,2020-12-07,2020-12-11,ADBE,C,540.0,390,0.38,0.29,0.5,0.27,145,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00545000,2020-12-07,2020-12-11,ADBE,C,545.0,63,0.35,0.22,0.39,0.22,31,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00550000,2020-12-07,2020-12-11,ADBE,C,550.0,397,0.24,0.19,0.35,0.16,152,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00555000,2020-12-07,2020-12-11,ADBE,C,555.0,42,0.21,0.19,0.26,0.19,24,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00560000,2020-12-07,2020-12-11,ADBE,C,560.0,124,0.23,0.13,0.23,0.13,27,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00565000,2020-12-07,2020-12-11,ADBE,C,565.0,12,0.14,0.1,0.18,0.1,9,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00570000,2020-12-07,2020-12-11,ADBE,C,570.0,45,0.12,0.12,0.16,0.12,23,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00580000,2020-12-07,2020-12-11,ADBE,C,580.0,91,0.1,0.08,0.12,0.08,34,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00590000,2020-12-07,2020-12-11,ADBE,C,590.0,49,0.09,0.08,0.1,0.06,22,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00600000,2020-12-07,2020-12-11,ADBE,C,600.0,68,0.04,0.04,0.08,0.04,38,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00610000,2020-12-07,2020-12-11,ADBE,C,610.0,1,0.06,0.06,0.06,0.06,1,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00620000,2020-12-07,2020-12-11,ADBE,C,620.0,2,0.05,0.05,0.05,0.05,1,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00630000,2020-12-07,2020-12-11,ADBE,C,630.0,1,0.05,0.05,0.05,0.05,1,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00640000,2020-12-07,2020-12-11,ADBE,C,640.0,6,0.02,0.05,0.05,0.02,4,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00650000,2020-12-07,2020-12-11,ADBE,C,650.0,3,0.02,0.02,0.02,0.02,2,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00660000,2020-12-07,2020-12-11,ADBE,C,660.0,140,0.02,0.02,0.03,0.02,49,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201211C00670000,2020-12-07,2020-12-11,ADBE,C,670.0,23,0.01,0.02,0.02,0.01,20,1607317200000000000,4,487.0,492.25,499.29,487.0,499.29,475.91,478.89,478.89
O:ADBE201218C00270000,2020-12-14,2020-12-18,ADBE,C,270.0,1,54.15,54.15,54.15,54.15,1,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00340000,2020-12-14,2020-12-18,ADBE,C,340.0,3,36.62,36.62,36.62,36.62,1,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00350000,2020-12-14,2020-12-18,ADBE,C,350.0,10,33.98,33.98,33.98,33.98,1,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00400000,2020-12-14,2020-12-18,ADBE,C,400.0,4,20.8,21.6,21.6,20.8,2,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00410000,2020-12-14,2020-12-18,ADBE,C,410.0,2,19.35,19.45,19.45,19.35,2,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00415000,2020-12-14,2020-12-18,ADBE,C,415.0,92,15.14,17.87,18.3,15.14,29,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00420000,2020-12-14,2020-12-18,ADBE,C,420.0,6,14.55,16.73,16.73,14.55,4,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00425000,2020-12-14,2020-12-18,ADBE,C,425.0,10,15.24,15.24,15.24,15.24,1,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00430000,2020-12-14,2020-12-18,ADBE,C,430.0,113,11.6,14.33,14.45,11.6,36,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00435000,2020-12-14,2020-12-18,ADBE,C,435.0,5,12.08,12.85,12.93,12.08,4,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00440000,2020-12-14,2020-12-18,ADBE,C,440.0,15,9.82,11.98,11.98,9.82,13,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00445000,2020-12-14,2020-12-18,ADBE,C,445.0,41,9.03,10.26,10.26,9.03,9,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00450000,2020-12-14,2020-12-18,ADBE,C,450.0,28,7.3,9.51,9.51,7.3,17,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00455000,2020-12-14,2020-12-18,ADBE,C,455.0,54,6.22,7.99,7.99,6.22,19,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00457500,2020-12-14,2020-12-18,ADBE,C,457.5,6,6.18,6.06,6.18,6.06,4,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00460000,2020-12-14,2020-12-18,ADBE,C,460.0,41,5.5,6.8,7.04,5.44,28,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00465000,2020-12-14,2020-12-18,ADBE,C,465.0,28,4.38,5.88,5.92,4.38,14,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00467500,2020-12-14,2020-12-18,ADBE,C,467.5,6,4.22,5.06,5.06,3.65,6,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00470000,2020-12-14,2020-12-18,ADBE,C,470.0,137,3.44,4.41,4.65,3.37,39,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00472500,2020-12-14,2020-12-18,ADBE,C,472.5,38,3.22,4.18,4.24,3.22,19,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00475000,2020-12-14,2020-12-18,ADBE,C,475.0,195,2.22,3.43,3.75,2.22,112,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00477500,2020-12-14,2020-12-18,ADBE,C,477.5,103,2.0,2.94,3.24,1.99,44,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00480000,2020-12-14,2020-12-18,ADBE,C,480.0,476,1.61,2.56,2.81,1.6,223,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00482500,2020-12-14,2020-12-18,ADBE,C,482.5,211,1.35,2.11,2.39,1.35,114,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00485000,2020-12-14,2020-12-18,ADBE,C,485.0,605,1.25,1.76,2.0,1.2,291,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00487500,2020-12-14,2020-12-18,ADBE,C,487.5,205,1.04,1.44,1.65,1.04,108,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00490000,2020-12-14,2020-12-18,ADBE,C,490.0,1020,0.7,1.25,1.4,0.68,382,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00495000,2020-12-14,2020-12-18,ADBE,C,495.0,745,0.46,0.81,0.88,0.46,261,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00500000,2020-12-14,2020-12-18,ADBE,C,500.0,2434,0.36,0.42,0.55,0.31,910,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00505000,2020-12-14,2020-12-18,ADBE,C,505.0,673,0.23,0.24,0.34,0.18,236,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00510000,2020-12-14,2020-12-18,ADBE,C,510.0,391,0.15,0.14,0.22,0.1,198,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00515000,2020-12-14,2020-12-18,ADBE,C,515.0,247,0.1,0.08,0.16,0.04,141,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00520000,2020-12-14,2020-12-18,ADBE,C,520.0,325,0.06,0.04,0.14,0.02,146,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00525000,2020-12-14,2020-12-18,ADBE,C,525.0,210,0.04,0.02,0.06,0.02,60,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00530000,2020-12-14,2020-12-18,ADBE,C,530.0,379,0.04,0.01,0.04,0.01,127,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
O:ADBE201218C00535000,2020-12-14,2020-12-18,ADBE,C,535.0,103,0.02,0.01,0.03,0.01,39,1607922000000000000,4,475.61,486.42,488.41,475.5,488.41,502.95,504.07,504.07
