ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLE160318C00052000,2016-02-18,2016-03-18,XLE,C,52.0,21,5.75,5.75,82.65,NO,5.75,11.06,5.75,11.06,5.75,5.75,1,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00054000,2016-02-18,2016-03-18,XLE,C,54.0,21,4.44,4.17,89.67,NO,4.17,7.72,4.44,8.22,4.44,3.99,8,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00055000,2016-02-18,2016-03-18,XLE,C,55.0,51,4.3,3.45,93.19,NO,3.45,6.27,4.3,7.82,4.3,3.33,27,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00056000,2016-02-18,2016-03-18,XLE,C,56.0,294,3.61,2.82,96.7,NO,2.82,5.04,3.61,6.45,3.61,2.61,42,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00057000,2016-02-18,2016-03-18,XLE,C,57.0,1575,2.82,2.13,100.21,NO,2.13,3.74,2.82,4.95,2.91,2.07,76,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00058000,2016-02-18,2016-03-18,XLE,C,58.0,1569,2.39,1.67,103.72,NO,1.67,2.88,2.39,4.12,2.39,1.61,74,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00059000,2016-02-18,2016-03-18,XLE,C,59.0,239,1.77,1.22,107.24,NO,1.22,2.07,1.77,3.0,1.77,1.17,37,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00060000,2016-02-18,2016-03-18,XLE,C,60.0,343,1.4,0.91,110.75,NO,0.91,1.52,1.4,2.33,1.4,0.86,62,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00061000,2016-02-18,2016-03-18,XLE,C,61.0,233,0.95,0.64,114.26,NO,0.64,1.05,0.95,1.56,1.0,0.62,36,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00062000,2016-02-18,2016-03-18,XLE,C,62.0,112,0.75,0.43,117.77,NO,0.43,0.69,0.75,1.21,0.75,0.43,29,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00063000,2016-02-18,2016-03-18,XLE,C,63.0,142,0.52,0.3,121.29,NO,0.3,0.48,0.52,0.83,0.52,0.3,25,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00064000,2016-02-18,2016-03-18,XLE,C,64.0,34,0.3,0.23,124.8,NO,0.23,0.36,0.3,0.47,0.3,0.21,18,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00064500,2016-02-18,2016-03-18,XLE,C,64.5,13,0.27,0.19,126.55,NO,0.19,0.29,0.27,0.42,0.27,0.18,4,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00065000,2016-02-18,2016-03-18,XLE,C,65.0,12,0.21,0.15,128.31,NO,0.15,0.23,0.21,0.32,0.21,0.15,5,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00066000,2016-02-18,2016-03-18,XLE,C,66.0,6,0.2,0.1,131.82,NO,0.1,0.15,0.2,0.3,0.2,0.1,6,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00066500,2016-02-18,2016-03-18,XLE,C,66.5,1,0.13,0.13,133.58,NO,0.13,0.2,0.13,0.2,0.13,0.13,1,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00068000,2016-02-18,2016-03-18,XLE,C,68.0,7,0.05,0.05,138.85,NO,0.05,0.07,0.05,0.07,0.05,0.04,3,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00069500,2016-02-18,2016-03-18,XLE,C,69.5,5,0.05,0.05,144.12,NO,0.05,0.07,0.05,0.07,0.05,0.05,1,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00071000,2016-02-18,2016-03-18,XLE,C,71.0,12,0.02,0.02,149.39,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00072000,2016-02-18,2016-03-18,XLE,C,72.0,17,0.02,0.01,152.9,NO,0.01,0.01,0.02,0.03,0.02,0.01,2,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00073000,2016-02-18,2016-03-18,XLE,C,73.0,54,0.02,0.02,156.41,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00080000,2016-02-18,2016-03-18,XLE,C,80.0,25,0.01,0.01,181.0,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1455771600000000000,29,Monthly,29.075,28.47,29.1175,28.33,28.47,28.47,29.1175,28.47
O:XLE160318C00050000,2016-02-19,2016-03-18,XLE,C,50.0,83,6.7,6.6,76.03,NO,6.6,13.2,6.7,13.4,6.7,6.4,7,1455858000000000000,28,Monthly,28.09,28.405,28.415,27.85,28.405,28.405,28.415,28.405
O:XLE160318C00051000,2016-02-19,2016-03-18,XLE,C,51.0,50,5.92,5.92,79.55,NO,5.92,11.61,5.92,11.61,5.92,5.92,1,1455858000000000000,28,Monthly,28.09,28.405,28.415,27.85,28.405,28.405,28.415,28.405
O:XLE160318C00052000,2016-02-19,2016-03-18,XLE,C,52.0,10,4.95,4.95,83.07,NO,4.95,9.52,4.95,9.52,4.95,4.95,2,1455858000000000000,28,Monthly,28.09,28.405,28.415,27.85,28.405,28.405,28.415,28.405
O:XLE160318C00053000,2016-02-19,2016-03-18,XLE,C,53.0,1,4.42,4.42,86.59,NO,4.42,8.34,4.42,8.34,4.42,4.42,1,1455858000000000000,28,Monthly,28.09,28.405,28.415,27.85,28.405,28.405,28.415,28.405
O:XLE160318C00054000,2016-02-19,2016-03-18,XLE,C,54.0,13,3.35,3.65,90.11,NO,3.65,6.76,3.35,6.2,3.65,3.35,3,1455858000000000000,28,Monthly,28.09,28.405,28.415,27.85,28.405,28.405,28.415,28.405
