ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:TSLA190726C00295000,2019-07-22,2019-07-26,TSLA,C,19.67,688,0.77,0.56,12.53,NO,0.56,2.847,0.43,2.1861,1.05,0.43,202,1563768000000000000,4.0,Weekly,17.25,17.05,17.48,16.95,17.48,15.2,15.35,15.35
O:TSLA190726C00300000,2019-07-22,2019-07-26,TSLA,C,20.0,2594,0.55,0.4,14.42,NO,0.4,2.0,0.31,1.55,0.73,0.31,559,1563768000000000000,4.0,Weekly,17.25,17.05,17.48,16.95,17.48,15.2,15.35,15.35
O:TSLA190726C00305000,2019-07-22,2019-07-26,TSLA,C,20.33,561,0.41,0.3,16.3,NO,0.3,1.4757,0.23,1.1313,0.5,0.23,111,1563768000000000000,4.0,Weekly,17.25,17.05,17.48,16.95,17.48,15.2,15.35,15.35
O:TSLA190726C00310000,2019-07-22,2019-07-26,TSLA,C,20.67,217,0.28,0.22,18.25,NO,0.22,1.0643,0.18,0.8708,0.37,0.18,93,1563768000000000000,4.0,Weekly,17.25,17.05,17.48,16.95,17.48,15.2,15.35,15.35
O:TSLA190726C00315000,2019-07-22,2019-07-26,TSLA,C,21.0,169,0.23,0.18,20.14,NO,0.18,0.8571,0.15,0.7143,0.26,0.15,46,1563768000000000000,4.0,Weekly,17.25,17.05,17.48,16.95,17.48,15.2,15.35,15.35
O:TSLA190726C00320000,2019-07-22,2019-07-26,TSLA,C,21.33,220,0.17,0.14,22.03,NO,0.14,0.6564,0.12,0.5626,0.21,0.12,65,1563768000000000000,4.0,Weekly,17.25,17.05,17.48,16.95,17.48,15.2,15.35,15.35
O:TSLA190726C00325000,2019-07-22,2019-07-26,TSLA,C,21.67,138,0.13,0.11,23.97,NO,0.11,0.5076,0.1,0.4615,0.16,0.1,39,1563768000000000000,4.0,Weekly,17.25,17.05,17.48,16.95,17.48,15.2,15.35,15.35
O:TSLA190726C00330000,2019-07-22,2019-07-26,TSLA,C,22.0,492,0.11,0.1,25.86,NO,0.1,0.4545,0.08,0.3636,0.13,0.08,190,1563768000000000000,4.0,Weekly,17.25,17.05,17.48,16.95,17.48,15.2,15.35,15.35
O:TSLA190726C00335000,2019-07-22,2019-07-26,TSLA,C,22.33,732,0.08,0.08,27.75,NO,0.08,0.3583,0.06,0.2687,0.12,0.06,133,1563768000000000000,4.0,Weekly,17.25,17.05,17.48,16.95,17.48,15.2,15.35,15.35
O:TSLA190802C00180000,2019-07-29,2019-08-02,TSLA,C,12.0,4,55.77,55.77,-23.71,YES,55.77,464.75,55.77,464.75,55.77,55.77,3,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00190000,2019-07-29,2019-08-02,TSLA,C,12.67,3,43.35,44.75,-19.45,YES,44.75,353.1965,43.35,342.1468,44.75,43.35,2,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00192500,2019-07-29,2019-08-02,TSLA,C,12.83,2,40.25,42.3,-18.44,YES,42.3,329.696,40.25,313.7178,42.3,40.25,2,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00195000,2019-07-29,2019-08-02,TSLA,C,13.0,1,38.17,38.17,-17.36,YES,38.17,293.6154,38.17,293.6154,38.17,38.17,1,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00200000,2019-07-29,2019-08-02,TSLA,C,13.33,76,29.0,35.25,-15.26,YES,35.25,264.4411,26.75,200.6752,35.95,26.75,32,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00202500,2019-07-29,2019-08-02,TSLA,C,13.5,201,26.52,32.75,-14.18,YES,32.75,242.5926,26.52,196.4444,32.75,26.52,2,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00205000,2019-07-29,2019-08-02,TSLA,C,13.67,104,22.55,30.01,-13.1,YES,30.01,219.5318,22.19,162.3263,30.01,22.19,4,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00207500,2019-07-29,2019-08-02,TSLA,C,13.83,86,19.8,27.95,-12.08,YES,27.95,202.0969,19.8,143.167,27.95,19.8,8,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00210000,2019-07-29,2019-08-02,TSLA,C,14.0,232,18.0,25.01,-11.0,YES,25.01,178.6429,17.5,125.0,25.45,17.5,19,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00212500,2019-07-29,2019-08-02,TSLA,C,14.17,209,15.4,22.69,-9.92,YES,22.69,160.127,15.13,106.7749,22.69,15.13,39,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00215000,2019-07-29,2019-08-02,TSLA,C,14.33,466,13.41,21.5,-8.9,YES,21.5,150.0349,12.9,90.0209,21.55,12.9,42,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00217500,2019-07-29,2019-08-02,TSLA,C,14.5,566,11.55,18.06,-7.82,YES,18.06,124.5517,10.6,73.1034,18.3,10.6,87,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00220000,2019-07-29,2019-08-02,TSLA,C,14.67,2234,10.07,16.5,-6.74,YES,16.5,112.4744,8.7,59.3047,16.5,8.7,221,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00222500,2019-07-29,2019-08-02,TSLA,C,14.83,2492,8.1,13.3,-5.72,YES,13.3,89.6831,7.0,47.2016,13.55,7.0,214,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00225000,2019-07-29,2019-08-02,TSLA,C,15.0,3723,6.4,11.95,-4.64,YES,11.95,79.6667,5.4,36.0,12.06,5.4,660,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00227500,2019-07-29,2019-08-02,TSLA,C,15.17,4525,4.84,10.0,-3.56,YES,10.0,65.9196,4.1,27.027,10.0,4.1,1036,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00230000,2019-07-29,2019-08-02,TSLA,C,15.33,8684,3.5,8.1,-2.54,YES,8.1,52.8376,3.05,19.8956,8.15,3.05,2291,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00232500,2019-07-29,2019-08-02,TSLA,C,15.5,4772,2.78,6.36,-1.46,YES,6.36,41.0323,2.19,14.129,6.5,2.19,1209,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00235000,2019-07-29,2019-08-02,TSLA,C,15.67,15363,2.01,4.85,-0.38,YES,4.85,30.9509,1.59,10.1468,5.0,1.59,2885,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00237500,2019-07-29,2019-08-02,TSLA,C,15.83,3951,1.39,3.6,0.64,NO,3.6,22.7416,1.07,6.7593,3.8,1.07,1092,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00240000,2019-07-29,2019-08-02,TSLA,C,16.0,13881,0.99,2.62,1.72,NO,2.62,16.375,0.77,4.8125,2.77,0.77,2896,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00242500,2019-07-29,2019-08-02,TSLA,C,16.17,4712,0.8,1.91,2.8,NO,1.91,11.812,0.51,3.154,2.01,0.51,1026,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00245000,2019-07-29,2019-08-02,TSLA,C,16.33,5370,0.52,1.38,3.81,NO,1.38,8.4507,0.38,2.327,1.44,0.38,1026,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00247500,2019-07-29,2019-08-02,TSLA,C,16.5,2451,0.41,0.99,4.9,NO,0.99,6.0,0.28,1.697,1.03,0.28,414,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00250000,2019-07-29,2019-08-02,TSLA,C,16.67,8285,0.22,0.72,5.98,NO,0.72,4.3191,0.17,1.0198,0.74,0.17,1267,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00252500,2019-07-29,2019-08-02,TSLA,C,16.83,576,0.22,0.54,6.99,NO,0.54,3.2086,0.14,0.8318,0.54,0.14,186,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00255000,2019-07-29,2019-08-02,TSLA,C,17.0,906,0.15,0.42,8.07,NO,0.42,2.4706,0.1,0.5882,0.42,0.1,250,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00257500,2019-07-29,2019-08-02,TSLA,C,17.17,357,0.08,0.33,9.15,NO,0.33,1.922,0.08,0.4659,0.33,0.08,110,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00260000,2019-07-29,2019-08-02,TSLA,C,17.33,1847,0.09,0.26,10.17,NO,0.26,1.5003,0.06,0.3462,0.26,0.06,294,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00262500,2019-07-29,2019-08-02,TSLA,C,17.5,819,0.1,0.19,11.25,NO,0.19,1.0857,0.06,0.3429,0.19,0.06,121,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00265000,2019-07-29,2019-08-02,TSLA,C,17.67,1293,0.04,0.16,12.33,NO,0.16,0.9055,0.04,0.2264,0.16,0.04,205,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00267500,2019-07-29,2019-08-02,TSLA,C,17.83,382,0.04,0.12,13.35,NO,0.12,0.673,0.04,0.2243,0.12,0.04,59,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00270000,2019-07-29,2019-08-02,TSLA,C,18.0,920,0.05,0.09,14.43,NO,0.09,0.5,0.03,0.1667,0.1,0.03,229,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00272500,2019-07-29,2019-08-02,TSLA,C,18.17,165,0.05,0.06,15.51,NO,0.06,0.3302,0.05,0.2752,0.07,0.05,71,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00275000,2019-07-29,2019-08-02,TSLA,C,18.33,263,0.03,0.07,16.53,NO,0.07,0.3819,0.03,0.1637,0.07,0.03,53,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00277500,2019-07-29,2019-08-02,TSLA,C,18.5,66,0.03,0.07,17.61,NO,0.07,0.3784,0.02,0.1081,0.07,0.02,13,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00280000,2019-07-29,2019-08-02,TSLA,C,18.67,214,0.01,0.04,18.69,NO,0.04,0.2142,0.01,0.0536,0.04,0.01,41,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00282500,2019-07-29,2019-08-02,TSLA,C,18.83,19,0.02,0.04,19.71,NO,0.04,0.2124,0.02,0.1062,0.04,0.02,8,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00285000,2019-07-29,2019-08-02,TSLA,C,19.0,628,0.02,0.03,20.79,NO,0.03,0.1579,0.01,0.0526,0.07,0.01,71,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00287500,2019-07-29,2019-08-02,TSLA,C,19.17,215,0.01,0.03,21.87,NO,0.03,0.1565,0.01,0.0522,0.03,0.01,17,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00290000,2019-07-29,2019-08-02,TSLA,C,19.33,121,0.02,0.02,22.89,NO,0.02,0.1035,0.01,0.0517,0.02,0.01,13,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00292500,2019-07-29,2019-08-02,TSLA,C,19.5,2,0.03,0.01,23.97,NO,0.01,0.0513,0.01,0.0513,0.03,0.01,2,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00295000,2019-07-29,2019-08-02,TSLA,C,19.67,126,0.02,0.02,25.05,NO,0.02,0.1017,0.01,0.0508,0.02,0.01,17,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00300000,2019-07-29,2019-08-02,TSLA,C,20.0,138,0.01,0.01,27.15,NO,0.01,0.05,0.01,0.05,0.01,0.01,26,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00305000,2019-07-29,2019-08-02,TSLA,C,20.33,20,0.01,0.01,29.24,NO,0.01,0.0492,0.01,0.0492,0.01,0.01,8,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00315000,2019-07-29,2019-08-02,TSLA,C,21.0,1,0.01,0.01,33.5,NO,0.01,0.0476,0.01,0.0476,0.01,0.01,1,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00320000,2019-07-29,2019-08-02,TSLA,C,21.33,1,0.01,0.01,35.6,NO,0.01,0.0469,0.01,0.0469,0.01,0.01,1,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00325000,2019-07-29,2019-08-02,TSLA,C,21.67,5,0.01,0.01,37.76,NO,0.01,0.0461,0.01,0.0461,0.01,0.01,3,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190802C00335000,2019-07-29,2019-08-02,TSLA,C,22.33,3,0.01,0.01,41.96,NO,0.01,0.0448,0.01,0.0448,0.01,0.01,3,1564372800000000000,4.0,Weekly,15.14,15.72,15.73,15.07,15.73,15.62,15.75,15.75
O:TSLA190809C00120000,2019-08-05,2019-08-09,TSLA,C,8.0,6,106.21,107.3,-48.12,YES,107.3,1341.25,106.21,1327.625,107.3,106.21,2,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00130000,2019-08-05,2019-08-09,TSLA,C,8.67,10,97.0,97.2,-43.77,YES,97.2,1121.1073,97.0,1118.8005,97.2,97.0,4,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00197500,2019-08-05,2019-08-09,TSLA,C,13.17,2,30.0,31.7,-14.59,YES,31.7,240.6986,30.0,227.7904,31.7,30.0,2,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00200000,2019-08-05,2019-08-09,TSLA,C,13.33,10,28.05,28.05,-13.55,YES,28.05,210.4276,28.05,210.4276,28.05,28.05,1,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00202500,2019-08-05,2019-08-09,TSLA,C,13.5,1,25.15,25.15,-12.45,YES,25.15,186.2963,25.15,186.2963,25.15,25.15,1,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00205000,2019-08-05,2019-08-09,TSLA,C,13.67,10,23.3,23.3,-11.35,YES,23.3,170.4462,23.3,170.4462,23.3,23.3,1,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00207500,2019-08-05,2019-08-09,TSLA,C,13.83,10,22.8,22.05,-10.31,YES,22.05,159.436,20.51,148.3008,22.8,20.51,5,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00210000,2019-08-05,2019-08-09,TSLA,C,14.0,103,20.8,19.68,-9.21,YES,19.68,140.5714,17.2,122.8571,20.8,17.2,15,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00212500,2019-08-05,2019-08-09,TSLA,C,14.17,41,17.43,16.0,-8.11,YES,16.0,112.9146,16.0,112.9146,17.43,16.0,7,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00215000,2019-08-05,2019-08-09,TSLA,C,14.33,134,17.36,14.97,-7.07,YES,14.97,104.4662,13.1,91.4166,17.36,13.1,26,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00217500,2019-08-05,2019-08-09,TSLA,C,14.5,334,14.3,13.1,-5.97,YES,13.1,90.3448,11.55,79.6552,14.3,11.55,67,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00220000,2019-08-05,2019-08-09,TSLA,C,14.67,398,12.0,10.84,-4.86,YES,10.84,73.8923,9.5,64.758,12.8,9.5,111,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00222500,2019-08-05,2019-08-09,TSLA,C,14.83,622,9.95,8.85,-3.83,YES,8.85,59.6763,7.6,51.2475,11.25,7.6,175,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00225000,2019-08-05,2019-08-09,TSLA,C,15.0,1403,8.15,7.22,-2.72,YES,7.22,48.1333,6.06,40.4,9.05,6.06,287,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00227500,2019-08-05,2019-08-09,TSLA,C,15.17,3534,6.8,5.7,-1.62,YES,5.7,37.5742,4.75,31.3118,7.82,4.75,672,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00230000,2019-08-05,2019-08-09,TSLA,C,15.33,3146,5.24,4.3,-0.58,YES,4.3,28.0496,3.62,23.6138,6.4,3.62,925,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00232500,2019-08-05,2019-08-09,TSLA,C,15.5,1259,4.25,3.25,0.52,NO,3.25,20.9677,2.7,17.4194,4.95,2.7,383,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00235000,2019-08-05,2019-08-09,TSLA,C,15.67,4199,3.3,2.26,1.62,NO,2.26,14.4225,1.98,12.6356,3.85,1.98,898,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00237500,2019-08-05,2019-08-09,TSLA,C,15.83,2021,2.21,1.64,2.66,NO,1.64,10.3601,1.39,8.7808,2.71,1.39,488,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00240000,2019-08-05,2019-08-09,TSLA,C,16.0,4576,1.5,1.12,3.76,NO,1.12,7.0,0.97,6.0625,2.1,0.97,983,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00242500,2019-08-05,2019-08-09,TSLA,C,16.17,1199,1.17,0.77,4.86,NO,0.77,4.7619,0.66,4.0816,1.53,0.66,272,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00245000,2019-08-05,2019-08-09,TSLA,C,16.33,1926,0.75,0.54,5.9,NO,0.54,3.3068,0.46,2.8169,1.1,0.46,387,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00247500,2019-08-05,2019-08-09,TSLA,C,16.5,877,0.72,0.36,7.0,NO,0.36,2.1818,0.28,1.697,0.75,0.28,162,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00250000,2019-08-05,2019-08-09,TSLA,C,16.67,2586,0.5,0.25,8.11,NO,0.25,1.4997,0.21,1.2597,0.55,0.21,378,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00252500,2019-08-05,2019-08-09,TSLA,C,16.83,379,0.42,0.17,9.14,NO,0.17,1.0101,0.15,0.8913,0.42,0.15,106,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00255000,2019-08-05,2019-08-09,TSLA,C,17.0,396,0.23,0.15,10.25,NO,0.15,0.8824,0.1,0.5882,0.31,0.1,152,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00257500,2019-08-05,2019-08-09,TSLA,C,17.17,148,0.19,0.11,11.35,NO,0.11,0.6407,0.08,0.4659,0.21,0.08,51,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00260000,2019-08-05,2019-08-09,TSLA,C,17.33,292,0.02,0.09,12.39,NO,0.09,0.5193,0.02,0.1154,0.13,0.02,64,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00262500,2019-08-05,2019-08-09,TSLA,C,17.5,159,0.11,0.07,13.49,NO,0.07,0.4,0.05,0.2857,0.11,0.05,19,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00265000,2019-08-05,2019-08-09,TSLA,C,17.67,478,0.11,0.05,14.59,NO,0.05,0.283,0.01,0.0566,0.11,0.01,39,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00267500,2019-08-05,2019-08-09,TSLA,C,17.83,17,0.05,0.03,15.63,NO,0.03,0.1683,0.03,0.1683,0.13,0.03,5,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00270000,2019-08-05,2019-08-09,TSLA,C,18.0,176,0.05,0.03,16.73,NO,0.03,0.1667,0.02,0.1111,0.08,0.02,31,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00272500,2019-08-05,2019-08-09,TSLA,C,18.17,16,0.05,0.02,17.83,NO,0.02,0.1101,0.02,0.1101,0.05,0.02,6,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00275000,2019-08-05,2019-08-09,TSLA,C,18.33,40,0.14,0.02,18.87,NO,0.02,0.1091,0.02,0.1091,0.14,0.02,10,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00280000,2019-08-05,2019-08-09,TSLA,C,18.67,112,0.01,0.02,21.08,NO,0.02,0.1071,0.01,0.0536,0.04,0.01,14,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00282500,2019-08-05,2019-08-09,TSLA,C,18.83,3,0.03,0.01,22.11,NO,0.01,0.0531,0.01,0.0531,0.03,0.01,2,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00285000,2019-08-05,2019-08-09,TSLA,C,19.0,6,0.02,0.01,23.22,NO,0.01,0.0526,0.01,0.0526,0.02,0.01,5,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00287500,2019-08-05,2019-08-09,TSLA,C,19.17,5,0.01,0.05,24.32,NO,0.05,0.2608,0.01,0.0522,0.05,0.01,3,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00290000,2019-08-05,2019-08-09,TSLA,C,19.33,9,0.01,0.03,25.36,NO,0.03,0.1552,0.01,0.0517,0.03,0.01,3,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00295000,2019-08-05,2019-08-09,TSLA,C,19.67,10,0.02,0.02,27.56,NO,0.02,0.1017,0.02,0.1017,0.02,0.02,1,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00300000,2019-08-05,2019-08-09,TSLA,C,20.0,22,0.01,0.01,29.7,NO,0.01,0.05,0.01,0.05,0.01,0.01,12,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190809C00315000,2019-08-05,2019-08-09,TSLA,C,21.0,1,0.01,0.01,36.19,NO,0.01,0.0476,0.01,0.0476,0.01,0.01,1,1564977600000000000,4.0,Weekly,15.31,15.22,15.42,15.05,15.42,15.67,15.93,15.93
O:TSLA190823C00150000,2019-08-19,2019-08-23,TSLA,C,10.0,5,74.15,74.15,-34.17,YES,74.15,741.5,74.15,741.5,74.15,74.15,1,1566187200000000000,4.0,Weekly,14.95,15.12,15.19,14.78,15.19,14.09,14.74,14.74
O:TSLA190823C00180000,2019-08-19,2019-08-23,TSLA,C,12.0,1,47.3,47.3,-21.0,YES,47.3,394.1667,47.3,394.1667,47.3,47.3,1,1566187200000000000,4.0,Weekly,14.95,15.12,15.19,14.78,15.19,14.09,14.74,14.74
O:TSLA190823C00185000,2019-08-19,2019-08-23,TSLA,C,12.33,1,39.8,39.8,-18.83,YES,39.8,322.7899,39.8,322.7899,39.8,39.8,1,1566187200000000000,4.0,Weekly,14.95,15.12,15.19,14.78,15.19,14.09,14.74,14.74
O:TSLA190823C00187500,2019-08-19,2019-08-23,TSLA,C,12.5,4,37.2,37.2,-17.71,YES,37.2,297.6,37.2,297.6,37.2,37.2,1,1566187200000000000,4.0,Weekly,14.95,15.12,15.19,14.78,15.19,14.09,14.74,14.74
